z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
25016,"","",80702100,katelyn,mcneill,62,belconnen way,tewantin plaza,byford,2604,nsw,19010324
25295,"","",80790100,georgia,dichtl,15,upton street,harrbisson retirement vlge,port lincoln,4401,qld,19291205
26544,0.9927904021198166,0.9927904021198166,7267102,lauren,thredgold,6,scrivener street,ruthven street,clayton,2028,nsw,19660826
26796,"","",7334100,anthony,simmonds,27,elizabeth crescent,avonlea park rmb 4045,kirrawee,2750,nsw,19391102
27178,"","",44435100,chase,rothe,63,frost place,ewinga,glenmorgan,4305,wa,19190307
27281,"","",81349100,spyke,paine,47,kinchela crescent,sec 1,cairns,3936,sa,19100702
9692,0.4446571426752748,0.8306198488788034,44632100,tori,coleman,32,mills street,nioka,hamilton,7009,nsw,""
28736,0.41726449837136986,0.9878560879954705,81757101,casey,bordon,13,guginyac rescent,ulah,north rocks,2783,wa,19740220
29574,"","",8085100,caleb,ryan,22,jim pike avenue,heritage est,canley heights,2400,vic,19840530
30104,"","",82164100,holly,morrison,9,newman morris circuit,vanorluc rmb 4050,port macquarie,3105,vic,19510824
2309,0.4050565213131877,0.6433128247577452,8526100,taylor,webb,12,brand street,"",noble park,6280,vic,19160429
34005,"","",9329100,baxter,brock,100,lawrence crescent,"",caroline springs,3066,nsw,19620315
35528,"","",83694100,georgia,ho,1,port jackson circuit,noelurma,cherrybrook,4519,nsw,19490210
36425,"","",83948100,stephanie,pontifex,8,menzies court,the willows,wards river,3204,wa,19940412
36783,"","",10122100,connor,ovens,82,bennie street,karinyah,branxton,3174,nsw,19741226
37926,0.9881594782885091,0.9918484705620987,10443100,georgia,birchby,14,mehaffey crescent,oakey isle wallis lke off,mayfield,2619,sa,19920105
37988,0.9718436094656768,0.9952227536000962,84400100,samantha,"",23,hyndes crescent,"",black springs,4810,qld,19180630
39483,"","",10878100,bradley,green,24,watling place,clanville,kellyville,2160,qld,19810816
5162,0.41781849155349404,0.9909728179801929,85124102,finn,berry,36,doyleterrace,"",hamilton,2205,qld,19080402
40768,"","",48253100,talia,cochrane,"",strong place,flinders place,mystic park,4567,wa,19910326
867,0.9311316376029432,0.9877937768547193,11417101,samantha,daivzd,22,burkitt street,rosedale,bowral,7250,vic,19220104
38823,0.560519669003667,0.6466346157137788,11479100,jasmine,burman,362,michie street,weatherboa,avoca beach,4030,nsw,""
42546,0.9820440847515122,0.9820440847515122,11747102,alia,paine,171,len waters street,ballarkona,yartavlile,2250,vic,19351110
44385,0.9877726362494229,0.9877726362494229,12251100,hannah,stolz,1,mills place,willandra village,oak flats,3068,wa,19710929
44511,0.9896845248218816,0.9952227536000962,12285101,georgia,deckert,22,pasmore close,"",charlestown,6164,sa,19690626
45094,"","",49465100,hugo,robson,56,darwinia terrace,camp david,kingston,4207,nsw,19270122
45620,"","",86498100,liam,akerlind,68,wirilda street,yalkara,bulimba,4870,vic,19670306
45656,"","",86506100,caleb,hannagan,52,nangor street,little shalford,tongala,2484,vic,19240505
45738,"","",12613101,cathefine,noble,84,boothby place,southern cross,corrimal,3046,qld,19690719
46409,0.9520449176589262,0.9520449176589262,86708100,kylee,coulson,81,weavell place,rocklow,diggers rest,4702,vic,19830320
47302,"","",50072100,emiily,everett,41,onkaparinga crescent,canberra hse,bayswater,4116,sa,19820526
47474,"","",87011100,olivia,flores,9,weavell place,connemara,corryong,6019,qld,19780621
47748,"","",13169100,benjamin,amiet,4,barton highway,the mews royal hotel bldg,newlands arm,2540,vic,19260628
48919,"","",50523100,"",blake,688,bulk place,"",melville,2131,qld,19031125
49968,"","",13797100,georgia,paterson,10,eyre street,tupelo,potts point,5333,vic,19050923
50186,"","",87772100,brooke,fiene,225,currong street,elizabeth residential village,hillside,4118,wa,19600613
50510,"","",87862100,kayne,fogg,43,jaru place,rocklea,torquay,2580,vic,19480430
50992,"","",51085100,tylah,schuster,13,bates street,military base,sunnybank,4740,vic,19090731
11576,0.5347033663281612,0.5347033663281612,51112103,andrww,white,16,lockyer street,condr,toowooba,4011,nsw,19710210
27045,0.4167895672084735,0.4167895672084735,51379100,callie,kinnane,16,namadgi circuit,frank jeffrey hostel,nollamara,2037,wa,19710914
52030,"","",51381100,riley,white,52,rosman circuit,colonial cvan park,armidale,2100,nsw,19361128
52626,"","",14526100,max,wardle,252,vidal street,glenview,gol gol,4720,qld,19690723
53282,"","",88638100,tara,pragasam,3,galleghan circuit,the crater,naracoorte,3122,vic,19760902
53374,0.7469657782967292,0.9931579754637436,51771100,zachary,tiller,9,degraves crescent,"",lammermoor,2290,vic,19600528
54105,"","",14925100,madison,paine,4,fullerton crescent,walyaming farms,yarraville,5491,nt,19980705
54775,0.9723529273666414,0.9770896130684834,52171101,karissa,capurso,44,chubb street,"",nekka,2413,qld,19090918
55923,0.9916975038550923,0.9916975038550923,15409101,jessica,skeen,12,wybalena grove,flt 68,camperdown,2770,nsw,19730304
56380,"","",52622100,riley,lisacek,9,gladman close,kooyong,corio,6030,sa,19920625
56632,"","",52690100,sophie,bishop,1,bullock circuit,villa 2,port vincent,2145,vic,19160924
57076,"","",52825100,jasmine,thorpe,24,scantlebury crescent,dargam,cornwall,4103,vic,19120105
57511,"","",52944100,holly,hinks,27,tryon street,homesite 3,balhannah,4020,tas,19160814
57735,0.9485884875514546,0.9485884875514546,15919100,stelio,eyles,161,hurley street,raffa estate,ruse,2529,wa,19450820
57781,"","",53019100,tayla,mcgregor,1,duffy street,appleglen,bonnells bay,2227,nsw,19790809
57994,"","",53083100,lara,clarke,538,mcinnes street,lynbardeen,rosebud,6148,vic,19790307
58452,"","",16111100,ruby,parr,1,francis street,villa 2,ballarat,6753,nsw,19040126
58773,0.5093250420539068,0.5093250420539068,16191100,georgia,white,251,mckillop circuit,avenel,loganholme,3212,nsw,19371230
3648,0.6649370841290286,0.9952227536000962,90365100,john-paul,bitmead,1,connelly place,quiet waters,reynella,2230,vic,19180809
59701,"","",53555100,braedon,paterson,50,thermeda place,lucky corner,mckillop,4701,qld,19210630
59712,"","",16464100,georgia,grubb,3,barraclough crescent,indooroopilly shopping centr,keysborough,2088,vic,19190302
60084,"","",16565100,jacob,sherriff,137,castleton crescent,donette downs,st albans,3122,sa,19750410
61393,"","",54031100,timothy,lodge,343,weekes close,brindabella specialist centre,rostrevor,6028,vic,19901127
62996,"","",91368100,vanessa,bristow,47,devonport street,"",wyoming,6152,sa,19700513
63717,"","",17605100,hannah,leslie,4,newman street,croyde,abbotsford,2100,act,19380617
64358,"","",91740100,ebony,paterson,5,buckley circuit,villa 427,glengowrie,2028,"",19070117
66111,0.6096449087837498,0.9939489093235349,18282102,timothy,kriekenbeek,35,howe crde scent,merimaja,ormond,5501,vic,19310404
66240,0.9609812996655273,0.9825294232047164,18316103,fyln,grene,27,catchpol street,arcadia,inglewood,6104,sa,19470313
66368,"","",92282100,bailee,birthisel,43,brentnall place,cranky jack,laverton,4510,wa,19240322
66545,0.9744768967604243,0.9798669430951382,92331101,emiily,lonmgan,63,hargrave street,ironbark lodge,chrisite downs,2283,wa,19830902
66889,"","",55569100,angus,vandoorn,206,bennett street,caroki,mount helen,3043,qld,19670127
67209,"","",18586100,alicia,exell,8,riley close,wagunyah,terranora,4878,nsw,19970204
67218,0.44996502932425086,0.9923529093802104,18589103,lachlna,hewsomn,12,blackham street,"",wakeley,3181,vic,19040721
5946,0.41224820673985474,0.99197389530156,92732101,joshua,webb,18,langdson avenue,rosedale,ringwood,4656,nsw,19140804
68499,"","",18942100,mitchell,mesecke,28,follett street,sydney road,bellevue hill,5112,nsw,19841103
3172,0.6562105337731262,0.6562105337731262,19067100,lara,green,30,gouger street,rhode island resort,lakes entrance,2120,vic,19300924
69595,"","",56352100,alicia,dalrymple,20,pokana circuit,paradise stud,clayton,2176,qld,19271230
69779,"","",93193100,sarah,rees,426,hodgkinson street,tingara vlge,blackheath,4068,wa,19720121
70067,0.9670840906913521,0.9670840906913521,93274100,jack,campbell,96,bavin street,callomonda,acacia ridge,4034,sa,19870918
37592,0.9061685769800985,0.9477869737020166,56831102,asmus,blade,4,brown street,phillip island,dayboro,2037,wa,19850712
72036,"","",19929100,emiily,ebert,72,"",burrawang,aspley,3796,vic,19580907
72058,"","",57026100,luke,royans,13,foord place,blackdowns,toowoomba,4216,nsw,19210128
72269,0.837231410032098,0.837231410032098,93866100,robert,hanna,2195,clancy street,coolbellup hotel (cnr waverley r road,latrobe,3930,nsw,19311101
73022,"","",94077100,jayden,hage,35,lightfoot crescent,the willows,toronto,2607,sa,19790715
74361,"","",20573100,annalise,ryan,14,bunduluk crescent,ptswrth,corrimal,2022,nsw,19400810
76595,"","",95067100,eliza,marshman,25,phillip avenue,killarney vale apartments,west lakes shore,2088,nsw,19760110
76686,"","",21232100,amber,wurm,"",yarrawonga street,red cedars motel,morwell,3067,nsw,19910310
76740,0.9952227536000962,0.9952227536000962,21246101,terpsa,morrison,3,nemarang crescent,brentwood vlge,coleambally,2089,nsw,19000703
76912,"","",58327100,charlotte,greenland,26,chippindall circuit,redhill,charlestown,3082,nsw,19960325
77319,"","",21404100,alisha,green,4,partridge street,villa 2,bassendean,3060,sa,19740127
2703,0.7574675540799944,0.9930676807585843,95363101,madison,herig,8,richter close,salford park,bundamba,3199,wa,19000504
78409,"","",58753100,jessica,coffey,4,moulder court,ocean hunter,stoneyford,2170,nsw,19321013
78497,"","",95593100,flynn,scarce,3,newman morris circuit,brunton,como,4571,wa,19810407
78681,"","",21760100,karli,webb,"",carnegie crescent,"",hazelbrook,7018,vic,19271103
81095,"","",96294100,emma,neumann,7,city walk,hmas cerberus,wallsend,4151,act,19151213
81696,"","",22582100,sophie,simmonds,45,hoddle garden,sunny glen,coodanup,3021,qld,19320417
83069,"","",96819100,hannah,coleman,15,cockburn street,craiglea,kingston,5062,nsw,19050909
83461,0.9952227536000962,0.9952227536000962,60129102,daniel,tuckwell,999,bingley crescent,"",penguin,2127,nsw,19021009
83948,"","",97064100,sebastian,david,156,dalley crescent,emoh,sunset,3109,nsw,19800320
2110,0.4320005709466995,0.9952227536000962,97294101,zac,ahmed,11,fink crescent,"",rowville,3910,sa,19560626
85852,0.9192944077481224,0.9192944077481224,60776100,alysha,mullin,8,gymea street,new lyn farm,preston,6012,sa,19381012
35129,0.43054321179870797,0.43054321179870797,97656100,isabella,crews,3719,pocket avenue,fenner hall,new farm,2176,nsw,19400409
86050,"","",60833100,ruby,campbell,"",corrigan place,"",doolandella,3630,qld,19091112
86063,"","",97672100,koula,humphreys,2,beetaloo street,bowen palms caravan park,toowoomba,2073,vic,19360509
86081,"","",97678100,"",stephenson,57,parfitt crescent,unt 2,prahran east,2153,vic,19100611
86613,0.932850445005624,0.9952227536000962,23937100,jamie,bullock,53,hodgson crescent,wyuna,boyup brook,2753,nsw,19490828
87304,"","",61195100,alyssa,trunks,53,fimister circuit,alnwick,the entrance,6743,qld,19061221
88244,"","",98308100,takara,rees,17,temperley street,tomar,boggabilla,812,qld,19090531
89760,"","",24816100,talyah,gillard,15,kanooka street,kmart p plaza,nar nar goon,3150,sa,19310410
89910,"","",24854100,haylee,renfrey,26,flecker place,wallaces ck,kelmscott,3073,vic,19280321
91247,"","",99131100,aidan,van der hoek,34,barnard circuit,the willows,beechboro,4163,vic,19341129
91671,"","",25343100,emiily,jayaswal,2,tinderry circuit,willandra,port broughton,6725,qld,19510722
92474,"","",99484100,karlee,orchard,53,quayle place,corinda park,seven hills,3842,vic,19240331
92475,"","",25578100,jamie,gavel,29,dolling crescent,tingara vlge,toowoomba,2370,vic,19940817
92814,"","",25673100,spyke,minchinton,18,mcclintock street,paddy's river,ballarat,3350,nt,19381223
93984,"","",26005100,lily,blowes,144,duffus place,geebung,campbellfield,3672,sa,19900902
94437,0.9905564682541387,0.9940587373434345,26133100,natalie,reid,8,paul coe crescent,mortlock house,north narrabeen,3350,vic,19701120
96358,"","",63642100,tara,ezard,27,gibson street,regal oaks retirement vlge,whittington,3337,nsw,19280625
96520,"","",63690100,giuliana,mildren,62,ayers fowler street,meroo manor,cape paterson,2165,nsw,19340727
96942,"","",26821100,james,webb,65,lampard circuit,binili,east fremantle,2292,nsw,19300818
97024,0.990114137602839,0.9938647243311929,63827101,connor,easthoype,"",corlette crescent,table mountain,budgewoi,2262,nsw,19520725
97240,0.4449441453908663,0.5464561922294795,63882104,makayla,petersen,125,diamond street,felbrigg,montmorency,2285,vci,19130118
97977,"","",27124100,erin,mason,36,griffith place,little mount home park,clarkson,6021,vic,19240319
1565,0.5118203123097719,0.5118203123097719,27424100,isabel,blowes,2,ellerston avenue,tantallon,morwell,3350,vic,19731011
99420,"","",27525100,christopher,mccaffrey,12,ainslie avenue,"",campbelltown,2470,wa,19061103
99888,"","",27646100,laetitia,blinman,116,groveland crescent,warrambah,dapto,4343,vic,19970108
100407,"","",27794100,mia,excell,7,lambrigg street,durambang,kingsville,3152,sa,19130919
102019,"","",65192100,shana,walls,5,leichhardt street,hamilton central,toowoomba,7310,nsw,19940109
102724,"","",65395100,"",jocobson,9,crozier circuit,hattah-kulkyne,brighton,2097,wa,19531015
103471,"","",65613100,dominic,everett,37,paloona place,"",conder,5211,vic,19130603
103692,"","",28666100,kiera,gonzales,880,embling street,greenhills,coffs harbour,5108,vic,19261209
104700,"","",28953100,alex,reid,11,lomman place,never-never lodge,tucki tucki,3977,qld,19270831
105315,"","",29137100,tayah,vasilakis,24,maughan crescent,watarmark,merrimac,4179,nsw,19480203
107833,"","",66834100,robbie,castelluzzo,6,maranboy street,toowoomba,kogarah,4343,vic,19690902
108618,"","",30065100,joshua,drechsler,35,denovan circuit,pepin,port fairy,2317,act,19190303
108745,0.9129154869713492,0.9129154869713492,67081101,joshua,thorpe,64,aroona court,wisperingnpines,raceview,5007,nsw,19231110
111306,"","",30809100,riley,green,33,durham place,rockdan,corryong,5158,nsw,19850723
2762,0.4085147403431218,0.4164101099581308,67861100,tayah,hemanth,10,mcgivern crescent,sec 1,dapto,6010,vic,19810224
111754,0.6479435940359153,0.748259808219018,67939104,joel,bagot,310,netanya villas,mcmillan crescent,delungra,3858,"",19940814
113188,"","",68317100,blaize,reid,391,rivers street,burrendong est,somerton park,2090,vic,19050813
113256,"","",31350100,zachariah,chandler,51,molvig street,ocean star villas,andergrove,2090,qld,19081127
114394,"","",68646100,harley,miezitis,4,the pines avenue,cambri vlge,oak flats,3350,vic,19560322
114483,"","",31697100,katelyn,dibben,17,weston street,weeroona,cooranbong,5159,qld,19410829
114577,0.9455499911800043,0.9772406837617322,68701104,krizten,noble,16,jarrahwtreet,tigers ill,cloverdale,3805,nsw,19531015
114777,"","",31772100,dale,harjanta,44,keverstone circuit,sect 1488,edithvale,2640,wa,19571219
116262,0.9952227536000962,0.9952227536000962,32194101,joshua,bullock,80,doyle terrace,donore,nedlands,4030,act,19330705
117001,"","",69354100,alicia,miezitis,170,langdon avenue,rosall,hanwood,3056,qld,19940313
118479,"","",32822100,josephine,matthews,104,ebden street,kacadoo,south perth,2747,nsw,19160407
118935,"","",32935100,harriet,clarke,80,chillagoe street,alabama,mathoura,2191,nsw,19390430
119788,"","",70118100,ethan,mawlai,14,langridge street,lindis faime,como,4740,qld,19210530
120505,"","",70316100,lewis,arhipoff,49,cavill close,corcoran,batemans bay,4220,nsw,19260618
121701,"","",33698100,kyle,grindley,13,sargood street,jingara,keysborough,2517,nsw,19730608
122716,"","",70950100,sophie,bristow,63,hetherington circuit,sanctuary lodge,port macquarie,2566,qld,19200704
122964,"","",34058100,matthew,staufenbiel,4,weipa place,terranora,hurstville south,6023,qld,19560621
123403,"","",71148100,anika,feneley,11,gledden street,braiden,mill park,3058,qld,19920601
125514,0.9934197647450789,0.993958142263311,34748100,mikhaili,clarke,1,wattle street,pacific bay villas,rose bay,2118,sa,19030611
125719,"","",71832100,joshua,d'emden,2,captain cook crescent,suffolk downs,moama,2259,nsw,19900203
125833,"","",71862100,zara,coulson,41,tompsitt court,palmview hamlet,kurri kurri,2604,nsw,19860729
129165,"","",35760100,georgina,vick,65,worrall street,oakdale,preston,6155,vic,19140904
130468,"","",73134100,luka,coulls,3,seal place,mallam chambers,casino,2747,nsw,19860906
269,0.8653413876967536,0.9917038292066669,73797104,livia,webb,111,theodorestreet,ambe rvale,marayong,3182,vic,19891224
1039,"","",37170100,jaggah,tuckwell,6,earle place,rosetta village,port broughton,830,qld,19870417
2702,"","",74465100,braedon,hanna,25,northcott drive,mlc centre,orchard hills,6168,vic,19040516
2861,"","",74511100,jake,bishop,7,rohan rivett crescent,banyula retirement village,shenton park,2171,nsw,19351222
2978,"","",74548100,xepheren,montuori,3,adamson crescent,"",holsworthy,6149,nsw,19011102
3299,"","",74638100,hannah,lemmer,19,river street,ainslie nursing home,coffs harbour,2163,nsw,19050918
4379,"","",74945100,mikayla,weaver,7,wyles place,bowan downs,eastwood,2260,sa,19541002
4505,0.46435809298842307,0.46435809298842307,74972100,rachel,"",46,hagon place,camphill,montana,2641,nsw,19430113
