z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
29624,"","",82020100,emmet,ryan,8,campaspe circuit,kingway tourist park,bossley park,3076,vic,19561229
3793,0.4359643016169029,0.9783254588067185,8166102,charlotte,res,51,jauncey court,weemilah,hawthkrn,2258,"",""
30118,"","",45245100,victoria,campbell,37,murchison street,rick-leigh,altona north,2173,wa,19790202
30735,0.9339001780142563,0.9934236712143839,8413101,zachary,clisby,7,templestoz avenue,"",ballarat,4131,nsw,19530509
31026,"","",8499100,darcy,nijhawan,74,phelp court,evergreen,razorback,4650,nsw,19591213
19265,0.40172704142336557,0.9913719155278211,8688100,isabella,portlock,39,wilkins street,"",kelmscott,3125,sa,19940504
32592,0.9777042120830699,0.9929562237158024,8944102,zarran,lowe,6,rivett street,kid aman creek,belgrave,5008,nsw,19991018
32630,"","",82886100,kayla,reid,35,macgregor street,eden park,clayton,4740,vic,19721107
32676,"","",8964100,chelsea,ho,15,muntz street,mandala gdns,kumbia,4073,vic,19141021
33003,0.9909196098134082,0.9909196098134082,9060100,coby,glennon,32,kinchela crescent,city centre plaza,camp hill,2260,nsw,19540825
33171,"","",9105100,emiily,matthews,6,blackwood terrace,villa 5,mansfield,2218,vic,19200307
20922,0.43399705955185475,0.5521773854988283,9363100,jasper,"",45,guilfoyle street,fairhavens,kirribilli,2153,vic,19811016
36709,"","",47097100,flynn,green,2,o'shanassy street,eulalia,rowville,3934,vic,19760502
36969,"","",10174100,taliah,hoang,16,roughsey place,wyndbourne park,wangaratta,5670,wa,19280924
36982,"","",47170100,nicholas,de burgh-day,23,currong street,holmville,altona north,3216,vic,19770110
37472,0.9783973376071988,0.9783973376071988,84253100,abbey,egan,135,sloane place,knmre street,greensborough,2745,nsw,19401117
38384,0.9927742648919292,0.9927742648919292,84497100,joshua,tribbeck,1895,denny street,westcourt,the basin,5000,vic,19561028
38900,"","",84638100,joshua,pinzon,8,atherton street,canberra avenue,devonport,2880,qld,19490115
39309,0.9833710812186304,0.9933096261446815,10837101,jessixa,vlassopoulos,55,mundawari circuit,chobe,leetom,2749,nsw,19440824
39530,0.8681552326422975,0.9911228876444816,84807103,dam,ploughman,8,whalan place,willoe wood,aldinga beach,3875,nsw,19550609
39846,"","",10986100,joshua,stanley,136,darke street,prospect creek,brookfield,3152,nsw,19321213
40221,"","",11100100,tom,chuck,57,olney place,broadwaters,murgon,2151,nsw,19491212
41611,"","",48477100,adrian,webb,17,gurrang avenue,eventide homes,salisbury east,4306,qld,19031031
37897,0.40665398250583135,0.40665398250583135,48529100,thomas,webb,19,gaggin place,ridgepoint,flemington,2035,nsw,19150130
42627,"","",11768100,tarnee,hazell,8,baracchi crescent,brbe is retmt vlg,mannering park,3757,sa,19290627
42700,"","",48785100,ryan,tiller,21,gillies street,landraff,alice springs,4113,nsw,19340629
42778,"","",48803100,grace,nemec,28,drysdale circuit,gilroy place,kangaroo flat,6021,nt,19321102
43247,0.9209901098673113,0.9952227536000962,85828101,jaimee,green,101,muecke place,mlc centre,mount torrens,2092,nsw,19180402
43719,"","",12077100,sienna,markowski,5,lilley street,retmnt vlge,morwell,4655,qld,19831011
706,0.4052122423243791,0.9943227959462985,49161101,olivia,"",35,higinbothamrstreet,"",tennant creek,6152,vic,""
44110,"","",49176100,christian,delacy,36,moulden court,condavale,mulgrave east,2488,sa,19771218
44124,0.44986638695002296,0.9944660782509854,12177101,lucy,holoubek,45,garanya sreet,"",mulwala,2759,act,19720620
46170,"","",12727100,angelica,blackwell,7,ross smith crescent,uc-dai-loi,frankston,5076,vic,19680109
10,0.9171644585962263,0.979164680011348,86711102,emma,miles,14,mckinnon w street,morris towers,point tueton,3122,sa,19290202
46497,"","",12824100,matthew,senner,38,gymea street,eureka,berwick,6102,tas,19920723
18202,0.45550589001005287,0.47687733887290107,86893100,taylah,boxer,126,carnegie crescent,gurnamunya,alawa,5068,nsw,19191105
47675,"","",87064100,alana,gerhardt,570,blamey crescent,tewantin plaza,parramatta,4810,qld,19081102
47710,"","",50186100,alessia,matthews,17,derrington crescent,aprt 504,yarrawonga,3031,wa,19030802
47807,"","",87099100,jessica,ryan,11,attunga street,hilltop hostel rowethorpe,carnegie,4825,nsw,19370426
48324,"","",13333101,nicholas,lowry,7,mckay garden,willarra,modbury,4532,nsw,19461130
48325,0.9696636498802185,0.9931905064527496,50369100,april,herbert,33,scarfe close,esk creek,woombye,2615,nsw,19821015
51029,0.6937882283617429,0.9868692635565719,88021100,daniel,mccarthy,33,britten-jones drive,birrabilla,airville,4034,tas,19251027
51430,"","",51208100,xani,shepherdson,34,parer street,vil 21,shenton park,4115,vic,19740724
51740,"","",88210100,laura,dunstone,33,walker crescent,chapman medical centre,camperdown,2176,wa,19861128
53115,0.9673795897948423,0.9930676807585843,14678103,brianna,dixogn,9,twynam street,tintagel,punchbowl,2456,vic,19481116
53286,"","",14713100,isaiah,shepherd,1,dooring street,tahloumbi,campsie,2505,qld,19090430
53381,"","",88668100,joanna,herbert,47,flecker place,kelanna,eudunda,2262,nsw,19530818
53700,"","",14827100,kadin,ebert,67,derrington crescent,birrabilla,st albans,2340,vic,19240618
54092,0.9905564682541387,0.9905564682541387,88867101,deceln,godfrey,536,lorne place,lindhill,bullaburra,2304,sa,19320629
54397,"","",52066100,max,grimm,42,diggles street,racecourse,mount isa,5422,wa,19200919
54457,"","",52084100,archer,bradshaw,37,darwinia terrace,lemnos,miandetta,2088,vic,19060423
55281,"","",15257100,shaun,juric,2,streeton drive,coolbellup hotel (cnr waverley r road,dundas valley,3505,qld,19800321
58815,"","",16204100,sana,coleman,27,florence taylor street,mathlie,eastwood,4390,vic,19151117
58845,"","",16214100,gianni,bartel,26,goldfinch circuit,rose vale,glenmore park,2630,nsw,19590318
15013,0.4012803542840712,0.5202552345044544,90386100,hollie,berry,75,nagara street,old post office,unanderra,2161,wa,19720225
59750,"","",90462100,elli,bindoff,284,bendigo street,miami,lalor,3148,qld,19410410
60345,0.9894541934903669,0.9894541934903669,16637101,noah,hadch iti,194,mckinlay street,bullic,seven hills,4207,vic,19830611
17507,0.6990414816436498,0.6990414816436498,16785100,lewis,gibb,39,fidge street,minnawarra farm,taree,3218,vic,19120811
62317,"","",54298100,amy,lipscombe,4,ross smith crescent,ruthven street,thornbury,3132,nsw,19130203
62511,"","",17271100,harry,losberg,6,dexter street,the boulevarde,dapto,7330,nsw,19260807
64625,0.9890214360290981,0.9940863297029798,91812101,bella,nguyen,62,mortimer lwwis drive,yarrandale moonee,parramatta,3451,vic,19620606
64650,"","",17868100,jessica,treplin,6,sargood street,hawkhurst cottage,casino,2046,vic,19391201
65411,"","",92026100,sophie,"",17,clift crescent,marina one,cape schanck,6051,vic,19980111
65415,"","",18097100,joel,weaver,248,jasper close,sunewood,burwood,3199,qld,19610206
65485,"","",55174100,hugo,hand,4,downes place,marebone,sanctuary point,2640,qld,19751214
66907,"","",55575100,lachlan,green,125,dethridge street,swanleigh,paddington,7172,qld,19931103
31537,0.413829389031769,0.413829389031769,55825100,jacob,daymond,11,melrose drive,kangaroo grnd,sunshine,3400,wa,19690331
67824,"","",18749100,zali,weidenhofer,32,rivers street,maroochy palms,brookfield,3551,nsw,19870306
67868,"","",92681100,william,sternizsa,1,tazewell circuit,rosetta village,mcdowall,5085,nsw,19470912
68193,0.987293231772886,0.9899899668414485,18853100,hannah,costigan,14,namatjira drive,wambanumba,condon,4455,wa,19900204
68816,"","",92916100,annabel,mcphail,5,revell close,"",callala bay,2603,wa,19470408
69051,0.7312509336008893,0.9087110272052704,19101103,kelsea,coleman,49,namoi place,oakdael,upper coomera,2146,qlc,19821004
70227,"","",19426100,harrison,wolfenden,5,hay street,kings school,eumundi,4127,vic,19500902
71296,0.9942129708818666,0.9942129708818666,56827100,jacob,hingston,"",lockhart place,chateau tahbilk,tumbarumba,6169,wa,19480113
64801,0.5287486693884135,0.9888824737220943,93662101,joe,bolle,25,hambidge cescent,"",wanguri,3081,sa,19400414
71624,"","",93676100,rebecca,wilkins,16,jerrabomberra avenue,medical centre,north turramurra,2347,wa,19200313
72822,0.9775332896442576,0.9911457621988602,20144101,jenna,hawds,6,richardson circuit,blacksdane private sanctuary,bullaburra,5011,qld,19610503
72975,0.9152554767375308,0.9930750981066655,20188100,alexander,coleman,100,mortlock circuit,heyfield,tarragindi,4210,nsw,19761208
73730,0.8309569339372894,0.9732085951490012,94278100,alice,green,27,oldfield circuit,briardale,collinsvale,3029,tas,19920207
73848,0.9700105628864674,0.9952227536000962,20432103,joshua,wilkins,4,huxley place,attadandoo,moss vale,2224,vic,19810710
74247,"","",20546100,ella,rudd,123,appel crescent,riverland village,bayswater,2570,qld,19360509
75188,0.9774132976525763,0.9903662789682791,94679102,chloe,white,8,jardine street,cornucopia,st kilad,2650,nsw,19980827
24834,0.9457628840932976,0.9738620836303188,94851102,danel,steele scott,57,hann street,glen rae,cowra,3775,nsw,19900212
10447,0.8243260663230806,0.9931164783355245,58325103,jadte,boyes,31,maygar street,westholme,south melgourne,4220,vic,19690709
3036,0.5292165194522489,0.5292165194522489,95162100,ellorah,sires,26,beasley street,solitaire,crystal brook,2151,sa,19541212
77452,"","",58481102,kinhne,william,13,spofforthstreet,fair lea,corio,4213,aw,19060325
77562,"","",21473100,christopher,frahn,"",boddington crescent,three rivers tourist park,buranda,2118,wa,19331102
78035,"","",95476100,ellen,maynard,17,euroka street,byron van village caravan park,coolaroo,3418,wa,19270424
78813,0.9261274726251144,0.9261274726251144,21800100,christopher,herbert,8,hawthorn road,brindabella specialist centre,melville,2615,vic,19651108
78907,0.6074595757331226,0.8757900200463158,58887102,furbow,bailey,100,pandanus street,warveterans hme,roke yb,4117,qld,19300408
80566,"","",59322100,charlotte,bishop,54,willis street,burnside,woolgoolga,3150,sa,19290408
31386,0.4814275976638266,0.4814275976638266,60022100,troy,camp,3,eton place,myhill,toowoomba,2829,sa,19680315
17392,0.5361956340661755,0.5361956340661755,96970100,imogen,thurlow,33,earle place,northfield,southbrook,5142,nsw,19621022
84119,"","",97111100,bertie,halligan,16,newman morris circuit,reinfrew park,belmont,6056,qld,19790219
85458,"","",23614100,jorja,white,1,watling place,"",pearcedale,3152,nsw,19110206
86394,"","",23883100,jamie,lewkowicz,34,calder crescent,dockside marina b,ilford,4306,nsw,19910516
524,0.508555522761353,0.508555522761353,60961100,helena,marlow,265,cowdery place,glen ayre,hinton,3280,vic,19450217
86732,"","",97869100,cooper,berryman,"",la perouse street,twojays,carnegie,4214,nsw,19091211
87143,"","",97990100,kirra,leppard,7,beauchamp street,lynbardeen,clifton springs,3672,nsw,19491212
87154,"","",61153100,cooper,alcazar,145,london circuit,kieta,canterbury,3093,qld,19670706
2506,0.4532955265817198,0.9920183479179085,98220100,kaitlin,lombardi,22,kevin street,stonefield,donnybrook,2145,nsw,19420523
88548,"","",24470100,jenna,hoffman,14,lawrence crescent,merricroft,north sydney,4214,qld,19381206
88645,"","",61570100,benjamin,gillard,31,langdon avenue,munroe home,altona north,2151,nsw,19270908
1258,0.44705742047603947,0.49471613882446636,62069100,"",white,"",nairn place,"",stratton,3850,sa,19110928
90978,0.993588241188578,0.993588241188578,25141100,harry,blaschke,13,harrington circuit,rosetta village,low head,4858,vic,19360606
1111,0.41055046941466394,0.41055046941466394,99173100,nicholas,madigan,4,o'hagan street,thornbury house,labrador,2567,act,19810620
91493,"","",99198100,stephanie,genovese,140,dunstan street,the bight,crib point,3111,nsw,19871007
92365,"","",62568100,emiily,eyles,881,grey street,goomaram,benowa,3677,sa,19440813
93489,"","",25858100,jack,mccosker,7,maconochie crescent,"",penguin,5171,sa,19040714
5526,0.6107873550291818,0.8992147664718758,25998103,ella,bishop,158,rocor,beilby place,wilson,4103,vic,19670511
12772,0.9720150660293357,0.9929984661036967,63159104,stephanie,boi,9,conigrave place,"",brisba ne,3184,nsw,19970226
95410,"","",63364100,sam,gabbert,8,chippindall circuit,ponderosa,abergowrie,3170,sa,19980121
95440,"","",63373100,charlotte,lund,7,howie court,short st (cnr first ave) & albion park r,white hills,4101,nsw,19540918
96804,"","",26794100,hannah,grybowski,30,harrington circuit,woolgoolga retirement village,charlestown,3061,qld,19810113
98899,"","",64336100,raquel,white,1,goodwin street,wandoo stud,sunnybank,2641,qld,19741024
99691,"","",64559102,teresa,doman,40,boddington crescent,brentwoo d village,firle,8344,vic,19640730
100107,0.4390133778681115,0.4390133778681115,27711101,dixon,ella,"",kalinda park,ainslie avenue,morwell,2263,qld,19860627
100300,"","",64719100,chelsea,parremore,42,wandoo street,unt 19a,berwick,5725,sa,19650224
55282,0.4094233106286816,0.481291522897132,28047100,emiily,nguyen,34,zamia place,clanville,vaucluse,3142,nsw,19180118
102303,0.8129965584793629,0.9925468645354409,28291100,chloe,ryan,2,anderson street,the manor garden,greensborough,3911,nsw,19040727
102456,"","",28329101,mitchekl,covino,467,eastern end,wilkins jtreet,sale,2835,nsw,19941206
102958,"","",65464100,emiily,smallacombe,113,balonne street,white lodge,coolum beach,5238,wa,19590910
10876,0.5330159739145484,0.9952227536000962,65837102,benjgain,ramachandra,120,pindari crescent,"",two rocks,4740,vic,19710326
105234,"","",29112100,isabella,spratt,27,burn street,kelham farm,bogangar,2305,qld,19590415
106495,0.9119288859791587,0.9937368886190622,66462100,olivia,george,46,devonport street,wide bay capricorn hse,hastings,3551,vic,19770121
107148,0.9535760131373453,0.9952227536000962,29657101,dyloan,reid,25,salomons place,minjarra,bronte,2000,qld,19220601
107761,"","",66813100,jaggah,della-verde,70,cockcroft avenue,grey oaks,dolls point,4514,nsw,19660911
110998,"","",67723100,briley,gibb,4,broadby close,riverbend,terrigal,4221,vic,19651114
2619,0.43410075586673547,0.7660846721272507,31338100,dylan,wiseman,2,"","",brunswick west,2166,nsw,19331229
113524,"","",68411100,belinda,shelley,1,wuruma place,boonsville,thornbury,4220,qld,19101114
113941,"","",68529100,noah,campain,1,riley close,arton vlge,airds,4170,qld,19331206
114723,"","",31757100,sophie,ciardullo,5,wheeler crescent,water view,woodcroft,3108,qld,19741023
114801,"","",31780100,jacqueline,pyrgos,5,harrington circuit,bingletree,tarragindi,7173,nsw,19411113
3786,0.40182554908321705,0.9914334430780534,32195100,bella,priest,6,hall street,witwood,yarraville,6026,nsw,19860501
116506,"","",69212100,olivia,monteleone,18,coghlan street,stretton park hostel,forbes,5652,wa,19560328
74,0.5108880406852,0.5108880406852,69229100,micah,white,10,casson street,media park hostel,penrith,2099,vic,19130323
116676,"","",32310100,zane,ollivier,2,tyson street,shamrock vale,greensborough,4151,nt,19210604
117315,0.9613139654060844,0.993984955328199,32482103,ethan,carbone,6,ellenboroug hstreet,low round hill,lilydale,3161,vic,19390502
117766,"","",69571100,christian,allcroft,4,mcgee place,glenairne,coonabarabran,6062,vic,19500502
391,0.6275050529777964,0.6275050529777964,33008101,bridget,eno-grant,81,"",raworth cottage meidcal practice,bondi juction,5255,nsw,19291206
119293,0.9828946572860252,0.9828946572860252,69980101,paigje,thorpe,141,adinda street,burlington home,mosamn,2650,wa,19911201
86896,0.6587172217016792,0.9905666210777999,70435100,benjamin,neumann,24,abercorn crescent,toowoomba,belmont,4021,nsw,19310601
121710,0.9835473918683262,0.9900850340350941,33701104,alexander,lingbeek,1,fihelly street,molinev illage,pallarenda,2324,nsw,19001101
123537,"","",34201100,charlotte,rocca,36,aronson crescent,kacadoo,bridgeman downs,2299,nsw,19060617
123835,"","",71272100,chloe,webb,21,investigator street,ashgrove farms,kellyville,2323,nsw,19601017
124387,"","",71436100,alyssa,rocca,4,cambridge street,villa 5,keilor east,3075,vic,19230725
124836,"","",34555100,libby,schelz,444,carandini street,telemon orchards,childers,2066,qld,19030905
126615,"","",35033100,katelyn,klinovski,20,carr crescent,"",nudgee,4218,wa,19260604
126736,"","",72101100,james,binns,37,lodder place,bonnie doon,bossley park,5048,wa,19210812
128344,"","",72554100,thomas,eyles,32,duffield place,john curtin hostel,bondi junction,2113,nsw,19530819
128817,"","",35658100,jack,mcgregor,1,pavonia street,caravn park,labrador,4129,nsw,19260115
128842,0.7647631074461182,0.9952227536000962,72692101,gabrielle,millar,51,glenelg street,locn 5940,blackburn north,4218,act,19371010
128875,"","",72700100,petreece,ho,3,mcguiness place,hansdale lane,macquarie park,3162,wa,19760701
130303,"","",73092100,casey,royans,157,bottle court,st francis village,padstow heights,3429,qld,19630620
131217,"","",36329100,charlotte,blake,412,givens street,eureka,warren,3222,sa,19061021
132696,"","",36741100,henry,millar,72,blackman crescent,farm shed,toormina,2768,nsw,19980130
93,"","",25100,carlin,webb,24,knoke avenue,hervey park,floreat,3182,vic,19420124
888,"","",236100,julia,matthews,71,bisdee street,rocklea,kingston,2290,qld,19101118
1578,0.958893247473253,0.958893247473253,409101,lewis,culbertson,1,bunburys treet,melody octtage,bedfordle,5680,nsw,19010623
