z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
87725,0.9641838209525916,0.9952227536000962,98167100,zachary,mussell,18,plummer street,ardnevale,clayton,7325,qld,19341129
88169,"","",98286100,ella,carvel,1,nepean place,lasswade,marion,4655,nsw,19160204
89248,0.9866059292518626,0.9866059292518626,61736100,neve,campbell,2,baldwin drive,bexley,woronora,3300,nsw,19421214
90465,"","",25001100,emiily,nguyen,9,ainslie avenue,arthur river park,maroona,3216,qld,19461024
90699,"","",25068100,joshua,borejko,24,jardine street,armidale hospital,corlette,2536,nsw,19840530
90786,"","",25092100,david,spaninks,70,adkinson close,makowata siding,cooran,3163,nsw,19521114
385,0.4190624591117482,0.4190624591117482,62249100,sophie,radovic,6,broadsmith street,kilwinning,toowoomba,4158,vic,19851206
92681,"","",99542100,chelsea,markov,54,holt place,magpie springs,kirwan,5153,nsw,19820611
93269,0.9931870487935867,0.9931870487935867,99707100,connor,dibben,6,sturt avenue,2/98-latchford barracks,como,3071,vic,19681104
93636,"","",25899100,matthew,giannakeas,1,rosebery street,sect 1488,wahroonga,2290,nsw,19771110
94402,"","",63102100,sean,tribbeck,30,capella crescent,berkeley village,narre warren north,2640,nsw,19490506
7607,0.4877094794764996,0.7484361689072859,26601100,madeline,wotton,44,torrens street,"",berala,2261,"",19611124
96418,"","",63660100,jessica,yappa,41,yumba avenue,dma offices (cnr wales s street,naremburn,2212,nsw,19330219
96871,"","",63783100,lachlan,reid,2,springvale drive,bellfield,cowra,2042,vic,19040328
97455,"","",26962100,"",hyland,19,packer street,bosmit,korora,5211,vic,19181109
101257,"","",64978100,patrick,cowden,28,wanganeen avenue,"",port lincoln,3912,nsw,19311027
102928,"","",65454100,michael,gaskin,1305,loureiro street,brookvale,ryde,2913,vic,19000321
102936,"","",28463100,bertie,chandler,13,brittlebank circuit,st frances village,cherrybrook,2283,vic,19090617
103543,0.9730628172535987,0.9873579089035022,65637101,macormack,pontivex,27,jackacrescent,bute park,black rock,2300,nsw,19720327
103710,"","",28670100,mikhaili,ryan,166,mckillop circuit,ocean star villas,werribee south,4861,nsw,19420123
103812,"","",28700100,hannah,paterson,61,doutney place,marylebone,casino,3934,qld,19640904
104331,"","",28848100,keahley,monteleone,86,costello circuit,original,coolum beach,3799,nsw,19560225
104677,"","",65951100,ella,seen,8,arndell street,wirrabilla,banyo,2032,qld,19941110
105300,"","",29132100,jamie,boxer,35,dash crescent,brokenspoke,dover gardens,2146,nsw,19281108
106398,"","",29445100,jacob,quill,55,wisdom place,kelanna,rose bay,4305,qld,19060715
8309,0.5203838034647102,0.5203838034647102,29461100,isabella,belperio,70,schaffer place,curringa,peterborough,2390,qld,19860726
765,0.42144804582010675,0.42144804582010675,29956100,carly,basedow,17,hooper crescent,strabane,glenhaven,7310,nsw,19830215
108636,"","",30068100,blake,mayer,6,beddome place,nabiac medical cntre,learmonth,3030,vic,19520416
110025,"","",30456100,ellie,heron,78,namatjira drive,glen oak street,st kilda east,6020,qld,19010620
111366,0.9703710604738018,0.9737013123362656,30829102,emiily,mcclskey,35,groom street,"",ascot vale,6230,qld,19481214
113784,"","",31500100,sophie,webb,5,brown street,golden ponds,coolah,3941,vic,19220204
114348,"","",31655100,dylan,trevorrow,16,chave street,tarrawatta,redhead,3136,nsw,19641123
114378,0.9631186212992014,0.9637562003887753,31665102,"",everett,63,grovelandcrescent,wide bay capricorn hse,burleighvnheads,6312,qld,19341011
115006,"","",68816100,jarryd,wilkins,68,bastow circuit,pacific terraces,deer park,5075,vic,19380617
8400,0.559720753411892,0.8252213234835718,68883101,madison,hutchdson,34,dyurra place,eagle crest,semaphore park,4075,nsw,19531114
116121,"","",32157100,lynae,spinato,6,lindsay street,wallaroi west,taigum,5038,tas,19620614
116953,"","",69340100,teaha,hand,225,southwood retreat,betholly,coombabah,2170,act,19281019
117424,"","",69474100,mitchell,andrae,25,o'rourke street,anderwood,lalor,2145,wa,19780211
119181,"","",33002100,luke,webb,54,richter close,tintagel,loftus,2880,vic,19280502
121998,0.9936282955531263,0.9936282955531263,33779100,kristin,hantke,21,o'reilly street,shaudell,bayswater,4032,nsw,19951012
123318,"","",34150100,ebonie,willing,1,eldridge street,homestead caravan park,andergrove,2770,nsw,19010723
123756,"","",34253100,connor,sydenham,61,hallen close,henry kendall hostel,mill park,2225,vic,19700816
124287,0.9877726362494229,0.9877726362494229,34409100,montana,eglinton,10,mathews place,yulunga,paddington,3222,vic,19450103
124617,"","",34496100,edward,maynard,68,banks street,thomas scott village,wyong,3040,vic,19830809
125200,"","",71674100,ruben,hedaux,39,ashley drive,sec 528,old guildford,2227,qld,19000417
126246,0.9849396043129605,0.9923334245134401,34943102,evan,koutlais,13,gwydir square,lazy acres,pymble,3585,wa,19871009
127489,"","",72313100,ella,voglino,10,northbourne avenue,sunnyview,mount gravatt,4811,nsw,19810524
128170,"","",72505100,harriet,hage,12,moorehead place,the willows,clayton,5007,vic,19570526
1180,0.40474155868241335,0.47567885336146,72601100,chase,bialous,12,wallaby place,"",ringwood east,4055,nsw,19011122
128638,"","",72637100,annabel,wilkins,2,hopetoun circuit,hillside farm,kangaroo flat,2630,nsw,19170908
90824,0.41404999739821735,0.9336814201974052,72751101,daniel,hern,6,brookman street,pendene,corrimal,3201,vic,19440710
131259,"","",36341100,evangelia,stellini,8,longstaff street,larnach,belconnen,3672,nsw,19930529
13642,0.4194930756856189,0.4194930756856189,36695100,andrea,clarke,100,gollan street,crystal park,sefton,2229,qld,""
676,"","",37062100,"",parr,43,mawson drive,kersley mews,broken hill,2615,qld,19590319
1989,0.811676235164144,0.9673681309684957,519100,annabel,goode,8,bottrill street,darjeeling,rossmore,3178,nsw,19670625
2065,"","",37459100,tayah,aldous,31,wrenfordsley place,woodport hostel,boorowa,5062,qld,19101224
2216,"","",74326101,deakyn,philos,1,kellewayuavenue,matlock,mooroolbark,3059,"",19420918
2284,0.41981876477878055,0.41981876477878055,37522100,brydee,laing,4,charterisville avenue,sunrasia psychiatry centre the gable sui,vermont south,5162,qld,19610911
2806,0.417030248481673,0.48504273199086206,74668100,chloe,white,279,clem hill street,the lodge,vermont south,2533,vic,19220906
2494,0.4332130957162203,0.6464890404553184,74752104,tristan,"",1,alberga street,"",westmead,2072,"",19110917
4874,0.4114521058476744,0.4114521058476744,75088100,benjamin,webb,22,noongale court,"",exmouth,2551,vic,19941219
5319,"","",1444100,sophie,bruhn,16,battersby circuit,pretty gully co-op,flemington,4172,qld,19590607
6364,"","",38678100,luke,bishop,38,templeton street,sec 301,mount annan,6064,vic,19910831
6558,0.5399542671290308,0.5579668194651065,1791100,alessandria,braithwaite,117,blackett crescent,"",hawthorn,3941,wa,19570318
7289,"","",75759100,blake,campbell,38,twamley crescent,pine hill,yorkeys knob,6170,nsw,19300221
8459,"","",76092100,vanessa,green,419,hawkesbury crescent,apat 5,campsie,2640,qld,19660715
8457,0.9830523570355123,0.9830523570355123,2341101,jasmine,carmody,54,clive steele avenue,villa 19,sanctuarh point,2101,nsw,19301227
8812,"","",39359100,matthew,quilliam,"",arunta street,orana gardens retirement village,belgrave,3912,wa,19380527
9461,"","",76367100,keeley,noble,29,marcus clarke street,naraweena,picnic point,3792,nsw,19031209
9643,0.9836203010144556,0.9836203010144556,39585101,lee,reid,19,southwellstreet,lazy acres,rosebu,4115,nsw,19760825
9805,"","",39633100,samantha,white,19,templeton street,bunavon,planland,2047,wa,19550813
9870,0.43233977622146463,0.4775756229500264,2721100,eliza,campbell,50,bulcock place,"",belmont,5047,vic,19870312
10551,"","",2915100,heather,huxley,24,tiptree crescent,villa 43,piries,3340,nsw,19750726
10700,"","",76704100,leon,beckwith,13,o'rourke street,"",st clair,2460,qld,19710309
10785,"","",2978100,william,domarecki,187,archibald street,moline village,matraville,2066,nsw,19970527
11076,0.5207670316463968,0.9904337421865785,3056100,ethan,stranger,90,seal place,malbooma,nhill,5065,nsw,19350911
11391,"","",3147100,emiily,travar,3,axon street,rainbow end,roleystone,2233,wa,19600508
11753,0.9616133404654529,0.9803969705344645,77007104,harley,campbell,14,dawar pltce,wirrinulla,dianella,3550,qld,19851224
12639,"","",3493100,brooklyn,bevis,18,lynch street,arena,bacchus marsh,2022,act,19770129
14120,"","",77662100,mia,de boeck,20,bean crescent,killarney,lakemba,3888,vic,19100910
14717,0.9543853731017305,0.9922797158258015,77823101,finn,wegman,2,harrisst reet,keith payne hstl,scarness,3770,sa,19011004
15805,"","",41264100,tegan,miels,14,inlander crescent,quandialla,safety beach,5087,nsw,19180916
15975,"","",4406100,jack,mason,14,osburn drive,"",elbow valley,6317,nsw,19590426
15983,0.9194067810454104,0.9435757433873435,78170101,william,bozzon,256,nicholas street,mt pleasant,lavington,2204,nsw,19321126
16691,"","",78376100,cassandra,menzies,114,tambo street,droubalgie,margaret river,4214,nsw,19310210
17805,"","",4894100,blake,carberry,35,ramage place,milmilland,mentone,2170,qld,19290913
472,0.4047689352052557,0.9923958418221456,4964101,lochlan,grossyr,13,anne clark avenue,nioka,woodlands,3065,vic,19490713
18526,"","",42001100,alannah,mierisch,7,street place,glenmore,kahibah,2035,nsw,19620412
19371,"","",5335100,thomas,portlock,1613,grace place,"",marsfield,6156,wa,19470728
20426,0.9736280699909386,0.986119461140585,79414101,travis,spong,4,earle lace,polynesia nvillage,mooloolaba,6148,nsw,19620909
20938,"","",42675100,rachel,steinert,12,letters street,cashbar,bonny hills,5125,vic,19560823
21495,"","",5907100,leah,arenz,57,lofty close,yackatoon rtrmnt vlge,emu plains,4566,sa,19401202
22610,0.5205122962080752,0.9738337002979255,80029104,caleb,blacdkwell,23,collingridgd street,medical centre,ascot,2713,vic,19414226
22685,"","",80045100,ridley,lategui,2,bates street,willmont park,bulimba,2196,nsw,19501121
5350,0.4412246695937523,0.7249196154984193,6717100,lily,pringle,7,counsel street,broadbridge manor,brighton,2650,nsw,19110728
25528,"","",43965100,max,limbert,65,claxton crescent,banksia village,hawthorne,3566,qld,19741028
25797,0.40070094929769295,0.40070094929769295,7065100,dylan,zimmermann,12,allport street,evergreen,armidale,4053,vic,19640130
26418,"","",7232100,vincent,grosvenor,19,pennefather street,belaradah,maribyrnong,3201,nsw,19130807
26762,"","",81211100,wil,miles,29,phillip avenue,townview,humpty doo,3020,qld,19891222
27100,"","",44413100,zachary,sushames,2,carey place,"",marsden,3093,nsw,19500622
27586,"","",44553103,erif,fragomeli,65,hodgson drescent,curtin house,gnowangerup,3116,wa,19200726
30337,"","",45309100,hugh,mcgregor,4,pasmore close,flowery dell,whitfield,3127,nsw,19201207
31345,"","",45595100,matthew,brangwen,36,wentcher place,leisure living vlge,caulfield,4730,wa,19540223
31402,"","",45614100,jade,white,"",brinkley circuit,square park,edithvale,2165,nsw,""
510,0.47198385236694335,0.47198385236694335,8634100,amy,hawes,25,rochford street,"",fisher,4825,vic,19980811
31524,"","",8643100,devan,camp,63,mackinolty street,binabah,mannum,3802,nsw,19390707
5162,0.4395195051945135,0.5603996333458872,45681100,dimitri,kiss,9,staaten crescent,grand arcade,hawthorn,2229,nsw,19341023
32063,"","",82716100,bethany,diangmiyang,14,newland street,karlindi,frankston,3294,"",19901228
5278,0.6098871606193589,0.6098871606193589,9353100,isabelle,mcvilly,65,redfern street,pacific terraces,wyoming,3108,vic,19840901
34625,"","",83443100,mitchell,chandler,9,de little circuit,glenmore,balaklava,2145,wa,19360215
10795,0.4553681745445199,0.4553681745445199,46728100,isaac,waller,1,elyard place,tannamurra,yarraville,4011,vic,19281104
18934,0.53504906912039,0.6081743320051082,84055100,ethan,campbell,12,eyre street,"",burwood east,6152,vic,19710613
21461,0.659893472677818,0.659893472677818,47299100,oscar,thorpe,11,"","",bonbeach,3942,nsw,19371122
34650,0.5165475941756014,0.5165475941756014,10751100,gus,tasevski,66,galmarra street,"",little mountain,4012,sa,19291106
39184,0.9877726362494229,0.9877726362494229,47793100,eva,timmermans,67,williams street,victoria square,moranbah,4053,vic,19040712
39482,0.9757325346893941,0.9927543544888627,84794100,liam,mason,15,jandamarra street,bowen palms caravan park,oaklands park,4280,wa,19820503
40377,"","",11137100,jessica,kalma,27,de vis place,never die,logan reserve,2264,sa,19530528
41026,0.9351742246126546,0.9941331399080218,48325101,liam,garcia,"",richtew close,"",edgewater,5290,sa,19620311
42558,0.9937353308824888,0.9937353308824888,11749101,taylah,nun-belton,10,twamley crsecent,gurnamunya,roxburgh park,2196,qld,19220818
16284,0.4092672261401335,0.4092672261401335,48830100,elton,papp-horvath,16,wilkins street,bandera,newborough,2250,qld,19370608
43408,"","",48983100,hari,maynard,200,sidaway street,myona,coffs harbour,3429,qld,19641028
5948,0.45031339337227144,0.5273854736709476,12214100,timothy,royle,9,millen street,raffa estate,woodend,7011,vic,19451101
44776,"","",49369100,annalise,fairnington,26,traill place,auscott park,port lincoln,2428,qld,19590609
57,0.6924135602549717,0.7675977641688768,49476100,hannah,feast,52,chippindall circuit,optima lodge,kellyville,6019,nsw,19451119
46967,"","",86867100,joshua,godfrey,31,stace place,rose gardens touri,murray bridge,3162,vic,19070104
47090,"","",86902100,marley,hand,37,alawa street,macian house,craigie,2530,qld,19620705
792,0.4008311919580522,0.5591840432119279,87030100,"",byers,"",custance street,balena farm,ryde,2010,vic,19651116
47635,0.7894961573329139,0.9895712757227966,50166102,jacob,beaty,8,isabell adrive,agar abi,watsonia,4068,nsw,19070428
48644,"","",87327102,luke,nguyen,32,yanda s treet,k martplaza,oyster bay,4300,qld,19490518
50237,0.9407824225612786,0.9907042243259966,87786102,charlie,ziersch,7,stockdale street,corowa e state,box hilk south,3996,act,19881209
50447,"","",87841100,alana,holberry,18,tauss place,dalmeny vlg,southbrook,2576,tas,19830602
51269,0.9810561490142308,0.9894028928326744,88082101,vanessa,simmonds,1,hemmings crescent,ninganahostel,villawood,4701,wa,19191121
51723,"","",14277100,lauren,thorpe,384,freeling crescent,sabrelyn park,potts point,4218,qld,19160501
51918,"","",14329100,emiily,nguyen,7,dunstan street,"",slacks creek,2486,vic,19910421
51987,"","",14346100,joshua,murton,8,holyman street,rowan lodge,carbunup river,2250,vic,19950313
52241,"","",88352100,lachlan,bansemer,284,kenyon circuit,"",woombye,2615,nsw,19381120
52515,"","",14496100,zachary,kelley,25,adair street,heidsvale,eleebana,2259,qld,19181206
52542,"","",14505100,nellie,le leu,12,budden crescent,gowen,cranbourne,4216,nsw,19680926
52879,"","",51620100,nathan,berry,16,sassafras place,war veterans hme,toowoomba,3153,nsw,19740926
53972,"","",88831100,naomi,crouch,1,bannister garden,killarney,acacia ridge,4870,nsw,19171208
9158,0.5550097981863725,0.8796156544289696,15385103,patrick,fuolgrabe,327,"",carthona,budgewoi,5352,nsw,19370330
55889,"","",89367100,adriana,wex,17,wyselaskie circuit,pioneer lodge,rivett,2343,qld,19531021
58899,"","",16231100,hamish,campbell,14,bolden place,legacy vlge,duncraig,5341,vic,19350801
59540,"","",90405101,magnus,grimm,9,merv waite street,heritage estate,coffs harbour,4015,qld,19870306
60053,"","",90560100,jenna,morrison,17,gipps street,hilton house,pooraka,2151,nsw,19640327
60326,"","",90637100,isaac,dolliver,33,springvale drive,bolinda vale,darlington,2756,qld,19331024
60881,"","",90792100,maria,clarke,16,tom roberts avenue,"",belmont,3763,wa,19091007
61575,"","",16992100,benjamin,rankine,10,rapanea street,white meadows,ashfield,3115,nsw,19590922
62111,0.5218482575954392,0.5218482575954392,91118101,louise,everett,"",barr-smith avenue,"",rowville,2203,nsw,19281013
62444,"","",91214100,meg,brock,44,james smith circuit,diamond sands,brighton,4207,vic,19261126
63118,"","",54508100,jarod,canavan,470,gallagher street,"",ballarat,3148,nsw,19330426
63313,"","",54567100,shane,tiller,14,howitt street,woorabinda,lawson,3044,nsw,19660202
63591,"","",17569100,zoe,aspinall,7,jennings street,midway service station,balwyn north,4350,vic,19580326
63968,"","",91634103,sophie,maclaine,92,melville place,musk park,torrumbarry,3140,lqd,19301025
3497,0.6139235383051508,0.6817685112693254,91647100,isabella,binns,53,"",banana shed,brighton-le-sands,3340,nsw,19700604
30844,0.4150200463287381,0.4988058035883561,91779100,lukas,gendron,4,folingsby street,bandicoot ridge,devonport,2430,nsw,19320728
65410,"","",55149100,"",teleki,20,birubi place,lakeside manor,south west rocks,2767,nsw,19261228
66186,"","",18299100,maxin,noack,34,piddington street,yoorana,southbrook,7304,qld,19830601
69124,"","",56217100,tori,lomman,45,rollston street,brae view,samford,5159,vic,19020419
69126,0.9670419177692605,0.9952227536000962,19116101,andre,paterson,111,hassell place,"",canley vale,2440,qld,19491216
69326,"","",93065100,katelyn,painter,3,gatehouse place,malchi,nambour,2450,nsw,19860828
69673,"","",56373100,joshua,littge,119,bullumbir street,berkeley vlge,carina heights,5606,tas,19401022
70021,0.8340949542750442,0.9900753867809837,56462101,nicholas,purvdon,2,hemmant street,thornbury,mentone,2152,sa,19331003
