z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
103497,"","",28609100,alexandra,lowe,2,stonehaven crescent,the willows,cooma,2264,nsw,19500703
103971,"","",28746100,georgia,chell,28,barraclough crescent,ballymannin,clayton,6210,qld,19800324
103974,"","",28747100,callum,thredgold,126,yarra street,allandale aged care facility,glengowrie,2353,nsw,19201210
104206,"","",65815100,charlie,mcmullen,11,horrocks street,shallow crossing,tyabb,5008,sa,19860105
105003,"","",29049100,madeleine,mckerlie,87,lofty close,ptswrth retire vlg,loganholme,2026,sa,19040916
105256,0.9810495812398191,0.9952227536000962,66127103,joshua,miezitis,7,perrin circuit,fernlea,pennant hills,6084,vic,19200526
106453,0.906401889918687,0.9731035607253391,66454101,elizabeth,whgitd,29,sturt avenue,nios,woollahra,5062,tas,19591221
107389,"","",66713100,john,berry,17,corey place,view point,mitcham,4350,qld,19150420
5918,0.689319114991277,0.689319114991277,29729100,jake,casaretto,15,ellwood crescent,summer hill,"",2150,act,19001206
107788,"","",66822100,matthew,bishop,6,torrens street,greenslopes,knoxfield,2066,nsw,19860929
108448,"","",67003100,reuben,moyse,30,dunbar street,peachtree centre,roselands,4421,nsw,19880314
108600,0.994353858565919,0.994353858565919,30061100,amber,matthews,19,bellchambers crescent,"",glenelg south,2147,wa,19640820
109711,"","",67350100,madison,wardle,73,blackman crescent,fairholme,strathalbyn,2291,nsw,19060719
110344,"","",67535100,matthew,weetra,35,hazlitt glade,rowethorpe,artarmon,4051,vic,19770908
110404,0.9914218932439751,0.9914218932439751,67555101,emerson,glass,27,broadsmith street,beulah estate,coorannong,3107,qld,19590125
110638,"","",67627100,abby,farah,4,rowan street,freston cotge,burleigh waters,3318,nsw,19680612
110640,"","",30623100,timothy,armstrong-essery,66,murrung crescent,wendley park,kotara,4074,nsw,19880914
112326,"","",31095100,jessica,bishop,37,blumenthal place,drayton villas,kingsford,4556,wa,19960107
1534,0.4106798646047117,0.659684910493088,31503100,jacob,ramona,111,fink crescent,"",wallan,2217,vic,19030613
114303,"","",31641100,nasyah,suzor,25,emily bulcock crescent,hughloch lincoln red stud,coffs harbour,3180,vic,19540906
74,0.42296005472199333,0.42296005472199333,31664100,joshua,prideaux,5,kavel street,morrells park,potts point,2099,vic,19330910
118236,"","",32752100,daniel,mcgurk,38,baddeley crescent,glendaurel,north ryde,5073,qld,19731231
119232,"","",33016100,jack,reid,17,sheehan street,point cook home,avondale heights,2906,act,19790521
8990,0.48831342858708837,0.48831342858708837,70039100,dylan,hyles,28,glynn street,fairburn farm,paddington,2759,vic,19500512
120070,"","",70199100,tiarna,blake,8,lalor street,villa 3,ceduna,2170,nsw,19810930
123678,"","",34239100,ka,sunderland,11,inlander crescent,padicam,scarborough,2763,nsw,19961029
18578,0.409796975275463,0.4734785437527492,34897100,emmerson,rankine,5,argyle square,"",trott park,6065,wa,19450620
126250,"","",71969100,caitlin,mccarthy,"",booth crescent,potts hill,mill park,2228,nsw,19890421
130296,"","",36071100,summer,beazley,4,hawkesworth place,riverside plaza,clayfield,4503,sa,19730920
130419,0.9917893389683523,0.9917893389683523,36104100,diamond,lutz,4,gibbons street,jinderoo,belmont,2575,vic,19410528
1534,0.4151120728104247,0.49495361700696383,36140100,zoe,humphreys,377,attwood close,"",woodend,2486,vic,19270421
202,0.4196276525770865,0.5632074960408893,73387100,teresa,pavlos,16,perry drive,tureevale,bundaberg,2481,vic,""
1321,0.9224374710408803,0.972489619647733,73665100,david,tregoning,23,jagara street,pacific regis,eudlo,3058,qld,19430402
132409,0.8992945385350831,0.994754850866769,73687101,liam,farrimond,20,carnegie c rescent,fiveways,penrith,4870,qld,19160102
387,0.6592425140646476,0.6592425140646476,105100,bree,howie,82,marchant circuit,coaake,brighton,870,vic,19700809
1916,"","",74245100,jared,green,12,turner place,eurunderee,mooroolbark,5164,nsw,19060326
3225,"","",862100,sophie,hage,1,perry drive,graylands,maribyrnong,4720,nsw,19140921
3348,"","",899100,toby,campton,4,gratwick street,jim holm hostel,ballarat,2283,vic,19650226
4398,"","",1191100,andrew,petersen,9,wakelin circuit,rose-lea,leeton,4740,qld,19300421
4474,"","",38139100,isabella,meares,191,dixon drive,white patch,bundaberg,3660,nsw,19200221
5442,"","",1481100,riley,nguyen,209,moruya circuit,tory park,ballarat,2027,wa,19941114
5894,"","",75376100,mila,cowell,103,pocket avenue,"",merricks north,4701,vic,19790925
5991,0.5293416741112514,0.5293416741112514,1636100,emiily,bellchambers,17,a'beckett street,"",penrith,2022,nsw,19541230
9650,"","",76424100,dylan,millar,82,"",mccullough centre,molong,7009,nsw,19091204
9673,0.9877726362494229,0.9877726362494229,39594101,kiara,houillon,12,beagle street,"",eaglehawk,5608,nsw,19930126
9849,0.8035179494038797,0.9367407106831472,2716102,teagan,grern,66,blackman xrescent,gleenira,spearwood,3081,nsw,19540312
11655,"","",3230100,mark,kranz,29,carnegie crescent,merrijig,cudmirrah,2167,qld,19341009
11702,"","",76993100,kylie,chandler,21,pryton close,kerradan,sussex inlet,2282,nsw,19201031
12158,"","",77116100,gabriel,everett,8,clive steele avenue,allunga,kalaru,3802,qld,19621013
12791,"","",77292100,monique,beazley,13,mclachlan crescent,numby,paterson,3328,act,19500501
13354,"","",40595100,jack,cheshire,23,"",whispering pines,findon,6407,sa,19450924
13842,0.9808381346058669,0.9952227536000962,3822103,elly,"",21,noongale court,coogee beach caravan resort,kyogle,3170,nsw,19870214
3964,0.610100719356177,0.9611237774219245,4026100,bridget,kooyman,48,donnan street,strathcedar street,yarraville,2483,qld,19650713
8826,0.4413357738184217,0.4413357738184217,78145100,kaysey,ryan,12,box hill avenue,"",carlingford,2071,nsw,19831026
15956,"","",78161100,darcy,rosendale,10,rawson street,sec 437,palmerston,3496,qld,19530721
16152,"","",4451100,faith,conrick,5,sturdee crescent,brookvale,thornbury,2011,nsw,19581012
16784,"","",78407100,beth,guymer,45,hargrave street,clanoc cottage,duncraig,2780,nsw,19071111
16930,0.4355908439363319,0.5151606601367388,41569100,michael,rahikainen,"",la perouse street,"",mulgrave east,2754,nsw,19040409
17560,0.9583115736412033,0.9742012686308292,41747102,mason,jake,2,garrard street,mirrimbah,leith,4300,qld,19561030
17608,"","",41757100,alexandra,rake,2,limbunya street,rowethorpe,pottsville,2263,qld,19310418
17709,"","",4873100,georgia,white,17,bangalay crescent,hawkins masonic vlge,upwey,2565,act,19861219
18036,"","",4957100,ethan,kalnins,27,holyman street,silvan glades,port macquarie,5354,nsw,19520602
18068,"","",78777100,ryan,babic,16,blackwood terrace,shadoof lodge,kingaroy,3882,wa,19940329
18149,"","",78799100,bree,clarke,190,gellibrand street,corunna,park holme,2250,vic,19750613
18599,"","",78925100,aidyn,tuendemann,21,canberra avenue,sheep station,fairlawn,4220,nsw,19610801
19024,"","",42140100,emiily,painter,33,newman morris circuit,kookaburra village,chester hill,3342,vic,19360704
19575,"","",5392100,madison,boyle,19,william street,swinger hill,orange,2145,vic,19400506
22272,0.7661848649348753,0.9952227536000962,6099100,jamie,fauser,66,janari place,quarter deck,glenwood,2763,sa,19801125
22583,0.8789663634060086,0.9904277818523912,80024100,charlotte,frahn,1,blackwell circuit,malsah,toowoomba,2263,wa,19610109
22635,0.9952227536000962,0.9952227536000962,6184101,jesica,hammill,13,william wilkins crescent,valley of springs,klemzig,2119,"",19470419
24008,"","",80419100,sascha,stephenson,16,hayley street,essex stud,greensborough,2043,vic,19870715
24011,0.9308855653829504,0.9844438901644059,80420100,william,bishop,12,fawsitt place,shadoof lodge,budgewoi,4660,qld,19360524
24016,0.4264821164777872,0.4264821164777872,43535100,riley,white,15,derwent street,pooley bridge,mentone east,2620,vic,19811013
25313,"","",80796100,trent,kusnezow,15,brooks street,immanuel garden,warracknabeal,4810,nsw,19830204
25811,"","",80937100,samantha,pulford,95,ragless circuit,glen eden,mount victoria,4385,vic,19310622
28641,"","",7833100,fergus,lyden,64,temperley street,aminya vlge,port augusta,4350,sa,19690717
28691,"","",81745100,mikayla,charman,47,beazley crescent,albaredo,brighton,4151,wa,19410221
29278,"","",45012100,holly,stanley,4,ogg place,el-woodaro,viveash,3910,nsw,19800513
30260,"","",82212100,benjamin,mamczak,5,conifer avenue,poppa downs,beaconsfield upper,2261,qld,19520807
30341,"","",82234101,hayce,hersey,15,killarney,dulverton street,como,3182,nsw,19140520
31685,0.4873436056760427,0.9905564682541387,82602104,jacob,clarke,208,kareela,longerenong street,maryborough,4141,vic,19700214
31780,"","",45721100,rhys,hyland,2289,sturt avenue,ridgebrook,clayton,4184,vic,19690430
31790,0.5977986452863073,0.5977986452863073,82629100,timothy,worsley,2,getting crescent,"",mount victoria,2036,qld,19210122
32257,"","",45861100,liam,hingston,133,mortlock circuit,marrivale,emerald,2168,wa,19480814
33893,"","",83236100,tanyshah,ho,27,powlett street,glendora,blacktown,7250,tas,19710423
33932,"","",83246102,thomas,lowe,63,macdowell street,nedabaih,goonellabah,2062,nsw,19081208
35218,"","",46675102,madeleine,thorpe,26,heagney crescent,"",terrigal,2970,qld,19740625
36230,"","",83885100,dimitri,anestopoulos,1,nott street,apt 27,mossy point,4570,nsw,19520118
36343,"","",46990100,vanessa,carbone,33,castley circuit,mt martin,albury,2549,nsw,19541007
36617,"","",84005100,ebonie,green,7,hynes place,strathleigh,sunshine north,3199,wa,19270201
9463,0.9888205964333479,0.9888205964333479,10206103,emma,antuar,12,noarlung adrescent,kantz,bel rose,4128,nsw,19450802
37699,"","",47367100,jenna,mccarthy,61,kavel street,jumble springs,woy woy,4725,vic,19690130
38333,0.9509863487755164,0.9925759967142268,84485102,benjamin,berry,26,ainsworthstreet,arcadia,greenacres,4163,tas,19680505
38333,0.953676003881647,0.9925759967142268,84485103,benjamin,berry,26,ainsworht wtreet,arcadia,greenacres,4163,tas,19680505
38451,"","",10586100,emma,grosser,8,chippindall circuit,warialda,oakleigh,3395,nsw,19611028
38612,"","",84562102,brayden,newns,10,clifton place,bankton,"",6110,tas,19190304
39257,0.8682790114693463,0.9608094438631426,84732103,chittlebofough,heather,20,pethebridge street,knowsley park,parallwie,2808,nsw,19500223
39630,"","",10920100,talan,kerschke,14,morrison street,wollartukkee,kaleen,3379,vic,19000926
40267,"","",48104100,stephanie,sherriff,23,suttor street,cave hill creek,normanton,6285,nsw,19380717
42211,"","",48645100,zack,vincent,9,maclaurin crescent,belvedere,yarraville,2064,vic,19920514
17591,0.44832762551871375,0.4662933325660068,85566100,alexandra,wheatley,11,charlton street,"",stanmore,3340,nsw,19440314
42957,0.8335148221287693,0.8804151378530398,11865101,paige,nicolle,133,greenvale street,otp house,blackqown,2237,qkd,19421027
8172,0.41420287835991176,0.41420287835991176,48965100,kira,snell,17,blair street,dananbilla,craigmore,3021,nsw,19801105
46258,"","",49783100,finn,cappelluti,1,crisp circuit,"",fairlight,2303,vic,19710923
385,0.9914651780633009,0.9914651780633009,49930101,sma,madadi,4,bellingham crescent,tesbury,tooral,4159,vic,19190608
47598,"","",13123100,jessica,pestka,32,swinden street,wandana,peakhurst,3555,sa,19220513
48154,"","",50317100,ryan,coleman,20,bandjalong crescent,kangaroo grnd,biggera waters,2168,vic,19860410
48528,"","",13393100,harrison,mason,20,liverpool street,ponderosa,yeronga,2023,nsw,19510822
48779,"","",87367100,niamh,lovelock,53,goldner circuit,brentwood vlge,gwandalan,3058,qld,19871104
50346,"","",13905100,caleb,browne,17,abercorn crescent,locn 217,smithfield plains,5025,sa,19190608
51008,"","",88014100,jessie,schuster,108,rivett street,locn 3719,lemon tree passage,2140,wa,19670607
51388,0.8476647602718663,0.9950198389614197,51199102,saara,urod,2711,damala street,coral house even tide,kilsyth,4701,vic,19180711
51559,0.8530858278420457,0.9520741709969902,51247101,blacklow,jaob,516,flinderx way,the yukana retirmeent village,sale,3222,wa,19950207
11930,0.40099577818588217,0.6303470632987319,14258103,dante,bidwell,95,"","",preston,4011,vic,19700715
52112,"","",88316100,megan,van hoof,2,lambrigg street,golambio cottage,coolah,2365,nsw,19971102
32,0.4453658975520942,0.5821878875284512,51590104,lachlan,herbert,13,kenned wstreet,sunrest stud,"",2540,vic,19030318
53416,"","",51780100,zali,denholm,35,lance hill avenue,"",wangaratta,3128,qld,19970624
54427,"","",52074100,corie,lowe,15,a'beckett street,lambrook,terrigal,4075,nsw,19661227
54998,"","",89126100,jessica,berry,8,clancy street,rowethorpe,peterhead,3752,qld,19721201
55207,"","",52297100,evan,gilbertson,19,figg place,la reine,coolbellup,6027,nsw,19110310
55685,0.9560876656656205,0.9952227536000962,89315100,renai,rees,11,wilhelmi crescent,dundindi,warburton,4220,vic,19540814
56369,"","",89499100,jessica,hobson,364,mackey place,crystal brook farm,ascot vale,3931,nsw,19110628
56478,"","",15557100,james,jehle,6,conlon crescent,betholly,altona meadows,2143,sa,19881216
59030,"","",90261100,adam,campbell,446,jansz crescent,malay vale,speddingup east,4165,nsw,19050804
59222,"","",90313100,benjamin,guarino,3,michael holt crescent,eldwick,kedron,6208,nsw,19810204
59468,"","",90383100,bailley,kreibig,15,temperley street,kenmay,athelstone,3840,nt,19461014
59774,"","",90468100,makenzi,green,114,bimbiang crescent,whyworry,berwick,2289,vic,19780904
60462,"","",16670100,hugh,campbell,2,counihan court,brentwood vlge,figtree,3202,sa,19120717
60539,"","",90695100,claudia,shepherd,160,backhouse street,glen elgin,sunshine,4350,sa,19660630
60601,"","",53810100,cooper,ho,"",howie court,upa cottages,rosebud,3814,qld,19090422
60997,"","",53921100,giaan,goldsworthy,16,hansen circuit,jodayne,robina,4059,wa,19450409
61076,"","",90848100,george,calan,7,phelp court,rowethorpe,annandale,7216,sa,19460730
61081,"","",53943100,jai,logli,10,clem hill street,gallagher hse,mundingburra,4670,nsw,19600214
61292,0.5555928774748097,0.5555928774748097,90903100,emiily,bottroff,100,alpen street,oak park,stephens,2500,vic,""
65186,"","",91962100,aleisha,tromp,20,mentha place,fourmile,preston,2044,nsw,19521010
66495,"","",18392100,bianca,tiller,20,chandler street,arabian stud kelkette park,lake illawarra,3195,nsw,19950922
67675,"","",55790100,flynn,ryan,40,lamb place,villa 5,kyogle,4220,qld,19530806
68294,"","",92792100,andrew,dato,26,gamban square,lillydale,giralang,4105,nsw,19100407
68512,0.798182598882881,0.9933677579237732,56041102,hugh,pulford,399,helemon street,gummy gul ly,rosebery,4510,vic,19421105
70687,0.9875364913677949,0.9952227536000962,56649101,lara,tomney,5,blacket street,kolora,pascoe vale south,7250,vic,19890424
70746,"","",19573100,april,de peinder,328,duhig place,shamrock vale,sadliers crossing,2528,qld,19660319
70895,"","",93501100,jackson,green,39,simson place,glenfenzie,cabramatta,3450,nsw,19270902
71108,0.9823810746343755,0.9945081630075626,93555103,shannon,okoniewski,28,tate st reet,"",bridgewater,2790,nsw,19690704
71432,"","",93630100,thomas,stephenson,230,kardang street,"",dulwich hill,2031,wa,19471119
26215,0.4374027390449336,0.4374027390449336,20041100,braedon,matthews,118,southwell road,"",raymond terrace,2603,wa,19930510
72794,"","",94012100,georgia,webb,2,badimara street,mallaby,theodore,6026,sa,19800316
6658,0.4022104372933418,0.4022104372933418,94376101,zara,stanjley,"",marcus clare street,"",nhill,2795,sa,19900815
74110,0.9601394562772843,0.96962459084929,57590101,danika,white,23,nortonstreet,swanlekgh,cotac,6148,"",19851004
74232,"","",20544100,ajay,secomb,24,hewlett circuit,moonah,laurieton,4171,tas,19870429
74581,"","",57712100,jarod,bitmead,16,markham street,halls of residence monash university,lalor,3028,wa,19440325
276,0.42198135422959215,0.9893244967337156,20830102,jesse,"",267,marrakai street,retirement village,comb,4059,sa,19450719
11210,0.4342555198537425,0.5448390012414676,58117100,olivia,clarke,30,parkhill street,"",emerald,3105,wa,""
2415,0.42998745490978446,0.42998745490978446,21092100,ethan,mahmoud,12,shirra close,yanagin,rose bay,2066,nsw,19680206
77781,"","",21529100,joshua,hudd,158,shepherdson place,rosegrove,dungog,4350,nsw,19421129
77843,"","",95421100,grace,staude,31,kirkton street,crosslands,salisbury east,2305,nsw,19940920
78285,"","",21668100,madison,marris,3,empire circuit,villa 5,broadford,6432,sa,19760214
78630,"","",21749100,devan,gustowski,5,calder crescent,caprion retiement,gorokan,2790,qld,19641029
80314,0.703135001118066,0.7586687170689184,59259101,elise,reid,320,freda bennett circuit,moreton island,"",4703,act,19650512
81006,"","",22395100,hayden,haymes,1,fleetwood smith street,paddington place,bundaberg,3163,vic,19720323
62164,0.5325336093312665,0.5325336093312665,22429100,hannah,rogan,30,whiteside court,belmore river,toorak,6028,qld,19640414
81555,0.5591015764601841,0.9943430888074422,22544101,daniel,verco,5,vansittar crescent,"",birkdale,7053,qld,19020925
83581,"","",60163100,peyton,green,25,snodgrass crescent,byeni rummerys hill,wendouree,3153,nsw,19280904
84047,"","",97090100,sara-louise,webb,67,bosch place,tarqua,padstow,2088,vic,19410214
84087,0.9004183860434889,0.9343031401009874,23231103,scougkll,arrwn,98,manna cclose,lvel 1280,berwick,3124,vic,19260904
84812,"","",97310100,annabelle,tremellen,3,somerset street,summer hill,campbelltown,3311,vic,19330820
