z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
1686,0.5480982492756158,0.5480982492756158,65252100,harriet,lutz,19,brinsmead street,glenveagh,mansfield,6210,vic,""
104197,"","",65812101,tai,petersen,48,"",gallag her hse,morpeth,5027,nsw,19641124
105154,"","",66093100,breony,matson,60,kirkton street,roskhill,joyner,3134,nsw,19320523
105192,"","",29101100,georgia,braithwaite,6,glass place,compton downs hostel,altona meadows,3218,vic,19040507
105693,0.8004801015859124,0.9435895286812973,29247101,jamie,dayshg,47,brebner street,pepperco rn lodge,ferryden park,6061,qld,19900204
105940,"","",66317100,emerson,riddoch,559,lightfoot crescent,gull cottage,kangaroo flat,3175,nsw,19120829
106141,"","",66366100,jackson,blacklow,24,waramanga place,berkeley village,calista,6166,wa,19200627
106426,"","",66449100,imogen,berry,"",hilder street,telopea park,boondall,3220,wa,19061221
106648,"","",66509100,cameron,barton-ancliffe,14,northmore crescent,pinewood,thornlie,2130,tas,19600826
107545,0.9568430627150535,0.9779038722997575,66752102,blake,castellari,"",tudor place,lakehaven est,orange,3012,qld,19180314
107880,"","",29864100,joel,coulton,17,leahy close,espie,smythesdale,4173,vic,19620314
107940,"","",29880100,seamus,clarke,161,macalister crescent,calvery specialist clinic,mount warren park,4802,sa,19590710
856,0.5393825967169235,0.958417473178252,66913101,victorua,leonv,105,howarth place,forest h ills,gnangraa,2211,vic,19431201
108406,"","",66993100,jonathon,toms,28,fenston place,gumnut cottage,castra,4817,sa,19950531
108417,"","",30007100,ruby,twizell,48,twelve trees crescent,dalamar,oakey,6103,vic,19891020
109171,"","",67204100,jett,reimers,12,fraser place,red hills,mountain creek,4285,qld,19311218
112824,"","",31233100,grace,tow,6,arnold place,killuke,trevallyn,2112,sa,19520722
63349,0.4005888330112122,0.9742389893361426,31373101,alind,matthews,204,rosenthal street,"",belmont,2233,vic,19640822
115743,0.41458938198018314,0.41458938198018314,32052103,green,elysse,21,shas ti,derrington crescent,taringa,3435,wa,19460916
115810,0.9938925859194798,0.9938925859194798,69011100,sonja,jolly,33,wheeler crescent,"",kingsville south,2021,wa,19961022
118270,"","",69709100,patrick,edson,94,canberra avenue,norillee,broken hill,5162,qld,19680325
29408,0.44967499839263886,0.44967499839263886,69810103,pacqe,soden,12,hilder street,hd willzochra,atherton,2305,nsw,19830826
507,0.4142778648901088,0.4142778648901088,33203100,gabrielle,white,55,oakover circuit,kalang,villawood,3128,vic,19320504
121230,"","",33569100,kyle,juntanamalaga,89,gregory street,millard centre,ormeau,6153,qld,19551117
121801,"","",70673100,grace,kitche,38,winstanley street,parklands village,seabird,4807,vic,19591019
122454,"","",33914100,lucas,weare,16,rose scott circuit,"",forbes,2477,qld,19170928
122568,"","",33943102,beal,jade,2,dale circuit,dunfield park,kellyville,4503,wa,19340201
123720,0.9668057127938285,0.9944393446098015,34247104,kaitlyn,damhuis,16,dane c lose,nazareth village,st peters,3012,wa,19950609
124641,0.9877812743869288,0.9895707056247579,34502104,bethany,dixon,583,"",highlandp ark,pomborneit,3444,qld,19331206
125497,"","",71761100,kate,meaney,29,downes place,the oasis,greenacre,6110,"",19470705
125772,0.9877726362494229,0.9877726362494229,34816100,lucas,noble,7,macdonnell street,surfers hawaiian,north ryde,6100,sa,19221122
126871,"","",72143100,joel,white,"",shackleton circuit,tathra river est,east fremantle,3352,qld,19440114
11250,0.43956748023611514,0.6314463947184734,72259100,charlotte,parr,212,james street,yallanbee,ashfield,2304,vic,19951221
129112,"","",72755102,bryce,finey,66,mawalan street,belveddre,condell park,2632,nsw,19400502
129342,"","",35809100,travis,grubb,26,maclean street,camphill,robina,2606,vic,19641107
129963,0.9460455678781252,0.9902570385699506,35975103,charleas,kogon,18,morton street,gobbagumbalin,penrith,2594,sa,19620123
131767,"","",73509100,robin,webb,9,archibald street,whyworry,bridgewater,2075,sa,19631109
131997,"","",36537100,harvey,knappstein,7,fimister circuit,tantallon,maryborough,3111,nsw,19070112
132543,"","",36694100,luca,jaminon,31,jackie howe crescent,berragoon,figtree,2046,vic,19800317
33,0.5398520271718764,0.9892819917996648,10104,joshua,george,7,jelbart street,"",hyam sbeach,4032,vic,19450220
53,"","",73741100,tristan,pamnany,"",maray place,midlands terrace,golden grove,2032,qld,19690103
657,0.9386267587766176,0.9941986443928,173104,sunderland,shelbey,16,nelson place,raffa estate,smithfieldc plains,3660,qld,19840509
966,0.9904118457191144,0.9917073859627048,261102,ruby,shelley,8,gallagher street,tourist craavn park,lake munmorah,4118,nsw,19100623
1159,0.9701276323752842,0.9952227536000962,37209100,thomas,tyerman,48,chappell street,grandview,cardigan,4852,wa,19790811
1755,"","",461100,lee,sincovich,260,shirra close,gold ridge,hampstead gardens,2546,nsw,19610530
2679,0.9536183896797457,0.9891356835907431,714103,broyd,"",8,greenway street,mirikla,maryborough,4210,tas,19381111
3194,"","",74607100,brooklyn,spong,6,epacris place,argyle,camp hill,4220,nsw,19730723
3212,"","",74613100,brooke,sterry,309,gamor street,mountainside,plenty,4074,vic,19020513
3317,0.44862363957241724,0.44862363957241724,74643100,caleb,valles,46,glenmaggie street,"",hill top,3219,qld,19980509
3473,"","",74691100,kylee,juric,10,birrigai square,hawkins masonic vlge,burnie,2200,sa,19580713
4735,0.9924234816517693,0.9952227536000962,38214100,jarod,shepherd,5,baracchi crescent,buderim gardens village,coolaroo,4655,vic,19500824
4936,0.9713117604019926,0.9713117604019926,38267100,eloise,mccarthy,12,pandanus street,jerrabung,spencer park,2145,nsw,19390802
5747,"","",75336100,olivia,hyland,15,sexton street,remo,surry hills,3758,nsw,19320210
6405,"","",1747100,giorgia,clarke,34,gosman close,ryhd-talog,barraba,4807,nsw,19370725
6495,"","",1776100,kayla,furfari,"",derrington crescent,manor house,ardeer,7250,nsw,19591123
3693,0.9877726362494229,0.9877726362494229,75708100,caitlin,nguyen,50,neales street,the lodge,bucasia,2500,nsw,19160802
7309,0.9699149538337315,0.9913719155278211,38948102,zac,abdullah,2,sheaffestreet,ron gol station,bicton,5074,sa,19080929
7560,"","",2085100,lushia,alderson,52,"",kalang,penshurst,4567,qld,19310711
9397,"","",39522100,matthew,morrison,200,dooland court,fernlea,rokeby,2153,tas,19890507
9570,0.9926258435128178,0.9952227536000962,2649100,trevor,jnguye nphamhh,6,casey crescent,robertson barracks,werai,2110,vic,19170416
10344,"","",2852101,"",finlay,210,glendaurel,jackie howe crescent,marsfield,5117,qld,19011108
11232,"","",3103100,christopher,richmond,8,goyder street,mayfair,nowra,3150,nsw,19490730
11269,"","",40022100,alia,kalinowski,19,marlock street,lapstone,malvern east,2066,nsw,19861119
11869,0.9876110264385979,0.9938747847384765,40188102,charlotte,sothman,"",fincham crescent,nsa outloo k villge,geraldton,2176,nsw,19410108
12065,0.44415387474852797,0.6010554516613003,77092100,ethan,reid,42,howitt street,"",wantirna,5045,nsw,19570927
13935,0.9877726362494229,0.9877726362494229,3843101,ky,winnall,6,cawthorn crescent,evergreen,dianella,4019,nsw,19120214
14068,"","",40783100,kai,clarke,13,meldrum street,bedulluck,codrington,2487,nsw,19431126
14319,"","",3946100,tegan,scaglia,14,hallen close,home vlge,kedron,2035,vic,19791018
11192,0.42315199371041784,0.9877726362494229,77878101,polly,polmear,27,ahern place,"",rose bay,4702,wa,19780823
16519,"","",41459100,mia,virag,34,blumenthal place,retirement village,wollomombi,3150,vic,19020911
17766,0.9481728826287206,0.9481728826287206,4889102,altyn,grace,5,builder c rescent,john curitn hostel,cooroy,4874,qld,19191202
17840,"","",78713100,jessica,clarke,24,stuart street,golf road,stephens,2223,sa,19041027
18204,"","",5000100,zachary,hewson,16,london circuit,emerald garden,craigmore,3215,vic,19031004
2527,0.5492959121073218,0.5492959121073218,5017100,jessica,morrison,2,raoul place,kerradan,toowoomba,3168,vic,19280310
11484,0.4738404948762069,0.4738404948762069,41986100,oliver,coulson,8,strzelecki crescent,kirklands,toowoomba,3181,nsw,19370514
18525,"","",5095100,gemaley,makkonen,8,musgrove street,yarrandoo,mernda,2342,nsw,19780918
18714,"","",5150100,jacob,cachia,4,lawes place,"",ascot park,2440,qld,19430904
19346,"","",79114100,liam,morrish,1,totterdell street,wirrabilla,rochedale south,5038,wa,19171218
19824,0.959896337254485,0.9942676782532981,5459101,harrison,ronan,39,gellibrans street,seaforth vlge,berwick,6151,qld,19820510
19906,"","",42377100,matthew,green,17,rivett street,trewilga,lismore,3041,nsw,19560424
19997,"","",79291100,zachary,abrahamson,22,limestone avenue,john flynn medical centre,riverwood,4702,qld,19170224
20058,"","",5519100,montana,bishop,298,maria place,heritage est,largs north,2010,nsw,19841104
20111,"","",79324100,aurora,howie,32,tilden place,annesley,beresford,3171,vic,19030321
1167,0.40200702735584515,0.5727080782386327,5586100,holly,penno,24,kingscote crescent,"",thornlands,4127,nsw,19360508
4601,0.4397111993752767,0.9945081630075626,5591102,jake,clarke,46,shann p lace,redhill,wangaratta,2250,vic,19050806
970,0.4084321248342326,0.49665531164648913,5772100,isabelle,white,10,wakool circuit,"",bundaberg,2303,sa,19581130
21488,"","",79726100,tony,mcgregor,8,tidbinbilla road,phillip island,christie downs,2038,vic,19530219
22036,0.6241958999913303,0.958134746688328,42991100,lynton,bindi,90,cane place,fairway,highbury,3767,tas,19110425
22105,"","",43011100,samantha,matthews,148,onkaparinga crescent,sunday creek,helidon,4455,vic,19340622
22503,"","",6150100,daniel,jugovac,12,"",birks harbour,geraldton,2291,qld,19440102
22678,0.7549097539919758,0.967649906699982,43159102,mitcell,haskett,49,luehmann street,retiremen t village,pooraka,2141,wa,19400905
23994,0.9952227536000962,0.9952227536000962,6550100,thomas,stanley,19,torrens street,yarrandoo,arana hills,3178,nsw,19551115
24415,"","",43659100,hari,capurro,18,postle circuit,rydal bank,bowral,6026,nsw,19340625
25137,"","",6883100,garth,mcclelland,123,gilbert street,research station,urangan,4207,nsw,19480827
25324,"","",43912100,heath,finlay,4,noble place,fairway villas,semaphore park,4211,nsw,19540108
12035,0.636082072508832,0.636082072508832,80824100,joshua,elphick,148,wise street,carinyah station,north ryde,2212,vic,19750204
25694,0.4206236096067094,0.4206236096067094,80901100,luke,webb,58,markell place,leisure living vlge,campsie,6163,nsw,19390701
25993,"","",44100100,reeve,soward,10,blowering street,warbinya,tanilba bay,3441,sa,19420629
26204,"","",81053100,sarah,artis,129,chelsea grove,apt 2005,st andrews,3000,wa,19640921
28552,"","",44819100,mark,paterson,5,buxton street,rosedale,warnbro,3012,nsw,19261229
28964,"","",81822100,ella,matthews,8,kosciusko avenue,bangaroo (cnr willowvale r road,broadmeadows,3216,nsw,19010507
29070,"","",7945100,samuel,cundell,5,coningham street,rosedale,bellambi,3169,wa,19200924
29578,"","",45096100,kelsye,bishop,137,carnegie crescent,pines retirement village,wandal,2066,qld,19350305
29675,"","",82033100,beth,chandler,139,pocket avenue,highfields specialist centre,hadspen,3199,wa,19031124
6076,0.414990522992121,0.9899111750471966,45413101,biapca,caire,10,jelbart s treet,"",swanphol,3193,nsw,""
33317,0.8737695839080798,0.959291018319821,83070102,chelsea,egvn,20,medworthcrescent,rowetjo rpe,coolum beach,7262,qld,19630905
33516,"","",9202100,sam,petersen,2,kalgoorlie crescent,the rocks,allambie heights,2168,sa,19460809
33700,"","",46260100,alexandra,ryan,13,mccubbin street,locn 1025,klemzig,3174,nsw,19950615
10772,0.5944834327120603,0.5944834327120603,9467100,james,green,"",fitzalan street,apmnt 65,beachmere,4551,nsw,19840311
34558,"","",46497100,chelsea,theodore,56,bosworth circuit,indra,rose bay,3162,qld,19070304
35291,0.9909728179801929,0.9943888104013706,83625100,callie,toseland,30,fenston place,rileys run,campbelltown,6059,nsw,19030309
36013,0.9737652293427363,0.9952227536000962,46900100,tiana,cromer,77,sheehy street,francis chambers,darlington,6019,nsw,19641112
36779,"","",84056100,tayla,dragheim,8,waugh close,berkeley vlge,yarraville,3154,nsw,19900204
37076,"","",84137100,zac,mccambley,22,cohn place,flt 68,kemps creek,5086,vic,19710110
37179,"","",10238100,shona,heyes,10,tepper circuit,the mall,murray bridge,6430,qld,19100304
37816,"","",47400100,bethany,white,40,antill street,brigalow court,mermaid waters,5108,nsw,19271009
38401,"","",47561100,sophie,crisci,101,longman street,racecourse,thebarton,3163,nsw,19660203
38478,"","",10593100,hattie,hampton-smith,5,yarrawonga street,"",moe,6210,nsw,19630911
38547,"","",10616100,jed,white,28,hoad place,henry kendall bayside,belmont,2154,vic,19880715
39951,0.4346891027041991,0.4346891027041991,11014100,hanna,mccarthy,30,nicholas street,crestview,vermont,5608,tas,19500401
41061,"","",11328100,kane,ryan,412,mackay crescent,geregarow station,bayswater,6158,sa,19991125
41938,"","",48572100,benjamin,ziersch,58,jewell close,sheep station,bushland beach,4121,qld,19330711
42107,"","",85515100,james,la palombara,52,beasley street,burrawong park,allawah,2775,vic,19360310
42931,"","",48843100,miranda,rocca,33,kingsford smith drive,table mountain,wingfield,3163,nsw,19020514
43636,0.9809802582655774,0.9952227536000962,49052102,alexandfer,grainger,14,aroona court,glenmore,joondalup,3136,vic,19281121
43886,0.9936282955531263,0.9936282955531263,86002100,madeleine,goodacre,75,morgan crescent,merricroft,moffat beach,3977,nsw,19240727
792,0.40375678985686675,0.781067984685625,49244100,olivia,gasset,34,hillebrand street,"",ranelagh,2099,vic,""
44657,"","",86213100,emiily,morcom,573,dumaresq street,eureka,bundaberg,2444,"",19461121
45306,"","",12502100,ella,thorpe,227,brereton street,emu hill,plumpton,2171,qld,19760531
45359,0.9875478803503387,0.9915031354414284,86420100,edward,"",39,fitzmaurice street,tycannah station,kedron,7216,sa,19101103
9412,0.4208794999775749,0.4208794999775749,86522100,ka,mason,15,lampard circuit,sec 1,mansfield,2515,vic,19040901
46289,"","",86675101,giaan,but,20,nannine place,cooror a,kalamunda,5025,nsw,19730527
46320,"","",12769100,hannah,crosswell,7,de graaff street,lorimere,paddington,3044,vic,19120616
46388,"","",86701100,jacob,overington,8,fellows street,adventure bay,cecil park,6064,nsw,19330921
46608,"","",12849100,phoebe,webb,56,goulburn street,ra 23076,waramanga,4114,vic,19370927
47069,"","",86895100,ash,morrison,14,narryer close,kainga,robertson,5037,vic,19210106
47691,"","",13150100,mitchell,maclaine,112,port jackson circuit,moonbi,stephens,3186,nsw,19270522
47751,"","",13170100,danielle,dakin,59,mckail crescent,anderwood,surry hills,5204,act,19451225
4008,0.4742503912626268,0.4742503912626268,87477100,taylor,clisby,4,reeves street,lakewood estate,rowville,6081,vic,19000328
49397,0.643653272856191,0.643653272856191,87545100,jessica,burford,22,mcbryde crescent,rsl connie fall,samford,2350,nsw,19290919
49764,"","",13739100,"",tunstall,37,mclaren crescent,silky oak,ottoway,6169,wa,19810902
49823,"","",87667100,holly,coulson,22,antill street,cascade condo,lakemba,2650,qld,19550720
49921,"","",50795101,jackson,serafin,4,jarrah street,falcon,port linvoln,4305,wa,19961116
51675,0.9195622926531185,0.9850301254159021,14267100,jessica,willmot,69,coolibah crescent,railway stn,yeelanna,3182,sa,19331024
52128,"","",14386102,tara,wotto,3500,"",cawarra c ttage,spring hill,2299,qld,19260912
52731,"","",14559100,jack,haggett,3,santalum street,rosedale,granville,2550,nsw,19040709
53308,"","",51752100,jed,pyper,10,cockle street,legacy vlge,parramatta,2152,qld,19940727
53508,"","",14771100,tahlia,burford,202,dundas court,lorong kampong,innes estate,4128,vic,19340114
54103,"","",51991100,joel,paterson,209,mildenhall place,nuffield village,oak park,2131,qld,19510710
54120,"","",14930100,"",dinh,14,campbell street,villa 2,jindalee,4217,tas,19560413
54514,"","",52103100,elly,white,50,ingamells street,gogulger stock,sefton,4880,vic,19120809
524,0.4578994660926554,0.4578994660926554,15178100,ethan,render,206,tuckey place,macsview,hawthorn,3850,vic,19221205
55506,"","",15314100,rohan,dixon,17,calder place,poplar grove,rosewater,6163,vic,19340324
56024,0.977373357726393,0.9856088768144291,89401101,rouisin,doman,57,crommeli n place,oak avlley,cleveland,2779,nsw,19410621
57822,"","",15938100,nicholas,donaldson,15,unaipon avenue,yuulong,morwell,4744,nsw,19270724
864,0.454024729606246,0.454024729606246,90179100,ethan,jeffries,115,ariah place,inglewood cottage,kincumber,3021,vic,19630109
2,0.41332851083952327,0.8956182182931813,53323101,d'arcy,webg,365,cloncurry street,"",attunga,4218,vic,19540922
59162,"","",90294100,"",maynard,111,kallara close,rowethorpe,booval,7053,vic,19231106
59265,"","",16339100,jake,robson,6,sturt avenue,brentwood vlge,beachmere,4575,qld,19130818
59350,"","",53473100,brooke,harrington,"",maconochie crescent,rosetta village,waurn ponds,3216,sa,19130228
59987,"","",90538100,william,campbell,19,clive steele avenue,bombowlee,mossman,2330,wa,19061219
60195,"","",16593100,lochlan,tiller,5,prendergast street,waikare,mathinna,4178,vic,19730827
60644,"","",90727100,ebony,blackwell,13,monaro crescent,"",parramatta park,2767,nsw,19890705
