z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
51715,"","",51288100,harry,slape,31,edwards street,green farm mates,belmont,3163,vic,19831209
53675,0.972081314489817,0.9877812743869288,88752102,james,ryan,4,moloney close,kurriba,hope valley,3162,nss,19610418
53749,"","",51879100,molly,mccarthy,12,national circuit,villa 2,ashfield,2099,"",19040827
54074,"","",88863100,william,jesser,32,longmore crescent,benvue,pymble,3165,qld,19990727
54725,"","",89048100,hayley,campbell,74,wilson crescent,the meadows,gairdner,3058,nsw,19361221
3341,0.9900819793773751,0.9908397224750475,15309101,lily,clarke,17,lansell circuit,manor park,port mcaquarie,2136,sa,19371212
55731,"","",15368100,dylan,bishop,2,mataranka street,perry park hostel,albany creek,4113,wa,19460913
2213,0.4092747322979408,0.4092747322979408,89352100,jessica,berry,21,moss street,longstay park,mayfield,3058,qld,19710203
55968,0.9173211499004471,0.9909251903137,15421100,jack,coady,34,baddeley crescent,mount sandiman,coniston,4105,nsw,19450822
56527,"","",52660100,kyra,purdon,14,fenwick place,marsden forest,elwood,2880,nsw,19140120
56581,"","",52674100,connor,brock,186,buckmaster crescent,"",belconnen,2340,qld,19200101
57191,"","",89732100,michael,walkley,18,murrung crescent,grandview,ashfield,3806,nsw,19490816
58149,"","",16026100,zach,pascale,32,duffield place,eagle rock,moorabbin,4869,nsw,19480110
58227,"","",16045100,alice,noble,5,brereton street,bonny doon,north turramurra,3047,qld,19810203
58513,"","",53235100,bailee,reece,29,"",clanoc cottage,julatten,4702,wa,19741112
59413,"","",53484100,sean,nguyen,43,burkitt street,fairburn farm,railway estate,7010,vic,19180210
59464,0.9606916401902102,0.9747314730888149,53498102,lukas,whgtie,10,casey crescent,dewa rs pool,coffs harbour,3619,nsw,19521028
59962,"","",53633100,naomi,shepherd,22,arthaldo court,glenfine station,east sydney,2519,qld,19201117
60666,"","",16727100,joshua,grosser,18,kennedy street,northcliffe,wellington point,3280,nsw,19261228
60754,"","",53854100,alex,grainger,30,adam place,kurriba,rostrevor,2441,tas,19730224
60893,0.4440729120594648,0.9594503656897847,90796104,josepine,knowling,4,rawdon,elyard place,peregian beach,3777,vic,19560728
61800,"","",17057100,ava,campbell,15,jonsson court,"",robina,2537,nsw,19381212
62070,"","",17136100,charlize,earson,34,crossley close,"",midland,6330,vic,19400713
62091,"","",17141100,abigail,berryman,131,fitzalan street,st john of god hospital,maribyrnong,4512,wa,19300703
63147,"","",17446100,barnaby,boyle,55,cantor crescent,brentwood vlge,camperdown,3181,vic,19540416
65195,"","",91965100,anthony,crouch,6,greenvale street,industrial estate,shoalhaven heads,3095,vic,19200921
66201,"","",18304100,zane,marshman,"",quiros street,knox retirement village,greenfield park,3109,nsw,19790607
66445,"","",55442100,trey,sonsie,46,wakool circuit,"",thornbury,3084,qld,19631031
67469,"","",92572100,jackson,farah,68,pillar place,fernlands,yowah,2143,qld,19780331
69470,"","",93104100,jasmine,coltman,61,blamey crescent,the swamp,pymble,3159,nsw,19791204
16899,0.433924427719803,0.433924427719803,19945100,hannah,browne,23,carmichael street,leisure living vlge,north bondi,4519,qld,19050610
2874,0.9701562387204986,0.9898767933015714,20266102,william,ryan,10,michies treet,ballen ah,north haven,2145,nsw,19320902
73427,"","",94186100,jack,wyllie,35,gunyan place,boonal,carlingford,2196,vic,19380317
73470,"","",20324100,phillip,tailor,15,kater place,heritage est,clearview,3123,sa,19450103
73494,0.6697798995012634,0.6697798995012634,20332100,andrew,aksentijevic,15,burston place,mayfair,marsfield,4717,sa,19530415
73500,0.9944839100296186,0.9944839100296186,20333101,libb,thwaite,58,vansittartgcrescent,"",kempsey,2749,nsw,19631023
73524,"","",20340100,lachlan,grosser,26,dumas street,kintrye,wamberal,2289,wa,19860209
3184,0.401138035476296,0.7535908447799815,94303100,troy,hirvihalme,14,crozier circuit,"","",3021,nsw,19890813
74235,0.9809589402609286,0.9922323843947127,20545102,jasmine,colantoni,19,croton street,sec 3 01,kalamunda,4703,nsw,19201128
74670,"","",20660100,mila,pacor,109,callaghan street,dunmunkle lodge,dirranbandi,4815,nsw,19120919
74944,"","",57820100,mikayla,green,4,needham place,meridan warana villas,old beach,2350,vic,19551006
75473,"","",94746100,madeleine,gotovac,16,galibal street,yarrum,mulgrave east,3355,sa,19150401
76375,"","",58179100,alexandra,morrison,48,hamblin place,sheep station,helena valley,2460,qld,19140527
76551,"","",21195100,lukas,matthews,375,jessop place,st francis vlge,benowa,2650,nsw,19310416
76931,"","",95169100,indiana,broadby,51,randell street,mayfair,keilor,7250,tas,19160814
77353,0.9952227536000962,0.9952227536000962,58455100,ayla,brooker,370,diggles street,goods la junee street,moruya,2460,qld,19210623
77359,"","",58456100,sophie,jessup,21,tattersall crescent,robinda garden,coffs harbour,3082,nsw,19050628
77396,0.8834982206917154,0.906309870361087,95292100,james,newberry,9,moore street,the vines caravan,campsie,2290,nsw,19640824
1917,0.40936699013960526,0.9905564682541387,58702102,zarlia,beattie,47,fawkner street,"",elwood,2091,nsw,19681212
133,0.4343842442475628,0.9952227536000962,58773103,michael,siemers,24,mackenzie street,"",willetton,5453,sa,19660318
79253,0.936119987846248,0.9889469435919268,95795103,finn,green,"",arthaldo court,omeara sfarm,glenwood,2785,wa,19360524
79729,"","",59102100,amber,wanatjura,50,cowie place,windy gully,pennant hills,2205,qld,19490923
80138,"","",96036100,kobe,carrera,90,bundeela street,ballyboy,stirling north,3805,nsw,19780427
258,0.42944145548078066,0.5156884442961914,22175100,gemaley,kasehagen,10,tennyson crescent,goldenoaks village,nollamara,3194,vic,""
80858,"","",96229100,luke,gilbertson,25,girdlestone circuit,turf club frost,o'malley,2325,vic,19360903
81277,"","",59522100,noah,mason,39,leichhardt street,peridon vlge,moree,4075,qld,19580716
82435,0.9798527163739216,0.9798527163739216,59831101,richmlnd,livia,38,gollan street,tweed heritage caravan park,caulfield north,6104,vic,19090521
83386,"","",60113100,grace,thorpe,2,jane price crescent,locn 1487,adelaide,3130,nsw,19941216
83934,0.8746592535994517,0.9923138789423898,23193101,lushia,combridge,16,playoust place,berkeleyvvlge,blacktown,2112,vic,19691121
84303,"","",23295100,ky,godfrey,20,studley street,rosa blanca,wallsend,3400,qld,19180223
85655,0.4201960684325165,0.4201960684325165,97555102,monique,meager,74,blue denim pony stud,latchford street,charlestown,2500,nsw,19400531
87333,0.9924229130625422,0.9924229130625422,24137100,dante,campbell,153,hawker street,sommerset park,surry hills,3074,nsw,19580108
87804,"","",24270100,joel,white,19,pinkerton circuit,noosa village shopping centre,arundel,6149,nt,19490113
88116,"","",24358100,magnus,aiston,66,laker crescent,belmont bayview park,south melbourne,2602,vic,19001127
90093,"","",24908100,renai,ryan,11,chirnside circuit,rooganore,ingleburn,5042,nsw,19270926
90334,"","",62020100,joshua,coppinger,45,mcbryde crescent,canberra centre,bassendean,5725,sa,19670914
91339,"","",62283100,georgia,heron,23,antill street,st francis vlge,dunkeld,3194,nsw,19260916
91885,"","",62438100,isabelle,spratt,13,coolibah crescent,lakewood estate,tahmoor,5008,qld,19430117
93863,"","",99869100,emiily,anns,35,dixson circuit,peppertree,westmeadows,3184,nsw,19360709
94145,"","",99953100,archer,lomman,3,pomeroy street,rosedale,glen innes,4817,nsw,19900713
94752,"","",26211100,madison,singleton,21,bannister garden,dalamar,maryborough,3806,nsw,19030417
96366,0.508407010570093,0.6936466864002504,26675104,toby,parken,125,lambton denture clinic,goyder street,annandale,3221,vic,19750327
96486,"","",26709100,patrick,white,29,"",maddagoora,ashfield,4218,nsw,19080802
98418,"","",27243100,isabel,haren,38,burdekin avenue,aprt 59,coolum beach,3029,vic,19550527
99180,"","",27455100,jaime,gaden,17,gosse street,shopping centre,bayswater,2528,qld,19540714
100585,"","",64795100,spyke,gillard,14,heagney crescent,milpara,minchinbury,5000,sa,19750923
102303,0.7014799757833862,0.8129965584793629,28291101,chloe,ryan,2,anderson street,themano r garden,greensborough,3911,nsw,19760529
102754,"","",65405100,liam,nguyen,88,totterdell street,moolooboola,pooraka,6169,qld,19220130
105763,0.9926680456172919,0.9926680456172919,66270101,sebasitan,britten,10,"",flr 5 john flynn medical centre,stanmoe,2099,nsw,19600803
106332,"","",29429100,zachary,blacklow,4,mayo street,brindabella specialist centre,burpengary,4014,nsw,19640113
44269,0.4264348432955518,0.4264348432955518,29723100,sophie,gavel,136,preiss place,all saints college,giru,7018,vic,19650302
59333,0.46928833211704163,0.46928833211704163,66940100,ethan,cookson,21,woolnough street,welikeak,hackham west,4550,wa,19890702
108673,"","",67058100,kelsey,ferris,73,canberra avenue,johnflynn medical centre,airds,2579,vic,19121226
25818,0.5108850706792777,0.9877726362494229,30482102,shapne,white,4,quiros street,folscoit,patterson lakes,4210,nsw,19270807
110257,"","",67506100,angelica,jessup,15,northbourne avenue,pinewood,colo vale,4503,nsw,19520224
112966,"","",68262100,taylor-saige,mcelwee,66,booroomba station,nyarrin cottage,point lonsdale,5048,nsw,19101204
9158,0.41701578776171566,0.41701578776171566,68578100,tiana,gillard,173,tungun street,miami,briar hill,5253,nsw,19031219
114859,"","",68774100,ellie,vostatek,4,winser crescent,maculata,kurri kurri,4814,qld,19540109
116097,0.986731418986443,0.9884433835933875,32151101,ryan,whiet,24,carslawfstreet,ridge glen,sheidow park,3300,nsw,19411031
116629,"","",69249100,bethanie,samprathi,720,dryandra street,st francis vlge,alice springs,2210,qld,19740622
117043,"","",69368100,jade,goode,296,threlfall street,australian swimming head quarter bldg,pymble,2560,nsw,19900927
117711,"","",32597100,james,ceper,332,crowder circuit,moorefields,north curl curl,4558,qld,19980108
119695,0.7248830864774265,0.7248830864774265,70094101,danny,stamboulakis,14,iredaleplace,"","",7109,qld,19821205
10231,0.42836261549893107,0.42836261549893107,70733100,renai,humphreys,23,jamieson crescent,"",naremburn,2833,vic,19680103
122439,"","",33909100,alexander,lock,3,yarra street,tawonga rdside,karratha,4122,wa,19720724
116070,0.4079054665015893,0.4079054665015893,71073100,bethany,"",16,federal highway,montrose,scarborough,3216,vic,19590418
125853,0.9096610121256516,0.9096610121256516,34837101,benger,a dam,10,backler place,mater professilnal centre,kilmroe,2287,wa,19650629
3352,0.43164851897297674,0.5528616042328515,34946100,charlotte,feil,47,marrakai street,"",wolumla,6111,"",19821016
127708,"","",72367100,lara,matthews,39,towner place,glen-vale,west lakes shore,2067,nsw,19810210
128191,"","",72512100,jack,lanyon,61,rochford street,emu ground,greenacre,4810,nsw,19960215
1743,0.4067089848684166,0.9952227536000962,35730103,emiily,white,52,carstensz street,"","",2480,sa,19720501
26809,0.40623236825917425,0.40623236825917425,73009100,natalee,stephenson,10,emerton street,rainbow park rp 8965,naracoorte,2217,nsw,19830413
12113,0.447996957029883,0.9952227536000962,36049100,chloe,ryan,8,paul coe crescent,house 8,arundel,2130,nsw,19251116
131425,"","",73410100,juliana,shadbolt,80,kirkcaldie circuit,lonesome dove,castle cove,6155,nsw,19190514
131559,"","",36423100,xavier,ngai,8,john cleland crescent,willandra,bayview heights,3064,nsw,19770521
132532,0.9926639252986225,0.9926639252986225,73719101,kasey,badman,4,aurora cklose,canberrza hse,dorrigo,3034,wa,19761001
1286,0.48784152493084115,0.48784152493084115,74071100,riley,thorpe,3,wilshire street,palm springs vlge,toowoomba,2758,vic,19451218
1821,0.43366746344001045,0.5981560214649174,481102,"",matthess,17,villa 5,galvin poace,harbord,4001,nsw,19120412
2428,0.9163860096911668,0.9644707888057981,37566101,kayser,zarlia,12,irvines treet,rocklands,magill,2041,vic,19980425
3560,"","",74712102,mitchell,burford,79,springvale drive,north star resort,maryborough,4226,vic,19930307
3743,"","",74756100,lachlan,stephenson,58,streeton drive,glenmarla rmb 2563,ingham,2428,nsw,19090114
3747,"","",1009100,isabella,syder,51,wattle street,gillin park,o'connor,5163,vic,19280313
3774,"","",1018100,isobel,wilkins,6,macgillivray street,morshead home,winkie,2615,nsw,19700421
3788,0.5836921028218828,0.5836921028218828,74771100,lily,michelmore,87,groom street,"",surfers paradise,4217,nsw,19840120
4476,"","",1216100,ronan,nguyen,60,frew close,old farm,botany,3084,qld,19660526
4496,"","",74970102,ciaran,abrahamson,86,hudson street,"",cockburn,3337,sa,19420409
5144,"","",75162103,kayla,debrenni,3,mugga way,warra view,frankst on,3156,wa,19090122
1584,0.4844906319146114,0.4844906319146114,1436100,eliza,hope,13,goyder street,falls hmstd,"",5163,nsw,19480725
5501,"","",75266100,michael,campbell,22,donnan street,wahroongah,ashfield,2360,vic,19051102
8866,"","",39373100,daniel,mason,13,parkin street,dryburgh cottage,craigie,3199,vic,19980806
8894,0.9918426894149314,0.9918426894149314,76213100,georgia,white,33,harwood court,royal brisbane hospital,orange,2060,nsw,19761222
1467,0.5584166481973912,0.5584166481973912,76322100,emiily,berry,22,lightfoot crescent,cr northern highway,bridgeman downs,3103,nsw,""
11173,"","",39999100,tayla,crellin,3,smith street,garden settlement,whittington,812,nsw,19670111
11219,"","",76854100,belinda,godfrey,"",carbeen street,dishley farm,pennant hills,3149,vic,19231231
126,0.48277315405193416,0.9939489093235349,76980101,jamie,stephenson,10,mileham steet,isle of palms reso,frenchs forest,2264,nsw,""
12460,0.9665850268997299,0.9904277818523912,40344100,tyler,green,14,mcdougall street,phoenix park stud,greenacre,4216,wa,19930131
13116,"","",3620100,isabella,manson,77,airey crescent,oakdale,athelstone,4340,vic,19930617
14772,"","",4065100,jayde,dukic,16,o'sullivan street,murray river queen,northgate,3172,nsw,19800920
14788,"","",40983100,judah,hatherell,7,officer crescent,ilumba gardens home,long jetty,2261,sa,19080124
15027,"","",4130100,matthew,white,3765,kitchener street,public building,mount pleasant,3023,vic,19990425
15341,0.4381651782881082,0.6294274022457221,77988100,william,botham,6,"","",currambine,3107,sa,19411020
15592,"","",41202100,amy,zilm,22,bungaree crescent,lochenfels,san remo,6280,sa,19780327
16577,"","",78344100,destynii,reid,184,derrington crescent,corombie,evans head,2257,nsw,19620108
17071,"","",41608100,bailey,reid,7,holden place,colomie,wynyard,820,qld,19421002
17675,"","",78669100,shantal,rosadoni,20,bonrook street,"",hyde park,4560,vic,19191224
17959,0.989151403388034,0.989151403388034,41851102,hattie,tostdrvin,665,julius street,woombye traedr building,east maitland,4720,vic,19981008
434,0.41830770905061865,0.5426071121228858,4998100,ned,cowell,25,hardwicke place,otp house,campsie,2640,act,19050322
18565,"","",42009100,luka,white,18,armstrong crescent,summer hill,north rocks,3930,vic,19530521
18842,"","",78984100,kayden,heenan,64,telopea park,garrong,wantirna,2500,qld,""
19569,"","",5390100,isabella,wasley,61,burtt crescent,glamiston,tallebudgera,2545,nsw,19690720
20702,"","",79499100,harry,hermosisima,41,grover crescent,wallendoon station,dunbogan,5276,vic,19201114
20803,"","",42642100,charlotte,white,69,saxby close,linton,st albans,810,vic,19680127
21171,0.9936282955531263,0.9936282955531263,5818100,jacqueline,stewart-jones,40,barada crescent,kittani,artarmon,2119,qld,19680915
12072,0.43975983974572125,0.43975983974572125,6419100,lucas,donaldson,5,baddeley crescent,"",bayswater,2904,vic,19620116
4935,0.4522343203629958,0.7147327735790777,6596100,kayla,de bono,8,angas street,"",dianella,5043,nsw,19681214
25310,"","",80795100,joshua,matthews,354,summerville crescent,rockview,watsonia,5251,vic,19580420
626,0.8405612326329645,0.972489619647733,43926102,moorcock,holly,"",middleton circuit,knowslek park,dapto,4106,nsw,19080812
4982,0.5613726927855025,0.9946949655673369,7737100,paige,lock,8,lewis luxton avenue,"",rowville,2548,tas,19321008
28319,"","",81645100,kale,ziersch,14,emily bulcock crescent,harrbisson retirement vlge,clayfield,2323,vic,19160701
28385,"","",81663100,max,miels,7,pails place,illuka park,macquarie fields,2440,vic,19320104
28757,"","",81759100,liam,hendriksen,19,northmore crescent,sec 107,albany creek,2330,vic,19690323
29006,"","",81830100,meg,gwatking,94,torrens street,inglewood,duncraig,2630,nsw,19890913
29852,"","",82086100,joel,ariuu,2,evelyn owen crescent,mabuiag island,frankston,2060,nsw,19520306
30389,"","",82249100,harrison,pacey,49,blackwell circuit,edwards chambers,ulladulla,3840,wa,19150606
31802,"","",82633100,jack,schuptar,16,kelleway avenue,edith hall,greensborough,3144,tas,19040609
661,0.4134694947224434,0.4134694947224434,45782100,james,howie,11,captain cook crescent,de cameron,coolamon,3941,tas,19020519
31983,"","",8774100,olivia,garcia,59,wattle street,coraleigh,bundaberg,2580,nsw,19610516
32606,"","",82878100,jade,hope,84,antill street,henry kendall hostel,bayswater,4610,nsw,19471218
33069,"","",9076103,connor,green,27,wheado nstreet,bowen palms caravan park,whittington,1350,nsw,19340223
33238,"","",46128100,adele,finlay,98,fristrom crescent,whyworry,laverton,3196,nsw,19530204
33243,"","",9126100,savannah,le lievre,11,goodparla street,edwards chambers,dwellingup,3188,qld,19220326
