z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
16390,0.9875982903528514,0.9877726362494229,41422100,teresa,hope,1,galleghan circuit,canberra hse,devonport,6006,qld,19250731
11231,0.43589785254048913,0.43589785254048913,41531100,aimee,ranson,306,brinkley circuit,kittyvale,ringwood east,4161,nsw,19570311
18634,"","",42026100,charlie,mason,21,mac george place,stonehenge,dapto,2500,nsw,19050326
18774,"","",5167100,zali,nicolle,5,jensen street,carrington retrmnt vlge,bouvard,2787,qld,19001122
20015,0.43769953522092625,0.4557592772305829,79297100,jacqueline,mccarthy,261,clode crescent,springdale,yarraville,6168,qld,19950519
20032,"","",42414100,samuel,richmond,213,wyselaskie circuit,lakewood estate,avenell heights,2122,vic,19520815
21860,"","",79833100,alex,murtha,3,fitchett street,wayamba,nuriootpa,3172,vic,19410408
3759,0.4627457566639914,0.6861094580337882,43260100,ella,clarke,445,gurubun close,melinda lodge,windsor,2076,wa,19480630
23167,"","",43302100,mackenzi,monteleone,6,mcnolty place,tarwong,cervantes,3550,vic,19700227
1314,0.40110637611483857,0.47819750300326136,6544100,emmerson,tranthem,19,swinden street,waimaru,tamborine,4817,vic,19150318
2369,0.4034243228743408,0.4034243228743408,6654100,megan,spark,20,burnie street,"",the patch,2575,sa,19450722
25225,"","",43881100,meagan,lowe,397,"",canberra hse,belgrave,4018,vic,19430910
25523,"","",80849100,reuben,hemmings,10,warrego circuit,elamon cottage,cromer,5069,qld,19690710
26074,"","",44122100,abbey,jaudzems,15,mt warning crescent,sandilands,benowa,4173,nsw,19420717
26353,"","",44196100,anthea,ryan,66,duffy street,rmbh 884,johns river,2118,vic,19330606
26354,"","",81092100,kimberly,buckell,21,loftus street,henry kendall bayside,beenleigh,2145,qld,19860726
27177,"","",7437100,benjamin,scholte,"",dooland court,unt 3,melville island,3810,act,19100901
27173,0.940696818426594,0.9915314491473511,81322102,jackson,jolly,6,margany street,hopkini view,north curl curl,2026,qld,19361219
27394,"","",44492100,emma,efthimiou,64,southwood retreat,edrington park re,karratha,6280,nsw,19150521
27529,"","",44537100,ned,blake,"",bolton place,easedale lodge,port fairy,2100,sa,19570429
28709,"","",81751100,lani,schumann,132,maribyrnong avenue,tamarama,south grafton,6019,sa,19190611
29777,0.6717219232058307,0.6717219232058307,82065100,jinni,haack,33,eltham place,"",atherton,4160,vic,19350715
30014,"","",82136101,tara,seddon,27,eldridge street,lashbrooke,frankston,3094,"",19630315
30122,"","",82170100,eva,mccarthy,102,ellenborough street,summer hill,clovelly,6076,sa,""
29209,0.4426777467846096,0.4426777467846096,8521100,sana,hibenic,15,denovan circuit,redfern station,hawthorne,4104,nsw,19780804
32331,"","",8871100,hayley,melzner,10,higgins crescent,bobblegigbie,balwyn north,2221,wa,19290506
32547,"","",8932100,rebekah,hawes,51,stuart street,bridle bit,killara,4157,vic,19271010
20152,0.4069956442736126,0.4069956442736126,8967100,thomas,pascoe,159,gard place,"",strathmerton,5086,sa,19350620
32926,"","",46042100,lauren,goode,25,oxley street,mt callan,scarborough,2333,sa,19950617
33709,0.977654719923328,0.9912365516097598,46263100,john,green,140,vonwiller crescent,"",brunswick west,6751,nsw,19991025
33762,"","",9264100,kiria,blowes,110,fitzmaurice street,aronui,werrington,2034,qld,19940728
34365,"","",9439100,keeley,leaver,104,tasman place,shamrock vale,peregian beach,6059,qld,19060714
15980,0.4107128361008533,0.6679722869680803,9449100,georgia,grosser,13,eagle circuit,mac donnells bldg (cnr grafton s street,tatura,2166,tas,""
34428,"","",9458100,kristen,longo,105,dalgleish close,robertson barracks,barwon heads,4615,nsw,19881014
35413,"","",46733100,joshua,hilton,1,duigan place,kangaroo grnd,sandgate,2477,nsw,19660624
36116,"","",83852100,brendan,tavis,368,maxworthy street,woodbine homestead,port macquarie,4068,vic,19120629
37346,"","",84215100,sophie,ferris,1,yolla place,toolooa,chester hill,4068,nsw,19121205
37373,"","",84222100,mikayla,finlay,59,hobbs street,aldersyde east,punchbowl,2263,"",19830504
37698,"","",10379100,sophie,steed,47,connibere crescent,somerton park,american river,3200,vic,19850404
38103,"","",10489100,brianna,champion de crespign,8,adamson crescent,painui,dalby,4121,vic,19000929
29683,0.6209738234385963,0.8136805379406965,84648104,joshua,godfrey,66,heritage estate,melbourneavenue,balaklava,3825,nsw,19850101
39132,0.4205408393123909,0.4632289659079236,10785100,rebekah,lovelock,4,theodore street,"",dromana,3058,nsw,19990418
17934,0.4867404017847626,0.4867404017847626,84763100,daniel,kammermann,33,dominion circuit,"",dalby,4865,nsw,19170731
39438,"","",10867100,christopher,kowald,44,pinkerton circuit,centrefair plaza,picton,3030,sa,19901015
75,0.4170088840089607,0.4170088840089607,84870100,ava,maynard,81,hooker street,"",concord,2259,qld,19581219
40342,"","",48129100,max,leane,20,haydon drive,red hill fruit,seven hills,2146,vic,19621213
40522,"","",48181100,jorja,wynne,40,cochrane crescent,talgarth,vaucluse,2287,qld,19620903
40527,"","",11178100,joel,priest,31,hawkesbury crescent,braemar vlge,port lincoln,2290,nsw,19120816
41784,"","",11525100,lauren,white,11,riddle place,yambungan station,yarra junction,3083,qld,19321012
2522,0.4037340085608045,0.49625358881589243,11942100,dale,morrison,63,knoke avenue,howie circuit,orange,6530,nsw,19791206
44462,"","",86164100,matilda,nicolle,12,eucumbene drive,trail view,brighton,6062,nsw,19951023
44800,"","",49376100,madison,white,"",laycock place,warra creek,spearwood,4160,vic,19851106
5097,0.4960073158315432,0.4960073158315432,86603100,jordan,coulson,16,yalga close,bonnie vale,penshurst,2760,sa,19780324
46180,"","",49759100,charlotte,mchughes,37,arabana street,grevilla est,cranbourne,2155,vic,19400517
8562,0.40399628414059513,0.9901459544959862,49826102,dante,mason,14,forbes steeet,"",currambmne,2720,vic,19180608
48042,0.9877812743869288,0.9952227536000962,13259101,dylan,motbey,31,stuart street,"",tallebudgera valley,2103,vic,19590407
9828,0.5670949543216651,0.5670949543216651,87279100,abbey,lowe,7,schonell circuit,sherwood,oakleigh,3150,nsw,19181112
5227,0.8647699228622853,0.8647699228622853,87305100,morgan,reid,36,bentham street,lift,lavington,2650,nsw,19841217
48735,"","",13451100,tess,stephenson,13,copland drive,sierra oaks,forbes,5163,vic,19890710
51380,"","",88110100,harrison,gladman,6,feint street,scenic lodge,abbotsford,4171,qld,19210309
51438,"","",14202100,lily,tregloan,89,braund place,lazy acres,alice springs,4507,vic,19900617
32,0.40309974104243146,0.6497346343959864,88351100,makenzie,excell,59,"",apt 116,"",2318,vic,19460208
32386,0.4064114841442385,0.9753177247405665,88391101,ely,morrison,19,sharwood crescent,"",charletsown,2167,vic,19970213
16859,0.42219916799726437,0.42219916799726437,14587100,thomas,egglestone,59,vansittart crescent,cnsultng ste,broadmeadows,2480,qld,19050709
52912,"","",51631100,louis,delfos,19,severne crescent,peppercorn lodge,mona vale,2087,vic,19640404
53394,"","",14738100,oliver,braine,41,templeton street,la villades pins,auburn,2519,nsw,19000818
53865,0.8967023030431475,0.9873322021366725,14871101,hannah,baj,1,mchugh street,riverside park,canle vale,3380,nsw,19880516
54118,"","",51994100,kiera,kimmonth,10,tipping place,"",belmont,2150,qld,19810306
55047,"","",15185100,lilly,fardell,6,alawa street,salford park,beaudesert,3941,sa,19861002
55392,"","",15288100,benjamin,shove,12,dumas street,manor park,westmead,7322,sa,19010112
56160,"","",15476100,indiana,haroon,19,"",lorong kampong,slacks creek,2218,vic,19800202
56197,"","",52574100,keely,godfrey,7,willis street,little springhurst,yagoona,6108,tas,19120622
56222,"","",89455100,oliver,donegan,19,hart close,admiralty quays,beenleigh,3199,nsw,19700517
56288,"","",89475100,nicholas,gabriel-jones,5,o'connor circuit,ulah,prospect,3162,vic,19431231
56338,"","",52610100,shaun,sprogis,5,fullerton crescent,house 461,berowra heights,4568,sa,19930507
56829,"","",15658100,aidyn,wilkins,8,dietrich place,yellowstone,tumbarumba,5490,nsw,19941001
3431,0.40856093633709234,0.98710390705501,89745102,courtdney,sushames,26,"",oakeyisle wallis lke off,toukley,2444,vic,19840511
57444,"","",15839100,andrew,seng,1,livingston avenue,bandera,port lincoln,3033,nsw,19750603
57498,0.7014376867016587,0.9926278674655746,15854100,claire,garcia,"",epacris place,westella,sunshine north,5253,qld,19490606
18917,0.4665984018448489,0.9879556501237028,89965103,taubers,kalle,596,hartigan garden,metropolis,orange,4556,nsw,19590405
58068,"","",16002100,ryley,pasalic,17,castor place,kattamia,applecross,7009,vic,19701018
58167,"","",16032100,sienna,green,3,hoff place,brentwood vlge,swan view,3699,qld,19441019
58276,"","",53165100,liam,"",116,empire circuit,trewilga,nar nar goon,4352,nsw,19190613
3759,0.49820081419900675,0.628940521362516,90169100,tansy,clarke,438,bingley crescent,water view,winmalee,2176,wa,19220422
58938,0.475091023494376,0.475091023494376,16238100,sienna,kardwell,2,westhoven street,woodburn pastoral,mooloolaba,6018,qld,19251022
59260,"","",53443100,oliver,matthews,87,cleary place,berkeley vlge,maiden gully,2000,qld,19160119
60667,0.9908456002683191,0.9918818867765093,53828102,katherine,robdon,6,pedrail place,"",greenacre,4215,qld,19020309
1238,0.46989851431810015,0.46989851431810015,53900100,daniel,quast,5,elder street,"",balwyn north,3041,qld,19200810
61514,0.9677104538703292,0.9945658729539499,90956101,ashley,coulson,69,bungoni a street,south seas (cnr cook s street,dapto,5606,qld,19500302
61860,"","",17073100,archer,everett,611,wedgewood close,little gundy,bilgola plateau,3150,vic,19440831
63482,"","",91507100,lauren,hefford,23,morrison street,wildefell,belconnen,2747,qld,19050711
63556,"","",54643100,jessica,jugovac,11,kidston crescent,padicam,campbells bridge,3032,nsw,19190326
65056,"","",55046100,samuel,lowe,54,keverstone circuit,pindara medical centre,st ives,2612,vic,19490518
67300,"","",55687103,joseph,curtis,27,westgarth street,camobon,view bank,3181,nsw,19631204
67464,"","",18657100,brendan,campbell,8,castley circuit,st francis vlge,pennant hills,6147,sa,19900517
67564,"","",55759100,giaan,hagenbruch,1098,tuross close,wheogo,wonthella,6060,sa,19820911
67694,"","",92633100,madison,dixon,31,newington road,chateau royale,maclean,4122,vic,19880113
67744,"","",55812100,joshua,marpaung,60,richardson circuit,docker river community,tuart hill,2082,qld,19971217
67760,"","",92655100,pace,cernaz,525,hoseason street,ponderosa,frankston,2154,wa,19391027
68630,"","",92867100,lucinda,menzies,60,holmes crescent,iona downs,yeo,2759,qld,19020809
69100,"","",56211100,leon,campbell,41,barada crescent,monier square,westmead,5034,vic,19400127
69122,0.9314928415735612,0.9952227536000962,93009101,bradley,stingle,3,crofts crescent,"",avoca beach,3105,qld,19720523
69694,"","",56380100,"",coleman,1,goodhart crescent,herbert river,beecroft,2452,nsw,19411024
69873,"","",19327100,emerson,jinks,67,alpen street,studio indigo,glenburn,2612,nsw,19831229
26457,0.41406414961615123,0.41406414961615123,56560100,mitchell,rider,38,rosenthal street,burnside,lower beechmont,7250,nsw,19521101
73490,"","",94203100,abby,hoffman,20,mcbryde crescent,pinecroft,aldinga beach,2350,wa,19890206
73923,"","",20450100,koben,rusack,21,rowe place,canberra hse,toowoomba,5255,nsw,19351218
74024,"","",94355100,deakin,salt,231,salsola street,noelurma,ashgrove,3350,wa,19980618
74556,"","",20631100,mitchell,riebke,37,cazaly close,don ray,hyde park,6280,qld,19590615
75597,"","",20919100,finlay,tuting,17,blair place,wattagan vale,nambour,5640,qld,19700411
75660,"","",20939100,caleb,grosvenor,72,callaway crescent,glen ayre,brighton,810,qld,19640718
76250,"","",94967100,mackinley,campbell,"",steele street,corridella,toukley,4211,vic,19270824
76492,"","",58216100,seth,howie,61,golding place,john flynn medical centre,bronte,5355,vic,19411112
77567,"","",95336100,sam,white,2,illingworth street,sherwood,northmead,2850,"",19050103
77818,0.9927904021198166,0.9927904021198166,58587100,rhys,hammill,4,derrington crescent,"",pascoe vale south,4272,nsw,19590923
78947,0.9356517025693837,0.9409691856899548,95712102,ryan,ruby,8,hickenbotham street,little nest,kurri kurri,2549,sa,19260720
39484,0.40196012074650256,0.40196012074650256,96468100,lushia,van balen,55,gillespie street,orcadia park,paralowie,2251,wa,19080211
1293,0.4145555713358306,0.9371461157209575,59766101,luke,robson,17,nott street,"",junee,2672,vic,19521125
82822,"","",59942100,olivia,stanley,40,bacchus circuit,old cob,orange,3913,nsw,19280906
84449,"","",97205100,maxin,golanski,27,fincham crescent,heysen village,riverstone,2280,wa,19160822
84568,"","",60423100,georgia,garg,"",allcott place,longridge village,moorak,3038,nsw,19860113
44883,0.988934812387235,0.9905564682541387,97267102,madelyn,ryan,73,ward place,barton view,summer hill,4015,vic,19100626
85729,"","",60738100,jessica,duvnjak,43,nina jones crescent,"",ballina,2138,qld,19900825
84487,0.4419563931615308,0.4419563931615308,97582100,xavier,gully,33,collings street,"",carnegie,3783,nsw,19210201
86638,0.9952227536000962,0.9952227536000962,61004101,amy,campbell-smith,23,dominion circuit,allandale,normanton,5110,vic,19500701
87665,"","",98149100,laura,crossman,51,spowers circuit,rowethorpe,newcastle,3222,nsw,19750411
87674,0.9877726362494229,0.9877726362494229,98152101,emiily,gao,6,lascelles circuit,rosetta village,wellington point,5600,vic,19370320
88400,"","",98355100,mikayla,miles,35,lalor street,westholme,chinchilla,2827,vic,19420326
19768,0.4686406879506776,0.994205387626701,98483101,tahlia,blows,21,blackburn sgreet,"",kinglake,3040,nsw,19210817
89785,"","",61887100,alexander,chorley,63,mathoura court,killara lodge,kinross,2067,vic,19730405
18468,0.9763515458915806,0.9952227536000962,62254102,ella,coffey,21,chauvel street,casabalnca,burnside,3095,vic,19631005
92772,"","",25659100,hayley,gibbett,3,mccabe crescent,villa 375,valentine,3191,nt,19340101
93344,"","",99727100,adriana,benger,1,medley street,ararat retirement village,cranbourne north,2026,nsw,19800111
93385,"","",62830100,sascha,siviour,6,haddon street,raden park,rosebud,4215,nsw,19691117
5296,0.40048905479026103,0.40048905479026103,99988100,benjamin,lowry,18,la perouse street,willow dale,lake munmorah,5098,nsw,19370204
1167,0.4747584717733579,0.542947517081283,26310100,jacob,agius,16,pemulwuy street,rsd shee oak ridge,thornleigh,4114,qld,""
95586,"","",26447100,hannah,mccarthy,8,marcus clarke street,winfield estate,frankford,4005,nsw,19310518
97396,"","",63914100,lily,white,121,garrard street,waioma,west wyalong,2257,qld,19871023
100051,"","",64651100,michaela,shepherd,13,togo place,the bend,branxton,6062,vic,19580330
100096,"","",64666100,monique,miels,2,bonney street,berragoon,aireys inlet,3124,qld,19580129
60355,0.5619369097813638,0.8585208525783994,64746102,micah,"","","",torribgton,north narrabeen,2023,nsw,19680331
100842,"","",27910100,annabelle,ryan,57,jandamarra street,australian fair west,elwood,5073,qld,19840828
100944,"","",27935100,benjamin,greenland,130,eungella street,"",terrey hills,2287,act,19531211
8442,0.9875265554811331,0.9952227536000962,64918100,cooper,eyles,8,swift place,nindawarri,downer,4069,wa,19171116
101140,0.42469167289422893,0.42469167289422893,64945100,liam,pascoe,2,de chair street,"",eaton,3000,vic,19781210
101241,0.6691217154705043,0.6691217154705043,28015102,karli,coltman,14,jewellclose,brentwoo vlge,eungai creek,3143,nsw,19520326
14650,0.4290149489443523,0.4290149489443523,28061100,joshua,morrison,48,burdekin street,new chum,dover heights,2656,vic,19430527
101514,0.9871969264688157,0.9871969264688157,28080100,caitlin,wisby,367,carrodus street,stoney creek street,ascot,6284,nsw,19660113
102870,"","",28445100,jesse,fenwick,18,burrinjuck crescent,wollongbar,padstow,4215,vic,19680213
103122,"","",28512100,felicity,demetriou,151,andrews street,malmani,eden hills,2617,sa,19860228
20015,0.9691229568078298,0.9706671348747733,28818100,tyrone,coleman,104,catchpole street,malsah,yarrawonga,6210,qld,19510728
104970,"","",29038100,sarah,nguyen,17,gurrang avenue,"",daylesford,5022,qld,19810212
105207,"","",29105100,isabella,jolly,7,"",sec 1,armidale,2340,vic,19910618
106116,"","",29369100,kenneth,clarke,24,broadby close,tourist park,rosebud,2576,qld,19261125
106329,"","",29428100,teresa,fullerton,59,warner place,the plateau,jerrabomberra,6023,wa,19071102
107332,"","",66702100,hannah,paterson,1,mentone view,karbar station,parmelia,2440,qld,19410929
74,0.5915196742311862,0.5915196742311862,66724100,michael,cassimatis,13,"",kimberley land caravan park,paddington,2095,vic,19990221
109441,0.8947129090283484,0.9701586101616368,67277101,white,kale,23,meehan garden,kacadoo,regents park,2282,nsw,19640405
109842,"","",30405100,emiily,white,13,mcvey place,milton,tully,2903,vic,19020820
109902,"","",30419100,ellie,badman,30,wylie street,fowlers bay,edithvale,3915,vic,19370303
110671,0.9224942311190899,0.9718955798113164,67638101,jack,galantonos,26,paulcoe arescent,bobblegigbie,creomrne,3084,vic,19630110
110679,0.976275536237632,0.976275536237632,30636101,vanessa,clakw,227,ashley drive,taymotn,kogarah,2641,tas,19151210
113476,"","",68397100,breony,nelmes,10,monkman street,"",patonga,3078,vic,19300209
115200,"","",31891100,tommy,paine,22,mueller street,upper gellibrand,old toongabbie,2191,vic,19290407
