z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
126670,"","",72081100,lachlan,heidrich,166,mina wylie crescent,brentwood vlge,sale,2168,vic,19281102
127639,"","",72350102,aidan,de sciscio,67,damala tsreet,nunkeri,altona meadows,2010,sa,19040722
127843,"","",72406100,jasmine,green,3,ballumbir street,kalinda park,jesmond,3044,wa,19860913
128445,0.9538664275790165,0.9914756223331858,35551100,samantha,forsten,51,mckillop circuit,rowethorpe,coombabah,6020,tas,19231203
129486,"","",35852100,jeremy,wilkins,9,cheeseman place,vlla 18 pacific bay resort,preston,3196,nsw,19400203
130467,"","",36119100,brody,nguyen,11,maclaurin crescent,summer hill,bossley park,7109,nsw,19560909
131326,"","",73381100,william,hope,26,fisken crescent,berkeley vlge,caulfield,2262,qld,19741025
131719,0.9820641670893357,0.9952227536000962,73495101,ethan,morrison,123,parkhill street,"",mont albert,2572,qld,19100725
132333,"","",36632100,connor,bartel,16,cox street,st martha's hostel,lobethal,4104,"",19430708
132966,"","",36818102,silas,bishop,91,barunga s treet,rpc 371031,bexley north,3121,tas,19240817
133062,"","",36846100,ethan,hand,13,hartley street,hervey park,ettalong,5540,sa,19010722
24,0.5912913310992384,0.5912913310992384,7100,alyssa,furneaux,24,canberra avenue,nanum,safety beach,3020,vic,19050320
458,0.5624724367065623,0.5624724367065623,73844100,finn,nguyen,20,bingley crescent,"",vaucluse,2110,nsw,19900425
2218,"","",37504100,joshua,morrison,27,blackham street,"",st andrews,4740,vic,19220405
2692,"","",37641100,alexandra,green,22,hargrave street,peak view,orange,2206,vic,19341113
2753,"","",74479100,connor,mcphie,55,barr-smith avenue,dookanooka,berwick,5167,nsw,19080509
2859,0.41665653737415925,0.41665653737415925,763100,caitlin,ryan,30,syme crescent,locn 1025,sale,4626,tas,19210609
3750,"","",1010100,thomas,steed,322,traeger street,ferndale,ringwood,2259,nsw,19660509
4091,"","",74862100,taylah,miloloza,82,parsons street,rocor,adelaide,4305,wa,19771013
4743,"","",1282100,william,madigan,83,mackenzie street,tillabudgery,ashfield,6530,wa,19431217
5431,"","",38398100,jessica,webb,10,namatjira drive,cambridge park,bungawalbyn,3044,nsw,19851123
7494,"","",2066100,nicholas,wurlod,158,golden grove,whispering pines,bassendean,6150,nsw,19120618
8791,0.953224515668671,0.9925844032165035,39355102,cameron,mercorclla,19,harrison s treet,rosetta village,forest hill,2486,sa,19941106
9476,0.5536883067464947,0.5536883067464947,76372100,brett,shrowder,4,wylly place,nara cottage,noble park,2211,wa,19201111
9747,0.9544185866300844,0.9544185866300844,2687100,sophie,muehlberg,25,ashby circuit,kirkside cottage,pallarenda,2087,nsw,19841005
10447,0.9362567172183751,0.9952227536000962,39797100,mitchell,ryan,46,damala street,tawonga rdside,scarborough,4220,vic,19980116
10690,"","",39862100,nicholas,mason,21,leeper place,gunadale,gaven,3153,vic,19570314
11197,0.9942374097182222,0.9952227536000962,40007101,mackenzi,varcoe,3,"",southern cross,bassendean,2768,nsw,19720104
11590,"","",40110100,monique,hammer,2,neales street,tartan park,camperdown,2320,vic,19241013
11737,"","",40150100,alexander,"",63,jacob place,wandana,manunda,3620,qld,19710806
12378,"","",3418100,april,vurovecz,82,kavel street,wychwood,sunshine north,2263,qld,19400203
12545,"","",77226100,rebecca,galbraith,2,robert lewis court,dalkeith cottage,como,7250,vic,19601115
12719,"","",77272100,julia,webb,10,william webb drive,greenslopes,elwood,4500,vic,19731207
3646,0.44079406933949017,0.6167033491445955,77309100,kayne,donaldson,26,zox circuit,"",dianella,4017,vic,19110309
14034,"","",3871100,gianni,ebben,43,bunker place,marx garden world,mooroolbark,2251,vic,19850202
923,0.4953677617516722,0.4953677617516722,3934100,jack,simmonds,20,shakespeare crescent,unt 5,peakhurst,2640,nsw,19711212
14523,"","",4002100,riley,wotton,26,"",marian vale,burwood,3047,vic,19250731
14646,"","",4034100,kiara,webb,10,douglass place,karinga park,dalby,2153,qld,19340103
15333,"","",4219100,catherine,mason,10,bissenberger crescent,chateau tahbilk,highett,2083,vic,19200224
15684,"","",4316100,liam,tyerman,3,waddell place,kergunyah,belrose,2360,nsw,19680617
620,0.4136269303966454,0.4136269303966454,41252100,anita,camp,6,hyde place,wirraway,flemington,5022,nsw,19010304
16318,0.9918818867765093,0.9952227536000962,41406101,rilye,pascoe,13,wheeler crescent,bindaree,south west rocks,4121,qld,19430105
16820,0.904030989648495,0.9341370812736365,78419102,lommna,kelsye,44,pokana circuit,lake hills,mulgrave east,5023,nsw,19360514
17490,"","",4814104,emma,webb,13,kirkham place,fairfieldbwaters,blacktown,3472,nsw,19890203
129,0.4323071209958246,0.47360580032431077,4854100,amy,thorpe,35,goodchild street,the pines hostel,inglewood,3216,qld,19091012
17903,"","",78731100,connor,neville,1,jansz crescent,the rookery,moulyinning,2069,tas,19030731
19941,"","",5483100,kane,henderson-wilson,49,kosciusko avenue,dundarve,robina,800,nsw,19370115
19983,0.9868451309766241,0.9868451309766241,5495101,caitlin,gilfedder,9,hicks street,rowethrpe,ascot vale,3170,qld,19490106
923,0.6009310081940187,0.6009310081940187,42704101,daniele,reip,69,enderlee,bokhara circuit,port maqcuarie,2615,nsw,19751104
23281,0.9452392918451874,0.9473929898282687,43331102,hayley,beryrman,52,marrs teet,lyndan,pakeehm,3380,wa,19161214
23637,"","",6454100,joel,boase,35,maynard street,gallagher hse,corowa,2065,qld,19571023
24270,"","",6622100,sophie,culliton,30,shipard place,laure,casino,2614,vic,19990313
5034,0.4375854566460765,0.4375854566460765,6933100,joel,mccarthy,18,holmes crescent,professional centre,sherwood,4557,nsw,19340904
27141,"","",7428100,harriet,robson,50,louisa lawson crescent,littledale,bundaberg,2541,vic,19771206
29305,"","",45021100,ella,hawes,9,sullivan crescent,timdoolin,wamberal,7006,act,19431228
29758,"","",45146100,patrick,harrington,37,kriewaldt circuit,bankton,st albans,3149,wa,19450416
31040,0.9563212303421531,0.994446615866645,82427102,keeley,hage,20,theodore treet,melaleuca,wantirna,5022,nsw,19530324
31112,0.9919435024109846,0.9919435024109846,82445101,david,dobel,70,telope a park,lincol n close,mulgrave east,2681,vic,19800317
32229,"","",8843100,amy,green,67,gudgenby close,bowen palms caravan park,clayton,3130,vic,19300421
32531,"","",82855100,benjamin,reinmuth,17,bambridge street,florina park,peakhurst,3073,qld,19190121
32974,"","",46055100,tasman,hutcheson,43,symers street,guest village (cnr bullcreek d drive,birchgrove,3042,vic,19150724
5885,0.4003378921201502,0.41903897162074744,83138100,sebastian,campbell,8,judkins street,"",blacktown,2612,qld,19670523
34107,"","",9361100,caleb,mildren,6,jinka street,macian house,parramatta park,4064,vic,19881224
34279,0.5103663812290569,0.5103663812290569,46420100,jaiden,garcia,13,forbes street,cantlay farm,port macquarie,3138,act,19650709
34521,"","",9488100,nikita,clarke,6,namadgi circuit,ra 156,crookwell,6004,wa,19950131
34818,"","",9572100,lachlan,brammy,22,canopus crescent,agarabi,bronte,3186,qld,19120324
34997,"","",83546100,stephanie,flockhart,616,starke street,berkeley vlge,ulverstone,4551,nsw,19011023
35027,"","",83556100,jacob,garforth,16,florentine circuit,longridge village,ettalong,2061,qld,19970703
35036,"","",83559100,maya,stanley,150,meeson street,cascade condo,swan hill,2430,qld,19341118
15094,0.48400866906466167,0.9952227536000962,10003102,kadni,shelley,1,griffith place,the lakes retirement village,cremorne,2758,nsw,19611223
36505,"","",47036100,alexandra,wreford,35,batman street,taronga,west wollongong,6103,nsw,19330924
36876,"","",10147100,travis,latella,1,higgerson street,country rd estate,windaroo,3186,sa,19360915
36955,"","",47164100,campbell,clarke,8,antill street,bethel hostel,windsor,4870,qld,19211212
36985,"","",47171100,mitchell,ang,31,birdwood street,lift,como,6163,nsw,19410105
37238,"","",84183100,james,douvos,43,tange place,crookshanks,whittington,3073,qld,19700213
3172,0.6572094435214756,0.6572094435214756,84295100,ashlie,"",2,daley crescent,terrara,loganholme,2101,vic,19590809
37685,"","",84313100,anastasia,coxon,69,willis street,roskhill,coolum beach,3214,nsw,19650605
38211,"","",10516100,matthew,boulter,9,lowanna street,howie circuit,mona vale,5271,wa,19680427
12598,0.46551735964210644,0.9918913289418794,47521102,madeline,mccausland,2,hetheringto circuit,"",mount hutton,2770,"",19400722
38310,"","",10546100,brooke,conder,15,spowers circuit,concept,pymble,830,qld,""
38813,"","",84615100,connor,dolliver,40,powlett street,brentwood vlge,blair athol,2170,vic,19180630
7053,0.7472394880112693,0.7889763505432972,47768102,lydia,thorpe,5,o'reilly zstreet,rosedowm,bellevue hill,4065,nsw,19910912
39194,0.4142118294055146,0.7267637784880429,84714103,ziber,jasmine,83,maribyrnong avenue,"",brighton,2620,"",19590305
39605,"","",84826100,hayley,campbell,19,dunstan street,apat 5,kirrawee,2020,sa,19741112
40421,0.987747021475227,0.9907656763915326,85056102,"",whitrley,"",mcclellane avenue,st francis village,forbes,3130,qld,19110319
2840,0.47138374592151694,0.47138374592151694,48182100,matthew,kilby,22,de lissa street,dunbogan caravan park,keysborough,870,qld,""
41594,0.988119411407836,0.9952227536000962,85368103,alexander,paterson,158,messenger street,"",bayswater,3189,nsw,19190428
26338,0.621827650601794,0.621827650601794,85583100,robert,robson,192,barcoo place,emerald banks,caulfield north,2429,vic,19581213
43360,"","",48970100,ella,jolly,34,london circuit,newry farm,highett,2089,qld,19710117
25622,0.41735646990784825,0.9952227536000962,85958102,caleb,alderson,57,"",mt butler street,kilsyth south,3043,qld,19590126
45191,"","",86370100,hayley,novis,31,mimosa close,violet creek,hastings,6210,nsw,19750722
45441,"","",12536100,brooklyn,goodacre,155,chuculba crescent,juanne,boronia heights,3724,vic,19760828
45675,"","",12597100,lee,yaroslavseff,9,morrison street,"",bayswater,6062,vic,19220218
45935,0.9655424731593656,0.9895509735904369,86586103,scott,walkin,3,torrens street,netanya v illas,st andrews,7011,vic,19230726
11060,0.425952479139757,0.425952479139757,50171100,thomas,hage,10,cambridge street,"",wangi wangi,6102,nsw,19811211
48074,"","",87180100,isabelle,thorpe,73,jardine street,"",gorokan,2594,act,19890608
48738,"","",13452100,toby,murton,857,wheatley street,bulala,jacobs well,7054,nsw,19340814
48921,0.402952749913288,0.402952749913288,13505100,mikaela,"",34,flinders way,rosetta village,glenwood,5158,tas,19180530
49112,"","",87463100,lily,fenwick,14,callabonna street,the willows,blackmans bay,3197,vic,19530102
49262,"","",87508100,amy,every,18,macarthur avenue,rosetta village,concord west,6754,nsw,19270727
49887,0.4099906782648697,0.4099906782648697,13776100,william,wreford,67,proctor street,braeburn,kilsyth,3204,qld,19440102
49915,"","",50794100,micah,woodbury,27,mcluckie crescent,glenmore cottage,tingalpa,3350,qld,19060410
50437,"","",50935100,teneille,campbell,13,goldner circuit,philip centre,woy woy,2640,nsw,19211015
50639,"","",87899100,riley,salcedo,51,abernethy street,standbye,mackay north,2711,vic,19210126
51220,"","",51150100,hayley,lamkin,2,national circuit,minore falls,illabo,4350,vic,19310226
51466,0.9824826221614724,0.9877726362494229,51220100,patrick,white,18,ngunawal drive,lakes retirement estate,nambour,3241,nsw,19630421
52056,"","",14368101,isabella,boylle,42,brisbane venue,emu hill,lavington,3181,sa,19470823
52185,"","",14402100,andrew,boss,135,bourne street,macian house,ormond,3150,nsw,19481214
52794,"","",14576100,luka,green,103,conway place,the gums,everard park,4109,nsw,19590903
53730,"","",14835101,millane,sijaicc,12,boddington crescent,pacific palms vllge,currambine,6013,vic,19141225
2527,0.6035958320679791,0.6035958320679791,51881100,brooke,ayres,2,john cleland crescent,glen eden,thornbury,3180,vic,19580304
53858,"","",88805100,maddison,povey,27,goyder street,university shores,beverly hills,3211,nsw,19050515
54654,"","",15070101,klemm,koben,5,chevalier street,summer hill,hoppers crossing,2046,sa,19860907
56002,0.4761198146022359,0.4761198146022359,52518100,daniel,walpole,11,hugh mckay crescent,"",toowong,2574,qld,19070315
56577,"","",15586100,deakin,campbell,8,learmonth drive,sec 692,milawa,3806,qld,19010712
57966,"","",15976100,harry,cadman,2,baskerville street,st francis vlge,goorambat,4745,nsw,19020310
58361,"","",90067100,lucy,crouch,110,bunbury street,airdrie,robina,5067,wa,19781022
58366,"","",53190100,keira,koenders,83,herschell circuit,kanjara,pymble,2833,wa,19871212
58675,"","",53281100,emiily,reid,47,owen crescent,yatcha,aspley,3451,nsw,19320325
59132,0.9912365516097598,0.9912365516097598,90288100,matilda,pascoe,20,mockridge crescent,locn 20100,forrestfield,3419,vic,19940616
59636,"","",90435100,holly,"",3,fox place,longridge,newborough,5245,nsw,19351003
60840,0.9031067582209277,0.9952227536000962,16780100,dale,webb,36,baddeley crescent,valicare,aspley,3046,wa,19790912
4374,0.4209497580519186,0.4209497580519186,53992100,thomas,goldsworthy,71,foxall street,"",highett,3064,vic,19610311
61484,0.9585812846755787,0.9900850340350941,90950101,william,camp,7,colborne place,watchorns ihll,frankston,7250,qld,19981022
61674,"","",17024100,lily,rothe,59,laby place,karobean,oakhurst,5173,nsw,19630227
61706,"","",91006100,jordan,plane,118,kepert place,kooyong,carrara,3875,wa,19441108
63143,"","",91405100,samuel,geue,9,haines street,pendleside,condon,2790,nsw,19580729
63279,"","",17483100,zachariah,carbone,1,bennelong crescent,calandra,nambour,3183,sa,19890409
9170,0.44659291329922357,0.44659291329922357,54674100,lara,crossman,10,mcmillan crescent,seaforth senior citizens vlge,dianella,6150,nsw,19661130
13775,0.41697305010078106,0.9952227536000962,17632101,naomi,siviour,17,katherine avenue,"",sunshine north,6022,wa,19890526
9877,0.42737949709163925,0.49079642315088257,91693100,erin,bishop,152,moore street,arcadia,kinglake,6530,vic,19370212
64580,0.48698424443379784,0.5413585759798988,91799101,holly,collier,4,yggdrail,besant street,ashfodr,6285,nsw,19810914
64700,0.4913341425158892,0.4913341425158892,91830100,jacob,fitzpatrick,17,tate street,fair lea,natimuk,2192,vic,19930818
65610,"","",18146100,joshua,de greef,30,river street,kanga park,tatyoon,6018,sa,19701124
21663,0.45631869934928704,0.9452118069171056,92252100,chloe,sherriff,5,moorhouse street,henry kendall bayside,oakleigh,2165,nsw,19000427
21663,0.42893507966726924,0.9452118069171056,92252101,sherriff,chloe,4,moorhouse street,henry kendall bayside,oakleigh,2165,nsw,19000427
3321,0.418432484871789,0.42721441876538313,18514100,hamish,needham,12,livingston avenue,"",berkeley vale,4818,vic,19410602
67308,"","",18610100,jessica,teague,446,hanson place,billilla,elizabeth grove,2227,nsw,19180320
67831,0.9924234816517693,0.9924234816517693,55841101,joshua,charman,15,bandt place,devonport vaaction vlge,western gardens,2326,wa,19060116
68273,"","",92785100,louis,mcgregor,30,de graaff street,ashens street,bayswater,2422,nsw,19991211
68571,"","",18962100,alex,george,99,brereton street,glendower,ballarat,3821,qld,19040930
68724,"","",19003100,stephanie,kammermann,70,goldfinch circuit,condinup,alice springs,3400,sa,19051107
69405,"","",19192100,taliah,humphreys,42,mcclelland avenue,st francis vlge,werrington,6109,nsw,19680803
53205,0.6508839557165199,0.6508839557165199,19223100,abbey,green,3,kosciusko avenue,"",clovelly,2776,vic,19850201
69641,"","",93153100,holly,dixon,7,cockburn street,taramayne,charlestown,3660,tas,19840320
69721,0.9922444720626648,0.9952227536000962,56386103,kap,kammermann,55,findlay street,villa 5,cherrybrook,3182,vic,19851014
70320,0.9943216893134568,0.9946149626479851,19454102,lucinda,ryan,138,belconnen zway,urung a,bogangar,2903,nsw,19200224
70524,0.5767186424130535,0.9917038292066669,19511100,dominic,goode,66,gardiner street,bonnie doon,casino,2830,nsw,19851027
70703,0.7666789362955257,0.8940269079803488,93451103,max,paterson,20,partridge street,rubern cottage,humpty doo,3324,vic,19360913
71881,"","",56976100,lily,favero,1,wedgewood close,sunbright orchard,nhill,4305,nsw,19180611
6455,0.5989921099568318,0.9746375159212924,20690102,abbie,ries,16,guthridgejcrescent,ferncliff,para ills,6168,qld,19071004
74895,0.9859387121531329,0.9911457621988602,20716100,isabella,white,"",geach place,hillcrest lodge,gaven,2285,nsw,19550709
74992,0.9754831510493753,0.9952227536000962,57833102,riley,razon,101,"",goodradigbee,camden south,6027,qld,19830501
75505,"","",57963100,isabella,paterson,53,hopwood place,st john of god hospital,zilzie,7249,vic,19820609
75526,"","",57970100,luke,webb,24,ashkanasy crescent,belongame,normanhurst,2605,qld,19480723
75553,0.9717815495213931,0.9918161212401063,57978104,levi,chroso,18,jukes street,greenwood,ringwood east,4211,qld,19890330
76529,"","",95049100,casey,cheers,3,boolimba crescent,the lakes retirement village,the entrance north,2763,sa,19910530
76978,"","",58345100,amy,kang,2,tattersall crescent,rosedale,corio,4226,vic,19230421
77218,"","",58414100,dylan,lund,28,hindmarsh drive,urunga,scarborough,2525,vic,19780403
77384,0.9887026571771343,0.9887026571771343,95289100,casey,white,30,boake place,riverside park,tahmoor,2749,sa,19300328
