z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
9834,0.4030926077298621,0.4208961919628037,71801100,lucy,clarke,11,noongale court,ashdown,dandenong north,2502,sa,""
126265,"","",71974100,sam,matthews,34,melrose mews,"",oakden,5571,nsw,19501007
32143,0.9653662560965675,0.9952227536000962,34987102,ashleigh,cochrane,9,"",rangeville,south brisbane,5038,nsw,19980319
127336,"","",72265100,wilson,reid,23,colvin street,rose vale,toowoomba,2165,wa,19140224
127884,"","",35394100,isabelle,cowell,450,trumble street,"",macquarie fields,2750,nsw,19580519
128548,"","",72610100,damien,lomman,13,mcwhae circuit,northbridge marina,reynella,3294,nsw,19470515
130750,"","",73219100,harry,berryman,10,port jackson circuit,bowen palms caravan park,marulan,2611,nsw,19190426
132054,"","",36553101,caitlin,nguyen,216,bradfield street,midlands terrace,bull creek,3629,nsw,19421214
132094,"","",73599100,angelina,wassmann,"",sanford place,lawries marina,myrtleford,2095,qld,19121217
2627,"","",74442100,matisse,rees,8,morant circuit,lochanbrae,surrey hills,2138,nsw,19221024
3265,0.5215307111583498,0.5215307111583498,37807100,dale,bridgeland,41,grant crescent,aptmnt 240,birrong,4214,nt,19260704
3305,"","",74640100,jade,lette,64,duffy street,moonbi,kelmscott,3167,vic,19530621
391,0.5693515390201764,0.926212171312769,74657101,matthew,lewkowicz,23,maribyrnong avenue,westpira,buhrie,5253,nsw,19471001
3678,"","",990100,bianca,bullock,"",crossley close,arrowgrove,conder,4670,vic,19301127
4274,0.7979693641851313,0.9946939993737459,74917100,zali,campbell,22,goulburn street,rosedale,macgregor,2135,vic,19780521
4320,"","",1169100,hugh,staude,159,stockman crescent,the rocks,north ryde,3350,vic,19420317
4619,"","",75010100,xepheren,campbell,85,somerville street,cambalong,werrington,6230,nsw,19320512
5113,"","",38316100,tyler,morrison,84,mockridge crescent,old grathlyn,prospect,4213,qld,19370428
5205,"","",1418100,kyle,jelk,42,cobby street,yooringa,cabramatta,4207,sa,19100625
1180,0.9952227536000962,0.9952227536000962,1854100,roy,binns,"",cobbadah street,miami,revesby,4065,nsw,19170413
6907,"","",38835100,william,petersen,94,ewing street,gumnut cottage,karara,2605,vic,19320125
7565,"","",75836100,amy,ryan,4,folingsby street,gundamain,kurri kurri,6110,qld,19560405
7726,0.9535244043308323,0.9535244043308323,39063100,samuel,mcdermid,2,lovegrove place,glenmore,robina,4123,qld,19430214
8114,0.5010487562990814,0.5010487562990814,75992100,zane,crook,7,noel ryan garden,lynden grv,sale,2541,qld,19280217
8953,"","",39394100,connor,sach,78,outtrim avenue,st francis room,wowan,3158,qld,19910702
9329,0.5131710465842617,0.5131710465842617,76333100,alexander,moscatt,23,greeves street,"",andergrove,2147,wa,19180129
10195,"","",39736100,millane,nicolle,65,alston street,morningsite,parramatta,3023,nsw,19241222
12120,"","",3354100,bridget,wiseman,3,lambrigg street,wyoming park,labrador,3802,qld,19580706
12169,"","",40274100,kaitlin,blancodini,34,katherine avenue,"",corrimal east,6752,nsw,19170903
3934,0.9905564682541387,0.9952227536000962,40322100,andrew,clarke,34,buller crescent,budgerie,nuriootpa,3065,nsw,19011128
7083,0.45723760783687767,0.9952227536000962,3491100,georgia,careless,20,a'beckett street,sec 1,st kilda,4017,nsw,19970312
3945,0.40546022766823453,0.40546022766823453,3541100,anika,grosser,43,kalgoorlie crescent,rowethorpe,orange,5167,nsw,19980419
923,0.4317361156188473,0.49455913656861705,3567100,alisha,dietzel,4,allambee street,rsde 817 wallace,potts point,2640,nsw,""
12956,0.9877726362494229,0.9941177397556439,77338100,olivia,prideaux,18,werribee crescent,lansdowne,bondi junction,3207,tas,19350405
13211,"","",77411100,robert,heenan,21,macpherson street,medical centre,regents park,2760,vic,19740724
17007,"","",4684100,nicholas,donaldson,175,sherwin place,laureldale,waverley,2749,sa,19570207
17396,"","",78583100,flynn,maynard,55,leggatt street,afflexian,wangaratta,3500,nsw,19430926
17743,"","",41794100,joshua,clarke,5,albermarle place,bega flats,collie,3198,wa,19590411
18606,0.9941716939815701,0.9941716939815701,5122102,kiandra,honeychurch,286,"",lake macqxuarie vlge,kawungan,2483,nsw,19570930
19047,0.529711597435628,0.9952227536000962,5245101,james,morrison,8,nardoo crescent,"",mundingburra,3677,nsw,19380905
8492,0.4435097470925887,0.4632604838385371,5485100,harriet,singleton,34,daley crescent,"",netley,2283,nsw,19120313
20392,"","",42526100,corie,hamon,5,"",star court arcade,bray park,2071,vic,19651208
21643,"","",42874100,yasmin,holoubek,9,hobbs street,rainbow ridge,andergrove,4557,sa,19641007
21683,0.7364973096506244,0.989769623084599,79782101,ellen,crook,49,namatjira drive,unt3,holden hill,2602,nsw,19540107
22998,"","",6281100,ellen,scriva,106,millhouse crescent,heritage estate,albury,4300,sa,19980416
11592,0.4442761304553113,0.5058243660245878,80299102,tegan,jozwa,1,forsythe street,"",ormeau,4680,sa,19730325
24231,0.4321340648862224,0.4321340648862224,6613100,damien,burman,57,strathnairn place,hobbit hole,kingsford,2567,vic,19801216
24355,"","",43641100,rourke,leitis,20,sherlock street,brentwood vlge,north haven,2447,qld,19900403
25439,"","",80825100,emma,noble,37,leavold place,colonial cvan park,blacktown,4703,qld,19260807
25576,"","",43981100,alexander,bullock,28,companion crescent,derwent wtrs,stretton,810,nsw,19820301
28554,"","",7809100,william,weaver,10,boobialla street,knox retirement village,casula,2092,nsw,19590128
2747,0.5690476299610983,0.9877726362494229,81825101,joel,barabara,29,"",erina gardns,noble park,3058,vic,19060226
29134,"","",44971100,william,cioffi,6,lawley street,la rhune,anglesea,4065,vic,19270819
29623,"","",45107100,lucy,kennealy,90,wilhelmi crescent,callatoota,ourimbah,2577,nsw,19020806
30491,"","",82275100,naomi,hyland,26,creswick place,"",drysdale,2777,nsw,19930321
1238,0.5065705064208142,0.5065705064208142,45360100,jasper,trapnell,17,mccarthy place,dudley specialist medical centre,barrack heights,3048,qld,19870905
30843,"","",8440100,luke,nguyen,9,welch place,sec 301,whalan,2372,nsw,19900702
32484,"","",8916100,samuel,clarke,39,sheaffe street,oaklands village,railway estate,5460,vic,19390312
33458,0.9901918127542898,0.9901918127542898,83108100,natalia,blunden,398,crowder circuit,huntington,toronto,4031,wa,19110309
34013,"","",83270100,matthew,nemec,168,rosella street,mooresley,buninyong,2087,vic,19531221
34668,0.9611300942050455,0.9878800139951298,9534100,nicholas,awarau,246,fitzalan street,argyle,moranbah,2281,wa,19260127
34686,"","",9537100,mia,cheshire,52,forbes street,johnflynn medical centre,st ives,2073,sa,19820830
35370,0.9921136341340895,0.9943305873712188,9724101,joshua,gehlken,72,lea hy close,athlone,wallsend,6103,vic,19490826
20731,0.4667781380535217,0.4667781380535217,83929100,kane,penberthy,17,bottrill street,locn 316,dianella,2448,vic,19590114
36404,"","",83941100,georgia,lodge,31,mort street,st francis village,mulgrave east,5113,wa,19130312
1726,0.4506121522654882,0.7378470177531644,84003100,samuel,trimbole,22,bussell crescent,jandarra,frankston,3137,vic,""
36813,"","",10132100,fiona,garrigan,44,woolcock street,eden park,port macquarie,3820,wa,19801028
36865,"","",47140100,alexandra,bishop,29,finniss crescent,talara,balranald,4717,sa,19660726
37000,0.9774384278308679,0.9860676321982951,47176100,amber,detzner,27,pennefather street,ridge glen,noble park,2207,nsw,19370809
38442,"","",10583100,zac,leane,20,katherine avenue,ashell,bellambi,3996,"",19790817
38850,"","",10704100,dean,wardle,128,agonis close,albaredo,dobroyd point,4214,sa,19240123
3384,0.5639469608891498,0.9818497963517954,47924101,alexandra,leslie,25,"",se c479,lilydale,2913,tas,19450825
39903,"","",11003100,gianni,gread,45,bruxner close,eagle view,woodbine,4401,vic,19650721
40747,"","",48247100,lucas,clarke,18,carnegie crescent,spring ridge,wyee,4211,nsw,19990827
41170,"","",48364100,connor,yiannoulis,1,napier close,yacht emu,newington,2250,qld,19350914
41830,"","",48538100,sophie,moody,192,acraman place,corella,safety bay,2640,nsw,19511001
44551,0.4804167881665667,0.4804167881665667,49308100,jessica,decolongon,53,"",eurunderee,conondale,6112,vic,19210407
1307,0.4212124539894771,0.8196741533731915,12504100,matthew,"",10,"",grevilla est,scarborough,2528,vic,19250819
45763,"","",49644100,ashleigh,stanley,5,rowe place,port hills,northmead,2600,nsw,19601027
46463,0.9842406604012607,0.9952227536000962,86717100,harrison,bishop,46,bootle place,mtview ret vill,cooloongup,2011,vic,19720912
46618,"","",49877100,amy,stojsic,52,grimshaw street,cherrybank,campbelltown,4455,vic,19660611
46714,"","",49903100,kenneth,weller,4,florence fuller crescent,montessa heights,north ward,2322,nsw,19070114
47566,"","",50144100,lily,spakianos,18,wyselaskie circuit,the lakes retirement village,nicholls,2196,tas,19390317
47573,"","",87034100,sophie,green,24,gurner street,yarren,gnangara,3174,sa,19750427
48708,"","",13442100,emma,reid,2,gillespie street,ywurrie,bilgola beach,3934,nsw,19910807
48953,"","",87419100,gabrielle,huebner,120,bathurst place,foster ldge (cnr wallis s street,tennant creek,6169,nsw,19650525
48971,"","",87424100,jayden,mcandrew,10,grove place,"",arundel,7250,wa,19500828
48997,"","",50541100,brooklyn,filgate,1,livingston avenue,bunga,clifton springs,4305,qld,19820723
8859,0.4144987321810213,0.4472632217873506,50702100,ashley,webb,9,rischbieth crescent,"",frankston,3072,vic,19940301
49672,"","",50729100,madeleine,crook,29,kingsford smith drive,greenslopes,blacktown,2281,qld,19570404
49975,0.9557263042037154,0.9581105386589459,50808104,"",miels,282,bullock circuit,clanvilel,clifton springs,5014,wa,19500619
50314,"","",50900100,natalie,sneesby,46,marshall street,st john of god hospital,newborough,3810,vic,19521006
50949,"","",14072100,shona,garrood,78,mcwhae circuit,"",slacks creek,2205,vic,19510322
52170,"","",14397100,mark,chandler,3,strahan row,hibiscus retirement resort,south grafton,3016,nsw,19120820
53883,"","",14872100,shaun,clarke,21,alfred hill drive,goodrick park,sheidow park,3379,nsw,19210110
54475,"","",52090100,tasman,toms,108,"",nedabiah,wahroonga,2256,qld,19020521
3588,0.46462198968354,0.580701264712669,52139102,laklynn,aldous,"",hebblewhite street,"",port macquarie,2440,qld,19800702
54731,"","",89050100,kaitlin,sibbritt,13,munro street,arabian stud kelkette park,beechboro,4804,qld,19760808
46929,0.452189743850517,0.452189743850517,52322100,travis,"",67,preddey way,killarney cottage,ingleburn,2500,nsw,19180106
2369,0.5854076640729695,0.5854076640729695,89396101,ethan,matthews,"",quirosstreet,maybank,tin can bay,2540,sa,19181112
56107,"","",52548100,michaela,ryan,28,sanderson close,apt 16 the village,mirboo north,2077,nsw,19321019
56180,"","",89444100,kimberly,white,111,matcham place,learmont,mooroolbark,6125,vic,19791001
57053,"","",89694100,brydon,bishop,9,wilhelmi crescent,brentwood vlge,malabar,4724,vic,19570515
126,0.4299505008192487,0.6166792702602891,89729100,lucas,ottens,69,tuckett place,yarrabundy palms,fairlight,2219,nsw,19270919
57492,"","",15852100,hayden,hare,18,sydney avenue,railway stn,ngunnawal,4506,wa,19940430
856,0.43531135103149327,0.43531135103149327,52999100,nicholas,leane,185,ross street,cooee palms,greenacre,2480,vic,19770121
1553,0.8607796971101357,0.9941373313217248,89901104,max,nguyen,87,mcluckie vrescent,the meadsows,bayview heights,2485,act,19141102
59084,"","",90272100,ayden,braithwaite,244,freda bennett circuit,barweng vineyard,carlingford,6210,qld,19681004
60854,"","",90784100,alysha,utten,97,hyndes crescent,brentwood vlge,mount evelyn,3104,nsw,19300127
62213,"","",91141100,shaun,campbell,57,martens crescent,naringal orchard,launching place,5062,vic,19280705
63286,"","",54558100,olivia,leslie,2,meiklejohn place,nedabiah,bundalong,2250,nsw,19070315
18278,0.6507795022118927,0.9818497963517954,91497100,alysha,gaskin,23,clermont street,yalkara,leda,4655,"",19520620
63470,"","",91503100,patrick,campbell,4,proserpine court,camrai village,carrum,2111,wa,19480327
63934,0.7643810676065553,0.9656139815577353,54748102,abbey,chuck,18,bindel street,moondani,blaxlands ridge,4870,nsw,19700731
64225,"","",54821100,kelsye,raner,28,apsley place,sylvan park,ringwood east,2035,qld,19680802
64483,"","",54897100,daniel,coleman,90,"",winterwood,cherrybrook,4670,vic,19510517
64848,"","",17926100,jackson,solc,60,faucett street,sea breeze caravan park,ashfield,3011,vic,19140201
16773,0.6556489504640757,0.6556489504640757,17979100,taylor,chorley,59,kambalda crescent,calala farm,yamba,2350,vic,19200118
3759,0.4687806374639403,0.9939673730620086,18400103,harriet,rawlings,215,shumack street,dalkeith c ottage,wallsend,2211,wa,19340415
66554,0.49289129999821446,0.49289129999821446,92332101,charlotte,milesd,36,summerocurt,challis street,mermaid waters,4383,wa,19550531
68714,0.985690289749,0.9924104383706619,92890101,ashleigh,orchard,17,weavers crescent,st georges basu nretrmnt vlge,frenchs forest,5085,wa,19870908
14636,0.6988502043688758,0.9489791860323313,56323102,simone,lavigne,9,dolling crescent,"",woodczroft,5153,zs,19331016
69742,"","",56390100,jarryd,dubbioso,447,clemenger street,kinjibi,malvern east,7030,nsw,19121016
70009,"","",56458100,morgan,ryan,2,croton street,horse-shoe bend,wallsend,3006,qld,19520413
71074,"","",56762100,alexander,stephenson,12,must circuit,benvue,emerald,2067,qld,19600123
71306,0.4815103130928838,0.8310638041618829,93596102,olivia,paterson,63,cunningham street,paradise springs,sunnybank,2108,vic,19790626
3352,0.477090198855502,0.477090198855502,93782100,micaela,camens,"",alda place,cara hill,west lakes,6014,wa,19940201
73018,"","",57285100,"",holme,76,fox place,yackatoon rtrmnt vlge,callington,3068,wa,19480714
76059,"","",21053100,erin,berry,"",french street,maddagoora,bassendean,3204,vic,19850814
76181,"","",94944100,cooper,doman,50,charleston street,legacy vlge,galston,6154,wa,19510327
77310,"","",21401100,"",hignett,1,holden crescent,st francis vlge,mount eliza,2429,nsw,19420914
79616,0.42995087768061935,0.5564100337674794,95898104,alana,matthews,15,sundaycreek,ellerston avenue,kirsan,2794,vic,19150201
80585,0.9943129407495965,0.9943129407495965,96151100,robbie,redmond,243,oliver street,"",rosebud,6111,nsw,19880522
10712,0.47819128711184145,0.5148263760262632,59370100,kierra,finlay,58,atherton street,"",rosebery,6230,"",19021010
81243,"","",22463100,felicity,bellamy,2,dunstan street,currandina,south west rocks,5068,nsw,19370325
5233,0.4348870300204064,0.4348870300204064,96594100,anton,van der klaauw,62,fernyhough crescent,murray vale murray valley,"",6172,wa,19780104
83568,"","",23108100,stephanie,ryan,59,newman morris circuit,kendle green,clare,3909,nsw,19560423
83927,0.7804045966474089,0.9895880688738294,97060102,meagan,hewson,62,bamford treet,victor ia square,homebush,3630,vic,19041222
44667,0.48249836780240024,0.5069277262206073,97145100,william,lihou,5,guilfoyle street,merricroft,leongatha,2287,qld,""
84692,"","",97275100,cooper,wastell,7,deloraine street,vinery,north hobart,5041,nsw,19570324
40223,0.48481530701652553,0.9892163171099839,60514101,julia,webb,135,mina wylie crescent,leime ah,mount eliza,2536,nsw,""
84963,"","",23482100,angus,vincent,14,drake brockman drive,"",burnside,2216,qld,19581201
13600,0.8164094455787683,0.9800033203252667,23520103,bethany,covinp,31,goodman atreet,renoun,tallygaroopna,3183,sa,19340429
87265,0.6596144830965277,0.9946065170958023,61187102,heath,nicoll,44,brinsmead rstreet,inglewood,thornbury,6107,sa,19750623
88609,"","",61558100,olivia,morrison,1,wilson street,mount patrick,taree,2047,vic,19441221
88972,"","",61654100,jarred,schuster,38,o'sullivan street,loma,rossmore,5159,wa,19340401
89505,"","",24749100,george,abeywickrama,18,wenholz street,carrangarra,forbes,5066,sa,19441120
89858,"","",98756100,nicholas,ramiro,89,beaumaris street,cosy corner,beechboro,4207,qld,19850906
90536,0.9638805504728903,0.9775319757585658,98946102,liddy,alicia,4,hanlon crescent,wacharoo,caulfield north,4077,qld,19731126
91144,"","",62233102,louise,stephenson,1,sparkes close,belandra,port lincoln,2259,vic,19490419
91726,"","",62390100,angelica,veleski,10,rienits place,g i brahman stud,preston,5155,vic,19491003
94959,"","",26263100,micah,zogopoulos,48,burdekin avenue,greenlake,macquarie fields,2199,wa,19790625
96732,0.9887100166896221,0.991100872324643,26778101,tegan,tschifpig,26,alsop lose,"",mount isa,2224,nsw,19100813
97261,"","",63885100,lucy,berry,5,de burgh street,hemco park,st albans,2225,sa,19840825
97566,"","",26998100,jenna,white,87,miller street,bells hills,scarness,3820,vic,19870601
100231,"","",64701100,alexander,nikolai,2,pendred street,"",booragul,2602,vic,19041116
100686,"","",27866100,isabella,bayet,10,holt place,courallie,kincumber,4574,nsw,19770221
100729,"","",64836100,konstantinos,morrison,15,cordia place,furlough house,geelong west,4606,wa,19111006
101881,"","",65151100,matthew,clarke,1,bethune close,jemaree,lake gardens,3171,vic,19280225
103117,"","",65510100,taliah,orlovic,258,morgan crescent,wyuna,edgewater,2324,vic,19900824
103128,"","",28514100,angelica,duvnjak,11,counsel street,rosetta village,san remo,810,nsw,19281031
54936,0.4380982155347687,0.4380982155347687,66208100,joel,hayam,23,fitzalan street,"",lavington,4350,nsw,19991105
