z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
1293,0.9335933256626632,0.9937140629932636,59766100,luke,george,17,nott street,paraquilia,junee,2627,vic,19521125
83340,"","",23041100,isabella,hanna,40,knoke avenue,arcadia,mcmahons point,2191,act,19810419
83555,"","",96957100,georgia,asser,7,lowerson place,oyster farm,beecroft,4109,nsw,19110516
84457,0.945426450295431,0.9877812743869288,60396102,sam,"",1,weingarth street,cotswold park,deakin,3152,nsq,19860619
84973,0.9933550320030448,0.9933550320030448,60525100,gracie,harrington,30,berne crescent,chest base hospital,killara,6230,nsw,19380206
85979,"","",97651100,makenzi,spaans,15,marsden street,caringal,allambie heights,4218,qld,19150915
86019,"","",23772100,chloe,cowell,42,mcclure street,old errowanbang,lalor park,2146,qld,19290720
2790,0.5174830112290403,0.5174830112290403,23926100,bryce,sheldon,1218,barnard circuit,silkwood estate,little mountain,4817,qld,19510626
87429,"","",24161100,patrick,tomich,12,barrallier street,karana homestead,frankston,3073,wa,19600226
88265,"","",98315100,annabel,pieris,41,macneil place,amherst village,mitcham,4509,nsw,19171230
88434,0.46111502601074367,0.46111502601074367,24438100,andrew,george,11,alabaster street,"",narembeen,2444,vic,19251221
88666,"","",61574102,harry,nguyen,51,candlebark close,"",figtree,3802,vic,19180202
89213,"","",98572100,jake,de pierro,5,eleanora street,pinda,longreach,5043,tas,19860927
89314,"","",61752100,harry,neylon,6,dobell circuit,glenfine station,broken hill,2029,qld,19890128
4933,0.481911280130364,0.9908398736871439,61916101,isabella,shininck,11,cummingplace,"",ballarat,5169,vic,19661112
90025,"","",61946100,jake,green,365,solomon crescent,"",swansea south,4012,nsw,19580512
90083,0.40663216000427127,0.40663216000427127,98820100,chelsea,steed,57,tepper circuit,paramatta park,blacktown,2705,nsw,19810222
3824,0.49661751106769136,0.49661751106769136,98854100,adela,"",9,ragless circuit,summer hill,pakenham,5373,vic,19031015
90222,"","",24939100,gianni,campbell,9,couchman crescent,palmview hamlet,vermont south,4215,tas,19041227
91239,"","",25207100,max,campbell,23,crockett place,winchester,windsor,3173,nsw,19000728
2362,0.5124461172807745,0.5124461172807745,99183100,mitchell,calnan,21,beasley street,flt 10,yass,2318,sa,19270828
91882,"","",62437100,liam,mclarty,34,tauss place,jodayne,bunbury,4870,vic,19460606
92277,"","",25515100,nicholas,fusco,22,wilkins street,rockwood,blue haven,2010,nsw,19620316
92282,"","",99426100,kierra,weller,2,hobart place,armagh street,beaumaris,2065,wa,19280413
5057,0.41070664184036787,0.8971554742173099,63175100,ella,reid,2,kalgoorlie crescent,sec 1,moorabbin,6027,vic,""
95157,"","",26320100,emma,stanley,8,brebner street,phillip island,kedron,3216,vic,19691118
14861,0.4777858005323708,0.6011259211453959,26735100,caleb,boyle,15,ballumbir street,"",westmead,4032,vic,19301224
99555,"","",27561100,andie,kulesza,12,harry hopman circuit,the willows,sunshine,2065,vic,19020603
100218,"","",27745100,thomas,paine,11,chippindall circuit,john flynn medical centre,bondi junction,4224,vic,19250223
100857,0.8972606763328044,0.977654719923328,27913102,james,ballantyne,214,hardman street,chelsea apartments,penrith,2299,qdl,19220713
24,0.5055475998015313,0.5055475998015313,65160100,brendan,feast,33,sexton street,kiaora,st lucia,3021,vic,19280312
4601,0.5785583672313012,0.9938647243311929,65279102,sth,wheatbley,26,mount stromlo road,redwood village,worongary,2209,vic,19220324
102816,"","",28430100,zachary,bitmead,"",badimara street,john flynn medical centre,maldon,3178,sa,19510607
104884,"","",66009100,april,van neutegem,29,ross smith crescent,iventure,bellevue hill,2747,vic,19970903
107112,0.9757352070227586,0.9892568233658665,29650102,lanu,liddy,1,wynn street,townveiw,tannum svnds,2430,vic,19650420
107640,"","",29791100,yasmin,wilkins,262,strzelecki crescent,solitaire,ascot park,6009,nsw,19230914
108637,"","",67050100,marcus,ryan,5,stradbroke street,croudace house,mosman,3931,qld,19370426
109336,"","",67250100,claire,koutsoubos,65,glenmaggie street,villa 32,dickson,3083,nsw,19251201
110353,"","",67538100,lewis,wrzosek,21,ngunawal drive,the mall,northgate,3148,nsw,19020407
111018,"","",30729100,connor,dasovic,86,mugga way,thurlgona,rosebery,3024,vic,19950902
111121,0.6293007597574232,0.9937353308824888,67761100,jade,campbell,8,hamelin crescent,berkeley vlge,mountain creek estate,3078,qld,19660913
111384,"","",30832100,april,tregoning,42,menzie place,"",kalamunda,3101,qld,19170217
112908,"","",31252100,kirra,kropinyeri,1,tiwi place,longplain,waverley,4403,wa,19581117
61854,0.45151600004006576,0.9925468645354409,31300102,bradley,cury,"",tank street,southlands shpcntr,goonellabah,3155,sa,19341018
113332,"","",68360100,miller,fitzpatrick,13,may mills close,villa 19,emerald beach,3199,nsw,19441130
114810,"","",31781102,kane,mccarthy,12,walker crescent,sandale,beechboro,3915,vic,19271101
117457,"","",69485100,emiily,liapis,24,schwarz place,greyhnd complex,ramsgate,4076,qld,19680513
928,0.4725388354760055,0.9929243387519429,32706101,alaiyah,vincent,21,"",carinyahfstation,"",2145,nsw,19180928
6222,0.5429206950923922,0.5429206950923922,69726100,alicia,lombardi,89,ward place,forestvale,toowoomba,3218,sa,19360901
120120,0.9722452373468933,0.9722452373468933,33255101,wilson,mcphail,6,dalglei sh close,mount erin,keilore ast,3201,qld,19130726
120624,0.9952227536000962,0.9952227536000962,33403100,"",lohe,8,newman morris circuit,kintyre,katherine,2500,sa,19250818
124212,"","",34387100,hannah,shepherd,18,apsley place,creston,lavington,4012,nsw,19111112
11043,0.43734036181654123,0.5401803315633188,34601100,simone,hoffman,9,james smith circuit,glendale (cnr lanes r road,berwick,2071,nsw,""
125514,0.9917556678486371,0.9934197647450789,34748102,mikhaili,clarkke,1,wattle street,pacific bay villas,rose bay,2118,sa,19030611
126438,"","",34991100,jed,baillie,121,mundang crescent,bonaccord,narellan vale,3127,wa,19360509
126919,0.9792493771446837,0.9952227536000962,72153100,harry,campbell,17,dent place,wondersun,toorak,2540,nsw,19870104
127678,"","",72359100,mikayla,frahn,40,syme crescent,nioka,mount eliza,2203,qld,19481007
128509,"","",72600100,ebony,alderman,7,heagney crescent,ilfracombe,wyongah,2151,vic,19220814
129330,"","",35805100,jamie,mcgregor,122,girdlestone circuit,evergreen,west wollongong,5113,tas,19940625
129895,"","",72979100,tara,egan,4,millen street,henry kendall bayside,rosslyn park,6228,wa,19690626
130006,"","",73011100,darcy,rickett,92,small place,glenview,ascot vale,3044,nsw,19690108
130351,"","",73106100,lucy,white,6,loddon street,macian house,rye,4053,nsw,19590616
132942,0.7919625581862134,0.9745779973539208,36814102,kye,roebuck,"",desailly cre scent,besswsue,naremburn,4061,vic,19810716
86,0.5172779666341935,0.9943736948206249,73752100,kazuki,mcvilly,690,goldner circuit,jalkaro,salisbury plain,3782,vic,19590224
109,"","",36904100,liam,sherriff,24,brough place,willaroo,clayton,4105,nsw,19180120
348,0.48308888913338804,0.9952227536000962,96102,mascn,theissen,62,croton street,"",mallacoota,2745,qld,19170125
640,0.49541298225866887,0.49541298225866887,37050100,emmet,paterson,9,marika street,glen eden,maida vale,2099,wa,19660220
1610,"","",74159100,imogen,rivers,56,duffy street,glen mere,new farm,3199,qld,19181216
2928,"","",781100,robert,stephenson,7,archel place,aprt 101,daisy hill,4505,nsw,19660721
3341,0.6024408445452458,0.9910748851423506,74651102,jonathon,campbll,14,stutchbujy street,"",palmerston,2113,wa,19610208
4054,0.4230530258918005,0.4230530258918005,38029100,joshua,mesecke,22,"",campaspe,surry hills,2430,vic,19640304
4329,0.9895566496966737,0.9935047841791984,1172100,john-paul,roles,8,wilkins street,belmore river,wyoming,6150,vic,19550130
4996,"","",38283100,joel,ponsford,19,bimberi crescent,brae view,thornlie,2071,nsw,19621019
5391,"","",1464100,riley,mounce,17,devonport street,round hill,buxton,3064,vic,19320405
5839,"","",38516100,isabelle,hignett,5,boustead circuit,mynora,blacktown,3056,qld,19380713
6481,"","",38711100,brigette,jolly,5,wilsmore crescent,redfern station,broken hill,3938,nsw,19781011
7886,"","",75927100,nicholas,reid,883,ebenezer street,leumeah,seelands,3144,vic,19940619
8041,0.9952227536000962,0.9952227536000962,39138101,tyler,portors,"",andado place,wangaya,avalon,2112,tas,19940818
9021,"","",2504100,kyra,bof,2,currie crescent,farm shed,greenacres,2211,nsw,19690127
9660,"","",2671101,faehwe,joel,33,rubicon,greenoughcircuit,ascot vale,4346,nsw,19160426
9674,0.4264423426828441,0.49285921484051864,76430100,luke,nguyen,23,cloncurry street,"",mosman,2305,vic,19520808
9997,"","",39685100,jessica,white,22,salvado place,afflexian,cranbourne,5164,nsw,19220125
10476,0.5216065319600851,0.5216065319600851,2891100,koben,hashmi,1,ferrier place,the falls,burwood east,5050,"",19821022
10954,"","",39935100,kyle,tientjes,15,totterdell street,jillamtong,blakeview,3555,nsw,19821013
11319,"","",3129100,zoe,bishop,68,scrivener street,yulunga,invermay,7310,"",19420819
13113,"","",3619100,cameron,tremellen,372,shakespeare crescent,bribie retirement,byford,2611,nsw,19711120
13673,"","",77535100,monique,mazzon,12,coningham street,yarrabie,kalorama,3201,qld,19650604
13766,"","",77563100,maliah,easling,8,vickery street,"",duntroon,3730,qld,19811025
14373,0.965768235219158,0.9945081630075626,3961104,white,aaron,1,reader court,sec 161,labrador,4031,nsw,19280930
640,0.5547475518929166,0.5547475518929166,77855100,bailey,leishman,21,stapylton street,st francis village,matraville,2074,wa,19620105
15873,"","",4376100,miller,scattini,40,badimara street,kookardinia,bunbury,4215,wa,19850424
16575,"","",4569100,samuel,dolby,5,jeffcott place,bara park,terrigal,3177,nsw,19921028
17639,"","",78659100,tara,walkley,1,newdegate street,brentwood vlge,cromer,2176,vic,19050925
18641,0.9530407745467243,0.9530407745467243,78934100,emmet,speight,7,freehill street,stonefield,harden,4807,nsw,19110922
19802,"","",79238100,ethan,jolly,54,pitcairn street,kainga,manunda,2720,qld,19790611
20168,"","",79340100,abby,ma,4,lane-poole place,governors resort,wetherill park,2450,sa,19981130
20915,"","",79558102,alessandria,large,626,dexter treet,raffa estate,sandgate,4211,nsw,19800419
21809,"","",79816100,robert,vick,24,cochrane crescent,the boathouse,young,2011,nsw,19071021
9828,0.4895431613569495,0.4895431613569495,43164104,liam,boyel,34,williams street,st frances village,ormeau,3199,nsw,19111015
23266,0.9762954980683874,0.9900592205763161,43330104,sam,blackwell,6,tenison-woods circuit,fair lya,hinchinbrook,2126,qld,19271002
24101,"","",80444100,alexander,rankine,16,"",anglican church,berkeley vale,2730,sa,19010117
25119,"","",6879100,adam,hyland,85,lander crescent,briardale,mosman,4573,nsw,19110103
25525,0.4947285928785637,0.4947285928785637,43964100,samuel,green,4,lockwood place,flt 54,rose bay,5062,nsw,19351014
26363,"","",81095100,isaac,clarke,63,macarthur avenue,rajamare,dalby,4860,nsw,19580103
28111,0.4320788878697809,0.4320788878697809,44703100,madison,cerritos,61,macdowell street,rsdh 178,avalon,7011,nsw,19300104
2774,0.5250748153340915,0.5658254565597463,44789100,faith,dockray,80,carnall close,rainbow end,paddington,4508,nsw,19440811
28538,"","",81698100,alexandra,lablack,23,harcus close,ettrick,salisbury east,2450,nsw,19451028
29246,0.9869705718919799,0.9869705718919799,81909100,tiarna,leane,12,mainwaring rich circuit,lazy acres,sylvania,2070,nsw,19430203
10125,0.5375299790640018,0.5375299790640018,45037100,isabella,campbell,8,heard street,swanleigh,barraba,2444,qld,""
29745,0.46010992348641616,0.4917054856604509,8134100,aidan,roche,11,ballumbir street,"",edgecliff,7015,nsw,19911001
30381,"","",8311100,lauren,darbishire,104,musgrave street,kelindy ridge,kilsyth,4566,nsw,19990121
27848,0.5682026288981064,0.5682026288981064,45374100,sophie,"",19,tinderry circuit,alanvale,balcatta,6006,qld,19840722
31109,"","",82444100,alessandra,robson,7,butlin place,alnwick,arana hills,4161,vic,19201230
31328,"","",82503100,aiden,miles,151,darwinia terrace,grandview,modbury,5009,wa,19750601
31574,"","",82570100,genevieve,artymowycz,67,caley crescent,flr 7,chinchilla,2285,wa,19021129
33642,"","",9234100,hamish,paine,16,kulgera street,yalkara,glen innes,4114,vic,19340611
33705,"","",9248100,harry,dixon,14,foster place,sec 960,koroit,2317,qld,19201201
36759,"","",10114100,victoria,senesi,9,"",bundarra place,nightcliff,3150,nsw,19440506
37320,"","",10278102,nicholas,grainber,12,captain cook crescent,parklands village,cranbourne,7182,nsw,19490814
37530,"","",10335100,ryley,coleman,26,hansen circuit,eddington,surfers paradise,3400,qld,19380319
39926,0.9633011960085517,0.9942258159747788,84914101,samir,coleman,29,clive steele avenue,wangi shopbpng centre,toorak,2205,nsw,19620910
1894,0.43603560283919607,0.4497247638247561,48189100,jordan,bezos,63,badcoe street,"",coffs harbour,3193,qld,19380415
41025,"","",11319100,nicholas,rosa,20,paterson street,merri banks,bellevue hill,3056,nsw,19671016
41056,0.9891985711038672,0.9891985711038672,48331100,bailey,weiser,1,lubuma place,walnut grove estate,altona meadows,3939,vic,19441029
44926,"","",49412100,samantha,atsalas,10,lindsay street,"",wentworth,3180,nsw,19270919
45780,0.9019944489228197,0.9019944489228197,12627100,jessica,godfrey,353,wedgewood close,somerset garden,broome,4034,vic,19300912
45929,"","",86584100,charlee,godfrey,4,withnell circuit,wingara,blair athol,3218,vic,19760923
45961,"","",49695100,taylor-saige,boyle,2,ferdinand street,wybelanah,ascot vale,2296,vic,19950718
46270,"","",49787100,dante,richmond,10,de burgh street,ashell,port pirie,3260,sa,19690410
46349,0.43550987672023783,0.43550987672023783,86691100,brooke,mihal,13,richmond street,"",summer hill,3121,nsw,19211119
48020,"","",87166100,adam,noack,97,bonnin place,laurieton hvn ret,paddington,4115,qld,19260814
27890,0.4233564664292505,0.4233564664292505,87392100,matteus,browne,27,kirkland circuit,"",swan hill,6062,nsw,19530304
51692,"","",88195103,molly,tinjson,9,allott place,locn 3439,seaview downs,4815,"",19101218
52558,0.9614981321330934,0.9933245695359958,51527102,georgina,boyle,6,perry drive,tremaerne,kingaroy,3095,tas,19310528
52708,"","",51574100,katelin,mchenry,38,moonbi crescent,oreel,williamstown,2871,wa,19020820
53513,0.46779546191223986,0.46779546191223986,88709101,adam,georeg,15,vill a 147,girdlestone circuit,adelong,4220,wa,19710302
20896,0.4272419918973116,0.4272419918973116,15059100,jacob,white,58,florance place,cresden 12182,rowville,3194,nsw,19650112
18278,0.5245084052695589,0.9909251903137,52404101,shannon,wasley,62,percy crescent,"",laooinya,4625,wa,""
792,0.5708504708786064,0.5708504708786064,15427100,shelbey,klemm,41,nulsen circuit,villa 449 ballycara,rose bay,2061,vic,19641223
2737,0.7184829687429877,0.7184829687429877,15667100,emiily,clarke,21,bastow circuit,zeevoo,gorokan,2745,vic,19560111
56921,"","",89656100,joshua,mccarthy,25,bellinger circuit,juandah garden,casino,5211,qld,19880323
59718,0.8914066537201499,0.9952227536000962,16466100,leon,schwetlik,28,rowe place,mirani,south grafton,2223,wa,19140707
8646,0.4599662574781796,0.4599662574781796,16482100,natalia,green,1,cataract street,terranora,surry hills,2880,nsw,19341006
60250,"","",53715101,tommy,eyles,19,chirnside circuit,"",lismore,6470,qld,19630325
60300,"","",16625100,sophie,rothe,39,embling street,"",camden,2316,vic,19961230
60491,"","",90682100,alicia,white,24,gurr street,byamee,morwell,4350,sa,19241026
61268,"","",90897100,dylan,carrel,279,merrit place,allensleigh,tulka,2777,nsw,19670507
61352,0.9926561392683285,0.9926561392683285,90917100,corie,duvnjak,9,gledden street,gillin park,beenleigh,2327,vic,19490725
61588,"","",54087100,hannah,noble,"",crace street,"",lockleys,2360,qld,19680518
61791,"","",17054100,callum,deakin,1,barwon street,northwood park,altona north,2500,sa,19500117
62804,"","",91312102,jaxk,cannell,7,palmwood court,carruthers street,brookfield,3917,vic,19750124
1768,0.5988298687196035,0.5988298687196035,91464100,damien,dumsa,6,greenvale street,"",blayney,3011,qld,19250101
9447,0.4199872639377854,0.5175995975418458,54602100,rory,de angelis,25,sandover circuit,sec 21,keon park,6153,nsw,""
21011,0.4674942385015299,0.4674942385015299,54833100,simone,spicer,106,wakelin circuit,sec 209 clifton farm,berkeley vale,2795,vic,19190917
74,0.4296067802333628,0.8630032200167898,17951100,eliza,reid,14,atherton street,cara hill,port macquarie,2038,vic,19580427
573,0.4829966435071449,0.4829966435071449,55088100,hollie,cannons,50,mcbryde crescent,nunkeri (cnr linburn r road,raby,6149,nsw,19340421
67916,"","",92695100,michael,simmonds,12,chirnside circuit,the willows,aspley,3150,nsw,19651122
68045,"","",92724100,nathan,bellchambers,3,martley circuit,forestvale,hopetoun,6064,qld,19721128
69409,"","",56306100,caleb,blake,43,must circuit,fig tree estate,sandy bay,2644,nsw,19210701
69813,"","",19307100,imogen,pascoe,130,firbank close,ocean breeze,anglesea,2176,vic,19300113
70990,"","",56740100,liam,butt,4,bowser place,roseleigh farms,brighton,3429,nsw,19300221
71024,"","",93538103,madeleine,bellamy,175,smyth place,anzac house (cnr archer s street,"",4169,qld,19281003
72050,"","",93798100,emiily,beazley,100,bardolph street,roundswamp,pearcedale,2148,wa,19331102
72172,"","",57058100,noah,druitt,875,keene place,professional centre,narrandera,3620,nsw,19061211
