z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
116718,0.9952227536000962,0.9952227536000962,32322100,tiahana,zilm,26,kulgera street,roskhill,port macdonnell,6108,vic,19680726
76630,0.4589682342387957,0.4589682342387957,32922100,jean-claude,hoffman,16,mccawley street,"",robertson,2480,nsw,19390529
120754,"","",70377100,oliver,flatman,42,solus place,billabong cvn park,stanmore,3170,wa,19260905
120910,"","",70420100,campbell,bitmead,66,tennyson crescent,rosehill,gurley,4078,vic,19770215
121747,"","",70655100,chloe,stephenson,6,kirkland circuit,the garage,wanguri,2000,qld,19960211
122062,0.9927904021198166,0.9927904021198166,70754101,emiily,kennerley,108,hinkler street,rosedale,surfers paradise,6119,tas,19470320
122392,"","",70855100,ethan,clarke,75,yambina crescent,greenhills,budgewoi,2305,nsw,19050410
122826,0.9699803810501308,0.9699803810501308,34018100,alexandra,lowe,47,sharwood crescent,caravn pk rockingham holiday village,bogangar,6064,vic,19800123
123366,0.712730460552856,0.7557248622181421,34161101,kai,keith-ladhams,"",bandjalongkcrescent,northbank caravan park,beecher,2290,nsw,19800319
55109,0.4108278211232415,0.4108278211232415,71192100,cooper,browne,284,orion place,"",aitkenvale,3995,wa,19610727
124773,"","",34536100,jessica,nguyen,11,mainoru place,leisure living vlge,port macquarie,3803,qld,19700509
12089,0.4429768776264304,0.993958142263311,71622102,michael,excell,97,weetmanaplace,"",condon,4740,nsw,19770929
125131,"","",71656100,jordan,george,12,forbes street,winterwood,potts point,4814,tas,19190210
125397,"","",34721100,kimberley,blackwell,4,roseworthy crescent,redwood village,moe,832,nsw,19120410
125733,"","",34806100,oliver,etheridge,146,lincoln close,almerta,burringbar,6359,nsw,19310106
126490,"","",72029100,kayden,clarke,60,banner street,whispering pines,belmont,2455,wa,19500217
126696,"","",35056100,ellouise,white,5,kennedy street,kookaburra village,sunshine beach,3132,vic,19120824
127195,"","",72224102,alana,katarski,5,collings street,little mount home park,lower templestowe,6509,nsw,19400602
127314,"","",35249100,phoenix,green,35,"",lindsey rise,peakhurst,2026,qld,19101113
4443,0.4167705987375997,0.9918297021280592,72661100,kadin,capurso,179,mcclelland avenue,silver shore caravan park,revesby,5073,vic,19000719
129484,"","",72860100,caitlyn,baensch,5,fizelle place,yarrabin,torquay,7250,qld,19361004
3916,0.40838262173524065,0.7752528596398605,35914100,joshua,waller,778,clive steele avenue,"",queenscliff,3168,nsw,19331107
129805,"","",72951100,joshua,dreckow,66,sternberg crescent,warrawong,campbelltown,3222,nsw,19491210
130377,"","",36093100,madeline,dubbeldam,250,wangara street,loravilla,watsonia,3429,vic,19060124
130615,"","",73177100,grace,magaton,"",fawkner street,inverpine ret vill,auburn,4740,sa,19431102
131422,"","",73409100,blake,waller,120,duffy street,willandra,kings cross,2191,nsw,19481216
131704,"","",73490100,nicholas,reid,40,meldrum street,forestview,lismore,3844,qld,19210117
97,"","",36900100,samuel,ludgate,111,mackney place,ardrossan,forest hill,4069,nsw,19260414
351,0.4623200217700624,0.8166206565172192,96101,yasnin,theissen,62,croton street,"",mallacoota,2745,tas,19170125
723,"","",187100,trevor,clasper,2,wentcher place,sunset,outtrim,2167,nsw,19780613
980,"","",73990100,nemesia,monshizada,15,helemon street,kangaroo ground warrandy road,ivanhoe east,2774,nsw,19840813
1630,"","",37341100,benjamin,scheepens,7,adair street,rutherford lodge,loftus,2232,nsw,19550814
2597,"","",74434100,jasmine,alderson,8,lofty close,sect 1488,miami,3075,nsw,19530119
3620,0.683795125515374,0.8688267376766057,74727100,jessica,satterley,217,mersey place,allandale,batemans bay,4069,nsw,19450106
3790,"","",37959100,xavier,lademan,3,barkly crescent,"",pennant hills,5042,wa,19361227
1150,0.9187335499288104,0.9735013776498018,38114102,maya,nakahara,2,sherwood c ircuit,goulburn south caravan park,nedlands,3338,tas,19870227
4537,"","",38155100,imogen,bozoki,15,starling place,villa 513,tambo,2036,qld,19490511
4612,0.41761401712344953,0.7806725606102753,38174100,ajay,palasis,26,dartnell street,"",dalby,3724,vic,""
4713,"","",1275100,jack,"",16,doyle terrace,woodcrest,geographe,4304,vic,19251114
4776,"","",1290100,madeleine,oshaughnessy,6,duffy street,droubalgie,kedron,3498,nsw,19380409
4852,"","",38246100,kyle,thorpe,12,chirnside circuit,learning earth farm,woodville north,2731,"",19700920
5322,"","",1445100,zane,drechsler,48,owen dixon drive,grandview,sandy bay,4455,nsw,19001217
6033,"","",1650100,demie,robnik,14,mcdermott street,aprt 1a sasbas apartments,aireys inlet,6050,sa,19840120
6561,"","",1792100,claire,white,103,academy close,warrawong,elizabeth park,4562,vic,19941220
6650,"","",75566102,jaidrn,soward,35,dryandramastreet,retiremen tvillage,coconutgrove,3034,nsw,19731129
3648,0.5637035641654246,0.9796522963032547,38923100,william,campbell,25,baird place,mount beauty,rushworth,2226,vic,19501217
7588,"","",39022100,annika,baillie,27,brunswick circuit,briars meadows,maida vale,4871,nsw,19491227
7769,"","",75896100,emiily,cundell,21,haystack crescent,edinburgh caravan,buckleboo,6125,nsw,19260321
8542,0.4123232804200978,0.9942129708818666,39277102,silsa,nguyen,20,greeveszstreet,"",tweed heads,4504,vic,19220302
9390,"","",2601100,kristen,estcourt,4,bagshaw place,kellhaven,highbury,3172,qld,19870530
9935,"","",76503100,emiily,lyden,59,gledden street,kanawalla,cherrybrook,3088,sa,19310502
10859,"","",76751100,matthew,webb,30,balala place,"",view bank,6159,sa,19991030
10934,"","",76773100,isabella,bakewell,77,earle street,the meadows,katherine,2203,wa,19650731
11580,"","",3208100,olivia,miels,24,bamford street,tantallon,elwood,5109,wa,19820928
14347,0.7038130514150356,0.7038130514150356,40865101,gabriel,binns,31,wilsoncrescent,silverhpoint,glenhaven,2142,nsw,19860612
14836,"","",40996100,stirling,grandison vaughan,7,baracchi crescent,loc 3276,tarzali,4109,qld,19800628
15044,"","",77909100,hayley,hoffman,12,mcculloch street,summerset,crescent head,4737,nsw,19150428
15176,"","",77946100,lily,godfrey,186,collyburl crescent,"",midland,3850,qld,19870808
15789,"","",4348100,patrick,hoffman,8,bugden avenue,brookvale,coonamble,7250,qld,19160902
16124,0.5286837234544577,0.5286837234544577,78207100,madeline,pascoe,14,haverfield place,northcliffe,toowoomba,3055,nsw,19320423
17369,"","",78574100,joshua,monis,27,deamer crescent,retirement village,medindie gardens,3029,vic,19851103
18738,"","",5156100,joshua,gillard,18,keenan street,university shores,longreach,2121,nsw,19670508
20381,0.880446268702202,0.9562979398129142,79404104,sarah,frby,28,tenison-wood s circuit,strawberry fields,raceview,6090,vic,19100812
21262,0.9937353308824888,0.9937353308824888,42759100,"",mcgregor,115,caladenia street,samford,slacks creek,4573,nsw,19391210
22583,0.6944505471908903,0.9702566869348644,80024103,charlotte,frahn,22,blackwel l circuit,malsai,toowoonba,2263,wa,19610109
6059,0.4141505649035266,0.9904277818523912,80043100,molly,blackwell,"",leist street,"",beechmont,4570,nsw,19200130
24493,0.9927904021198166,0.9952227536000962,43683102,chloe,vincent,14,emerton street,ferndale,noarlunga downs,3677,wa,19040816
24855,"","",6800100,rhys,beattie,"",norman street,rye park,warnbro,4159,qld,19430516
26484,"","",7250100,maria,gen,20,were street,sunny valley,scarborough,3825,nsw,19021027
27524,"","",81416100,shane,nguyen,13,jelbart street,sec 4096,lockington,2369,qld,19160208
27705,"","",7585100,ash,"",4,leibnitz place,langi,hamilton,4811,vic,19010429
27803,"","",81498100,jessica,mildren,20,mcculloch street,villa 2,caulfield north,3175,nsw,19260515
27862,"","",44631100,jarvis,ries,198,john cleland crescent,cornucopia,baxter,4500,qld,19750122
28344,0.5298860521612382,0.9952227536000962,7756101,shane,durr,7,alexandra street,"",coleambally,2039,vic,19681105
19000,0.45037491444623967,0.45037491444623967,7836100,connor,mccarthy,768,ey place,walhalla,dianella,3216,vic,19260823
28856,"","",81789100,claudia,korff,20,clutterbuck crescent,carinya vlge,graceville,2125,qld,19760714
30088,0.9663164147806981,0.988921484394785,45237102,bayden,gaskin,4,wilga place,cinemace ntre bldg,buccan,5086,qld,19871019
30315,0.4063741159668849,0.9952227536000962,8293101,jqck,reid,10,totterdell street,the willows,port macquarie,2121,vic,19820202
31183,"","",45549100,samantha,miles,8,nina jones crescent,the mews royal hotel bldg,malvern east,4506,qld,19600513
10,0.9662093720878704,0.9939287085123063,82744102,callum,ryan,3,high steeet,"",pipers river,3138,wa,19310524
32731,"","",45989100,lochlan,barges,49,wangara street,carowood,para hills,6014,vic,19311021
32991,"","",9056100,nicole,petito,20,mccabe crescent,connemara,tweed heads,2360,nsw,19061020
34021,"","",46340100,karlee,grubb,149,hull place,lambar,millfield,5700,nsw,19280314
34126,"","",46373100,james,godfrey,72,antill street,flt 45,tweed heads,2114,vic,19870324
34505,"","",83411100,emiily,baillie,26,waranga place,pinelea,st clair,3825,nsw,19690406
35233,"","",46679100,joshua,tidey,14,kurundi place,danric lodge,seymour,2446,act,19470408
35335,"","",46709100,lucas,mainsbridge,5,muir close,retirement village,knoxfield,3130,vic,19861008
35596,0.9910978262845238,0.9947262821994,46784103,marco,clarke,13,gascoyne jcircuit,wirong,sandy bay,6258,qld,19990410
10035,0.5872300019731729,0.6054722589010456,10071100,tenille,nguyen,23,banambila street,mntn farm,mount nelson,6173,vic,19940821
37048,"","",47186100,kyle,collier,29,fulton street,narraburra lodge,casula,5118,nsw,19810329
37564,0.9462278370851631,0.9519613275080971,47336101,connor,clutterbuck,26,antill street,"",baralbaa,2085,qdl,19480823
38839,"","",47697100,imogen,compton,3,chandler street,norfolk estate,corowa,3724,wa,19010907
40245,"","",11108100,kelsy,lazir,62,braine street,billilla,labrador,6031,nsw,19351228
40798,"","",48262100,jack,willing,20,fergusson crescent,rosetta village,broadmeadows,7307,nsw,19630621
40866,"","",11272100,shelby,mcgregor,25,paul coe crescent,targonga,flagstaff hill,4120,nsw,19770101
5321,0.4292806151216838,0.4292806151216838,48737100,cooper,bascik,10,evella court,tagarra,frankston,2024,qld,19621219
44231,"","",86098100,hayley,grainger,28,tallara parkway,mirra monte,vale park,2650,qld,19770519
44324,0.4376986131690592,0.4694892104954903,86127100,kiarnee,geue,20,de lacey place,resthaven retire,williamstown,2170,wa,""
44667,0.5433731530668681,0.5433731530668681,12324100,yasmin,calarco,91,twelve trees crescent,bonnie doon,lutwyche,2234,qld,19410827
706,0.5281747528490672,0.5281747528490672,12357100,shae,kyratzoulis,36,scratchley place,normanhurst,torrensville,6059,vic,19530319
46523,"","",86733100,takara,weaver,38,zamia place,cherrybank,dolans bay,3073,vic,19310303
46680,"","",12869100,brydee,conboy,48,walker crescent,"",hurlstone park,3222,vic,19190816
47200,"","",50049100,shakira,howie,115,rafferty street,berajondo,chisholm,4510,tas,19110309
47275,"","",50066100,sebastian,lipton,26,melbourne avenue,treetops,port lincoln,2040,qld,19881004
472,0.8072665299936221,0.8072665299936221,87264100,abby,alderman,66,freda bennett circuit,canberra avenue,west lakes,3096,vic,19180708
48402,"","",13355100,jessica,ryan,57,outtrim avenue,bradshaw crt kirkbrae village,long jetty,3204,nsw,19610824
48463,0.9209901098673113,0.9209901098673113,50406100,andrew,matthews,253,morgan crescent,rawdon,naremburn,4305,vic,19950701
48483,"","",13380100,melinda,krollig,18,luehmann street,rowethorpe,aspendale gardens,2582,nsw,19410308
50684,"","",87914100,stephanie,george,9,higinbotham street,nr cnr school art,toowoomba,2145,vic,19710526
51557,"","",88158100,madeleine,salt,17,traill place,the willows,ulverstone,4122,act,19400418
52315,"","",51459100,jessica,denholm,4,roxon place,rocklea,ellenbrook,2538,qld,19381113
52556,"","",88437100,michael,longo,29,john cleland crescent,rosetta village,ascot,6021,vic,19821003
5468,0.44692641509758985,0.8030275342815147,88493100,tuscany,campbell,122,vanzetti crescent,howie circuit,wacol,6152,tas,""
54799,"","",52175100,gemma,lowe,10,wynn street,brentwood vlge,cowra,2211,sa,19690318
54884,"","",89092100,ryan,wilzen,1,chipperfield circuit,kingston tower,torrensville,2099,tas,19010430
55483,"","",52375100,felicity,harrington,11,menkens court,nunderi,sheidow park,2257,nsw,19050203
55815,"","",15385104,patrick,fullgrae,27,"",carthona,budgewoi,5532,nsw,19820418
56269,"","",52592100,alexander,spicer,22,feathertop street,woodcrest,north sydney,2287,nsw,19800130
56863,"","",52760100,cooper,morrison,54,william webb drive,bethel hostel,chelsea heights,2194,sa,19830715
57620,"","",89857100,joe,webb,58,wambo close,warialda,barraba,2145,vic,19181228
58407,"","",16101100,claudia,george,250,mcgowan street,legacy vlge,corlette,4064,wa,19510121
58635,0.9929656098316996,0.9929656098316996,16157100,xavier,white,10,tom roberts avenue,inishmore,mitcham,6060,sa,19280114
1443,0.4708600713554862,0.4708600713554862,53442100,seamus,cakic,40,hedley street,mt moornambool,"",6157,nsw,19170907
61260,"","",16893100,jackson,cochrane,22,coleman street,kareela,worrigee,5042,qld,19470325
62129,0.8792987255666488,0.9912875650107734,91121100,abby,godfrey,40,moncrieff street,ridge glen,montmorency,3094,qld,19830502
63221,"","",91430100,liam,miles,360,mckillop circuit,monto caravan park,suffolk park,3802,vic,19260831
64286,"","",91718100,caitlin,browne,13,carbeen street,emmaus vlge,lemon tree passage,3690,qld,19800118
64571,"","",91796100,elly,hage,3,guthridge crescent,locn 20100,west wyalong,3184,nsw,19600301
64973,"","",91896101,matthew,hope,306,barr-smit h avenue,bind aree,oakhurst,3148,vic,19420415
66227,0.9905564682541387,0.9927742648919292,92244100,adam,woodlock,12,gilbert street,brambletye vinyard,port douglas,4854,qld,19080105
66276,"","",18325100,lachlan,morrison,29,currong street,lansdowne,balhannah,7170,vic,19450803
66431,0.9856013414380667,0.9889469435919268,92298101,lauren,seddon,17,hakea crescent,diamon dstar,duncraig,2250,sa,19610521
67161,"","",18570100,zack,brock,14,langdon avenue,mt sturt,birkdale,3073,nsw,19990906
67247,"","",92513100,alexis,parremore,51,yalga close,ellwood,point vernon,2481,vic,19750114
68353,"","",55992100,joel,lock,7,lansell circuit,colloca vale,yangebup,2250,nsw,19610302
68424,"","",18919100,nathan,ovens,30,titheradge place,wilpena,view bank,2290,qld,19331211
69231,"","",19142100,joshua,ang,26,lowanna street,marwara,kirribilli,2073,nsw,19150102
69495,"","",19218100,katherine,goode,25,outtrim avenue,st frances village,penrith,7307,vic,19530925
69575,"","",93133100,chloe,tiller,135,learmonth drive,evenstar,mittagong,3141,sa,19040323
69982,"","",56452100,james,kamp,36,"",fronda,pimlico,3185,vic,19950107
71349,"","",19739102,vanessa,mcdermid,101,broadsmith street,pmb 63,para hills,2774,nsw,19970927
71707,0.7232507341846295,0.9832332261128869,56932100,hayley,green,14,lyttleton crescent,rowethorpe,kilmore,5051,sa,19870928
72197,"","",93844100,jarod,mccarthy,10,leahy close,tarlinup,lakemba,4157,nsw,19441127
74167,0.9513470790981005,0.9905564682541387,57598101,jole,webb,1,kingsfordsmith drive,korrelocking,upwey,3152,vic,19541103
75221,"","",94688100,ebony,parr,16,taggerty street,"",point lonsdale,3941,qld,19510202
75734,"","",94820100,chevonne,rogan,4,william wilkins crescent,glenavon,deniliquin,2230,tas,19200502
76241,"","",94964100,miranda,stanley,13,macqueen place,redwood village,seaforth,5066,qld,19840620
76748,"","",95117100,shana,beattie,78,sturt avenue,tathra,taringa,820,qld,19390624
76808,"","",95137100,joshua,dixon,59,stewart crescent,glenview,currimundi,2232,vic,19260429
77343,"","",21412100,xavier,george,166,oldham court,nabiac medical cntre,oakhurst,2659,qld,19610410
77375,"","",95286100,erin,reimer,8,rochford street,ningana hostel,kirwan,4077,vic,19301103
78408,"","",21699100,lachlan,nguyen,91,bamir square,abbaston,cairns,3188,nsw,19071225
5273,0.45017347534817875,0.7324730695769448,22594102,amy,clarke,81,palm lake resort,phoenix place,conder,6066,tas,""
82955,"","",96791100,lachlan,newport,29,vickers crescent,rubicon,junee,2325,vic,19900805
83557,"","",60156100,james,green,9,kerrigan street,warehouse,toowong,4516,vic,19860305
84445,"","",60392100,stephanie,hefford,28,blakey close,aldersyde east,tyalgum,2478,vic,19650505
85195,"","",60585100,grayson,jeffries,56,goodwin street,fairholme,tanjil south,4165,vic,19231208
85791,"","",23708100,benjamin,van boekel,30,searle place,mirreanda,carlingford,2477,nsw,19000709
2762,0.6320924182914153,0.9905564682541387,98088101,campbell,"",46,fihelly street,glenmore,dandenong north,6303,vic,19230720
87750,"","",24260100,jake,kontibas,12,beaver place,tagarra,edensor park,2122,vic,19471106
88507,"","",61529100,mhary,maynard,263,ashby circuit,"",nevertire,5070,qld,19430110
89039,"","",98527100,caitlin,matthews,54,bunbury street,pine hill,eastern heights,3204,qld,19601123
89353,"","",61762100,olivia,tsouris,213,boobialla street,cranbrook,bateman,4551,sa,19831106
25082,0.5775001300890544,0.5775001300890544,61778100,quinn,mason,68,wybalena grove,tapitallee protea farm,"",2820,nsw,19290312
89422,"","",61785100,xepheren,swayne,45,beagle street,moline village,andergrove,4558,qld,19710717
89711,"","",98713100,"",matthews,11,arellah place,jacana park,ashgrove,3144,nsw,19701208
