z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
13600,0.41253590499532694,0.41253590499532694,71762100,emiily,morrison,64,hopetoun circuit,midlands terrace,tweed heads,3184,sa,19771124
128041,"","",72465100,isaac,hathaway,24,bagshaw place,warhaven home,singleton heights,3802,vic,19810521
128878,"","",72701100,gianni,lowe,9,withers place,vics crossing,singleton heights,2778,vic,19870904
130153,0.6605240638352647,0.9943041326293257,73055102,jessuca,karkazis,13,crisp circuit,sovereijn court,bunbury,3685,nsw,19940502
1199,0.9465290283012273,0.9772573507029567,36237102,zac,buckell,11,harding street,kersley mews,mount david,3170,nsw,19610210
11617,0.4314057303313427,0.7167450199449543,36454100,alessandra,clarke,32,cromwell circuit,"",cooroy,6019,wa,19710921
132079,"","",73594100,nell,blake,187,bingham circuit,glen fern,salisbury,2763,vic,19900629
132433,"","",73691100,mitchell,sidney,104,arndell street,fairburn farm,maryborough,6536,nsw,19720229
70,"","",36891100,jordan,stanley,26,clem hill street,camerons creek,beenleigh,4865,vic,19410719
848,"","",73952100,tahlia,blake,22,burdekin avenue,elmar ranch,"",5700,nsw,19410426
1383,"","",363100,thomas,matthews,100,venables place,tinnaroo falls,canterbury,2440,vic,19350926
1525,0.45062044351021824,0.45062044351021824,37312100,lewis,van der kolk,58,newland street,"",campsie,2099,nsw,19071031
1759,"","",37376100,thomas,david,32,martens crescent,glenmore,alice springs,3111,qld,19840418
2340,"","",613100,nicholas,pascoe,802,bagot street,clarence chambers,hoppers crossing,2228,vic,19811221
2512,"","",37591100,jade,grigolato,59,jim pike avenue,connemara,kirrawee,3148,sa,19010123
3461,"","",74687100,joshua,longo,109,bardsley place,yonda pines,cundletown,2177,qld,19890913
3713,0.9752914381810975,0.9922323843947127,74752103,tristan,george,1,alberga street,oak dene,westmead,2072,nsw,19110917
4673,"","",75027100,anastasia,czekalewski,34,lynch street,trapindy,charlestown,2037,nsw,19051201
5359,"","",38376100,jasper,mason,17,burgan place,kubin village,south perth,3030,nsw,19930112
5522,"","",75270100,shaun,mullner,6,"",medical centre,southern cross,2250,nsw,19160424
5686,0.5979031071964854,0.5979031071964854,38475100,joel,campbell,2,huelin circuit,"",pillar valley,2536,vic,19640213
5707,"","",38482100,benjamin,whitesman,8,cockerill place,snug beach cvn park,port lincoln,4559,vic,19980211
5773,0.905300345133249,0.9952227536000962,38500102,luke,aldous,25,wilkins street,baroona,beaumaris,2118,qld,19100302
5790,"","",1571100,finn,burford,6,kieran place,villa 19,"",3194,nsw,19140714
5838,"","",1587100,joshua,heron,21,chave street,blueberry,murchison,2530,nsw,19440115
6711,"","",1837100,olivia,stephenson,3,fraenkel street,rockwood,wilson,5211,tas,19620111
7138,"","",38899100,anneliese,frohmuller,50,ferrier place,clarendon park,brighton,4567,nsw,19971014
7559,"","",75834100,brinley,aravena,16,john cleland crescent,stoneyhurst,klemzig,6060,vic,19890619
8073,"","",2234100,jake,urosevic,31,parker street,redhill,ascot vale,5114,nsw,19440404
8633,"","",76142100,jasmyn,dudek,5,eggleston crescent,"",woodbine,2350,sa,19740811
9315,"","",2584100,nicholas,ruutel,4,cutbush street,kay's place,brooklyn,3028,vic,19370117
10484,"","",76643100,nathan,white,90,condamine street,jamieson house,carrara,3205,nsw,19390827
10522,"","",39818100,samantha,kennealy,33,ellenborough street,kittisford,maitland,2571,nsw,19060915
10550,0.968368774299678,0.9940105225384993,76662101,gianno,hyland,37,edwell tblace,kintrye,burwood,5360,qld,19681025
12045,"","",3331100,carlin,clarke,"",sholl place,villa 115,lakes entrance,3644,qld,19211126
12330,0.958041748716176,0.958041748716176,3406100,jasmine,candida,5,howchin place,balandry,mansfield,4556,nsw,19250731
4376,0.4485231649863271,0.4485231649863271,77194100,timothy,dixon,23,farrelly close,belbee,northmead,6027,nsw,19801115
12449,"","",77196100,tiffany,tarquinio,40,pridham street,st francis vlge,seymour,2088,qld,19860821
13360,"","",40597100,jacob,wenitong,129,berrigan crescent,robin's cottage,padstow,4630,wa,19630908
13539,"","",3738100,aliza,bowerman,53,de little circuit,cottonwood,floreat,4127,sa,19090110
13824,0.43067986822241283,0.46047774683997006,3816100,anthony,ayres,15,rusden street,"",o'connor,3183,qld,19050828
14086,"","",40789100,anthony,spicer,51,simpson street,sheep station,mayfield,2852,nsw,19080606
16766,"","",78401100,jack,herbert,7,gardiner street,prospect creek,kiata,5061,vic,19840521
16805,"","",78414100,benjamin,preo,8,hodgson crescent,cypress gardens serviced apartments,beechboro,3037,nsw,19351023
17090,0.41144789207246535,0.41144789207246535,78502100,arren,dallas,124,totterdell street,ferndale,findon,2525,vic,19790126
17835,"","",4902100,alissa,reimer,"",hodgson crescent,mid city centre,fullarton,3340,vic,19851004
19785,"","",5446100,thomas,furze,5,beagle street,mannafields farm,toowoomba,2579,vic,19230913
20344,"","",42510100,james,kurr,28,keys crescent,dalkeith homestead street,lalor,3156,wa,19010114
21027,"","",5780100,liam,webb,17,gooreen street,browie,oatlands,3505,nsw,19350505
21136,"","",42724100,bailey,cuming,13,holmes crescent,bullarook park stud,carnegie,2500,sa,19520523
21388,"","",42796100,jade,mcclelland,285,wakefield avenue,myalpa,belmont,4215,nsw,19901227
21660,"","",5950100,emiily,procter,9,percy crescent,alpine vineyards,st clair,4103,nsw,19950714
11722,0.4807037627540684,0.48876085339787806,43411100,sophie,letford,32,ngunawal drive,thornbrook,chisholm,4210,qld,19591027
23552,0.6738309186001559,0.8837108368653458,80294103,charlie,clarbke,22,sandover circuit,dental 3 garden city shopping centre,coramba,4565,qld,19150717
24111,"","",6579100,"",dixon,93,fox place,rowethorpe,elsternwick,2830,"",19551226
24683,"","",80606100,jett,green,759,epacris place,brookvale,mackay north,5162,nsw,19680425
24767,0.6865342141770262,0.8162445725698122,80631104,savannah,davidu,88,tinaroofalls,topt nass,lockleys,7467,nsw,19480527
24948,"","",6827100,jaden,white,58,hakea crescent,pindara medical centre,point vernon,2580,wa,19830830
25047,"","",6857100,ryan,schiemer,12,brunswick circuit,bristin,harris park,3174,wa,19900321
25817,0.8637749209375766,0.9054026574293819,80939101,"",ryan,34,bavin street,allandqle,cowan cowan,4116,nsw,19530505
6479,0.43527325700416974,0.4859946363079034,7251100,jackson,kang,12,marlock street,acton road,devonport,3103,vic,19720728
26929,0.6734417187466846,0.6734417187466846,44365101,taylor,ongley,"",else wares,pidgeonfplace,doubleview,3550,nsw,19320916
27233,"","",81336100,tansy,wheatley,12,somerset street,coaling,highton,2460,qld,19720328
30871,"","",45458100,lara,parr,16,hannan crescent,cold comfort farm,forbes,4514,nsw,19860701
16613,0.4288468359150607,0.4963366820408992,45757100,yasmin,hasenbalg,61,ijong street,"",helidon,2096,vic,19280528
32019,"","",8784100,jayden,mccausland,34,david street,leicestershire,taree,4021,qld,19800519
32244,"","",8848100,harry,campton,78,sayer place,shanan brae,the entrance,2464,wa,19650423
32251,"","",45859100,nathan,brain,27,beauchamp street,lakeside gardens tallwoods village,eatons hill,3137,nsw,19510130
32760,0.9209901098673113,0.9796194390251148,8987100,elizabeth,leishman,3,berwick place,woolen park,pinjarra,2749,qld,19490402
32846,"","",82943100,daniel,mrosek,11,erldunda circuit,surfers hawaiian,avoca,4552,tas,19710425
33964,"","",46327100,casey,hersey,44,beetaloo street,green desert,prospect,4303,vic,19901205
34153,"","",46382100,william,heyes,161,sanford place,canberra centre,whittington,2118,sa,19360803
34926,"","",9604100,garth,berry,119,pawsey circuit,brentwood vlge,ashgrove,6053,nsw,19670524
35446,"","",46741100,lydia,betschild,17,melrose drive,glengarry cottage,st lucia,3551,wa,19311121
35457,"","",9749100,kira,timmermans,21,hamlet place,watgania,coffs harbour,2396,nsw,19280212
35998,0.44175788637653174,0.9838413587740846,46897101,brianna,collinson,12,ovens s treet,"",wentworth falls,5106,act,19151028
37109,"","",84146100,tahlia,berry,7,cooney court,armidale private hospital,ingleburn,3127,sa,19510503
37251,"","",10259100,ellie,bremstaller,5,fellows street,rowethorpe,warren,3125,sa,19660420
640,0.6099190412900709,0.9860030996019871,84301100,tate,coffey,19,haugh place,chazelle,mount pleasant,2046,wa,19980328
37752,"","",10395100,shelby,hearn,135,william hudson crescent,hollybrooke,cherrybrook,6024,vic,19640815
39740,"","",84860100,james,george,13,mault place,jarara,patterson lakes,4558,nsw,19370605
40162,0.5332809957185652,0.8777069480271205,48074101,jai,fullerton,407,raymond street,"",bassendean,4214,nsw,19230113
40316,0.4069914823105652,0.4069914823105652,85023100,georgia,"",60,enderby street,fruinn glen,westonia,7140,wa,19710216
2581,0.40325202380790415,0.40325202380790415,85061100,kyle,goode,36,covington crescent,wexford,parramatta,3418,tas,19161127
40535,"","",85092100,luka,della-verde,29,appel crescent,bowillia court,coffs harbour,7320,nsw,19750624
42631,"","",48765100,tiahnee,chandler,164,chippindall circuit,"",birmingham gardens,3934,vic,19560623
44243,0.9809954589769497,0.9952227536000962,86102100,vanessa,elrick,44,castieau street,kincumber nautical vlge,birmingham gardens,3304,nsw,19571231
45954,0.9848989468158418,0.9936480814031315,12676101,esthehr,chuying,2,cosiossco street,robe community jealth centre,malvern east,2905,nsw,19620613
46304,0.9549104384759173,0.9549104384759173,86677101,rankine,joshja,31,mcvilly close,central highlands medical centre,ashgrove,2536,vic,19330926
46488,"","",12821100,timothy,wirthersohn,4,magenta square,eriswell park,garbutt,3190,sa,19161226
47336,0.6073307926989389,0.6073307926989389,86967100,keely,"",33,carlile street,northwood park,sefton,2130,sa,19490425
48742,"","",50474100,tara,berry,78,basedow street,kenbar,st albans,4128,nsw,19071101
16878,0.9075583780086679,0.9923672802333737,50693103,kayla,wilkins,54,dennystreet,the rocks,albany creek,6208,vic,19730929
49707,"","",13720100,james,hawes,7,mcintosh street,jillico,bayswater north,5020,wa,19550413
2806,0.45357862336296645,0.4667821087526205,51004100,kira,tuckwell,20,currie crescent,"",vincent,2250,vic,19550107
51751,"","",51300100,hamish,white,"",grote place,shadoof lodge,hackham,3469,nsw,19170506
51831,"","",14308100,jaxin,browne,137,kintore crescent,ainslie house,inverleigh,2485,qld,19350815
52103,"","",88313100,elizabeth,wazlawek,13,olympus way,kilberry,kaleen,2170,vic,19520823
52115,0.9876624563098344,0.9905564682541387,88317101,jack,jesser,228,edwell place,rosetta village,phillip,6176,nsw,19631208
52237,"","",51437100,connor,wydra,10,paloona place,medical centre,tatura,2170,sa,19150908
52486,"","",51508100,fyynlay,webb,23,rischbieth crescent,pine hill,pearce,2430,nsw,19760728
52492,0.9852827017991315,0.9906148513116056,51510102,ma,aptedn,20,dowling street,wistari homefield,sunshiwe,2866,sa,19141027
52764,"","",14568100,isabelle,freeborn,11,rankin street,wirraway,bayswater,3178,qld,19780321
53870,"","",88806103,emma,pascale,169,grieve place,coolbellup hotel (dnr waverley r road,wangaratta,2607,nsw,19050709
54762,"","",15101100,sienna,kostoff,7,munro street,littledale,auburn,2470,nsw,19151225
55370,"","",89220100,amalia,crisci,50,tristania street,ballenah,dianella,5253,nsw,19100519
55875,0.9892472898460123,0.9904844431418558,15399102,hary,leslie,19,joyne place,"",coolbellup,7054,nsw,19600127
55966,"","",52507100,jacob,priest,51,fairbridge crescent,sec 2737,bonython,4700,vic,19190217
56204,"","",89450100,sascha,butt,402,balamara street,moonylora,mosman,3070,wa,19871120
56215,"","",52577100,kayla,aspinall,26,blumenthal place,"",mooloolaba,2029,wa,19840525
57519,"","",15857100,catherine,chandler,11,rene street,grandview,warooka,6064,qld,19600807
57955,"","",53072101,henry,mac kinght,29,lett lpace,rocklea,hackham,2519,"",19511208
59480,0.8521656358784484,0.8521656358784484,90387100,chloe,ryan,29,bosch place,retirement village,eaglehawk,3106,nsw,19680204
2774,0.4155975553415035,0.6665343248127767,53526103,luke,mcneill,14,narolnia,burrell street,potts point,4565,nsw,19830125
17947,0.5194531986819381,0.5194531986819381,16490100,samuel,can,86,burrinjuck crescent,"",mulgrave east,4808,vic,19200508
60902,"","",90796103,josiphine,knowling,4,elyard place,rawdon,peregianb each,7377,vic,19560728
3015,0.48910158318305763,0.9814506719756734,16927103,abigail,mourtaroglou,31,brigden crescent,rosetta village,rainbow beach,4503,nsw,19740616
61498,"","",54060100,john,clarke,"",dulverton street,brightling park,barraba,7270,vic,19930825
61896,"","",17084100,ewan,novis,61,mccaughey street,st johns terrace,connolly,5162,nsw,19680831
62208,"","",17176100,"",reece,517,decima circuit,jillamtong,latrobe,2360,wa,19070301
2506,0.49175912278229905,0.49175912278229905,91154100,lucas,laing,21,theodore street,leetsvale caravan park,dandenong north,2163,nsw,19731110
10107,0.4146369062827614,0.4146369062827614,54343100,oliver,browne,19,delamere street,arrow park,como,2212,sa,19310821
62856,"","",17366100,oscar,gold,60,augusta court,horse park,brighton,2125,nsw,19430904
64087,"","",54783100,olivia,nguyen,27,wilson crescent,parkway centre,somerset,5204,vic,19570411
64798,"","",54979100,ebony,pascoe,3,longerenong street,pioneer lodge,belmont,2526,sa,19170826
65291,"","",91994100,lauren,snell,33,bamford street,kyeema,padstow heights,4151,vic,19930409
65405,0.4217791164266675,0.4217791164266675,92024100,logan,reid,"",macrossan crescent,ashbank,ringwood,2515,wa,19140819
66000,"","",18252100,tahnee,stangoulis,315,alice jackson crescent,uc-dai-loi,west croydon,6163,nsw,19201023
67572,"","",18687100,holly,mewett,22,karrugang circuit,jandera south,greenwith,3109,nsw,19301104
67773,"","",18738100,kyle,vincent,17,ragless circuit,kerein hills,unanderra,4077,qld,19310308
69120,"","",19114100,sophie,borrill,24,gluyas street,bibbenluke,gidgegannup,2450,vic,19021205
43932,0.4983164928271128,0.4983164928271128,93079100,ashleigh,jeffries,4,magenta square,"",belmont north,6027,vic,19930625
8232,0.4029900517179661,0.6623535541421072,19278101,dylan,yu,4,heagney crescent,"",surry hills,6321,vic,""
69710,"","",93173100,lucy,fardell,75,norris street,aminya vlge,wallan,4207,qld,19221231
70555,0.9592744335156802,0.9928534077896937,56616104,olifer,"",18,rivett street,terracecaravan park,sunnybank,2280,qld,19630425
72001,"","",57007100,shana,maynard,7,galbu place,locn 8,raceview,3805,nsw,19450510
72782,"","",94008100,jessica,burnell,73,meldrum street,bethel hostel,coffs harbour,4454,vic,19290402
72824,"","",94018100,jenna,vincent,1,brereton street,country club,coombabah,4510,nsw,19760901
74830,"","",57782100,courtney,mcgregor,11,gaunson crescent,rosedale,henty,3350,qld,19960728
75487,"","",57957100,daniel,moody,287,doyne place,southwold,dianella,3350,nsw,19541222
75553,0.9735405734431473,0.9918161212401063,57978100,levi,christo,18,jukes street,greenwood,ringwood east,4211,qld,19890330
76730,"","",95112100,emiily,mcgregor,72,donald place,st francis village,orange,2540,act,19190214
76997,"","",95187100,alexa-rose,glass,24,miranda place,port 366,norwood,3188,wa,19731012
77044,"","",58364100,amelia,gajda,7,hoskins street,ponderosa,mount gravatt,3141,vic,19790606
77130,0.9848396456277217,0.9946572280446236,21350102,lara,harrington,32,nunan lcrescent,lamington national,box hill south,5096,vic,19610717
77606,"","",95349100,natalia,coleman,86,boas place,manor house,belconnen,6239,wa,19330522
77902,0.9796856628884593,0.9796856628884593,58612101,eleni,fulglrabe,103,hindmars h drive,sec 21,darlington point,6013,qld,19571111
77942,"","",95450100,liam,braniff,89,santalum street,lindfield place,alice springs,2777,nsw,19060705
80642,"","",96167100,henry,nguyen,21,finlayson place,colomie,tweed heads,3373,sa,19231202
81388,"","",59551100,jackson,bradshaw,32,bandjalong crescent,keralta,thornbury,2560,vic,19340808
81556,"","",59598101,ethan,winnel,81,nicklin crescent,vlla 18 pacif ic bay resort,devonport,5049,tas,19370614
82878,"","",22899100,caitlin,campbell,7,bamir square,the willows,williamstown,4067,nsw,19520625
84049,0.9916928888813668,0.9946939993737459,60290100,"",shepherd,36,forsythe street,clems place,waterview,5044,qld,19170705
84389,"","",97190100,"",herbert,12,herington street,star court arcade,elwood,4011,nsw,19640310
2436,0.4330546650296749,0.5654012351891612,97293100,jayme,shepherd,81,moorhouse street,"",stratton,3942,qld,19170106
85054,0.5689198768505833,0.9721388577343758,60549101,sophid,green,6,hugs lane,karinga farm,suffolkdpark,2105,sa,19080519
85600,"","",60701100,jade,comacchio,1,pettifer place,morton park,frankston,2847,wa,19900820
86693,"","",97859100,alexander,hilton,3,bruxner close,red hills,rocklea,4519,qld,19850205
86724,"","",23971100,lushia,webb,14,moroak street,"",clifton springs,5607,qld,19000812
87329,"","",98044100,ryan,reece,32,galibal street,rockview,cabramatta,2800,nt,19900922
89407,"","",61780100,lachlan,robson,4,theodore street,glengariffe,port kembla,3260,vic,19350321
89915,0.9874882310208049,0.9874882310208049,98775100,jayden,mizon,22,wenholz street,clear creek,woodlands,2326,wa,19540628
90114,"","",24915100,matteus,reid,7,spring range road,pineangle (cnr green l lane,ivanhoe,5040,nsw,""
21310,0.9655127264260995,0.9952227536000962,25137100,benjamin,crosswell,17,hannan crescent,athlone,wendouree,2325,qld,19670914
91510,"","",62327100,andrew,norgate,6,ebden street,st kilda road,cohuna,3186,nsw,19830115
