z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
31874,0.4035256410640124,0.4035256410640124,91510100,joshua,quinton,69,morgan crescent,"",whitton,2107,vic,19941115
63539,0.9939492865034989,0.9939492865034989,91525101,arabella,gao,1461,"",st andrew 's village,eastwood,7212,nsw,19981214
5296,0.40034848369314346,0.8886297437207276,54793102,luke,steineqrt,46,kellewaya venue,oerel,lake munmorah,5068,nsw,19450802
64629,"","",17861100,bradley,bruhn,12,jondol place,cockatoo,labrador,3068,wa,19190717
65884,"","",55292100,danielle,goldsworthy,152,captain cook crescent,top spot,acland,6426,vic,19560729
66131,"","",92214100,harrison,dudgeon,31,bunbury street,"",dunsborough,5522,nsw,19761118
66179,"","",92228100,"",ryan,108,tarraleah crescent,glenairne,ballina,2449,vic,19670104
66455,"","",92304100,kayla,armfield,56,clyne place,toowoomba,reservoir east,4670,sa,19780518
67126,"","",55639100,naomi,sherriff,27,belconnen way,urunga,maida vale,3500,qld,19730618
67586,"","",92604100,lucas,berry,34,baracchi crescent,pangani,albury,2317,vic,19900424
67846,"","",55843100,matthew,tippins,364,alroy circuit,holmleigh,port sorell,4720,wa,19490806
2851,0.4832804532592386,0.5478426213440774,92679100,harrison,campbell,49,simson place,banksia village,albury,3188,vic,19040501
67963,"","",55876100,byron,campbell,6,blackwell circuit,yilgarnia,nowra,4221,wa,19400117
67965,0.9702899909630562,0.9702899909630562,18790101,isabella,tapper,20,epenarra close,fm 22 6,gailezs,3414,qld,19160205
68933,"","",92955100,shai,reid,28,creswick place,tullatoola,blacktown,4701,nsw,19090409
68973,"","",19084100,madison,matthews,16,frater crescent,como,doolandella,3184,vic,19800208
17137,0.4567074024390533,0.46325822066069233,92990100,asha,glass,3,keith street,"",mount nelson,3130,nsw,19000128
69498,"","",19219100,matthew,hanna,8,mcgivern crescent,barossa village,evans head,3175,qld,19761130
69507,"","",19222100,isabella,talapaneni,34,clive steele avenue,fernbank,sadleir,2795,vic,19490311
69729,"","",19284100,joshua,kratz,92,ryan street,jacana park,narre warren north,2289,sa,19910918
69924,"","",19344100,lachlan,sandler,45,latchford street,rcg centre,black rock,4077,sa,19480912
70894,"","",56712100,casey,green,16,montefiore crescent,kyeema,brighton-le-sands,6103,vic,19490703
71834,"","",93730100,madeleine,stubbs,8,balonne street,palm lake resort,dianella,3585,wa,19770930
72609,"","",20093100,krystin,licitis,20,flegg crescent,avalyn,bundaberg,2906,vic,19670220
72843,0.890869329816416,0.9812115603546973,20147101,mia,danby,11,augustusl ose,vipal a5,roxburgh park,6333,wa,19051120
13098,0.43879421270737873,0.43879421270737873,20152100,lachlan,clarke,18,fullerton crescent,rockview,mount beauty,2261,nsw,19880727
72934,"","",57263100,elysse,clarke,3,mcilwraith close,grandview,eatons hill,4814,qld,19540614
73012,"","",57283100,owen,bristow,13,picton close,weemilah,elwood,3153,nsw,19270630
73044,"","",20206100,hayley,noack,6,forbes street,sandale,torquay,5341,nsw,19170531
73576,"","",57439100,wade,able,14,bokhara circuit,yarrabie,culburra beach,2281,nsw,19870512
73634,"","",94251100,matthew,fitzpatrick,49,fizelle place,sec 137,macgregor,3939,qld,19050925
74086,"","",57586100,lachlan,mccarthy,9,mcintyre street,jetty village,pymble,3073,qld,19910907
74538,"","",20625100,luke,nurse,24,lutana street,castle reagh terrace,altona north,4075,vic,19020410
75017,"","",94635100,danielle,scrivanich de ivanov,17,rohan street,ocean star villas,seaforth,5032,nsw,19880107
76609,0.9208153133331864,0.92824525100914,58249102,hemkof,carlin,51,mcdonal d street,rose vale,frankstno,3672,nsw,19310412
18555,0.4012145916772561,0.6332174748399446,21313100,isabella,heenan,177,weddin circuit,"",ulladulla,2575,vic,19160515
76988,"","",95184100,elli,dreyer,17,bramston street,antanoff' south,pymble,3747,vic,19431221
77413,"","",58472100,solomon,rothe,20,archer street,willandra,o'connor,4350,qld,19210823
42933,0.4025115440929702,0.5002100416506202,95344100,holly,white,7,van raalte place,"",padstow heights,3040,vic,19200522
78265,"","",58709100,sian,pidcock,224,werong close,parkway centre,blacktown,2902,nsw,19020514
78800,"","",95672100,liam,white,31,jemalong street,glenlee,alice springs,4055,nsw,19510901
79068,"","",21868100,"",white,19,gilmore crescent,"",yarraville,5025,qld,19520515
79586,"","",95893100,alexandra,herbert,6,twelve trees crescent,"",bundaberg,4613,sa,19391205
79988,"","",95995102,emiily,hare,63,bennelong crescent,murray eden,leybuen,4213,nsw,19490306
37578,0.4159005950216892,0.4159005950216892,59302100,joel,brovcenko,4,bundeela street,mowbray,carrum,3216,nsw,19500411
80706,0.9750480479454442,0.9935292479653834,22316100,yana,mcneill,1,"",warrumbungle,freshwater,2560,vic,19200519
81202,"","",59502100,madison,bradshaw,12,terewah circuit,northbridge marina,broadwater,6063,vic,19390204
81288,"","",22477100,sam,roles,10,wearing street,danallor,winston hills,2219,nsw,19450627
81357,"","",22496100,tyler,ferris,29,gidja place,blck 1089,sandy bay,2089,vic,19380116
81456,0.9668614462795457,0.9681541558447736,22521100,jackson,ryan,31,frater crescent,sunbury,bundamba,5016,vic,19281020
81870,"","",22625100,georgia,buhagiar,48,rivett street,mayfair,goonellabah,2444,vic,19990913
7851,0.5939659380381429,0.5939659380381429,22766100,imogen,symmons,55,sherbrooke street,"",sandy bay,3977,vic,19030910
83108,"","",96832100,kylie,fullgrabe,29,sturt avenue,phillip island,caulfield north,4220,nsw,19960814
84028,"","",60283100,annika,pulford,16,teece place,lochisle,wongawallan,812,wa,19050206
84363,0.99133259848331,0.99133259848331,23313102,lynton,bruhn,18,buxton street,glen elgin,yass,2124,vic,19150304
84920,"","",97341100,zoe,coleman,60,ligertwood street,mirinjani vlge mirinjani hostel,ranelagh,5019,vic,19060718
40096,0.9952227536000962,0.9952227536000962,60866100,stephanie,neville,23,pinkerton circuit,nowra mall,st kilda east,2229,vic,19550904
3443,0.4330784828595812,0.4330784828595812,60870100,talia,meuris,42,kambah vlge,eldamead,maitland,3128,qld,19190814
86959,"","",61091100,wilson,trainor,9,blaxcell place,oaklodge,devonport,3089,vic,19011028
87368,"","",98057100,kyle,rawlings,12,may maxwell crescent,mogo goldfields park,sunshine beach,4310,vic,19780328
88995,"","",24595100,connor,feeney,7,bendigo street,morton park,mooroolbark,3996,qld,19061109
90304,"","",62010100,courtney,rushforth,2,torrens street,wearmouth,cloverdale,6103,vic,19510224
90706,0.5779293373570824,0.5779293373570824,62123101,keely,alalrd,42,trumalon,deamer crescent,kilsyth,5171,vic,19280828
92020,"","",62474100,ashleigh,orme,722,ashkanasy crescent,gemma,canley heights,5118,nsw,19720220
92864,0.875095100153318,0.9680079410266658,99601101,james,riddoch,5,smiths road,lynd ale,picton,3919,nsw,19400530
93867,"","",25971100,lauren,manson,"",la perouse street,kooyong,paddington,3011,nsw,19760514
5946,0.45730417807447,0.45730417807447,63136100,benjamin,kempton,4,deloraine street,meadowvale retrmnt vlge,rivett,4659,nsw,19800415
95308,"","",63338100,gianni,haeusler,2,wakelin circuit,lapstone,matraville,3177,nsw,19530320
98755,"","",64299100,kye,campbell,7,mcinnes street,smithfield house,balcatta,3068,vic,19660106
99154,"","",64413100,aidan,dixon,18,marou place,medical centre,banks,4120,nt,19350430
99892,"","",64612100,thomas,dutson,107,booroondara street,cordial factory,dandenong north,4030,vic,19020105
20996,0.4807073925097389,0.6053409140613548,27867100,noah,white,"","",professional centre,oxford park,2158,nsw,19090101
103119,"","",28511100,joshua,white,57,welch place,the chalet,greenwood,4849,nsw,19121110
42933,0.4025115440929702,0.4025115440929702,28720100,jack,noble,7,thurlow place,fannyside,padstow,3012,vic,19240214
104344,0.9850664189207757,0.9850664189207757,65856100,alisa,tompai,890,boote street,st francis vlge,balaklava,6015,nsw,19140129
105199,"","",66108100,lily,dent,4,lewin street,kacadoo,kilsyth,6110,vic,19570507
108690,"","",30083100,stirling,snell,30,kiek place,yulunga,glenmore park,2096,tas,19611026
111073,"","",67748100,jessica,scarce,32,antill street,lake road,brunswick heads,4127,nsw,19400917
111823,0.8809923196785128,0.9937353308824888,67953103,maria,morcom,20,wilkinsno street,peridon vlge,beerburrum,4342,vic,19150528
26939,0.6287151107505844,0.6287151107505844,30966100,anthony,hammill,18,grono place,"",darlington,2151,vic,19090918
41461,0.5035985034247621,0.5132071027606822,68126100,shantal,george,146,hopman place,henzells plaza,vermont,5271,vic,19900627
113617,"","",68439100,isabella,pascoe,44,murranji street,tnhs 61,warnbro,6151,nsw,19731221
113884,"","",68515100,mason,gilkes,14,cobbett place,"",ringwood east,4610,vic,19001211
116,0.44585355313492936,0.9952227536000962,31711102,zac,nicolle,4,tauss place,villa 34 harbourside haven,adelong,3294,nsw,""
114597,"","",31723100,aidan,quill,4,fawkner street,"",keysborough,4210,sa,19670208
116152,0.9820638162478066,0.9909251903137,69117102,danielle,reichardt,379,"",berragoon,wallaend,3043,vic,19600126
116484,"","",32256100,lauren,westbrook,54,william wilkins crescent,westella,llandilo,5155,nsw,19430304
117466,"","",69488100,michael,hurem,17,badcoe street,emu hill,applecross,3856,wa,19040813
117538,"","",69511101,jayden,white,86,perry d rive,nunukri,macleodzwest,2761,vic,19951022
118249,"","",69704100,julia,lowe,2,"",killarney,raymond terrace,5600,vic,19950201
119085,"","",32976100,isabella,baillie,10,fawkner street,"",charlestown,6168,wa,19680504
119695,0.7248830864774265,0.7248830864774265,70094100,jessica,stamboulakis,14,iredale place,"","",7109,qld,19500621
120889,"","",70413100,elana,ryan,135,dryandra street,neretva,balcatta,2795,qld,19060511
6281,0.42315764960998725,0.44406956651376456,70578100,mila,vrettis,122,pasmore close,enmore,orange,4730,vic,19500928
121525,"","",70594100,delaney,denholm,133,alexandria street,grandview,duncraig,2647,vic,19020509
121680,"","",33694100,maddison,bradshaw,19,neumayer street,war veterans hme,kellyville,2064,nsw,19380929
121743,"","",33708100,thomas,afford,16,darwinia terrace,north hill medical centre,noble park,5171,vic,19460727
122292,"","",33861100,emma,kushelew,38,caley crescent,rosetta village,marsden,3186,qld,19920417
123720,0.9604772732938316,0.9886203033801277,34247101,kaitlyn,damhuis,16,dane close,nazareth pvillage,st prters,3012,wa,19950609
124635,"","",34500100,anthony,moerman,25,monaro crescent,mt warrigal retrmnt vlge,modbury heights,4132,sa,19331229
20010,0.4446724959554631,0.4446724959554631,34552100,cameron,coulson,133,goddard crescent,kokoda hostel,paddington,4305,nsw,19760305
127656,"","",35335100,kelsey,sheldon,34,kingscote crescent,antelle park,broken hill,5235,nsw,19601113
127762,"","",72381100,sean,jocobson,3,hawkesbury crescent,kainga,aspley,3377,tas,19951022
129853,"","",72967100,emmet,lock,7,kosciusko avenue,new chum,cranbourne west,3155,act,19930817
130255,"","",73076100,alex,speville,583,feathertop street,fernlea,south melbourne,3931,nsw,19410216
130383,"","",36095100,jacob,cicconi,30,chewings street,crown chambers,auburn,3055,nsw,19540221
131266,"","",73361100,chloe,ryan,79,knaggs crescent,glenmore,nambour,2550,nsw,19180522
121,0.40507901651118455,0.6866584132819701,36908100,cade,fusco,38,bowling place,"",toowoomba,3132,nsw,19231230
1176,"","",312100,amber,gillard,75,medley street,boonsville,holden hill,4510,sa,19261008
1878,"","",492100,shannon,cheers,65,lee-steere crescent,shasti,aitkenvale,3146,nsw,19720501
2465,"","",74394100,corie,brydon,91,ballumbir street,oaklodge,winston hills,3167,wa,19330514
3580,0.6747990848091358,0.6747990848091358,37899101,christo,sebastian,169,dooring street,leverittpark,calisga,2566,vic,19470827
3606,"","",970100,isabella,lusted,7,edlington street,rockview,graceville,3216,qld,19010407
4469,"","",74963100,alexandra,rivers,83,darambal street,coolalinga village,orbost,2229,nsw,19710324
5791,"","",38504100,alexandra,rawlings,5,boddington crescent,walhalla,atherton,2028,qld,19130913
6288,"","",1716101,brook e,beattie,36,hyndes crsecent,llantwit house,redgan,1399,sa,19780526
7947,"","",2195100,hugo,godfrey,90,sheaffe street,kojonolokan hills,coffs harbour,5076,sa,19671002
8140,"","",39160100,anna,durbridge,27,macquoid place,riverside cp5,walkley heights,2131,nsw,19500809
9734,"","",76447100,christopher,blandis,18,doyle terrace,parklands estate,kununurra,835,qld,19300826
5567,0.5022993686164134,0.5022993686164134,40048100,reeve,binns,127,finniss crescent,elmwood,carnegie,4218,vic,19590827
11501,"","",76938100,joel,ebdell,66,liverpool street,meadow vale,pymble,2612,wa,19330429
12566,"","",77230100,christian,mexted,8,dumaresq street,cedarview,the entrance north,4556,vic,19730620
6493,0.46704467171350633,0.9935047841791984,3502101,jakob,miles,"",kirkto nstreet,pankina,ryde,3173,vic,""
12752,"","",77281100,"",white,17,morgan crescent,karinga park,barmera,6012,qld,19400628
13114,"","",40529100,riley,dikic,293,owen dixon drive,argyle village,cowra,6164,vic,19460305
13368,"","",3690102,tyllr,bindoff,7,templestowevavenue,sec247,riverstone,3515,"",19010304
13655,0.4807439970526541,0.4807439970526541,77531100,"",bullamore,"",hemmant street,henry kendall bayside,hawthorn,4215,sa,19010917
13779,"","",3801100,"",waianga,23,hayley street,flr 5 john flynn medical centre,bundaberg,3056,sa,19340902
14095,"","",40792100,kaleb,pignalosa,49,weavers crescent,ponderosa,noble park,2125,sa,19390224
16427,"","",78298100,mackenzie,witkin,1,rumbelow court,brentwood vlge,emerald,2650,qld,19220811
16546,0.9850904335330982,0.9952227536000962,41468100,emiily,clarke,14,eugenia street,valley of springs,the rock,5522,wa,19240627
18561,"","",5107100,ellorah,leane,32,curnow place,york house,crystal creek,3207,qld,19400914
18681,0.4072738444741429,0.9738658217890254,5141102,willmot,jack,12,bunny street,palermo garden,cranbourne,4390,wa,""
3164,0.4264758365445855,0.4264758365445855,79096100,savannah,kerley,17,cashion court,yarrandoo,young,4112,qld,19821202
19386,0.9027311897427435,0.9945081630075626,5340101,phoebe,campbell,25,tauss p lace,kashima,mortlake,2261,qld,19321022
19945,"","",42390100,samuel,lamprey,2,banambila street,glenfine station,macquarie fields,3188,wa,19861204
20995,"","",42688100,joel,jeffries,11,zox circuit,summer hill,malabar,2115,qld,19630908
22409,0.9668614462795457,0.9952227536000962,79971100,noah,mccarthy,38,ingram street,"",barrack heights,2070,wa,19941120
22432,0.6097318214610867,0.9952227536000962,43103103,"",rawlings,22,finniss crescent,sierra oaks,marshall,3804,nsw,""
22770,"","",6220100,steven,bennier,1290,franc place,glengara village,newstead,2747,sa,19780605
24498,"","",6694100,"",mcclay,13,derham court,laurieton hvn ret,keilor east,3153,vic,19410822
24637,0.9178862792261764,0.9857047709963255,43716102,alna,nein,24,sentryc rescent,belongame,rostrevor,2630,vic,19111210
24873,"","",6805100,jarred,coxon,11,condamine street,gairdner road,blacktown,3222,sa,19731016
25376,0.9719891946129124,0.989242973665221,80809100,dean,cicconi,61,duggan street,wonkinya,south perth,2195,qld,19270123
10795,0.4088144689998545,0.4088144689998545,81224100,jordan,bottroff,74,mack street,s 477,yarragon,4280,vic,19001209
27226,0.8544262441096995,0.98710390705501,44450100,hannah,ballantyne,114,allambee street,james milson retrmnt vlge,hammondville,4118,nsw,19890103
29078,"","",81853100,mia,lowe,8,hambidge crescent,hulstone,lismore,4871,vic,19020420
29410,"","",45045100,erin,lodge,9,dallachy place,tiberoo,caulfield north,2113,qld,19760617
30288,"","",8285100,james,clutterbuck,10,hewlett circuit,lakefront retrmnt vlge,hamilton,2502,vic,19480521
22839,0.4668776500359556,0.4668776500359556,8480100,zara,"",12,gething place,quinkin ponds,new farm,4017,vic,19930410
31652,"","",82591100,katelyn,runic,38,wilkie place,pine hill,blue haven,4350,qld,19691218
31971,"","",8770100,william,blackwell,35,lukin place,belgary,applecross,3216,vic,19570313
3698,0.6482632131874498,0.6482632131874498,8787100,evan,clarke,90,baldwin drive,tweed heritage caravan park,crows nest,3162,vic,19920728
32126,0.9752269209709208,0.9830005112481548,82737101,ruby,myse,2,bambridge street,wandeen,port aufusta,5578,nsw,19130519
32671,"","",45977100,matthew,ryan,83,kidd place,curtin house,muirlea,6021,nsw,19240723
4077,0.4722178846815941,0.6731878046528194,46337100,joel,lanyon,5,carter crescent,"",como,7006,vic,19310725
32571,0.4561931979590406,0.4561931979590406,9636100,lachlan,jessen,21,aspinall street,"",stratton,4854,vic,19920426
35856,"","",9861100,caitlin,white,8,withers place,holmwood cottage,marsden,2870,vic,19100305
37150,"","",47214100,shai,varcoe,5,shakespeare crescent,alcarana,stockton,4740,nsw,19890731
37860,"","",10426100,joshua,honeychurch,45,lexcen avenue,burramunda,condong,2161,nsw,19561210
11722,0.40846041331802896,0.4478950154530498,10566100,joshua,faull,23,cossington smith crescent,"",ceduna,4217,qld,19190608
38859,0.9927742648919292,0.9927742648919292,10707101,elysse,campbekl,9,marr street,uarah,port augusta,7010,vic,19570704
39526,"","",47882100,shai,rogan,11,dunbar street,peppertree,ulverstone,2220,nsw,19410907
39565,"","",47893100,caleb,moody,32,hamersley place,sundowner centre,hahndorf,2790,vic,19540816
40879,"","",48286100,maddison,callister,94,mchenry street,"",noosa parklands,2227,vic,19040624
