z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
94717,0.9346135349924315,0.9659644505255349,63189101,chase,mormina,70,favell place,"",rollands plains,2641,nsw,19850626
97273,"","",63887102,brydee,hearn,10,mayo street,the sarina centre,brighton-le-sands,2278,vic,19380912
97323,"","",26925100,yasmin,nguyen,12,wybalena grove,professional centre,mount colah,4670,qld,19530207
98125,"","",64122100,summer,green,226,charterisville avenue,craigston l1bg,woollahra,6056,nsw,19460512
99343,"","",64472101,sophie,"",21,dartnell street,point coo k home,wynnum west,4161,nsw,19951102
99652,"","",64550100,reegan,gamlin,14,orion place,haven court,clayfield,2032,wa,19520421
76818,0.4244828287657332,0.4244828287657332,64714100,carly,beams,14,oxley street,"",kuraby,6148,nsw,19290301
102862,"","",65434100,liam,green,29,kent street,logan central plaza,hill top,2031,vic,19350905
103579,"","",65643100,connor,dinh,96,leake place,rowan lodge,rye,6164,act,19450313
103963,"","",65750100,tuscany,knappstein,564,hodgson crescent,smithfield house,loftus,6014,qld,19520821
105093,"","",29072100,ellie,pretreger,77,sanford place,shiluvane,bligh park,6147,tas,19310323
105885,"","",29304100,isabella,whillas,55,barr-smith avenue,caravn park,ethelton,3174,sa,19420323
106507,"","",66464100,gianni,vincent,4,jackie howe crescent,"",kurmond,6308,qld,19210613
106600,"","",66494100,zachary,nurse,10,mcbryde crescent,blue bay aprtmnts,burwood,4556,sa,19120130
107670,"","",29798100,scott,jaudzems,28,temperley street,pine leigh,benowa,4810,vic,19390906
108564,"","",30050101,jasmyn,reid,88,newman morris circuit,the have npole,eumundi,3722,sa,19850806
109990,"","",67433100,henry,hebberman,105,andamooka street,billamein,glenside,2213,nsw,19090624
110218,"","",67499100,phoebe,reid,377,jemalong street,ra 290,avondale heights,4868,vic,19790202
110434,"","",67563100,dylan,ryan,57,ngunawal drive,oakdale,kedron,2250,nsw,19630721
111403,"","",67837100,imogen,mccarthy,46,christmas street,bungarra,dorrigo,2076,qld,19590324
113268,"","",31354100,kristin,campbell,78,liverpool street,north doodlakine,newham,2515,nsw,19160922
115164,"","",31883100,katherine,green,1,cazaly close,rockwell garden,cherrybrook,2121,qld,19070804
116698,"","",69269100,magnus,white,6,moulden court,marodar stud,berkeley vale,4215,tas,19251111
10921,0.43442700617238555,0.9634547923616233,69314102,alice,galbraith,45,wyselaskie circuit,"",edgecliff,4218,vic,19431219
117103,"","",69385100,andrew,rake,6,thornhill crescent,connoisseur quarterhorses,beechmont,3174,vic,19610906
117960,"","",32670100,anthea,salt,1568,daglish street,araucaria precinct,minyip,3152,nsw,19910101
119253,0.8920148171922408,0.988432004402846,33021102,lily,ballantyne,9,mckillop ircuit,edwards cxambers,werrington,2250,nsw,19680923
20624,0.4814164162703418,0.6841173255218778,70319100,damien,priest,27,aspinall street,"",toowoomba,4350,nsw,19850204
78965,0.47202044391854747,0.47202044391854747,33844100,madison,flockhart,7,yirawala street,"",atwell,2046,vic,19520601
36515,0.44565225523208274,0.44565225523208274,33934100,lily,hoerner,6,solomon crescent,yarrabie,herberton,3393,nsw,19120213
17769,0.4690461529930565,0.4690461529930565,33950100,nicholas,zaric,33,fergusson crescent,"",pymble,4800,qld,19221231
123037,"","",71038100,timothy,george,17,kaberry place,mt sturt,kilmore,2026,tas,19920911
123363,"","",34160100,nathan,grainger,20,dalabon crescent,kalang,wallsend,3825,nsw,19151206
95106,0.4030922175172888,0.4030922175172888,71171100,nicholas,birkin,12,healy street,"",picnic point,5118,sa,19841130
124303,0.972867523612238,0.9808527308887026,71410101,emma,crews,6,lob bplace,berkeley village,irongtae,3875,nsw,19010907
125226,"","",34676100,sarah,crouch,41,purbrick street,riverside professional centre (cnr banks,toorak,5086,vic,19981015
126262,"","",71973100,coby,white,1,lincoln close,villa 2,auburn,7302,tas,19971019
73969,0.4850832986131018,0.9344244093213869,72563102,mya,hemmnigs,13,starke street,pine hill,st albans,3138,tas,19264004
129006,"","",35714100,lachlan,slape,3,messenger street,tara park,isle of capri,7307,wa,19420711
129712,"","",72925100,mikhaili,tomney,14,easterbrook place,legacy vlge,swan hill,2283,qld,19091108
130134,0.7065435428444623,0.958268382854342,36026103,katelin,campbell,146,hemmings crescent,diamond star,casoua,2280,nsw,19140052
30069,0.6799464355262369,0.9952227536000962,73073100,olivia,goode,77,jensen street,pineview farm,midland,2170,nsw,""
130741,"","",73216100,sarah,curry,27,clint place,castle hill farm,wilson,2770,vic,19831204
10847,0.4284776409686901,0.49338868634429967,36205100,sienna,grosser,4,bambridge street,"",beverly hills,2324,qld,19720916
131278,"","",73365100,mya,faull,827,eyre street,"",lewiston,3135,vic,19810404
38,"","",73737100,chase,george,10,tasmania circle,ruglen,booval,4178,nsw,19071126
609,"","",161100,kane,collinson,10,morrison street,moolana,port lincoln,2770,vic,19610701
1396,"","",37274100,emiily,clarke,580,steffanoni circuit,otherwood,east maitland,5107,qld,19830905
1497,0.944957444050005,0.9952227536000962,393101,tara,truman,2,yapunyah street,eldwick,kahibah,2671,vic,19731210
1871,"","",74230100,alana,vincent,6,bambridge street,donald coburn lodg,wyoming,3352,tas,19161003
2132,0.6493028462759134,0.9767414346620549,74306101,savannah,mansvn,92,deucharqclose,dooducinn,malvern east,4124,sa,19770218
2583,0.9445879154362528,0.9768107949989467,687102,jack,klemm,34,lambrigg street,antanoff' south,dungog,4340,vic,19000226
4455,"","",1210100,clodagh,hering,74,lord street,"",manunda,2115,qld,19901018
5395,"","",38386100,kiarnee,mason,159,jandamarra street,circle court,dandenong north,3311,qld,19251227
6132,"","",1677100,harry,mason,35,medley street,miami,frankston,2370,vic,19450317
6991,"","",38856100,bianca,fauser,13,beaney street,sec 1,cambooya,2095,vic,19130717
7022,"","",75681100,teileah,morrison,125,weddin circuit,walmarie,abbotsford,3108,wa,19550415
7057,"","",38874100,madison,moubarak,25,cossington smith crescent,"",whites hill,6018,vic,19780514
8455,"","",39253100,jared,ryan,96,prichard circuit,craiglea,berkeley vale,2821,nsw,19630411
765,0.4020851489297537,0.9885729016065218,39417102,sean,musolino,3,owen dixon drive,dental 3 garden ctiy shopping centre,glenbrook,7078,nsw,19600213
9089,"","",76268100,nathan,campbell,8,mcclaughry place,court units,moggs creek,6157,wa,19591108
9103,"","",39435100,jake,chubb,57,ducane street,camboon,landsdale,2480,nsw,19740210
9524,0.9857022654811101,0.9857022654811101,76386102,kyle,ryah,5,selwynsreet,"",narre warren north,6233,vic,19970809
9769,"","",39621100,harriet,menzies,43,fowles street,de cameron,seacombe heights,2447,qld,19490216
14879,0.9899925114060135,0.9899925114060135,77866100,laura,green,813,vasey crescent,berkeley village,moree,2650,"",19910222
15152,"","",77938100,jade,fitzpatrick,40,owen dixon drive,crathie,beenleigh,6057,nsw,19521128
15280,"","",41125100,charlotte,bishop,168,fingleton crescent,pleasant ridge,cooya beach,2223,sa,19510412
15651,"","",4307103,tatl,blake,42,cowper street,mannix college,castlemaine,2272,nsw,19050609
15841,0.4421671836667049,0.4670593882734276,41276100,alex,estcourt,56,blackburn street,"",corrimal,2160,wa,19880901
2161,0.500489981340788,0.500489981340788,41494100,corey,berry,"",dacomb court,kolora,woy woy,2478,nsw,19170423
5187,0.400660574316966,0.49937931060247204,41544100,campbell,mackinlay,58,turner place,"",ingleburn,3192,vic,19000410
16891,"","",41559100,ella,bishop,12,ashburton circuit,rowethorpe,kalorama,6102,nsw,19040117
17735,"","",78687100,harvey,blowes,32,burnie street,bessy sue,granville,7010,sa,19140602
3333,0.5525996094774257,0.5654593128444091,42401100,ellie,green,58,denny street,argyle garden,toorak,2370,vic,""
20262,"","",5575100,brielle,boyle,1,hopkins street,springwood mews,cooma,2061,wa,19360408
20509,"","",42559100,jenna,gilbertson,"",macarthur avenue,rosetta village,hinchinbrook,3451,nsw,19051214
21409,"","",42803100,aleesha,clarke,21,messenger street,wingara,crystal creek,4163,qld,19000518
23891,"","",80388100,kade,denholm,23,forde place,villa 3,wantirna,4570,nsw,19370209
26242,"","",44169100,jake,trowse,77,bemm place,redlands,roleystone,4350,vic,19820615
28227,0.9857484130768982,0.9857484130768982,7728100,william,radulescu,137,castley circuit,gracemere grdns,ryde,3174,vic,19820813
28530,0.46672551512897664,0.46672551512897664,7801100,reegan,alderson,89,crisp circuit,boundary farm,keilor,3192,nsw,19020616
28553,"","",81701100,monique,cormick,56,cleland street,thorndale,carine,5723,vic,19430110
29247,"","",7992100,liam,reid,10,newlop street,moyola,rosebud,3909,qld,19520925
30631,"","",45395100,megan,siviour,24,galway place,argyle garden,petrie,3150,nsw,19770525
2137,0.47983658590432937,0.47983658590432937,45474100,charlie,tiller,69,clare dennis avenue,moorillyah,padstow,2207,tas,19851212
32090,"","",82725100,michael,mason,1,rankin street,glen-airli,homebush,4870,qld,19890603
32126,0.48563761853506804,0.9952227536000962,82737102,ruby,moyse,2,bambridge street,"",port augusta,5571,nsw,19130519
32613,"","",8948100,lily,kelley,81,mount vernon drive,banksia village,ballina,2117,qld,19310223
32911,"","",46039100,kyle,weaver,506,chippindall circuit,kimbad,benowa,7330,nsw,19910422
33051,0.9567130713339097,0.9567130713339097,9074100,thomas,walls,8,ainslie avenue,lynden park stud,dulwich hill,3053,nsw,19120223
33162,"","",9102100,cameron,rivers,6,coolac place,brunniana,margaret river,6160,nsw,19100927
33765,"","",9265100,carmen,pulford,3,wilkins street,lazy acres,bundaberg,2770,nsw,19430203
34343,"","",83364100,henry,ryan,82,stuckey place,creswick,burwood,6330,qld,19021106
34402,"","",46452100,harry,campbell,6,holden crescent,doribank,mawson,3163,vic,19650724
34901,"","",83518100,jeremiah,statham,8,bacchus circuit,pevensey,bilbul,6225,nsw,19280201
35569,"","",46775100,portia,blunden,132,maxworthy street,bibbenluke,rowville,2049,vic,19010513
2930,0.43523519238337527,0.43523519238337527,83985100,jessica,blake,5,rivett street,wangi shoppng centre,pakenham,4109,nsw,19201226
37797,"","",10408100,chelsea,packenham,38,john cleland crescent,marian grv retirement vlge,maitland,2093,vic,19150620
37803,"","",10410100,kylee,spyropoulos,"",castles place,grandview,nicholls,2206,qld,19271123
524,0.48863534616549137,0.48863534616549137,10567100,karli,berry,439,furey street,lansdowne,hawthorn,3076,vic,19600614
38519,"","",84536100,"",tsialafos,16,ashby circuit,heidsvale,mount pleasant,2640,wa,19050417
38935,"","",47723100,kane,stephenson,15,lachlan street,midway service station,tanilba bay,7316,nsw,19731120
39078,0.9181434894875087,0.9889342398293377,10773100,kane,gladman,38,strathnairn place,parkglen,callala bay,4741,qld,19830717
39378,"","",10848100,brayden,webb,34,beaurepaire crescent,eureka,williamstown,3265,tas,19680710
21843,0.5116218231200393,0.5116218231200393,48035100,yana,oddy,47,lovegrove place,"",westmeadows,5255,nsw,19580704
41440,0.5237665172907883,0.5237665172907883,48441100,michael,hoffman,"",highett street,"",east maitland,6025,nsw,19430307
42258,"","",11660102,francesco,laing,17,kerrplace,"",rams gate,4788,nsw,19180623
25022,0.4946788958989302,0.4946788958989302,48833100,kirra,srdic,19,boddington crescent,timber haven,frankston,2747,tas,19600208
43649,"","",85941100,shakira,bevis,48,dines place,finn valley,preston,3068,vic,19780208
43694,0.9925468645354409,0.9925468645354409,85952100,benjamin,ebert,33,bellchambers crescent,tiverton,tusmore,3984,wa,19030627
44099,"","",86061100,james,straub,2815,adams place,allunga,ballina,3169,qld,19460104
44963,"","",86311100,matthew,rekkas,8,currong street,brentwood vlge,milperra,2047,qld,19930630
45885,"","",12653100,emiily,robson,22,collier street,villa 3,aspley,4519,vic,19940125
9862,0.7232056262552556,0.7232056262552556,12723100,kasey,clarke,210,embling street,alcarana,berrima,3195,vic,19520919
47342,"","",86969100,jakob,hyland,38,pryor place,culburra village,altona meadows,2100,sa,19570404
47939,"","",87140100,jai,wytkin,17,hedley street,sylvan park,north haven,4870,nsw,19461119
33318,0.45307186036364844,0.45307186036364844,13308100,naomi,shepherd,29,tinline place,"",port sorell,2747,nsw,19970713
49000,"","",50542100,joshua,"",157,drosera place,bridle bit,whitebridge,2500,qld,19341127
50318,"","",87802100,sam,bartel,38,nicholls place,shiluvane,villawood,3109,sa,19620208
50413,0.5910183598340768,0.5910183598340768,50927100,hunter,crouch,116,boswell crescent,"",cressy,2902,vic,19710123
50862,0.9138495576807777,0.9952227536000962,14050102,alexandra,efthimiou,32,goa place,palm lake esort,holgate,5244,vic,19641204
51077,"","",88033100,taylah,pacey,12,pennefather street,rockview,"",2830,nsw,19781113
53098,"","",51688100,isabella,mclaine,1,gymea street,kincumber nautical vlge,wendouree,3020,qld,19740330
53222,"","",88624100,rachel,noble,5,temperley street,farrington vlge,terrigal,7004,tas,19520722
54927,"","",15150100,breana,bishop,176,renwick street,"",bossley park,2208,vic,19690204
55062,"","",15190100,eden,bitmead,28,endeavour street,morrells park,deniliquin,7310,nsw,19100915
55862,"","",89358100,olivia,kyriacou,27,northbourne avenue,willowfield,christies beach,2118,vic,19691119
56066,"","",89413100,thomas,cadman,3,kerrigan street,warehouse,doubleview,2164,nsw,19420608
56532,"","",15571100,connor,blacklow,77,macquarie place,"",craigmore,4505,nsw,19720229
56942,"","",89663100,aimee,jervis,41,ligertwood street,the summer place,springfield,3048,nsw,19561126
57899,"","",89929100,michael,elphick,79,chipperfield circuit,the swamp,lower templestowe,3028,vic,19140620
58059,0.9468020060378853,0.9468020060378853,16000101,drysdale,shanaye,61,timboram street,knox retirement village,mulgrav eeast,2132,nsw,19961116
58426,"","",53209100,jacob,dobell,2,van raalte place,golden oaks village,altona meadows,2612,wa,19790413
58622,"","",90137100,cooper,clarke,180,kiewa street,sheep station,bondi junction,3214,vic,19540702
58979,"","",90244100,timothy,hannett,11,williamson street,rosetta village,batlow,5070,nsw,19130410
26311,0.4739515114496357,0.4739515114496357,90276100,"",serafin,35,caley crescent,"",carine,3356,nsw,19361019
59183,"","",90300100,isabella,doody,20,arthaldo court,briardale,elwood,2047,sa,19470610
63032,"","",91375100,jessica,clarke,9,dittmer place,osprey vill,carine,2087,tas,19140327
64496,"","",91778100,lucy,hyland,66,mccool place,evergreen,emerald,2145,nsw,19550305
65510,"","",92054101,erin,beattie,3,blanche place,howie xircuit,kangaroo flat,4505,nsw,19401217
67708,"","",55801100,nikki,geraghty,122,shakespeare crescent,wide bay capricorn house,north bondi,3204,vic,19391016
68024,"","",92717100,sarah,hutcheson,147,"",bindaree,tully,2360,nsw,19760319
68811,"","",19032100,jamie,campbell,101,helen mayo crescent,elder lane,fig tree pocket,5096,nsw,19050604
69314,"","",93062100,jenna,ljostad,32,"",villa 255,hoppers crossing,5022,nsw,19200409
70084,"","",56477100,maddison,clarke,11,cobb crescent,carralong,tannum sands,2603,nsw,19950831
71047,"","",56753100,dante,kubenk,26,light street,kurrajong,joondalup,2323,qld,19011022
71390,0.9794024048968909,0.993112401971176,93620100,hollie,herbert,46,kirwan circuit,"",tatura,2099,qld,19910418
71798,"","",93722100,chloe,campbell,31,llewellyn crescent,rowethorpe,cleveland,5608,vic,19070602
74420,"","",94467100,peter,hage,5,altson close,merricroft,fullarton,2566,wa,19091020
75275,"","",94703100,chloe,carie,15,mellor circuit,mt drysdale,padstow,4655,qld,19550728
5162,0.4085208109989155,0.8782275591446979,95151100,taalia,ayres,"",maplestone place,"",hawthorn,2232,nsw,19191117
1687,0.44220107871419123,0.44220107871419123,95507100,charlotte,frits,544,bannister garden,rosetta village,thornbury,3064,nsw,19960501
510,0.49607085143065316,0.49607085143065316,21637100,marianne,smallacombe,8,moroak street,loma,forrestfield,4521,vic,19600206
78284,"","",95541100,chelsea,highet,96,ardlethan street,medical centre,mansfield,6147,vic,19770111
78640,"","",58814100,james,pyle,7,currie crescent,wombat hill,toowoomba,2232,wa,19990925
78842,0.9892532949947562,0.9914849799940357,95686102,jacob,hillary,"",vesta olace,argyle,mount fisa,2073,qld,19540611
79599,0.4428218660719664,0.4428218660719664,22013101,riely,white,35,madeit a park,dryandra street,sunshine,4078,wa,19360930
79699,"","",59094100,jarrod,mitric,28,magrath crescent,locn 3719,bateman,2548,vic,19830614
79826,0.9725624330022277,0.9781535937694695,95954102,elizabeth,lambden-stewart,1,pullarqivew,lorne park,jerrabomberra,6804,vic,19941212
80504,"","",96134100,lukas,calnan,5,burkitt street,myross,ballarat,7030,qld,19751027
80911,"","",59424100,tayah,van der kolk,58,lumeah street,moorabbin golf course,coldstream,2671,wa,19781012
81815,"","",96475100,flynn,depold,16,coningham street,"",wanniassa,6149,sa,19290119
81890,"","",96497100,makenzie,huxley,25,goodwin street,big plain,emerald,2519,wa,19950708
82032,"","",22664100,riley,akerland,2629,lambrigg street,"",leichhardt,4053,qld,19701001
82949,"","",96789100,isabella,george,11,burrinjuck crescent,"",lennox head,3337,vic,19630412
83019,"","",22942100,eliza,burnell,35,brereton street,noss,cronulla,3163,nsw,19960415
