z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
20124,0.9130488682783517,0.9859369605433117,5536103,tealagn,cappelutti,141,hinkler street,lonpglain,brighton,3015,wa,19470208
20374,0.41516072038150126,0.41516072038150126,42520100,carlin,kolabinski,8,albermarle place,"",north bondi,2234,nsw,19940716
21206,"","",79644100,jack,snelling,17,sassafras place,pretty gully co-op,cowra,2759,qld,19120824
21599,"","",79759100,madeline,basedow,1,walton street,attunga orchard,tweed heads,2117,nsw,19650914
21833,"","",79824100,jordan,stroeh,3,whitty crescent,waddi,beulah park,5118,wa,19230815
22041,"","",6035100,caitlin,bibby,"",bushby place,alpine vineyards,beechboro,2153,wa,19290828
23277,0.8300492625004744,0.8980529154802411,6361102,emiily,macgowan,13,maxworth ystreet,fernadle,mcdowall,7250,wa,19191003
24781,"","",43759100,bailey,nicolle,21,guthridge crescent,allandale aged care facility,orange,3222,qld,19881021
254,0.5378030990593293,0.5378030990593293,6931100,harrison,rees,58,busby street,destiny park,keswick,4055,wa,19160328
25879,"","",44066100,"",halinen,9,douglas place,beaumont hills,rowville,3144,nsw,19420929
3698,0.7488853713793276,0.7488853713793276,44512100,casey,ryan,20,cuscaden crescent,"",chinchilla,3162,vic,19961217
28658,"","",81734100,chelsea,woodbury,619,keith street,ferndale,sleaford mere,3215,vic,19850925
29732,"","",82052100,joshua,matthews,6,officer crescent,pine hill,st johns wood,2153,wa,19641014
30088,0.9663164147806981,0.9842240440742931,45237101,bayden,gaksirn,4,wilga place,cinema centre bldg,buccan,5086,qld,19871019
31800,0.9255614386185307,0.9728379845707166,8719100,matthew,mitton,31,carter crescent,sovereign court,cairns,5072,wa,19521002
10,0.9723698056811592,0.9939287085123063,82744100,callum,ryan,3,high street,"",pipers river,3138,wa,19310524
33030,"","",9068100,stephanie,brushett,35,wirilda street,fernbank,heathmere,2046,wa,19320312
35283,"","",9701102,katelyn,noack,"",meiklejohn place,cnjla m ntn,port macquarie,2759,"",19260914
35661,"","",9805100,keira,holbery,3,archibald street,shangrila cvan park,caulfield north,3051,qld,19001102
37636,0.5277719613319596,0.7200593847584621,47350104,tayla,uniya,177,eventi de homes,barnard circuit,trevallyn,2824,vic,19421124
38550,"","",10617100,riley,van den boogaard,25,greeves street,"",tathra,3060,sa,19460726
39258,"","",10820100,clain,white,23,vonwiller crescent,"",myrtleford,2774,nt,19660110
39752,0.4022259672756875,0.4022259672756875,84864100,sarah,dixon,34,wilkins street,"",cranbourne north,4744,qld,19990915
41463,"","",11430100,patrick,treplin,16,mcinnes street,tongul,coffs harbour,2229,qld,19091213
25008,0.5253667773606713,0.5416858024820573,85336100,jasmine,heron,64,petre place,wombinoo station,south perth,2196,wa,19031110
41700,"","",11501100,jessica,ryan,2,casey crescent,rockview,chester hill,4660,vic,19720611
41905,"","",48563100,kyle,godfrey,48,"",drumwood,harbord,3551,nsw,19720127
41934,0.4283203568812072,0.4283203568812072,11568101,taylor-saige,pallot,14,binnawee,woodfjl l loop,beecroft,3124,sa,19801230
42547,"","",48739100,shandril,white,78,folingsby street,"",tyabb,5158,nsw,19930220
42798,"","",11816100,kiera,wardle,33,amadio place,northcliffe,matraville,2671,nsw,19400131
43656,"","",12061100,daen,capurso,43,beasley street,moline village,mortlake,3400,nsw,""
44523,"","",12287100,nathan,ryan,11,luke street,section,scarborough,3042,vic,19840520
10447,0.611500723987628,0.9877726362494229,12430104,shona,leishman,12,wattle street,raycroft,surrey hills,4217,vic,19250321
45091,"","",49464100,joshua,grillett,6,cromwell circuit,sheep station,bateman,3188,wa,19980511
45368,"","",86421100,tara,tenney,50,beetaloo street,rangeville,springvale south,2065,wa,19061203
47029,"","",50003100,julia,haythorpe,3,barr place,somerset cottage,camira,3934,nsw,19681008
47545,"","",50137100,jordan,hersey,11,phillip avenue,the sandys,narrandera,2106,nsw,19140622
47612,"","",87043100,emmet,gully,9,crick place,fernbank,port lincoln,5631,qld,19091204
49450,"","",50666100,teal,rivera,22,bon place,wytaliba,glendevie,3150,nsw,19840102
50596,"","",50978101,"",lock,338,street place,morago,dianella,4213,vic,19990416
51218,0.4661379640364665,0.9742694871812523,88069103,liam,fausker,1,hawkesbury crescent,brentwlod vlge,northr yde,2151,qld,19041230
3138,0.47666367224605893,0.47666367224605893,88163100,sachin,hope,119,burkitt street,rowethorpe,dover gardens,2213,qld,19220121
52039,0.905151030983898,0.9877726362494229,51384102,anthony,ryan,18,carlile street,wintobee,alfords point,3187,nsw,19080708
52285,0.9187787630148765,0.9729423766609355,51452100,xani,browne,20,earle place,"",maryborough,4370,qld,19461130
52601,"","",88451100,aidan,tollner,39,kitchener street,shopping centre,woodcroft,6280,qld,19171225
52984,"","",51652100,katelin,steers,13,birdwood street,mcivor house,fairlight,4500,vic,19100210
54488,"","",88979100,amber,blunden,24,vasey crescent,tourist park,mount evelyn,7011,qld,19970816
55409,"","",89229100,jordan,sarah,28,crouch place,tarqua,armidale,4350,qld,19380718
56123,0.9297501286174917,0.9299053740658674,89428101,zbierski,amy,527,kriewaldtgcircuit,rowethopre,cohuna,2041,qld,19240511
57568,"","",52963100,matthew,coulson,155,ovens street,the shack,lalor,4514,nsw,19061216
57649,0.9889442377306269,0.9910719712830135,52989100,cassandra,greenhalgh,22,oakes street,the manor garden,salisbury,3103,nsw,19191224
58146,"","",16025100,"",millar,25,jemalong street,kepnock grove retirement centre,surfers paradise,4218,vic,19740911
58248,"","",16052100,harley,croci,154,hayward place,ferndale,boat harbour,6566,nsw,19491004
58823,"","",90193101,emiily,campbell,5,dennisstreet,rowethorpe trinity hostel,hazelwood park,3205,qld,19260402
29345,0.4068691234556524,0.9952227536000962,90640101,eria,chandler,40,quambone place,strageath,kotara south,2641,nsw,""
62136,"","",17153100,noah,redmond,22,matcham place,ocean star villas,redbank plains,4670,qld,19780412
63070,"","",54493100,ashleigh,braithwaite,7,denovan circuit,"",mooloolaba,5098,sa,19620115
1450,0.6116334492267902,0.6116334492267902,17544100,noah,pascoe,439,serpentine street,valbella,beenleigh,2032,nsw,19881217
63653,"","",91557100,indyana,mccarthy,14,macdowell street,beau-ridge,craigmore,3240,wa,19230927
1169,0.4253940226731848,0.4253940226731848,54677100,nacoya,kees,1,northbourne avenue,barnawartha,natte yallock,4350,qld,19430512
64104,0.6397656001838282,0.6397656001838282,17715100,gus,snelling,50,roebuck street,tilbuster park estate,st kilda,3533,nsw,""
64167,"","",17731100,emiily,richmond,104,flegg crescent,villa vincent,nollamara,3825,nsw,19150105
64652,"","",91815100,eliza,rider,22,spafford crescent,pyramid caravn park,toowoomba,6429,nsw,19610325
64920,"","",17948100,dylan,white,2,nambucca street,spylaw farm,wacol,3912,vic,19770628
65541,"","",18127100,finn,frogley,28,dawes street,paddington place,nungarin,3480,qld,19410207
65617,"","",55217100,jasmyn,everett,8,coppin place,foster ldge (cnr wallis s street,como,2145,nsw,19110324
66048,"","",18266100,marcus,golburn,10,barwell place,raden park,sunshine beach,2210,nsw,19770429
66700,0.6789079061757468,0.6863994581346735,55510101,julja,carmody,8,rosedale farm,sturgeon street,warnbro,3549,qld,""
67085,"","",92473100,andrew,krempl,14,caley crescent,camusfearna,dianella,2131,qld,19130307
67475,"","",92574100,kobe,shepherd,10,castley circuit,the plateau,taylor square,4670,nsw,19160307
67818,"","",18748101,alexadra,meaney,24,sachse place,yonda pines,nedlands,3400,sa,19980606
67835,"","",92671100,emiily,cowell,7,julia flynn avenue,old cob,seacliff,3551,vic,19350308
68530,"","",56043100,jessica,edson,93,burrowa street,stoney creek,northgate,3130,sa,19750214
68563,0.981038110292129,0.9897729302560215,56052102,aidan,byers,"",epacris lpace,flindets place,punchbowl,4183,qld,19550827
69157,"","",56228100,warrick,rees,10,miller street,ardrossan,lansvale,3629,qld,19671023
69755,0.43328701211604403,0.981659156018156,93188102,alicia,"",23,disney court,"",westmeadows,2122,vic,19158026
25521,0.4805054791128448,0.4805054791128448,93244100,jacob,browne,11,darling street,the willows,yaroomba,2602,nsw,19631209
802,0.9575530179623613,0.9952227536000962,93422102,jovel,matthews,99,bonython street,sec 247,linville,4600,vic,19990901
71023,0.8932492086182945,0.9866235115001721,56747101,rhys,birshop,4,solander place,barto n view,buninyowng,6152,wa,19500201
71155,0.9855355497857207,0.9881761805738833,56789102,"",capurso,8,vagabond crescent,teranop ark,scarborough,2145,vic,19331228
4193,0.9924229130625422,0.9924229130625422,93664100,zachary,dovner,104,barnett close,fairfield housing bg,ulverstone,2749,nsw,19330509
72020,"","",93788100,thomas,cassimatis,76,macleay street,treasalee,jewells,4216,nsw,19630918
72526,0.9652184225088105,0.9808457222614558,57167101,riley,vincent,1458,wanderer court,bellad ona,north war,3172,qld,19930808
3086,0.6180260456719963,0.6180260456719963,94070100,zach,mayer,17,stobie place,spring vale,wallsend,3930,qld,19270712
4601,0.5940752119474663,0.5940752119474663,20277100,dylan,pinkney,8,maclachlan street,john flynn medical centre,williamstown,2250,vic,19960530
6400,0.6464778455385837,0.6464778455385837,94301100,barkly,lock,1,marou place,weeroona,rosebud,3233,nsw,19710604
5358,0.46455813422445746,0.46455813422445746,20439100,amelia,coffey,101,ross smith crescent,st francis village,geelong west,3400,nsw,19660217
74091,"","",20497100,thomas,harrington,39,chevalley loop,c/-bundoora park,peterborough,3134,tas,19560321
3916,0.40879943588169115,0.8315106376404023,21610100,kody,clarke,10,andamooka street,pioneer lodge,queenscliff,2049,nsw,""
79901,"","",95974100,elly,wiseman,10,lyttleton crescent,grandview,penrith,2145,sa,19190407
80201,"","",96054100,angelina,de sciscio,25,lindrum crescent,"",forster keys,2086,qld,19670811
81225,"","",22457100,louise,clarke,5,fairweather circuit,the gums,banks,3644,wa,19071224
81337,"","",59539100,james,jeffries,72,treharne place,menora,labrador,2535,sa,19490605
81364,"","",59546100,nikki,reid,44,tate street,nuffield village,currans hill,4151,act,19950131
81573,"","",22548100,montana,green,88,russell drysdale crescent,glenvilla caravn park,avondale heights,2126,sa,19320113
81825,0.9748961629815214,0.9813515852461774,22612102,"",shephed,17,stanleys treet,violet creek,mooroolark,4730,qld,19910501
81929,"","",96510100,april,longo,19,dumaresq street,nunkeri,oakleigh,2759,nsw,19020219
83856,"","",23175100,adriana,clarke,7,verbrugghen street,gibraltar,wyoming,3927,vic,19600630
84057,"","",23223100,georgia,braido,4,brittlebank circuit,ortawenah,graceville,5008,qld,19391015
84329,"","",97170100,cooper,bates-brownsword,8,holyman street,sanctuary lodge,mystery bay,4019,vic,19210811
6918,0.44297587152148044,0.994754850866769,60416102,matthew,thiessen,2,stretton cgrescent,donnachaidh,cranbourne north,5083,wa,""
84664,"","",60448102,thomas,buder,153,"",woodleigh,wanniassa,4011,nsw,19041215
84906,0.9952227536000962,0.9952227536000962,23466100,henry,morrison,7,macarthur avenue,burraroo,elimbah,2026,qld,19560117
85005,0.9952227536000962,0.9952227536000962,23492100,jack,vogiatzi,280,crisp circuit,banksia village,moorabbin,2586,nsw,19801118
30916,0.5234854363179303,0.5234854363179303,97681100,william,mason,64,hansel place,"",arno bay,3363,nsw,19390927
86112,"","",23803100,liam,richmond,76,tiptree crescent,lumeah homes,glenbrook,6172,nsw,19410420
86241,0.931929510527716,0.9893295594046283,23841100,lachlan,scougall,37,mckail crescent,noosa outlook,willetton,2745,nsw,19431226
86461,"","",60954100,roisin,berry,207,alpen street,pine hill,alma bay,2152,nsw,19050403
992,0.43940589460434964,0.43940589460434964,97821100,giuliana,westacott,28,girdlestone circuit,medical centre,bacchus marsh,3151,nsw,19990219
86659,"","",61010100,jacinta,rocca,14,maribyrnong avenue,kilnsey,thornleigh,6023,nsw,19701030
87076,"","",61127100,hayden,mccaskil,3,spafford crescent,st francis vlge,eimeo,3072,vic,19390711
10308,0.5008493349775764,0.5008493349775764,24124100,hannah,eyles,12,beardsmore place,villa 5,success,4224,nsw,19730322
87454,0.9938647243311929,0.9952227536000962,61239101,connor,petersen,21,smeaton circuit,"",mackay north,3351,sa,19530616
88183,0.993318996418406,0.993318996418406,61450101,elijah,clarke,"","",berkele y vlge,hawthorn,812,nsw,19731222
88787,"","",98463100,michael,crews,20,arkana street,cliffney park,pemberton,2261,nsw,19750618
1640,0.4081864801064211,0.6673465764509379,24576100,renee,berry,15,hicks street,"",palm cove,3850,nsw,""
91142,"","",99103100,harriet,mcgregor,10,feathertop street,flowerpot,mount marshall,6751,qld,19240101
91299,"","",25227100,harry,ciotti,417,bingley crescent,glenfenzie,north st ives,2100,qld,19080814
91497,"","",25291100,ella,stephenson,60,maribyrnong avenue,tycannah station,stratton,4737,nsw,19530411
92684,"","",99543100,pino,mccarthy,29,grant crescent,mena vista,mount isa,4152,nsw,19311202
92724,"","",25648100,abbey,manthorpe,268,blakey close,john flynn medical centre,hawks nest,7321,vic,19110221
129,0.4135352501885927,0.48581013721830574,99616100,lauren,ferrar,33,andrews street,brentwood vlge,ivanhoe,3533,nsw,19940622
94627,"","",63164100,olivia,browne,6,anzac park,kippilaw,albury,4350,nsw,19571111
94785,"","",26220100,zachary,campbell,19,severne crescent,"",lilli pilli,2830,nsw,19120616
95251,0.7900378138862705,0.9456849169475386,63325101,sophie,green,19,dixon rive,tintgael,oatlands,3183,qed,19281025
15259,0.415713739208507,0.415713739208507,26420100,alyssa,ongley,16,chandler street,lawless,clayton,2607,nsw,19600525
97576,"","",63966100,kyle,badger,9,ratcliffe crescent,bindana downs,wights mountain,6258,nsw,19240422
99162,0.9200678047459205,0.9818906190406893,27451102,phijlip,kurasiak,40,rosebery tsreet,"",mount liza,2770,qld,19150311
100146,"","",27723100,michelle,oats,468,maltby circuit,city tafe campus,mulgrave east,6063,wa,19661221
102517,"","",65337100,kristin,goldsworthy,10,mountain creek road,banksia village,albury,2289,qld,19771008
103956,"","",28741100,channing,strainij,68,outtrim avenue,ctge 25,yarra junction,5015,qld,19990602
104305,0.9798810950776126,0.9798810950776126,65845101,brendan,lomman,32,hedland c ircuit,baringa orthopaedic centre,slacksccreek,2641,qld,19811021
13286,0.41479523479270053,0.4188004784416912,66001100,jake,millar,113,elwick place,bombowlee,preston,2166,sa,19071220
6400,0.4466114293191161,0.5585465389153806,29150100,kayla,bradshaw,7,ambalindum street,braeburn,ryde,3216,nsw,""
10107,0.7043879819383639,0.7043879819383639,29553100,luke,wilkins,4,smith street,scenic lodge,campsie,2286,wa,19100528
108496,"","",67016100,paris,gogel,12,sargeant place,mater professional centre,big hill,3074,vic,19681114
108547,"","",67031100,adam,girdler,30,grimshaw street,coorrabin,harden,2168,vic,19091023
111433,"","",67847100,chloe,coleman,5,jane price crescent,air force estate,murrumbateman,3214,wa,19740327
112176,0.9923657588179272,0.9952227536000962,31055102,xani,trevorrow,10,templestowe avenue,redwood village,modbury,3551,wa,19950313
113661,"","",31465100,jared,robson,8,menzies court,kittani,joondanna,5068,sa,19140606
11060,0.4004117098457989,0.515369409917991,31789100,"",burgmann,29,bimberi crescent,"",woodend,6101,nsw,19070102
115252,"","",68879100,georgia,vincent,9,julia flynn avenue,maroubra beach,moonta,3911,nsw,19410428
115608,"","",32013100,noah,ryan,"",kidston crescent,glenavon,ringwood north,2428,vic,19341012
42228,0.43881195497905673,0.6320189583167177,32234100,jaden,lindschau,1,dalley crescent,"",ballan,4053,wa,19640402
5860,0.4115255775783717,0.4115255775783717,69440100,karli,plane,3,webb place,section,harcourt,6153,qld,19970322
117420,"","",32511100,kiria,neimoeller,34,warragamba avenue,rosetta village,maryborough,2370,nsw,19750310
119404,"","",70010100,joel,martin-jard,42,kelleway avenue,pindara medical centre,clayfield,2093,nsw,19101023
120411,"","",33336100,holly,michail,20,ina gregory circuit,rosetta village,wahroonga,2906,qld,19200716
120793,"","",70386100,dante,matthews,51,boddington crescent,sunshine farm,brinkin,2213,vic,19990403
120979,0.9793336946622435,0.9952227536000962,70442100,james,waldhein,9,port jackson circuit,thane house,mount warren park,4350,vic,19210914
121401,"","",33614100,william,hoffman,186,dowling street,tatyara,kirrawee,2641,nsw,19871021
121734,"","",33705100,miranda,czura,6,condamine street,deridgeree,glenden,2766,nsw,19140223
123654,"","",34231100,zachary,dixon,54,walker crescent,townview,glenwood,3032,nsw,19460610
123699,"","",34242100,madison,boase,9,richards street,peroomba,annandale,2843,nsw,19591002
124549,"","",71487100,benjamin,jolly,3,popplewell place,kyeema,bayswater,3047,sa,19701023
127627,0.9070211231685509,0.9070211231685509,72349100,blake,webb,203,gorrie close,brentwood vlge,whyalla,6076,wa,19250927
128061,"","",35440100,ella,danby,18,arthaldo court,huongold,st lucia,4156,nsw,19720825
128802,"","",35653100,charlotte,matthews,1,castleton crescent,parkside mews,north st ives,6330,vic,19201209
128896,"","",72707100,bella,pulford,55,pockley close,"",port macquarie,3136,nsw,19560914
128956,"","",72720100,erin,ryan,94,paul coe crescent,aldinga beach court,rose bay,2087,wa,19040426
129621,"","",35885100,jasmine,rundle,4,sheaffe street,ferndale,lysterfield,3757,vic,19521222
