z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
61637,"","",90984101,jaci,cullinane,1,currie crsecent,rosehill,vincentia,5620,wa,19980425
61988,"","",91083100,coby,croker,19,yantara street,baldivis estate,taringa,2281,nsw,19950522
62031,"","",17127100,noah,mason,11,noarlunga crescent,walnut grove estate,west lakes shore,4610,nsw,19600305
62088,"","",17140100,zachary,trooper,1,scullin place,mari-ma farm,birkdale,4306,nsw,19451003
62115,"","",17146100,james,bixley,38,cossington smith crescent,rivoli,cranbourne,2480,tas,19910318
22478,0.4974535933088063,0.9939287085123063,54326103,jack,coffey,43,leahy ckose,"",casino,2615,nsw,19320127
62568,"","",17286100,"",seib,103,totterdell street,wunnamurra homestead,vincentia,2456,vic,19030617
557,0.5583673945935523,0.5583673945935523,91307100,danielle,blake,13,counsel street,riverglen marina,wantirna,3880,vic,19620817
63063,"","",17423100,ty,lutz,5,gleadow street,surfrider carvn park,beeliar,2761,qld,19110405
64725,"","",17889100,ka,vincent,14,auburn street,ruthven street,toukley,3034,vic,19470101
64868,"","",91874100,teal,crews,18,carina street,uppingham,dulwich hill,6306,wa,19450702
65245,"","",55104100,chantelle,flannery,35,newman morris circuit,kokoda hostel,canley vale,4034,qld,19870909
65614,"","",55216100,samuel,lazir,5,northcote crescent,pint pot,vermont south,2871,wa,19000509
65757,"","",18179100,connor,beadle,84,lavan place,eden park,goonellabah,2227,sa,19050825
66395,"","",92290100,emma,collinson,84,brownless street,bangor lodge,hastings,5044,wa,19380204
66704,0.7030851055255106,0.7030851055255106,92373101,amy,szepessy,47,edney place,rowethorpe d1,broken hill,2877,vic,19881205
67519,"","",55746100,kieren,simmonds,39,bucknel circuit,locn 1901,doubleview,2044,nsw,19770710
67662,"","",18706103,white,sarah,24,"",rosewyknne,sussex inlet,2282,vic,19670611
68386,"","",56001100,luke,coleman,40,canning street,lindsay island,aspley,2611,sa,19490903
68807,"","",92913100,ebony,della-robson,11,brebner street,wilga,toormina,2478,vic,19760818
69270,0.5520974203701208,0.5520974203701208,19155101,solomon,sherren,19,the lagoon,twamley cr escent,machans beach,2165,nsw,19410318
13928,0.4364866704857222,0.5724960070988437,93088100,taylah,hayball,87,fenton street,hawkhurst cottage,st ives,2306,nsw,""
69581,"","",93135100,jack,white,31,bragg street,la reine,mclaren vale,6110,qld,19620206
69945,"","",19351100,timara,green,37,musca place,greenwood,wingham,3550,nsw,19471226
70446,"","",19490100,holly,du,3,connell place,barakee,st kilda,2230,vic,19170905
71550,"","",19797100,liam,monjean,133,bonwick place,clarendon park,burleigh waters,2290,nsw,19640722
71822,"","",93726100,mia,steers,70,miranda place,eagle view,smithtown,2035,qld,19571024
71826,"","",19870100,monique,clarke,200,aspinall street,"",dalma,2037,sa,19691010
72514,"","",57163100,jayme,marshman,29,braddon place,"",point vernon,2783,nsw,19280319
11576,0.9742206900346707,0.9742206900346707,57289100,alexandra,carbone,39,belconnen way,larnach,terowie,4014,nsw,19231109
29176,0.5245363411232666,0.5245363411232666,57326100,tristan,lazaroff,83,cowper street,sec 597,mcdowall,5242,nsw,19941219
73411,"","",57390102,caire,alisha,161,leake place,summerwoo d arabians,nunawading,3976,vic,19520405
73419,"","",20309100,jack,dudgeon,76,bagshaw place,trevellyn,malvern east,3103,vic,19860925
73548,"","",20348100,ebonie,dalrymple,67,wirria circuit,clydeview,aspley,4745,nsw,19480519
74187,"","",20529100,jeremiah,holme,34,ballarat street,bute park,oakleigh east,6064,nsw,19450213
74724,"","",20676100,evan,pulford,21,callaway crescent,marsden,samsonvale,2790,nsw,19510722
75362,"","",94721100,ava,bellchambers,87,lexcen avenue,wandana,lakes entrance,3984,wa,19550917
76638,0.9924919560484692,0.9924919560484692,21221100,maddison,mcvicar,3,kirkcaldie circuit,liselican,raceview,4020,qld,19940903
41461,0.4146263702275459,0.45384085305185734,95181100,kane,chandler,49,jardine street,rowethorpe,vermont south,5098,vic,19800727
77088,"","",21336100,abby,scarce,6,christmas street,sapri,toowoomba,5210,nsw,19800223
77280,"","",21391100,blake,ryan,72,trumper street,cottonwood,punchbowl,5032,nsw,19711204
78457,"","",58768100,kyah,agius,144,delprat circuit,naringal orchard,clifton springs,4575,qld,19220111
78588,"","",21740100,brayden,iviglia,3,derrington crescent,post office road,preston,4035,tas,19350109
78975,"","",21841100,lacey,heyer,225,currie crescent,glen rock,willagee,3109,nsw,19630510
79427,"","",95840100,connor,bowerman,846,la perouse street,cara hill,kirrawee,3150,vic,19200515
2762,0.4080109964504417,0.9287805068791184,59036100,liam,rider,6,knoll place,"",dandenong north,6244,vic,""
80001,0.9888400233310467,0.9946065170958023,22125100,lilian,mcneill,3,batchelor street,"",ky valley,2395,qld,19321028
2108,0.43934513749637416,0.44088769017877705,22139100,jessica,stanfield,35,bamir square,parklands village,forest hill,4810,wa,19001009
80506,0.9901918127542898,0.9901918127542898,59308103,chloe,bloomfield,25,miranda place,hopeview,poorama,3561,nsw,19291010
80659,"","",59349100,isabella,van tuil,21,mina wylie crescent,wildwoods,birchgrove,3500,nsw,19180320
81361,"","",59545102,alexander,blackwell,20,henty street,tower hill,carnegie,6169,wa,19310508
81627,"","",22563100,raquel,white,121,galan place,pioneer village,joslin,7321,wa,19130114
80982,0.4155150125765736,0.4155150125765736,59768100,lucy,twigger,6,gavin place,"",o'connor,2830,sa,19700112
11959,0.978469988389164,0.9911955626349124,22841102,cameron,green,70,coxen street,hopkins view,elizabeths outh,2444,act,19290210
83567,"","",96961100,emiily,camp,40,oakover circuit,racecourse,willetton,3220,vic,19540207
84348,"","",23308100,mikayla,grincelis,28,wilkins street,heritage estate,gorokan,3198,sa,19171220
84678,0.9917265171600017,0.9952227536000962,23407100,jayden,robson,24,bacchus circuit,yarrum heights,cherrybrook,3181,sa,19311003
84824,"","",97314100,george,ryan,16,burnett street,caprion retiement,normanhurst,3163,qld,19080907
86160,"","",23818100,konstantinos,ellem,33,o'connor circuit,ctge 25,cabramatta,2422,vic,19761010
86279,0.6479683839232128,0.6479683839232128,97736101,briley,maczko awiack,931,lynden lea,yerra court,altona meadows,2560,qld,19990721
86702,"","",97862100,lachlan,mason,37,allott place,nw private hospital,lilydale,3802,vic,19720910
86955,"","",24033100,isabelle,packenham,48,paech place,"",st kilda east,3207,nt,19250106
2930,0.9689623764761063,0.9902570385699506,97937102,luke,kaderes,1,mountain circuit,nordale farm,prospect,4106,qld,19440829
87017,"","",97956100,olivia,matthews,1,bennelong crescent,karoola,beaumaris,2135,vic,19921104
1022,0.4725162317096382,0.4725162317096382,98027100,connor,rendel,100,wheeler crescent,yarramac,curra,3162,vic,19680916
87614,"","",98132100,taylah,roddick,1,blaxcell place,rowethorpe,hazelbrook,3551,vic,19430128
88043,"","",98255100,jake,parr,45,degraves crescent,bungarra,hawthorn,5085,sa,19630120
89292,"","",24685100,ellorah,limbert,7,flinders way,country club,noble park,7260,nsw,19680706
34748,0.8607768207675403,0.9946572280446236,25110103,abbie,campbell,14,rawlinwgs place,pontre sina,frankston,6155,act,19021214
91038,0.9472747917842089,0.9678931473294259,25158104,berry,tommy,10,luckins place,upper ross medical centre,birkdale,7170,nsw,19391005
91193,"","",99117100,joel,stanley,1,ballard place,st francis village,salter point,6025,nsw,19170727
92093,"","",99373100,lauren,alderson,53,crisp circuit,kildarra,lower templestowe,2745,act,19380618
92276,"","",99424100,alexia,scarce,"",dolan close,brightwater villas,beachmere,4152,qld,19330328
93656,"","",99812102,amy,delledonne,23,kathner street,kilfeacle,duncraig,4034,nsw,19810812
93832,0.9732085951490012,0.9732085951490012,62951101,green,tyler,3,creswell street,springdale,somerset,5008,nsw,19950720
94247,0.9811091937029458,0.9811091937029458,99983102,lachlan,greeh,34,spafford crescent,pines drive,dulwich hill,4213,wa,19140830
94500,"","",26146100,cooper,chandler,50,gidabal street,tillabudgery,riverwood,4702,nsw,19060201
94899,"","",26245100,kiandra,whiteway,100,torrens street,willow pine,broken hill,3016,wa,19920603
94939,"","",63246100,taliah,hanna,725,dixon drive,sheep station,coorong,6026,wa,19770127
95929,"","",63518100,matthew,green,135,broadbent street,glenmore,alice springs,3216,qld,19140609
57,0.40284205404814993,0.9929318100825512,63560100,jai,eyre,15,tarra place,boonooloo,kariong,6056,nsw,19560403
8977,0.9658710634157666,0.9952227536000962,63748100,joshua,clarke,"",bailes court,guest village (cnr bullcreek d drive,kogarah,4122,nsw,19471216
98112,"","",27161100,thomas,herbert,3,grylls crescent,walkers ridge,newstead,3500,nsw,19590109
98412,"","",27241100,aloysius,reid,108,haverfield place,masonic memorial village,tannum sands,3461,qld,19770106
99532,"","",64521100,georgia,moerman,22,hanson place,ainslie house,highett,3150,sa,19811215
99778,0.9567152180862928,0.9567152180862928,64582100,lawson,hilton,2,macdonnell street,merrydale,harbord,3109,qld,19981103
102111,0.805416117818968,0.9887237022064788,28235102,karissa,bergamsachi,67,cruikshank street,lewin lodge,nortuh ward,3175,sa,19100924
103620,"","",28645100,"",clarke,150,bandulla street,croydon,orange,6081,vic,19040508
104851,"","",65998103,kand,marshman,"",clive steele avenue,allenga o dwns,stanmore,2620,"",19740907
105558,"","",29205100,india,perre,26,carandini street,row 1,surfers paradise,3188,vic,19740810
106620,"","",29506100,eleni,philps,8,rylah crescent,terara house,west perth,3088,vic,19961005
107755,"","",66811100,logan,butt,28,osborne place,parma farm,delungra,3579,nsw,19720220
1663,0.42531378792801644,0.625254248077519,66902100,charlie,ryan,75,britten-jones drive,"",tuart hill,3155,qld,""
111666,"","",30911100,warrick,corbin,2,moorhouse street,grange house,warrandyte,2026,qld,19501004
113949,"","",31544100,richard,noble,7,outtrim avenue,terrace caravan park,hurlstone park,3186,sa,19910111
1982,0.538683330544914,0.6112419013397922,31616100,hamish,white,10,latchford street,"",deakin,3015,wa,19830514
57193,0.6797184962903422,0.6797184962903422,31663100,nicholas,shelley,197,teague street,"",st albans,2292,nsw,19760518
115254,"","",31909100,joshua,warneke,24,giles street,bonnie doon,wallsend,3051,vic,19150817
13286,0.4619672626861955,0.9910198967266831,32065102,joshua,"",139,lee-steere crescent,morrocong,prospect,2320,sa,19100203
118153,0.9546256447771517,0.9952227536000962,69678100,katelyn,greenberg,8,kangaroo court,burramunda,lake munmorah,3003,vic,19741016
555,0.7478000340738366,0.7478000340738366,69751100,lee,mcbryde,68,derrington crescent,trumalon,port macquarie,2770,nsw,19310731
1214,0.42107111859514046,0.9949785116292866,69896101,quinn,rya,"",hannam place,st helens pastoral co,leeton,2224,nsw,19680430
119328,"","",33036100,isabella,needham,2,bottrill street,sheep station,ascot vale,5554,vic,19930903
123019,"","",71032100,andrea,heyes,66,pridham street,rowethorpe,mittagong,2217,tas,19240121
125401,"","",71731100,isabella,bristow,94,tattersall crescent,strenarea,surry hills,2250,wa,19801124
125563,"","",71782100,jarryd,pennycuick,14,fincham crescent,ballawinna stud,meadow springs,3066,"",19630906
10772,0.6011941290763375,0.9922241080961267,34977101,phoeae,swoboda,68,burkitt street,professional centre,boktany,4558,nsw,19230702
126859,"","",72139100,michael,matthews,82,prichard circuit,kenmay,cape paterson,3200,qld,19311111
126952,"","",72159100,tarshya,eglinton,6,higgerson street,rocklea,mosman,2018,vic,19860326
127245,"","",35228100,lachlan,wilkins,24,norman fisher circuit,poppa downs,campbelltown,2428,vic,19450520
128229,0.5956403927861114,0.9753644462004469,35488100,jamie,garnsey,5,rubbo crescent,berkley,ballarat,4178,sa,19401010
128403,"","",35538100,kyle,bouzalas,2,chuculba crescent,colomie,st lucia,6163,sa,19811017
129745,"","",72934100,campbell,coleman,3,hutcheson street,valbella,launceston south,4171,qld,19450307
130198,0.9413131842240018,0.9809859843582225,73067100,matthew,schembri,12,besant street,border park,toowong,2482,qld,19950611
131506,"","",73432100,emiily,bates-brownsword,22,tiptree crescent,auroch lodge,tyabb,2207,wa,19560326
132072,"","",36558100,alexander,wynne,9,nemarang crescent,bayview towers,duncraig,7009,tas,19700610
59,"","",73743100,luke,colquhoun,70,lowanna street,lindfield place,coolamon,7250,qld,19930604
122,"","",73757102,jacob,bishop,79,marcus clarke street,spring hil l road,avalon,3520,nsw,19460330
620,0.7739828615910668,0.7739828615910668,73887100,robbie,"",89,arndell street,locn 449,flemington,5211,nsw,19990206
2125,0.5670377171757705,0.5670377171757705,37476100,leah,white,60,mayo street,"",swan reach,3196,qld,19020408
3979,"","",38005100,kiera,burford,9,bourne street,tubrubucca,salisbury,3006,qld,19890313
6063,0.46780380533402965,0.9209901098673113,1660100,matthew,jasniach,30,marien place,westgate,silverwater,3224,wa,19471218
6309,"","",1720100,kyle,whamond,21,kennedy street,bonniview,newstead,2444,vic,19420909
6962,"","",75661100,michelle,crosswell,32,elliott street,admiralty quays,williamstown,7315,nsw,19040407
6992,"","",75671100,john,edwardson,57,gosse street,eventide homes,carine,2165,vic,19241212
8701,"","",39326100,brooke,white,11,hadleigh circuit,seabank building,broken hill,7015,nsw,19371225
178,0.5253128801367272,0.9839876877490416,2746102,charlotte,camobell,23,ironbark crescent,villa 2,rosetta,4179,vic,19299913
196,0.49539638019758225,0.49539638019758225,3093100,bianca,green,54,samson place,yacht emu,south melbourne,5063,vic,19400429
12233,"","",77139100,jaykob,mezic,315,beasley street,brookvale,belmont,2291,sa,19260501
12531,0.42825468068632766,0.42825468068632766,3463100,harry,padas,9,menzies court,rowethorpe,highton,4060,sa,19021118
12794,"","",77293100,connor,ho,24,mcgowan street,compton downs hostel,east maitland,3074,vic,19830503
5005,0.988848171392966,0.988848171392966,40466100,mia,lund,1,climpson place,old kapoola,rowville,3083,nsw,19470630
12991,0.9868044860132226,0.9929984661036967,40496100,jayden,"",10,carroll street,rye park,ballarat,2705,nsw,19731013
13830,"","",3818100,chelsea,nguyen,5,henty street,willandra,cherrybrook,3156,nsw,19280717
14118,"","",3893103,takar a,herbert,114,curr place,rosed ale,maryborough,4575,vic,19081231
16184,"","",78224100,kiara,lock,75,whiteley street,marina park,tennyson,5290,sa,19211213
16659,0.6010778270026058,0.9911597858465793,4596103,alexandra,scappatqura,254,la perouse street,blue bay aprtmnts,kangaroo nlat,3173,vic,19570727
16783,"","",41525100,aaron,koslowicz,"",bulloo place,"",hawthorn,4178,qld,19910319
17494,"","",41731100,benjamin,hanna,82,hoseason street,lyndale park,frankston,2906,act,19020616
17893,"","",41829100,bailey,browne,2,james smith circuit,locn 1699,mooloolaba,4213,vic,19820122
18271,"","",41934100,alexander,tenbensel,91,jelbart street,carrington garden,dundas valley,6014,nsw,19840416
18985,"","",42127100,archie,greenhalgh,10,chevalley loop,francesdale,northampton,2147,act,19930812
19179,0.9598633678348216,0.9740010196870666,5281102,zachary,martinelwlo,3,supplyyp lace,lynd hurat,murrumbateman,6064,tas,19000123
19376,"","",79124100,chloe,nguyen,6,buzacott place,gumview,belmont,5290,vic,19961030
19423,0.9937193235396276,0.9952227536000962,42249100,jessica,rees,4,wedgewood close,summerset park stud,tomakin,5097,qld,19541110
20349,"","",5593100,ethan,budel,3,dempster place,yathong,toowoomba,3357,nsw,19261214
20657,0.441865401114453,0.441865401114453,79486100,mitchell,crosswell,3,ogden close,roskhill,ballarat,4053,nsw,19980204
22299,0.9933550320030448,0.9933550320030448,6104104,joe,george,14,keenan street,manresa,surry hills,2145,nsw,19990706
22884,"","",6252100,bayden,hobson,455,miena place,rose-lea,balcolyn,4067,tas,19620106
22930,0.9584219703306652,0.9935126676877665,43230102,georgia,scrbak,610,"","",spearwood,2770,qld,19990730
23050,0.8226596038224036,0.8226596038224036,43265100,adriana,hingston,23,warring place,burnside,malvern east,2170,vic,19801208
23749,0.5654490053811464,0.5993448813935245,43469101,joshua,mccarthy,11,orethsiaite,allchin circuit,paralowie,7054,qld,19750122
1850,0.4751687769377066,0.6092116607659578,80551100,lauren,green,64,hugs lane,smithfield house,punchbowl,4507,vic,19101022
24540,"","",6705100,jack,ho,41,finnerty place,"",surfers paradise,4701,nsw,19310306
24845,"","",80651100,rosie,thorpe,52,canberra centre (next to medicare),charters towers electorate office stock,ashfield,2069,nsw,19050121
25186,"","",43868100,leo,dreckow,26,ligertwood street,"",north narrabeen,5211,nsw,19710106
25404,"","",6958100,riley,paterson,21,jansz crescent,whattleglen,salisbury east,3051,vic,19170507
25943,"","",80972100,marleigh,blake,1298,marr street,rosedale,bunbury,2469,nsw,19590206
9412,0.41810463152078936,0.7234536429701036,44112100,dale,fawkner,72,"","",maida vale,2540,vic,19890720
13310,0.40609368267220375,0.40609368267220375,7644100,karlee,farnham,22,wentworth avenue,summer hill,toowoomba,4655,nsw,19090606
28433,"","",81674100,blake,zbierski,17,rivett street,ocean crt (cnr beach s street,moe,2440,wa,19641023
28687,0.8779958071259765,0.8779958071259765,44861101,oats,nathan,1044,pedley place,mand zolng,belmotn,3181,nsw,19010704
13567,0.40499133984728897,0.981659156018156,44944100,patrick,spicer,21,ferguson circuit,"",ringwood,6105,tas,19630706
