z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
52560,"","",14511100,jack,dixon,167,cooney court,wildefell,spotswood,3043,nsw,19560805
53062,"","",51676100,wade,grimaldi,5,shackleton circuit,cameron cove,thirroul,4702,tas,19320228
2506,0.6529770448330134,0.9742896380036221,51692100,jamilla,liapis,6,wanderer court,midlands terrace,dianella,2154,nsw,19581115
1281,0.42395869464589647,0.42395869464589647,88603103,noah,beams,21,elvire pplace,eu reka,rowvi kle,2216,"",19591123
53186,"","",88612100,emiily,godfrey,45,kennedy street,jenna,bridgewater,830,sa,19910404
53623,"","",51840100,leon,speight,22,armytage circuit,munmurra park,ashfield,2641,vic,19111117
1286,0.5052473957194834,0.9936734116065394,14850102,deakin,gillawrd,34,maxworthy street,"",trott park,2747,vic,19960329
2774,0.6368741225159958,0.6368741225159958,51910100,saskia,kowald,40,inkster street,antelle park,pimlico,4558,nsw,19550313
54330,"","",14981100,connor,mason,11,edlington street,miowera,coolum beach,3250,nsw,19170115
54684,"","",15079100,hayley,stephenson,140,jose place,unt 3,figtree,6103,nsw,19620811
55295,0.9815008770441205,0.9952227536000962,89202100,samir,vincent,24,mclorinan street,garden settlement,bulimba,5234,qld,19841005
55708,"","",52440100,"",lowe,24,armytage circuit,the homestead,chatham,5575,"",19190211
56090,"","",89418103,alexander,godfrey,18,clift crescent,john pau l hrsing,wilson,5024,nsw,19030303
56315,"","",89484100,marleigh,nguyen,6,shackleton circuit,ambervale,picton,3055,vic,19641230
58040,"","",89969100,john-paul,nguyen,3,angas street,eldamead,corrimal,3088,qld,19680515
58873,"","",53333100,riley,campbell,24,mirrool street,tinaroo falls,myrtleford,2710,vic,19690623
59211,"","",16321100,monique,coffey,9,mirrool street,glenworth,sunshine beach,6112,qld,19040723
59370,"","",16366100,alyssa,eyles,146,churchill way,girrahween homestead,palmerston,5039,qld,19370415
60116,"","",90579100,angelica,white,15,geebung place,beagle bay,wonthella,3109,sa,19501205
60234,"","",16603100,william,green,540,nicholas street,old mcdonald farm,ghost hill,3350,nsw,19570302
62052,"","",17132100,elli,sherriff,15,arid place,bowan brae,hamilton,3032,qld,19960822
62899,"","",54449100,alysha,coleman,12,ashcroft crescent,talooby,moorooka,6028,sa,19320930
63234,"","",17472100,hayley,eisele,16,hughes crescent,thorndale,midland,832,vic,19480201
65211,"","",18036100,marko,caterer,30,collings street,creston,waverley,3803,wa,19000517
66064,"","",55341100,blayke,bishop,37,grylls crescent,dunmunkle lodge,burnie,3148,nsw,19860506
66888,"","",18494100,toby,dixon,84,balonne street,ararat turf club,tatura,5096,vic,19410801
67339,"","",55700100,chloe,shepherd,35,benjamin way,borambil,baxter,7315,qld,19150218
67484,"","",92577100,georgia,webb,49,collings street,fairlane estate,bundamba,6006,wa,19990217
69380,"","",93080100,"",clarke,10,faucett street,bonny farm,burnie,2537,nsw,19141103
69483,"","",19214100,noah,ranson,17,pettit place,"",ryde,3103,sa,19570325
69696,"","",19276100,tyler,reid,"",gara place,aptmt 206,wentworth,2541,nsw,19000324
70349,"","",93352100,danielle,desilva,31,larakia street,view banks cottage,elwood,3351,vic,19011226
70659,"","",19548100,jacqueline,butt,36,dyett circuit,karingal homes,rosebery,3183,sa,19170703
70768,"","",56673100,adam,houlson,163,moonbi crescent,phillip island,st james,6501,nsw,19630522
72085,"","",57035100,caleb,ebert,51,rehfisch close,oroonaka station,clayton,6154,qld,19480816
72254,"","",93861100,"",reid,2,acacia place,munjal,newcomb,4051,nsw,19380928
73439,0.9952227536000962,0.9952227536000962,94190101,seth,albertini,95,blair street,sec 91,maclean,6025,qld,19760503
74867,0.9581972034952769,0.9581972034952769,94590100,ryleh,mcvey,184,forwood street,kurriba,campsie,4165,vic,19570829
74954,"","",94615100,mikhayla,paine,36,castleton crescent,heritage manor est,north sydney,2031,sa,19630426
74965,"","",57824100,tess,ryan,12,eagle circuit,willalooka,boondall,4510,nsw,19921008
74999,0.9931090984771789,0.9931090984771789,94630101,sarah,grosser,122,mulley sutreet,phyliss ste wart house,stanmore,5250,nsw,19050219
75927,"","",21015100,noah,neumann,51,symers street,village walk (cnr high s street,wildes meadow,3150,qld,19401123
75968,"","",94885100,elli,krouch,1,longman street,st james,kogarah,6701,qld,19960728
76924,"","",58331100,jessica,liersch,15,bale place,killarney,werribee south,2160,nsw,19120121
77385,"","",21424100,alana,"",3,darke street,rosewood garden,moranbah,4680,sa,19031118
77978,0.9877726362494229,0.9949785116292866,95461100,levi,ryan,11,corringle close,ferndale,brunswick west,2452,act,19480804
79182,"","",21897100,peter,tidenann,5,grimshaw street,leumeah,tallangatta,2086,vic,19310407
79513,"","",59046100,roisin,oatey,12,burkitt street,willow wood,ashfield,5162,vic,19981022
80070,"","",22144100,joshua,leung,102,macpherson street,ballymannin,greenacre,6025,qld,19160709
38784,0.5080621816768731,0.9893793524958812,59240100,oliver,kranz,1,darwinia terrace,"",mosman,2539,wa,19781010
80617,0.5335293781604034,0.5335293781604034,59338100,brooklyn,shorrock,259,tari close,"",parramatta,6162,tas,19300810
80935,0.9755216371800338,0.9938647243311929,59432100,shai,conaghty,14,fuhrman street,extension,clayton,2122,vic,19550509
82593,"","",22821100,channing,riding,8,rowntree crescent,peridon vlge,oakden,3221,vic,19560308
83709,"","",23137100,brigitte,matthews,35,peacock place,parklea,cooroy,3012,nsw,19070605
85199,"","",97426100,oliver,white,48,windradyne street,yoorana,punchbowl,3042,qld,19810119
86643,"","",23944100,samuel,beazley,11,theodore street,enter boolwey s street,albany creek,2256,wa,19070408
86779,"","",61041100,dillon,verner,180,jacobs street,tarlinup,balwyn north,2904,tas,19471205
86909,"","",97922100,jordan,mccarthy,143,salmon place,minnamurra house,lismore,5255,vic,19870504
50656,0.40590311928083606,0.40590311928083606,24298100,mitchell,staggard,17,antill street,watamurra,keysborough,7000,qld,19180112
88771,"","",61599100,lukas,sacchetti,4,noakes court,oakbank,seven hills,4034,vic,19871025
88994,"","",98512100,caleb,mason,5,gosse street,minoru,yarrambat,2026,vic,19710315
3184,0.4157174927578272,0.4797436809892556,61722100,ryan,krollig,10,dewar place,rosetta village,"",3030,nsw,19051224
89603,0.9823257615673942,0.9884375416376,98683101,indiana,kammermann,15,"",warowie,malvrn,3074,vic,19610423
21725,0.4287810126519104,0.4287810126519104,98796100,abby,banson,12,"",antanoff' south,embleton,3109,nsw,19980224
92198,"","",99402100,angelica,eglinton,6,mountain circuit,roskhill,altona north,2481,qld,19681001
92323,"","",62557100,maddison,clarke,6,wanliss street,colomie,taylors beach,2208,vic,19060415
93486,"","",25857100,edward,malpas,35,richman place,rylestone,eleebana,4223,vic,19520105
93838,0.9861464120448776,0.9861464120448776,62952100,archie,shepherd,13,duffy street,kalgoolie acc vill,hamilton,6450,qld,19380228
94362,"","",26109100,zachary,nelmes,10,"",tarldarn,mulgrave east,6023,nsw,19200927
98257,0.9545054930155442,0.9952227536000962,64160102,"",adair,37,denny street,greyhnd complex,greenwood,3087,wa,19320105
1850,0.42110748288380406,0.9941331399080218,27363100,danny,rawlings,32,arthur circle,toombimba,pearce,4511,vic,19230408
99202,"","",64429100,isabella,mcneill,126,sherwood circuit,herbert river,st albans,4075,qld,19250411
100176,"","",27731100,jessica,dunstone,123,ashburton circuit,braeburn,upwey,4017,wa,19310313
101364,0.9870682896242855,0.991759367061051,28042101,benjamin,kerley,50,morey p lace,esk farm,casino,4029,vic,19540127
101673,"","",28123100,mitchell,plumb,188,ryan street,paddy's river,caulfield north,3111,wa,19240216
102894,"","",28453100,nicholas,maynard,57,tauss place,brindabella hse,kirribilli,3630,nsw,19570511
103431,"","",28596100,montana,tregloan,4,marcus clarke street,"",flemington,6230,qld,19790705
103800,"","",28698100,ellouise,boyle,"",aspinall street,boronia,asquith,2216,nsw,19810712
105430,0.9952227536000962,0.9952227536000962,66174100,brayden,bishop,33,nangor street,yathong,sunnybank,2118,wa,19721123
2293,0.4069659448415251,0.7005078330960479,66260100,jacob,vick,13,tanumbirini street,"",eglinton,2290,nsw,19941013
106479,"","",29463102,kimbefly,green,9,crichton crescent,narondell,glenning valley,2038,vwc,19001104
106927,"","",66593100,amy,howie,2,bavin street,st john of god hospital,coldstream,5069,nsw,19981130
107565,"","",29767100,quinn,depoma,23,david street,lindoran,dianella,5422,wa,19740630
107734,0.984212321062255,0.9898637346226129,66806100,alexander,green,15,"",ningana hostel,avoca beach,7215,nsw,19510307
108297,"","",29979100,isabelle,roan,7,duffy street,redwood village,ballarat,4153,qld,19080204
89888,0.5232744186753386,0.5232744186753386,30290100,joshua,gillard,50,quayle place,edelbrook,eastwood,2767,qld,""
112557,"","",31154100,molly,tiller,24,stradbroke street,lakehaven est,rose bay,3820,sa,19220114
114010,"","",68547100,jarrod,lodge,4,mccann street,knackery rhs,moranbah,5606,nsw,19411118
114703,"","",68735100,nicholas,eyles,29,officer crescent,doubtful ck,narrandera,2567,vic,19181023
23889,0.9794172423017312,0.9915972733907298,69178101,ciaran,kilby,20,downes place,challicum south,ornge,5098,vic,19260306
118308,0.9645700305613049,0.9919994194217883,32775101,rosie,white,5,hobart place,armidlale,lake clarendon,2042,nsw,19420215
119148,0.9791757968195,0.9802436932191289,32996100,jake,marousakis,1503,goodman street,kurrajong,blacktown,2440,qld,19660511
119766,"","",33156100,jake,noble,"",evella court,blues hills,glengowrie,4173,vic,19870831
120714,0.6954264009451806,0.9122413099686332,33426103,dylan,mesecke,25,faucetts ireet,garanga,keilor,3128,vic,19700528
4729,0.4274608305365269,0.4274608305365269,70943100,talena,priest,40,appel crescent,hd allenby,carnegie,6021,nsw,19500326
123909,"","",34296100,tess,leslie,1405,clive steele avenue,st vincents hospital,oaklands park,2760,nsw,""
124201,"","",71380100,laetitia,beattie,185,jefferis street,goldenvale farm,broome,4076,qld,19580807
15259,0.4617687790068571,0.4617687790068571,71849100,vanessa,campbell,19,keverstone circuit,evenstar,charlestown,2605,nsw,19000124
127534,"","",72324100,bethany,burleigh,49,rason place,dananbilla,tatura,812,nsw,19050506
128286,"","",35505100,peyton,stanley,5,sherbrooke street,loc 12358,blacksmiths,2665,nsw,19370819
128311,"","",72547100,noah,clarke,133,chambers street,strabane,ruse,4210,nsw,19190902
128494,"","",72595100,sam,doman,1,discovery street,orana gardens retirement village,mullumbimby,2484,wa,19850308
128538,"","",35574100,isabella,white,26,sherwood circuit,upper warrell,marsfield,2141,qld,19490827
131671,"","",73479100,cameron,koerbin,29,campbell street,lynden grv,seymour,2145,nsw,19401231
62630,0.9801341697172176,0.9905564682541387,36531101,"",reid,6,whitfield circuit,musk park,belmont,3458,nsw,19700921
132549,"","",36696100,james,weaver,"",whitford place,yilgarnia,macgregor,5172,qld,19070113
444,"","",116100,shenae,witthoeft,9,allan street,logancrail,whyalla,3020,vic,19960620
617,0.44250427400084397,0.44250427400084397,73886100,kale,dixon,31,beattie crescent,st john of god hospital,berrilee,3194,vic,19070916
937,"","",37137100,william,hamel,9,fenston place,rawdon,prospect,4158,qld,19850923
1172,0.8213516462873951,0.9905564682541387,74045103,stephanie,lodge,48,rogers street,retirement village,creswick,3132,sa,19790914
1674,"","",439100,james,stanley,589,mcnamara street,kiaora,toorak,2233,nsw,19221212
1792,"","",37385100,lachlan,miles,27,butler place,brindabella specialist centre,hectorville,3032,sa,19830309
1936,0.9902901927976232,0.9902901927976232,37423101,sam,vorrasi,16,bunyac lose,aprt 101,port adelaide,2340,vic,19760329
2552,"","",74420100,alexandra,vanhees,1,bingara place,casuarina shoppingsqre,sanctuary point,2621,nsw,19331015
3609,0.5088362912197113,0.5510009228249224,971100,daniel,berry,77,bendigo street,owl manor,hawthorn,2487,vic,19310604
5380,"","",38381100,mitchell,smithson,7,deloraine street,marcus shores,joslin,2748,vic,19520322
5430,"","",1477100,amy,collier,22,girdlestone circuit,"",undercliffe,6728,nsw,19790321
6001,0.5118536180488408,0.5118536180488408,38567100,reeve,snell,143,spain place,toolebewong farm,greensborough,5453,vic,19780319
7428,"","",2044100,sean,tanks,4,arabana street,ponderosa,moss vale,4069,qld,19031114
7773,"","",2145100,alexander,clarke,72,moon place,wiangaree,canterbury,2750,tas,19510105
7776,"","",2146100,charlee,clarke,154,haverfield place,telopea park,coolum beach,4217,vic,19700513
8175,"","",2266100,oscar,ryan,20,eggleston crescent,kinross,amby,2480,nsw,19440815
9448,"","",39533100,benjamin,white,25,batchelor street,mornington,toowoomba,6208,nsw,19611022
9568,"","",39562100,oscar,lowe,4,vowles road,unt 2,yagoona,4113,nsw,19840323
9816,"","",2705100,flynn,waller,31,kalgoorlie crescent,tullatrundle,bicton,2770,nsw,19230205
10073,"","",76538100,alexander,laing,7,kuhn place,inverpine retirement village,lake clifton,880,nsw,19930128
10876,0.43200946566390064,0.7175084851653715,39913102,ebony,henneken,102,crommelin place,"",three springs,4215,vic,19490124
11062,"","",39967100,emiily,reid,62,latrobe close,villa 43,burpengary,3300,vic,19680912
11388,"","",3146100,james,grubb,56,o'loghlen street,merrangbauer park,warnbro,3777,nsw,19841201
11417,"","",76915100,alisa,leane,356,chuculba crescent,pioneer lodge,orbost,2450,qld,19701212
11685,0.994342093446844,0.9952227536000962,3239102,keaton,ryan,"",westgarth street,"",albion park rail,4722,nsw,19060912
11917,"","",40199100,chelsea,dooley,19,colborne place,fiveways,doubleview,4567,nsw,19060523
12052,"","",40239100,finn,ryan,296,heard street,fairlane estate,bunbury,6383,nsw,19390516
10476,0.6073618229314907,0.9952227536000962,40430100,madison,binns,47,line place,blue mist,broadbeach waters,5050,wa,""
13510,"","",40639100,flynn,rankine,6,black street,knmre street,the basin,2528,nsw,19740615
13725,"","",3783100,rosie,reid,1,anketell street,flr 5 john flynn medical centre,emu park,3183,nsw,19910904
14087,0.9768916509073718,0.9911955626349124,77656100,benjamin,dargaville,26,solomon crescent,nullo mntain,caulfield north,3373,nsw,19880318
14144,"","",77669100,victoria,halley,65,matina street,kilvinton village,east gordon,3216,nsw,19601014
15418,"","",41160100,ruby,luchetti,4,cargelligo street,"",crib point,3850,vic,19990529
10731,0.4132258145764922,0.4640034132304487,4385100,jett,kammermann,26,piper street,"",coffs harbour,2213,vic,19950403
16560,"","",4566100,alicia,roche,40,harry hopman circuit,amherst village,frankston,3143,nsw,19050221
16853,"","",78427100,oliver,maynard,1,burkitt street,kenara,shellharbour,3216,nsw,19111205
17025,"","",4690100,chloe,lund,8,ashley drive,lyndon lodge,robina,4051,vic,19420325
19351,"","",42229100,cameron,agius,47,hamilton row,laughalle farm,malvern east,6053,vic,19950830
19495,"","",42270100,aneka,pfeffer,35,solomon crescent,gundamain,ashford,2528,nsw,19751119
19657,"","",42310100,jesse,"",91,birrigai square,lochenfels,rose bay,2167,nsw,19121027
19980,"","",5494100,jack,jolly,10,crouch place,milmilland,candelo,2170,wa,19560724
20377,"","",42521100,madison,mason,4,froggatt street,cherry haven,south melbourne,2144,qld,19360501
20389,"","",42525100,jemma,white,14,spalding street,moreton,prospect,2705,vic,19870622
32,0.40603122821728266,0.4294381672635202,5969100,erin,jessup,60,harry hopman circuit,the mews royal hotel bldg,"",2171,vic,19830110
22492,"","",43114100,mitchell,ryan,7,chandler street,the willows,vaucluse,3585,nsw,19000304
23946,0.9845560292671481,0.9890875246752008,6538104,sophi,bradshkyw,11,skinner street,kergunyah,burwood east,2135,wa,19950719
24815,"","",80641100,amy,webb,112,degraves crescent,westport,rochester,3121,vic,19640109
24917,0.4946762906332365,0.4946762906332365,80675101,joshua,godrey,164,wyuna,hargraves crescent,moorolka,5607,nsw,19370101
9501,0.9187949160509907,0.9773237593831011,43828100,eliza,godfrey,102,tyenna close,rosedale,kallista,5264,vic,19740323
25925,"","",80968100,bailey,yvanovich,1,tadgell place,raycroft,camp hill,2767,wa,19920925
27152,0.5650255697429758,0.5650255697429758,81315100,molly,gilrane,21,badimara street,"",mill park,3132,vic,19840121
28039,0.9861421297111657,0.9861421297111657,44683101,kieren,mcneill,37,grayson street,kirdk ale,boulder,3192,"",19090124
29098,"","",44963104,rachel,he,3121,alice jackson crescent,yarrimbah,mansfield,3087,vic,19460814
29557,"","",45089100,emma,balchin,33,barwon street,upper ross medical centre,ardeer,4805,vic,19461122
29812,"","",45162100,emiily,reid,73,wheeler crescent,aranmor,northgate,2390,nsw,19080305
30315,0.9201138449353561,0.9939734548566995,8293103,jack,reid,10,totterdell street,the willows,port madcquarie,2121,vic,19820202
30570,"","",8366100,courtney,hanna,40,maddock place,kalang,camp hill,5068,sa,19001119
30705,"","",8405100,lachlan,maclennan,2,squire place,meemar,findon,2036,nsw,19400609
31466,"","",82540100,fraser,antiuschka,4,hemmant street,rsl westhaven,wamberal,2517,wa,19601212
31707,"","",8692100,paige,korff,5,may maxwell crescent,court units,thursday island,2620,act,19690207
31769,"","",82623100,zac,walkley,10,croton street,ponderosa,mentone,3205,wa,19130622
