z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
81109,0.969556736208816,0.984962163679451,59481100,"",stoffels,71,mccabe crescent,electorate office,st lucia,2902,nsw,19310603
81950,0.986561341032257,0.9952227536000962,96517101,taylor,quast,1,carmichael street,ashley manor,wynyard,6415,qld,19431028
83620,0.9611038897081189,0.9611038897081189,60176102,siviour,jordan,49,bailes court,talooby,ballarat,4164,qld,19640609
83841,"","",23170101,kyle,noble,122,gara plae,billycreej farm,jugiong,2570,tas,19490225
85694,"","",97561100,harriet,ryan,28,kuhn place,crookshanks,burwood,5113,nsw,19700511
85845,"","",23723100,madeline,brooker,34,barraclough crescent,windella downs,arundel,3070,sa,19780613
87085,"","",61130100,scott,varcoe,30,jobson place,flt 10,spearwood,2800,vic,19730901
87195,0.9477127736316561,0.9926278674655746,24100102,ryan,spargo,30,perrin circuit,camphnill,st albans,2481,wa,19540410
87465,"","",24173100,ethan,campbell,4,currie crescent,lst hse on left,ringwood,6076,vic,19520407
59569,0.5406081143815452,0.5406081143815452,61322100,sophie,crook,37,ballumbir street,collier park vlge,hawthorn,3130,vic,19641114
89200,"","",61720100,kydan,crook,39,rivett street,sec 26,willagee,4225,nsw,19560609
89700,0.9193640893974981,0.9931484548490003,24800100,ryan,boutchard,109,bowden crescent,jenolan farm,burwood east,2326,qld,19251025
89926,"","",61922100,joshua,campbell,12,amagula avenue,gerlyn,cordelia,5034,wa,19400824
90441,"","",24993100,ryley,everett,13,meyers place,marsland,dianella,3109,qld,19020814
90732,"","",25077100,alisha,kerkham,143,hawkesbury crescent,killarney east,fairlight,3691,nsw,19550717
91438,0.7291865118894956,0.9927904021198166,62313104,dale,hislop,4,ptswrth regtire vlg,tangari sntreet,mona vale,5049,qld,19001231
91978,"","",62462100,bethany,browne,25,tarrant crescent,brunniana,hoppers crossing,2560,wa,19110119
75546,0.46595692079151013,0.46595692079151013,62488100,hayden,stephenson,4,saxby close,lykabetos,auburn,2219,"",19631014
93252,"","",25794100,nicholas,samarelli,32,dunstan street,tintagel,moorabbin,6018,tas,19640718
93640,"","",62898100,liam,birkin,41,hagelthorn street,talonmane,cabramatta,4341,wa,19350628
95179,"","",63308100,christopher,ryan,25,osburn drive,kilfeacle,raymond terrace,2020,nsw,19430306
1961,0.4098794208004634,0.9940764349683537,63349104,joel,verco,43,balsillie ctescent,"",ashgrove,2100,vic,19210713
12055,0.4192800782068111,0.4192800782068111,26692100,chelsea,coleman,33,derwent street,victoria barracks,yarraman,3149,vic,19990906
97191,0.9824174162733978,0.9952227536000962,26892102,a lannah,rogers-barnden,9,"",oakvale cottage,rowville,4740,vic,19320311
98637,0.9213448460574398,0.9936734116065394,27302100,james,rankine,78,laptz close,graham,cowra,5022,nsw,19401002
23489,0.4662363575999777,0.4662363575999777,27475100,ruby,andrioti,3,book place,"",beaumaris,5034,nsw,19291115
20913,0.6969686011097933,0.8006530522556377,27609104,hannzh,reid,"",gooreen street,canberra avenue,hamilton,3194,qld,19320826
5543,0.6105797597047797,0.6105797597047797,27944100,michael,nicoll,"",dooland court,urunga caravn park,thornbury,2151,vic,19370627
101007,"","",27949100,daen,noble,"",devonport street,st johnof god hospital,sandy bay,5343,vic,19790311
101158,"","",64951100,taliah,boyle,751,goodwin street,kinross,blacktown,2220,qld,19251222
101182,0.9927904021198166,0.9927904021198166,64959101,jasmien,jardine,87,filshie close,"",gawler river,3363,vic,19581030
101316,0.9840130830510198,0.9901913218822512,28033100,william,wilczek,3,pinkerton circuit,colbes,condell park,2518,nsw,19340414
102766,"","",65409100,micah,drown,2,o'connor circuit,seabank,greenacre,2090,nsw,19070523
916,0.44099985829374455,0.44099985829374455,65509100,brooke,white,348,burnett street,yarrimbah,lemon tree passage,5075,vic,19371005
103831,"","",65710100,shona,giacca,8,snowgum road,tabbagong,kogarah,2161,sa,19690702
104301,"","",28838100,lukas,morrison,165,rylah crescent,stoney creek,alice springs,3180,nsw,19200925
105490,"","",66190100,"",fleet,1,enderby street,"",matraville,4220,wa,19660130
9856,0.490574099961165,0.621893066283987,29242100,"",ovens,39,kerrigan street,maralea,bargara,2145,nsw,""
106258,"","",66402100,eleanor,jankiwsky,8,mehaffey crescent,stonehenge,keiraville,5163,wa,19920603
107031,"","",29625100,damien,prideaux,3,caley crescent,leicestershire,coleambally,3658,nsw,19880314
108766,"","",67087100,isabella,tertipis,47,angas street,swallowfield,marsfield,6109,nsw,19510312
111253,0.9875478803503387,0.9875478803503387,67793101,nichola,reid,1051,creal place,"",mon repos,3129,nsw,19280508
111405,"","",30835100,"",brokenshire,26,filshie close,chelsea house,hopetoun,4055,vic,19650723
112500,"","",31141100,william,smallacombe,3,thornhill crescent,dry rush,mount eliza,7303,act,19040823
2780,0.47420870920436786,0.5439186512918233,31488100,lucy,fardell,14,herbert crescent,hibiscus retirement resort,beaumaris,2065,vic,""
11484,0.4115235930613286,0.9927742648919292,68629101,nichloas,trenprry,8,"","",taree,3184,nsw,19370928
114709,"","",68737100,joshua,wilde,49,parrabel place,brindabella specialist centre,nightcliff,6005,nsw,19240423
115089,"","",31862100,oliver,neff,17,burkitt street,john flynn medical centre,surry hills,3042,qld,19180609
2762,0.43136515894985616,0.43136515894985616,69874100,daniel,hyland,23,longmore crescent,belmont towers,davistown,6169,vic,19600712
524,0.5493333579552658,0.5493333579552658,70017100,montana,wessel,130,thomas hart street,st vincents hospital,huntfield heights,3064,vic,19120318
2309,0.5562853528166788,0.5562853528166788,70092100,dylan,carmody,16,clift crescent,kepnock grove,northbridge,6050,vic,19900816
120417,"","",33338100,alexander,kahl-smith,24,edlington street,silk hush,waroona,5231,qld,19400917
121117,"","",70475100,patrick,vaks,25,coxen street,river oaks,kincumber,4503,nsw,19770226
123057,"","",34086100,john,marshman,110,vasey crescent,glenross,salisbury,6026,wa,19450607
123060,"","",34087100,michael,campbell,58,mackenzie street,three rivers tourist park,burwood east,2166,nsw,19490609
123103,0.7066314893450752,0.9915109344753413,71055101,bethany,blohm,73,phillipsoncrescent,forestvale,bonville,2171,vic,19451226
11585,0.4190672066705763,0.4190672066705763,71062100,madison,siviour,2,solly place,rosebrook,toowoomba,4020,wa,19620610
124489,"","",71470100,gianni,pedruco,123,marr street,burnie north west private hospital,blackburn north,4215,sa,19890612
124494,0.9486541393873664,0.9726101365839039,34468103,kylr,glass,41,learmonth drive,medical centre,craigie,2088,nsw,19960504
916,0.54402485935291,0.9948237371826054,71614102,goerge,richmond,"",summerville c rescent,karbar station,lakemba,5700,vic,19450220
126778,"","",72115100,emiily,shepherdson,159,thomas hales place,yarrabee,smithfield,6208,qld,19560822
126843,"","",35100100,noah,toms,1322,howie court,federation cove,charmhaven,2324,qld,19200505
79670,0.4373351971029398,0.4373351971029398,72330100,erin,moody,3,burning street,"",armidale,3930,nsw,19470519
8309,0.42120792822151193,0.9116178395778757,72341101,brooke,whkte,71,earle street,green de sert,padstow,2323,nsw,19150406
127687,"","",72362100,naomi,nguyen,29,pethebridge street,avenel,applecross,5089,wa,19981229
127771,"","",72384100,madeleine,halley,111,rule street,old woodlands,san remo,2611,vic,19140220
128874,"","",35674100,patrick,matthews,15,bellinger circuit,ferndale,alice springs,2011,nsw,19190507
129583,"","",72886100,garth,petersen,2,alabaster street,redlands,ivanhoe,2320,qld,19160926
129912,"","",35964100,katelin,brock,19,barber crescent,blue haven village,glenella,5271,vic,19410222
6156,0.48806917983806436,0.9742161745796531,36313100,archer,bloomfield,"",beattie crescent,beechworth,ringwood,3844,vic,19841023
32890,0.4837079343311046,0.4837079343311046,36591100,gabriel,roche,24,foskett street,illoura glass studio,forest hill,4800,nsw,19170214
132264,"","",36616100,marlee,ollwitz,4,chubb street,boronia,paddington,6239,nsw,19071206
132388,"","",73684100,luka,milburn,4,mawalan street,rowethorpe,avondale heights,3088,vic,19281111
16,"","",36873100,bailey,garcia,15,werribee crescent,lambton denture clinic,ballarat,2030,vic,19020113
64,"","",36889100,nicholas,noble,10,torrens street,mountain view village,ballarat,2453,wa,19620311
1022,0.412416587070507,0.9917230705782029,74004100,james,mahony,466,boddington crescent,"",caulfield north,3174,vic,19361103
1442,"","",74112100,daniel,durbridge,71,cygnet crescent,"",oakleigh,2787,sa,19040701
1708,0.7021613056558665,0.7021613056558665,37364100,harrison,hoffman,34,alfred hill drive,sherwood,mill park,3666,nsw,19150417
2327,"","",74359100,sam,clarke,18,moyes crescent,kalang,cecil hills,2760,vic,19890324
2361,"","",620100,katelin,weller,14,whalan place,parkmoor,maroota,3550,wa,""
2905,"","",37705100,maya,siemers,12,piddington street,rainbow end,ringwood north,5097,qld,19720922
3245,0.9720771296116504,0.9952227536000962,74622100,kai,kuhndt,93,hopetoun circuit,mortlock house,barraba,3102,wa,19150421
4948,"","",38270100,ewan,finlay,5,burn street,dudley specialist medical centre,brisbane,4012,nsw,19311017
5101,"","",38313100,rachel,hohn,30,sanford place,kellhaven,tingalpa,2530,nsw,19101027
5181,0.5996193883778247,0.5996193883778247,1411101,maddison,croker,16,broughton brook,mccawley street,mount isa,3775,nsw,19760604
5352,"","",1454100,scott,petersen,11,nicholas street,tarralain,wickepin,7261,vic,19360715
5898,0.9895588436932962,0.9929318100825512,1607100,mikayla,hand,14,musgrave street,highpoint,ingham,4455,vic,19540809
6948,0.9906013353803256,0.9906013353803256,1901100,blake,clarke,9,lort place,tantallon,east launceston,3550,vic,19011017
8615,"","",76136100,angus,nguyen,40,throssell street,harrington,taringa,5044,sa,19271210
1090,0.42715491385112814,0.4373344429025392,76263100,jared,white,63,chataway crescent,kinselmac,st albans,3187,sa,19530511
9417,0.8139628883560718,0.9919051642927029,2610102,quinn,campbel,20,chowne street,"",balcolyn,4507,voc,19340324
9561,"","",2647102,benjamin,green,46,beddome place,"",lower templestowe,3105,nsw,19680219
9993,"","",2755100,shaun,campbell,11,jensen street,gulgong vineyard,burleigh heads,3940,tas,19671119
10614,"","",2930101,alexandra,white,259,chinner crscent,rosewynne,watsonia,3936,nsw,19410524
4054,0.5777325630345949,0.5777325630345949,3079100,jessica,ronan,5,crick place,mt martin,surfers paradise,2452,vic,19630705
9476,0.4095838129598722,0.4095838129598722,40080100,ethan,brooker,15,akma place,"",narrandera,2228,wa,19161113
11768,"","",77008100,isabella,schuster,24,beltana road,rushall park,edensor park,4560,nsw,19931103
14636,0.4846635255959373,0.4846635255959373,77800100,blade,fleet,"",london circuit,villa 3,woodcroft,5068,sa,19390818
15169,0.8374233127379237,0.9846369832773684,41096102,oliver,grene,31,wrenfordsley place,sec tion,frenchs forest,3781,nsw,19950210
15493,"","",41176100,robert,death,5,matina street,warra view,ashgrove,5270,qld,19380922
15525,"","",4276100,connor,ryan,15,hazlitt glade,medical centre,berkeley vale,2680,qld,19540313
16517,"","",78326100,joshua,green,75,steele street,lot nq,canterbury,2133,nsw,19041022
17290,0.5039281849915139,0.8385079483997767,41671102,elton,dooley,33,bunburytstreet,denh am park,armidale,2068,vic,19800820
18252,"","",5016100,lachlan,lavender,"",moon place,landraff,landsborough,2536,nsw,19551228
18839,"","",78983100,"",cochrane,9,tregellas crescent,thorndale,surfers paradise,2168,vic,19830227
21092,"","",79609100,matthew,rosa,423,bourne street,fernbank,nabowla,2290,vic,19030908
22193,"","",79919100,ebony,hilton,7,waller crescent,treetops,moe,3136,qld,19300425
8571,0.9877726362494229,0.9915964436623776,6205100,shaun,green,10,tewksbury circuit,byron lodge,ashwood,2485,wa,19640718
23691,"","",6467100,lucy,clarke,63,gymkhana road,"",docker,3805,sa,19530411
24046,"","",43543100,braedon,ryan,35,beedham place,yarramine park,acland,3215,sa,19110325
1531,0.4292554884118535,0.4292554884118535,80466100,kaleb,foch,"",macquarie street,lakewood estate,coombabah,2577,vic,19120324
24193,"","",43591100,harry,webb,1,lowrie street,coraleigh,mill park,3730,nsw,19770616
24841,"","",43774100,mia,gaden,33,kallaroo road,gantham,coombabah,3225,nsw,19411111
25604,"","",80873100,eliza,motbey,11,druitt place,st francis vlge,crows nest,7009,vic,19400908
25767,"","",7055100,ellorah,herbert,60,hartley street,whispering pines,paralowie,3012,nsw,19940703
27218,"","",81333100,evangelia,hyland,200,finniss crescent,birks harbour,cronulla,2480,nsw,19390213
28096,"","",44698100,matilda,solc,56,catani place,st john of god hospital,brunswick west,5573,nsw,19770623
28188,"","",7717100,esther,rump,22,chewings street,"",petersham,4214,qld,19180611
28206,"","",7722100,bridget,beams,2,john russell circuit,"",cremorne,2217,qld,19320507
28322,0.9704796756339702,0.9837182661522439,81646102,daktoa,lamberton,28,mcclelland avenue,john flynn medical centre,point cook,3850,wq,19440313
28368,"","",7762100,olivia,byers,20,stretton crescent,brentwood vlge,st albans,2101,vic,19761211
28400,0.9527072204934852,0.9878138701521065,81668101,chloe,vedhigs,38,o'rourk e street,horsesjoe ck,mawson,3690,wa,19930924
29453,"","",81968100,chloe,kromwyk,28,bates street,kodootonga,willetton,2075,nsw,19490708
29711,"","",82045100,andrew,aspinall,12,bourke street,herbert river,eatons hill,4152,vic,19550707
29793,"","",8148100,christian,wilkey,10,ivo whitton circuit,landen,oakey,4560,vic,19310416
29816,"","",82076100,amy,green,19,jerrabomberra avenue,house 8,thornbury,5023,vic,19161205
1119,0.45235597389352744,0.6051717904988959,45423100,harrison,boling,19,laughton street,avalyn,"",3212,vic,19150411
30930,"","",8469100,annabelle,jolly,7,somerset street,tantallon,young,3084,nsw,19970603
31013,"","",82418100,chloe,campbell,23,currong street,riverbend,harden,2281,nsw,19521209
32984,"","",82976100,lochlan,hutcheson,120,stott street,villa 193 henry kendall bayside,cedar vale,4557,nsw,19080617
33108,"","",9087100,talia,gwatking,16,eagle circuit,villa maria society,busby,2566,vic,19181207
33188,"","",83032100,claudia,baensch,12,rose scott circuit,eden park,woy woy,2478,vic,19981128
34736,"","",83471100,kane,hilton,60,russell street,winchester downs,moranbah,3850,nsw,19770410
35117,"","",83585100,joshua,paterson,4,shepherd street,mauchline hill,yangan,2299,vic,19860421
35381,"","",83648100,molly,nguyen,33,osburn drive,edge hill,orange,3130,sa,19290222
35925,0.9769241665421942,0.9769241665421942,9882100,ellorah,clarke,162,tantangara street,rawdon hill,scarness,4507,qld,19341013
36790,0.9736594399977243,0.9889558264007092,47118100,adam,noack,37,yalga close,fig trees,goonellabah,2038,qld,19091116
23169,0.4016537899472451,0.6968893762528814,10329100,joshua,rees,"",johnstone circuit,timber haven,minchinbury,4211,vic,""
37581,0.9622040345418172,0.9943584858551965,10350102,"",green,4,finniss cnrescent,"",ferndale,5255,tas,19860323
37632,0.9669839004396209,0.9929984661036967,10362101,harry,portlock,18,wheadon street,wentworth house,labraudor,7250,qld,19570825
37679,"","",84311100,nicholas,torzillo,15,goldstein crescent,mlc centre,barmera,7017,act,19300102
21504,0.5101814502264289,0.5756757702544301,10585100,michael,campbell,13,neumayer street,"",glen innes,3103,vic,19380424
29683,0.4241613784114336,0.9949181171750051,84648100,joshua,godfrey,20,"",heritage estate,balaklava,3825,nsw,19850101
38947,"","",47727100,dante,wiseman,519,ern florence crescent,rowethorpe,parramatta,2485,nsw,19550420
39268,0.8842372310677598,0.94884905153653,47817102,white,emiily,4,wangarastreet,jandera south,malvern east,4300,nsw,19580913
1128,0.41286884356377596,0.9952227536000962,10838100,esther,coxon,10,kalgoorlie crescent,inverglen,beechboro,4169,nsw,""
39661,"","",47922100,dante,smithson,"",buckman place,lochlee,st kilda,6432,nsw,19250110
40284,"","",11118100,marlee,green,"",burgan place,"",boondall,3015,nsw,19700912
40723,0.9482276343266112,0.973291116460449,48242102,green,ell,20,maria place,kiaora,noble park,4077,tas,19120715
40978,"","",48311100,nicole,wheatley,49,derrington crescent,"",bunbury,4110,nsw,19911207
41172,"","",11359100,thomas,white,22,jenkinson street,mt pleasant,whitebridge,3305,nsw,19820424
41537,"","",85355100,richard,westhorp,5,hadleigh circuit,leisure living vlge,toowoomba,2142,nsw,19181221
41891,"","",85451100,george,mchughes,163,colebatch place,old airdmillan road,currans hill,2794,vic,19150502
41928,"","",11566100,levi,george,8,spalding street,brooklyn farm,forbes,4567,vic,19171222
42078,"","",11604100,zachary,geue,54,staaten crescent,top house,camp hill,2019,qld,19041001
42686,"","",85663100,matthew,crouch,10,dixon drive,willowcrest,proserpine,2810,sa,19770505
42907,"","",48835100,thomas,morrison,45,caladenia street,ocean star villas,mathoura,6061,act,19260210
43086,"","",11897101,kadin,dugdale,25,shann place,ferndale,greenfield park,226,nsw,19270606
43361,"","",85855100,april,hammer,1217,belconnen way,alton hills,bundaberg,2615,vic,19360417
43720,0.9242729079846002,0.9441861984805688,49070102,matthews,chanvelle,"",moorhousd street,"",keilor fast,3031,wa,19610809
44726,"","",86236100,seamus,stearnes,95,mayne street,kiouwa,gray,2166,"",19180912
