z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
52505,0.9811388210108847,0.9811388210108847,88421101,alexandra,leaver,6,clavert place,"",padstow,3174,vic,19050926
48470,"","",87284100,brianna,grosser,"",halfrey circuit,transvaal,brighton,3192,vic,19030601
36851,"","",84074100,montana,white,8,baracchi crescent,"",somerset,4152,wa,19060406
40040,"","",84942100,christopher,jewkes,6,knoke avenue,coorrabin,taree,4178,nsw,19660419
32969,"","",82971104,jordyn,couszins,141,rowallan loace,"",rock vslley,6052,vic,19850311
15257,"","",77966100,james,gajda,5,delprat circuit,"",pooraka,6065,nsw,19710406
28838,"","",81783100,hana,lowe,10,melrose drive,danabar,camira,4350,nsw,19371230
21236,"","",79652100,jayden,mason,"",tauss place,hybernia park,joondalup,2042,nsw,19531021
59942,"","",90523100,angelica,large,2,bimbiang crescent,"",beechboro,2261,nsw,19390625
19721,"","",79214100,lauren,lodge,191,chuculba crescent,hyandra village,gundagai,3155,nsw,19370726
5534,"","",75274100,ebony,webb,18,parkin street,southside cvan park,smiths beach,7015,qld,19320814
19502,0.4255338661734003,0.5804949168819096,91748100,catherine,mason,23,"",tycannah station,lennox head,7140,vic,""
87284,"","",98029100,zachary,hinks,54,kitchener street,lakewood estate,naracoorte,2131,vic,19641120
34271,"","",83344100,harry,halik,55,lewin street,pioneer lodge,albany creek,7116,nsw,19250917
51650,0.7885796141644084,0.7885796141644084,88185101,lillian,george,5,couta rocks,sculptor street,bossley park,6721,vic,19060925
48965,0.9727577159821293,0.9727577159821293,87423100,callum,cure,14,chave street,gundamain,pakenham,2449,vic,19490404
80012,"","",96000100,jock,lodge,76,fawkner street,essex stud,daylesford,2830,wa,19661228
23120,0.46541565172616733,0.6086317578736443,80175100,joel,papoutsanis,296,"",northbourne,revesby,4061,qld,19240326
5792,"","",75348100,jai,frahn,28,bugden avenue,oberne park,goongerah,2048,wa,19640504
33806,"","",83209100,jayden,shelley,24,kellermann close,stockland cairns,newell,3056,qld,19390215
22787,"","",80079100,ebony,campbell,20,lalor street,westella,snug,5045,nsw,19511125
80834,"","",96224100,dylan,braunack,68,castleton crescent,brentwood vlge,belrose,3162,vic,19160522
10745,"","",76718100,erin,white,8,irvine street,arabian stud kelkette park,frankston,2586,nsw,19451204
13805,"","",77576100,montana,boyle,4,calder place,mindaree,wynnum west,4226,nsw,19241025
9002,"","",76246100,kenneth,zibar,31,holden crescent,killarney park,corio,2541,act,19780118
56939,"","",89662100,phoebe,galich,20,ellerston avenue,"",mayfield,5044,qld,19990217
66431,0.9888067606031832,0.9920037297013512,92298100,lauren,seddon,17,hakea crescent,diamond star,duncraig,2250,sa,19610521
17540,"","",78628100,felicity,snuggs,4,tantangara street,house 8,boondall,5159,nsw,19300602
73970,"","",94342100,charlotte,campbell,30,cockatoo close,milton,lake illawarra,3875,qld,""
45935,0.9579318742587701,0.9653280711119392,86586101,scott,wallin,3,torrens street,netanya ivllas,st andrews,7021,vic,19230726
93570,"","",25880100,gianni,culbertson,1,marsden street,"",gosford east,2099,sa,19520622
91683,0.9912924760256041,0.9912924760256041,25347101,michaela,langer,10,kissane rcescent,lorimere,penrith,3094,sa,19840728
86976,"","",24038100,cooper,tallarida,185,tarrabool street,delmar,chain valley bay,4703,act,19540629
40527,"","",11178100,joel,priest,31,hawkesbury crescent,braemar vlge,port lincoln,2290,nsw,19120816
77214,"","",21374100,livia,webb,150,colmer street,"",bronte,3820,act,19801217
114645,0.9831617385574364,0.9943142730183782,31736102,liam,hagenbruch,21,badimara street,spring r idge,landsborough,2155,nsw,19300805
99327,0.9655028203809027,0.993030088596578,27501103,white,mitcheol,674,skardon street,villa 5,unanderra,2525,nsw,19930404
42771,"","",11807101,chelsea,lipscomb,1,bosworth circuit,west aprk,orelcia,2117,nsw,19860418
27825,0.8092475319793367,1.0,7619103,bayley,eisele,5,southern cross drive,the meadows,riverwood,2565,qld,19260323
40353,0.9529008167248993,0.9948308720608637,11131100,emiily,hutcheson,2,walu street,marion grove retirement vlge,sefton,6149,qld,19170715
101376,"","",28044100,larissa,thredgold,5,tambo street,apt 503,canterbury,2541,qld,19440302
7572,"","",2089100,madison,blake,57,ebden street,dejarra,firle,2800,wa,19060604
12021,"","",3325100,stephen,petersen,9,burin street,james thomas court,tingalpa,2233,qld,19950404
112365,0.9833810999955046,0.9936109261067413,31104100,flynn,jolly,16,imlay place,harvies haven,cudal,4702,tas,19100315
76932,0.9923604870682191,0.9944434176469882,21300101,sarsha,kaufman,6,longerenong street,table mou ntain,eight mile plains,4869,qld,19860108
12351,0.9071142923250382,0.9931039266904482,3412100,jye,ryan,20,ringrose crescent,rushall park,north turramurra,2651,nsw,19870201
118908,"","",32926100,andrea,george,94,butler place,shillelagh park,forest hill,2588,nsw,19311228
90360,"","",24976100,kyle,highet,1,limestone avenue,westwood homestead,clarendon,2062,wa,19130328
84063,"","",23225100,kayne,bullock,22,fitzherbert place,moreton island,woodlands,6066,qld,19630428
131295,"","",36349100,tara,ho,35,melba street,pindara medical centre,kinross,6603,wa,19440705
76890,"","",21287104,meaan,szczecnski,11,yarrawonga street,"",hawkins creek,5082,tas,19890616
76044,"","",21048100,annabel,dinon,2,meldrum street,ballyboy,mowbray heights,3214,nsw,19181211
112134,"","",31041100,alexandra,quill,8,archdall street,morris towers,dennington,2866,nsw,19651029
109341,"","",30256100,mitchell,mayer,14,lawley street,mountain valley,elwood,870,vic,19660316
6159,0.9307934913195104,0.9726591090789085,1682102,jake,gencheff,363,kingscote cescent,"",minto,5342,vic,19120804
28668,0.9065906588756075,0.9065906588756075,7842100,james,lusted,12,ferdinand street,old barn,bauhinia,6707,wa,""
82770,0.9773023552234262,0.9885591886138627,22870103,oliver,garsney,89,charteris crescent,oriel,adelaise,2090,vic,19380123
4821,"","",1303100,samantha,bevis,293,bennett street,tongbong sanctuary,mulgrave east,2617,vic,19460104
4179,0.9811388210108847,0.9811388210108847,1127101,christian,boyle,7,hindmarsh drive,"",blue haven,7315,wa,19361213
85482,"","",23620100,bianca,white,5,mirning crescent,"",bowral,4069,vic,19330525
63597,0.9940950154920868,0.9940950154920868,17571101,alyssa,george,4,city walk,molyneuxe hse,cooranbong,2150,nsw,19161013
79929,"","",22101100,ebony,reid,100,kenyon circuit,hillmoor,shelley,4515,vic,19680525
108579,"","",30054100,flynn,clarke,15,wolgal place,riversdale caravan park,canley heights,4170,vic,19380723
95823,0.7684340884858226,0.7744921119738476,26520102,claire,clarie,8,arcadia,hagon place,naremburn,3810,vic,19100309
15369,"","",4231100,jayden,kyriacou,37,leven street,"",peregian beach,3130,nsw,19020202
23052,0.9400282452052143,1.0,6299104,nicholus,willanski,6,tristania street,alice downs,mysterton,2036,sa,19630721
76512,0.9327370180056981,0.9884597982400162,21185100,brianna,large,115,petterd street,mountain valley,burwood east,4557,nsw,19310616
98586,"","",27289100,jaxson,chorley,6,hall place,flr 3,port fairy,4872,sa,19960912
16413,"","",4521100,joshua,etheridge,8,amagula avenue,talara,clayton,5353,qld,19871204
37167,"","",10234100,bailey,rogan,27,mclorinan street,walea,chiltern,2440,nsw,19920528
57294,"","",15792100,hannah,boothroyd,12,blamey crescent,moonylora,raymond terrace,6562,wa,19170702
84816,"","",23441100,patrick,braunack,1490,fullerton crescent,tallow-wood,sandgate,5073,qld,19360419
29463,"","",8053100,james,jeffries,1,mandurah place,yarrimbah,east maitland,2101,sa,19200315
40020,"","",11037100,blake,ronan,19,randell street,the meadows,frankston,2227,nsw,19911229
96816,0.9775350352827475,0.98931864433552,26798101,taylor,gacria,168,aspinalls treet,speewa ferry,pakenham,3196,wa,19440317
22029,"","",6031100,kyra,finlay,12,aland place,fine-a-lea,launceston south,7008,act,19080901
127050,"","",35168100,oliver,calan,"",harbison crescent,rowethorpe,botany,3127,sa,19270118
106077,"","",29356100,samantha,bennier,6,newman morris circuit,bobblegigbie,warneet,2233,qld,19051008
88890,"","",24563100,larissa,mavrangelos,22,forsythe street,villa 3,maroona,2605,vic,19550305
51633,1.0,1.0,14258102,arren,bidwell,95,chubb place,old cob,preston,3195,vic,19700715
52812,"","",14582100,ruby,binns,174,fihelly street,white sands tourist park (cnr beach),chelsea heights,4217,wa,19480302
60522,"","",16688100,daniel,ryan,1,burkitt street,la reine,olinda,2118,qld,""
88077,"","",24349100,meg,dixon,18,clarey crescent,little paddocks,labrador,2360,wa,19901029
30312,"","",8292100,tahlia,mccarthy,90,pocket avenue,willalooka,peakhurst,2578,qld,19151102
90402,0.9811388210108847,1.0,24987102,eimily,thiessen,77,dyring place,bonnie doon,brooweena,2065,nsw,19050321
111870,"","",30968100,lillianna,hersey,3,dwyer street,villa 3,graceville,2117,qld,19740612
126969,"","",35142100,archie,howie,32,hall street,kilnacrott,junee,3214,vic,19400623
47514,"","",13099100,dominic,costigan,1,wolstenholme street,pmb 63,tarragindi,6156,nsw,19011014
28749,"","",7859100,sascha,rimanic,30,peel street,emu hill,beecroft,4870,qld,19070421
12888,0.4265237422205814,0.4265237422205814,3560101,daykin,holwlie,44,keys crescent,"",st clair,4152,qld,19510907
110910,"","",30697100,emiily,bruhn,17,hillebrand street,myross,blacktown,2541,nsw,19961020
59511,"","",16409100,jack,eyre,20,builder crescent,casa corrigia,tongala,2016,nsw,19810126
124509,0.47569634467813887,0.5821938002058876,34470101,james,white,10,allandale aged c are facility,beatham close,carina heights,2549,tas,19351206
107073,"","",29637100,stephanie,stangoulis,210,herington street,colombo plains,lilydale,7216,qld,19631125
23049,"","",6298100,annabel,hage,32,buckmaster crescent,medical centre,cowell,2756,nsw,19390312
7215,"","",1979100,lucy,dun,71,grayson street,bellridge,pallara,2540,vic,19420721
45522,"","",12556100,xepheren,paterson,48,wootton crescent,wanding,seelands,7172,vic,19730402
52497,"","",14492100,christian,chandler,2,morton street,"",gnowangerup,6714,vic,19411105
48822,"","",13478100,john,mollard,16,grainger circuit,loc 634,bilgola plateau,6154,nsw,19270815
20568,"","",5654100,nathan,vincent,80,cowper street,elura homestead,adamstown,3205,nsw,19270904
40380,"","",11138100,kayla,green,11,maynard street,kings school,tungamull,4172,nsw,19910928
3555,"","",960100,caitlin,liapis,48,chambers street,littledale,belmont,3193,vic,19480325
39567,0.9573456990236047,0.9949109049844601,10903100,kelsye,kelley,4,city walk,heidsvale,eaglehawk,3860,nsw,19320713
79932,"","",22102100,jamilla,hersey,2,harrison street,"",murray bridge,3813,nsw,19120903
71286,"","",19724100,ewan,calnan,232,canning street,"",withcott,4159,nsw,19320325
30963,"","",8480100,zara,"",12,gething place,quinkin ponds,new farm,4017,vic,19930410
64020,"","",17692100,elle,white,17,monaro crescent,tantallon,east hills,3018,vic,19670723
30441,0.699667272738085,0.699667272738085,8327100,luke,paterson,22,burkitt street,creston,coombabah,3101,qld,19880530
4647,"","",1259100,noah,wiemann,29,sachse place,australia fair medical west centre,concord,6053,wa,19371229
77838,"","",21546100,shaun,coulson,41,archibald street,"",frankston,2018,nsw,19640417
53619,"","",14803100,courtney,rees,65,marrett street,"",seaton,4120,wa,19251202
74763,0.7685086230822425,0.9667267646175096,20686104,brett,carsone,9,shakespeare crescent,killarney,oatlands,5235,nsw,19310101
46587,0.9230869720649608,0.9929472769954544,12847104,courtney,bartel,132,etheridgestreet,christian youth camp,auburn,4401,vic,19421110
41169,"","",11358100,naomi,murton,298,burara crescent,corunna,bonnyrigg,3151,nsw,19940925
37926,0.993692073583516,0.993692073583516,10443100,georgia,birchby,14,mehaffey crescent,oakey isle wallis lke off,mayfield,2619,sa,19920105
49335,0.9859369605431433,0.9929852922882699,13627100,ethan,winfield,16,diggles street,coolalie,penshurst,3137,vic,19420310
42860,0.4445672465740787,0.4445672465740787,12149100,sarah,maynard,5,hambidge crescent,hillandale,wangaratta,4670,qld,19750331
9081,"","",2520100,bella,raftopoulos,9,hargrave street,fulham park,old bar,3802,vic,19270828
83769,"","",23154100,jayden,hambridge,42,monaro crescent,bonnie doon,seaforth,4510,qld,19330410
36408,"","",10017100,rebecca,pavli,26,beeston street,glendower,athelstone,3677,wa,19330615
106416,0.9914113100662595,0.9941260379003176,29451102,jayden,ferrar,22,tristaniao street,cornvale,waterloo,3338,"",19991024
31971,"","",8770100,william,blackwell,35,lukin place,belgary,applecross,3216,vic,19570313
66753,"","",18459100,sienna,green,9,angophora street,gunnedah research centre,cranbourne,2541,qld,19600416
71832,"","",19872100,harley,carvalho,58,coranderrk street,bexley,burwood,3168,nsw,19571205
62886,"","",17374100,lachlan,reid,200,adair street,charters towers electorate office stock,cronulla,4740,wa,19150122
43929,"","",12124100,jade,reid,"",torrens street,springdale,noble park,4109,qld,19460917
110139,"","",30484103,matisse,nguyegn,3,figg place,glenview,westmead,3165,tas,19670702
81499,0.4391163061200407,0.4391163061200407,59583100,sophie,darley-bentley,73,corinna street,"",burleigh heads,4053,nsw,19580423
69739,"","",56389100,isaiah,negri,71,livingston avenue,airlie,east hills,6064,qld,19020215
100393,"","",64744100,cameron,webb,14,dalgarno close,glengara village,windsor,2234,nsw,19940814
5335,"","",38368100,ava,goldsworthy,8,cuthbert circuit,kinloch court,paskeville,3134,sa,19670313
124399,"","",71440100,jacob,beckwith,"",halford crescent,ocean star villas,petrie,3131,vic,19960814
55603,"","",52406100,alexander,ronai,67,sharwood crescent,grangemore,gosford east,4350,sa,19890323
98170,"","",64135100,daniel,morrison,31,wheeler crescent,kurrajong,orbost,3802,qld,19721217
75433,0.4288739523033772,0.4288739523033772,59547100,luke,white,3,handasyde street,memorial hospital,salisbury,2283,"",19580211
32764,"","",45998100,charlotte,praetz,14,mckinlay street,milton,salisbury,4650,nsw,19150609
80866,"","",59409100,jaden,dixon,18,costello circuit,carowood,rokeby,3185,vic,19250422
59272,"","",53447100,breony,george,21,kitchener street,wirrabilla,bonython,4551,qld,19220903
46336,"","",49805100,zac,schumann,30,pinkerton circuit,glenview,kelmscott,2170,sa,19680107
59425,"","",53488100,max,grosser,57,wyangala street,jacana park,bunyip,4207,vic,19261228
5962,"","",38554100,daniel,white,"",wearing street,hd tiparra sec 333,tingha,2011,vic,19760427
93532,"","",62871100,meg,lavender,34,byram place,st francis vlge,bacchus marsh,5159,wa,19710607
29284,"","",45014100,michael,wykmans,"",loton place,the falls,camperdown,4305,nsw,19690624
67372,"","",55711100,elizabeth,wilkins,7,wenlock street,rowethorpe,brighton,4556,wa,19250610
9400,"","",39523100,thomas,minards,728,derrington crescent,craig-athol,waggrakine,2516,vic,19810319
4654,"","",38188100,juliana,wynne,2,clift crescent,millbay,kincumber,2113,qld,19570510
62368,0.7899346633692893,0.9608558710248842,54309103,so phie,donaldson,116,ibis street,eaglec rest,tumbarumba,3166,qld,19101010
10297,"","",39762100,lukas,browne,3,mugga way,trevenson park stud,balaklava,4216,nsw,19310819
4462,0.9523184867084858,0.9811388210108847,38138103,luy,dibben,64,mathieson crescent,brentwood vlge,cobar,2152,wa,19180930
60187,"","",53695100,mathilde,white,2212,forbes street,tara park,montagu bay,4125,nsw,19921129
69223,"","",56250100,luke,green,5,musgrave street,tulse hill,inglewood,4073,qld,19190621
73474,"","",57409100,alexandra,lowe,54,chuculba crescent,sec 692,port macquarie,6023,qld,19880101
104437,"","",65883100,thomas,whillas,7,mugglestone place,terra nostra,carine,5330,act,19671106
112831,"","",68223100,anika,kappe,9,mugga way,"",mullaloo,5700,nsw,19170131
56011,"","",52521100,xanthe,shepherdson,96,la perouse street,tannamurra,burraneer,4311,nsw,19161015
9019,0.9901450488448278,0.9901450488448278,39414100,alicia,caruana,98,carumbi place,calala farm,samford,2115,nsw,19750712
56977,"","",52792100,"",callahan,16,wakool circuit,the palms village,scarness,6232,"",19041002
63781,"","",54704100,molly,clarke,56,read place,bugala,cabramatta,2540,nsw,19570613
40177,"","",48078100,alice,siviour,4,chevalley loop,"",mosman,5038,wa,19101107
8938,"","",39392100,daniel,pascoe,71,deumonga court,rockwood,wingham,2040,vic,19120319
77560,"","",58517100,noah,allchin,2,barwell place,broken hill caravan park,elizabeth south,3175,qld,19010716
22129,0.9695556940229689,0.9811388210108847,43019103,sarah,clarke,7,cooling place,rosall,barton,2066,"",19970518
22129,0.9717809517780824,0.9853867460057394,43019101,sarah,cl ark,39,coolingplace,rosall,barton,2066,sa,19970518
45094,"","",49465100,hugo,robson,56,darwinia terrace,camp david,kingston,4207,nsw,19270122
122716,"","",70950100,sophie,bristow,63,hetherington circuit,sanctuary lodge,port macquarie,2566,qld,19200704
79900,"","",59147100,charlotte,van balen,14,archdall street,the range village,nambour,3875,nsw,19750624
4216,"","",38077100,danika,daykin,15,brodribb street,rocklea,coolamon,3101,vic,19980925
20380,"","",42522100,adam,jolly,108,octans close,uralgurral,lakemba,2154,vic,19980618
132532,0.9925886936347923,0.9925886936347923,73719100,kasey,badman,4,aurora close,canberra hse,dorrigo,3034,wa,19761001
