z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
67506,0.9885858875797444,0.9901918127541313,18667100,adam,kyriacou,4,hedger street,bolinda vale,wolvi,7248,qld,19420111
24732,"","",6759100,isabelle,nguyen,22,jackie howe crescent,brandywine stud,stretton,2322,wa,19820614
111081,"","",30746100,mia,quilliam,14,cameron street,kinglake central,southern cross,3206,sa,19310218
79497,0.5560570204888136,0.8423203359932423,21989101,xepheren,snellg,34,bunya close,water view,el arish,6203,vic,19782116
5668,0.4209862282105948,0.4209862282105948,11111100,laura,minto,27,freda gibson circuit,padgee,mentone,3104,sa,19551102
128550,"","",35578100,mikaela,tiffin,5,derwent street,glenoak,warrandyte,2641,wa,19420217
128739,"","",35633100,madison,liddy,4,macneil place,the bend,prospect vale,2582,vic,19440424
29250,"","",7993100,claudia,morecroft,20,costello circuit,briars meadows,cairns,6164,nsw,19600826
38844,"","",10702100,campbell,berry,24,elliott street,moonah,wentworth,2406,nsw,19520906
111999,"","",31001100,dylan,nguyen,207,woolner circuit,"",inglewood,3084,nsw,19471017
42243,"","",11657100,joshua,wilkins,83,fitchett street,donore,tooborac,7184,nsw,19560612
62334,"","",17216100,benjamin,white,28,armbruster street,sorrento,murdoch,6155,act,19430310
126906,"","",35121100,jessica,iovino,4,fenston place,sec 107,cattai,2527,vic,19401112
31116,"","",8523100,erin,ah kit,31,chinner crescent,rosedale,trentham,2086,vic,19420228
78915,"","",21825100,paige,chandler,2,kirkwood crescent,"",belmont,3356,vic,19710419
87243,0.993965125191941,0.993965125191941,24113100,carla,hope,26,woralul street,karami,elizabeth south,5063,qld,19110705
8571,"","",2372100,kiria,corbin,18,australie close,never-never lodge,auburn,2487,wa,19370109
70947,0.9569705996123923,0.9685641315761538,19630104,callum,hand,5,noalas treet,gunnedah research centre,sunsihne,5162,nsw,19960212
121071,"","",33520100,melinda,lock,59,pulleine crescent,corella,manunda,2484,wa,19401018
95361,"","",26384100,jory,coffey,84,southern cross drive,berkeley vlge,mosman,2756,nsw,19840520
26340,"","",7209100,shelby,hyland,5,pohlman street,currandina,mosman,3174,vic,19750917
112482,"","",31135100,abbie,frantiesk,"",freehill street,sunnyview,shalvey,5066,vic,19180411
95175,"","",26326100,joshua,dosmyk,24,packer street,wandella park snowy,toowong,6210,nsw,19570804
89526,"","",24756100,tiarna,coleman,"",vagabond crescent,bunga,lavender bay,3033,vic,19190504
95334,"","",26377100,daniel,bishop,49,pryor place,solitaire,ringwood,2602,nsw,19661019
54549,"","",15038100,maya,herbach,7,starke street,memorial hospital,campbelltown,6168,qld,19581027
119484,0.9913798073394191,0.9913798073394191,33076101,kirra,gibb,16,tindall place,pine hill,plumpton,2064,qld,19880117
71460,"","",19774100,lauren,cannell,16,o'reilly street,de cameron,mansfield,2482,qld,19860616
20955,"","",5756100,meggie,sheeky,5,amaroo street,ra 23012,berrima,6330,qld,19010330
1948,0.42811178513963394,0.9874731622353129,31931101,joel,campebell,8,nott stseet,jarro,"",3042,qld,19730204
2841,"","",757100,max,beattie,18,caley crescent,nabiac medical cntre,alfred cove,3191,qld,19961014
30549,"","",8360100,madison,mason,46,abernethy street,regent view,lalor,5271,vic,19730612
35232,0.9779052663953817,0.9845453943799876,9695104,emma,mattehws,10,bambridgdt street,winterwood,regentsepark,3147,qld,19870829
28083,0.9660216640685406,0.993064166740068,7696101,luke,dietrich,23,yambina crescent,locnv5940,"",3083,vic,19151206
71322,"","",19733100,harry,buhagiar,33,morrison street,wilga,cookamidgera,4018,nt,19730227
46344,"","",12777100,ryan,bruhn,34,rossarden street,buckhobble,mossman,6066,vic,19761010
59868,0.4691025818688532,0.4691025818688532,16508101,klye,zimmermann,2,rosetta village,landerkescent,north curl curl,2563,nsw,19360528
35977,"","",46890100,sara,zheng,11,borrowdale street,coulter court,atherton,4161,nsw,19200912
19304,0.45425855552391936,0.9952227536000267,57833100,riley,razon,101,paterson street,goodradigbee,camden south,6027,qld,19830501
92764,0.9884136826437164,0.9943510981514486,62670101,sonja,paine,6,quamby place,brentwo od vlge,barooga,4745,tas,19080501
109696,"","",67345100,flynn,greenhalgh,77,donald place,argyle,lynchs creek,2500,"",19540424
20185,"","",42460100,matthew,sarah,55,kirwan circuit,namarva station,maryborough,2630,nsw,19970923
54121,"","",51995100,kody,clarke,10,merrit place,shangrila cvan park,invermay,2560,nsw,""
11863,"","",40186100,danika,quast,1,westbury circuit,split solitary caravn park,midway point,2264,qld,19940310
2605,0.6161228627505816,0.6161228627505816,37618100,alessandra,george,19,tepper circuit,lashbrooke,mooroolbark,6062,vic,19070322
67573,"","",55762100,bridget,finlay,14,alphard place,alabama,bicton,7021,nsw,19310331
72880,"","",57248100,finn,hursey,4,theodore street,nioka,burwood,4350,qld,19030630
124216,"","",71385100,abigail,"",4,osburn drive,gleeson park,brookvale,3082,qld,19900206
67522,"","",55747100,wilson,webb,12,harcus close,john flynn medical centre,rollands plains,2620,qld,19571027
78151,"","",58677100,natasha,carbone,2431,broad place,crown allotment,isle of capri,2617,sa,19211210
9214,"","",39467100,alana,robison,2,farrelly close,eureka,southern cross,2850,nsw,19220303
98146,"","",64129100,joshua,tims,45,wilkins street,willow lodge,long jetty,3030,qld,19990822
17956,"","",41850100,jack,gatward,79,atherton street,lavender farm,tanilba bay,3805,wa,19581129
107641,"","",66782100,ethan,coleman,7,hardwick crescent,berkeley vlge,toorak,2580,nsw,19771001
68503,"","",56038100,jessica,carbone,65,frater crescent,toombali,pennant hills,2204,wa,19630401
48853,0.7069514552858795,0.9899289271028086,50508103,mitchell,webb,11,hazel smith crescent,morrisno park,jambore e heights,6000,wa,19760515
115825,"","",69015100,blake,hutchines,1,busby street,malmani,valentine,3199,qld,19240106
27484,"","",44522100,cooper,bindoff,26,kenyon circuit,taranna house,tweed heads,3850,nsw,19951221
19582,1.0,1.0,42292100,sean,hoffman,1,woollum street,wattagan,gundagai,4069,vic,19081024
56503,"","",52652100,alexandra,wolfenden,200,telopea park,blackdowns,albury,3194,nsw,19891122
84538,0.9920101960303467,0.994192019053684,60416100,matthew,thiessen,2,stretton crescent,donnachaidh,cranbourne north,5083,wa,19640709
30748,"","",45422100,olivia,diegan,6,hampton circuit,the rocks,charlestown,6160,nsw,19180628
119446,"","",70020100,luke,bowerman,11,spica street,tawonga rdside,altona north,6317,vic,19360930
1213,0.5333502725914908,0.5333502725914908,40608100,daniel,rees,1594,halfrey circuit,annecy park,nunawading,3021,nsw,19350605
60145,"","",53686100,katie,rotumah,75,spica street,oakdale,marsfield,6062,vic,19930709
34222,"","",46405100,"",miles,15,slavin place,ondyong point,kirwan,3931,vic,19440110
101362,"","",65008100,lachlan,lowe,9,weathers street,woodleigh,naremburn,3011,vic,19080331
86902,"","",61075100,thomas,krix,41,ferdinand street,glenevie,fullarton,2044,nsw,19870724
117784,"","",69577100,christian,rothe,16,whitty crescent,three springs stud,bridgewater,3939,qld,19431123
64717,"","",54956100,nicholas,stubbs,2,costello circuit,the boulevarde,peterborough,6330,vic,19161101
125695,"","",71824100,emiily,donaldson,53,yelland place,star court arcade,rothwell,3043,nsw,19440811
65764,"","",55255100,"",millar,64,vasey crescent,renown,point lonsdale,4121,nsw,19300222
69871,0.8583163848383831,0.9718187936511085,56427101,william,birchzby,41,henty street,"",ivanhoe,3121,qld,19840701
50563,"","",50968100,emmerson,kammermann,45,stawell street,boxwood hill,woy woy,7250,qld,19850701
121672,"","",70633100,yasmin,wotton,171,piddington street,glenmore,andergrove,2483,sa,19630820
72175,"","",57059100,luke,feil,172,mandurah place,"",frankston,4171,sa,19790215
75478,"","",57955101,tom,hassall,81,wenlock street,chewton,"",3056,nt,19940411
52900,"","",51627100,caleb,newey,27,dolling crescent,chanak,lockleys,3030,nsw,19050225
73267,"","",57353100,stephanie,paterson,217,lindrum crescent,reinfrew park,hahndorf,6151,wa,19370606
100858,"","",64874100,anthony,suffolk,4,vanzetti crescent,blue bay aprtmnts,mcewans beach,6461,nsw,19571128
68602,"","",56063100,ryan,egan,2,chinner crescent,pepin,mill park,4216,vic,19140409
103159,"","",65522100,joselyn,tiboldo,99,gellibrand street,albion grove,netherby,2580,sa,19180715
105841,"","",66290100,tara,cochrane,2,barraclough crescent,northaven,port macquarie,4122,vic,19991117
131266,"","",73361100,chloe,ryan,79,knaggs crescent,glenmore,nambour,2550,nsw,19180522
23551,"","",43410100,cassidy,nimmett,17,ina gregory circuit,"",orange,5290,nsw,19481119
54163,"","",52006100,brooke,hefford,15,wallen place,lesma,carine,4300,vic,19340526
13984,"","",40761100,nathan,nowlan,11,banks street,unt 2,wantirna,2074,vic,19951212
69217,"","",56248100,montana,matthews,10,grylls crescent,"",bittern,820,qld,19771003
109918,"","",67411100,thomas,mason,13,sholl place,bexley,hawthorn,4300,qld,19021213
111283,"","",67802100,jessica,ryan,20,shiers place,paramatta park,newington,6054,vic,19920601
128842,0.7882285901670275,1.0,72692100,amy,millar,51,glenelg street,locn 5940,blackburn north,4218,act,19371010
113884,"","",68515100,mason,gilkes,14,cobbett place,"",ringwood east,4610,vic,19001211
41269,"","",48394100,nicholas,nevin,12,achernar close,jeran,donnybrook,5000,qld,19110611
104023,"","",65767100,elysse,guelzow,7,abercrombie circuit,oyster farm,seddon west,3148,"",19081101
2449,"","",37571100,joshua,baillie,100,antill street,seaforth senior citizens vlge,port macquarie,2470,nsw,19440524
40537,"","",48186100,louise,kerslake,11,franklin street,burraroo,murdoch,2262,nsw,19681229
107221,"","",66671100,erin,siviour,21,baileys corner,kankama,camp hill,6018,wa,19540511
111517,"","",67873100,lachlan,corneille,7,luke street,the haven pole,preston,2630,qld,19780702
3034,"","",37741100,luke,mcvilly,10,pleasance place,emerald garden,oakville,2903,nsw,19880811
92593,"","",62626100,xavier,burgmann,24,maribyrnong avenue,the meadows,garran,2430,vic,19310111
69400,"","",56303100,ellouise,cochrane,9,vidal street,"",rosetta,2118,sa,19260929
125455,"","",71748100,lukas,gager,4,macalister crescent,karinyah,greenacre,3500,sa,19341027
22777,0.40625241115204636,0.9952227536000267,43185103,sarah,ziersch,220,"","",bicton,2627,nsw,19301030
58579,0.9692599696151479,0.9692599696151479,53251101,"",wallenxt,8,ebden street,rowethrpe,berla,5008,nsw,19391121
124888,"","",71589100,tori,bowerman,49,jonsson court,wytaliba,sheidow park,2441,nsw,19190202
37681,"","",47361100,charlotte,cochrane,5,playfair place,moama,ballarat,2160,vic,19630220
4543,"","",38157100,"",mclafferty,165,wilsmore crescent,"",toowoomba,5048,nsw,19711118
109414,0.9037581543583151,0.9037581543583151,67271100,madison,lowe,75,dooland court,rosewynne,woolgoolga,2072,nsw,19121121
99034,"","",64375100,jessica,jardine,104,jacka crescent,rosebrook,burleigh waters,7025,nsw,19860715
129430,0.9917224362351491,0.9917224362351491,72850101,jessup,bert ie,37,hemmant street,lowes peak,cronulla,6163,vic,19400825
1213,0.44858083227137685,0.9892850342233549,43497100,damien,clarke,70,currong street,st lawrence park,nollamara,3020,nsw,19391109
54661,"","",52142100,amy,butt,14,lett place,somerton park,allambie heights,3081,vic,19541016
83135,"","",96839100,vendula,callahan,12,rohan rivett crescent,villa 5,marsfield,2630,qld,19600913
47339,"","",86968100,alisa,moody,16,ankaa place,erinsvale,maida vale,3178,vic,19500217
45005,"","",86325100,megan,dixon,24,fergusson crescent,durambang,burpengary,3931,vic,19060831
10952,"","",76779100,kathleen,vincent,14,hudson street,the willows,rapid creek,4113,vic,19730712
32927,0.8793106144800391,0.9910447797215155,82967102,katelyn,michelmore,2,kirkcaldie circuit,nooyr la,avoca beach,4805,vic,19420604
5831,0.990257038569771,1.0,75359100,chloe,green,14,lush place,redwood village,sale,3030,nsw,19471116
93932,"","",99890100,benjamin,fimmano,25,torrens street,morago,young,3400,sa,19220206
18908,"","",79003100,isobel,browne,20,cripps place,milmilland,hill end,2210,vic,19140525
6683,"","",75577100,teagan,gade,8,jurtle avenue,villa 213,maryborough,3150,wa,19290704
69119,"","",93008100,emiily,fokeas,42,chave street,warialda,ardeer,4855,nsw,19650614
31370,0.9952227536000267,0.9952227536000267,82517101,caleb,"",42,banfield street,wombinoo station,clayton,6014,nsw,19161029
34397,0.943141426242348,0.9766956029539513,83382102,william,bucholtz,54,lawlor lace,rowetohrpe,avondale heights,2601,qld,19320917
64127,0.9908566192629198,0.9932931739908778,91675100,sara,lock,31,tulloch place,winchester,kedron,2560,qld,19060124
2741,"","",74475100,kieren,george,46,chillagoe street,the manor garden,lalor,2230,wa,19910117
72005,"","",93783100,catherine,harrity,77,bavin street,rsd frareen,rochedale south,2762,nsw,19371213
83195,0.9750253912237565,0.9750253912237565,96855101,john,blake,26,osburn drive,"",teesdale,5015,act,19300817
46439,"","",86713100,jack,campbell,336,bursaria street,locn 2093,bayswater,5291,tas,19780504
88946,"","",98498100,jasper,lihou,2,erldunda circuit,mac donnells bldg (cnr grafton s street,port macquarie,3171,wa,19431017
46514,"","",86730100,ruby,meuris,59,ingamells street,moons farm,allambie heights,3193,nsw,19351126
27653,"","",81453100,abigail,seen,6,holman street,albion,sanctuary point,6056,vic,19501126
43043,"","",85768100,benjamin,hadchity,15,shann place,parkdale lodge,mill park,3175,sa,19191011
77642,"","",95359100,kelsy,grosser,107,togo place,glenburn,creswick,2525,sa,19751020
27197,0.983195524727743,0.983195524727743,81328100,bianca,brgles,57,whitford place,rose-lea,ringwood north,2611,nsw,19621106
31883,"","",82658100,tiana,bradshaw,"",fitzhardinge crescent,environa,tyabb,4220,nsw,19481025
35669,"","",83734100,finn,pascoe,284,tattersall crescent,"",ottoway,5024,qld,19790727
47456,"","",87005100,lachlan,murabito,4,marshall street,sherwood,kelmscott,3806,nsw,19820711
599,"","",73880100,takara,hope,67,lowanna street,wistari homefield,condell park,6163,vic,19140824
51503,0.845007372014509,0.994383778002563,88145101,matteus,brus,57,bath place,little f orest,toowoomba,5084,qld,19000414
10454,"","",76633100,sebastian,wiseman,255,cashion court,"",wallsend,2025,qld,19240105
74741,"","",94558100,madeleine,green,319,zelman place,"",warnbro,2089,"",19160722
18458,"","",78884100,amy,meadows,8,maribyrnong avenue,the willows,morwell,3170,nsw,19751010
50429,"","",87835100,michael,laverty,13,altson circuit,st john of god hospital,kingston,2529,nsw,19660327
5297,0.7416101926270271,1.0,75209102,april,campbell,41,broome crescent,denmore,bangor,4573,nsw,19331127
56624,"","",89578100,jacobie,gotovac,40,ballarat street,murrumbung,clarendon,5081,nsw,19121116
39647,0.9339128773163892,0.9773992923518496,84836103,samuel,frangie,10,namatjira drive,holmleigh,st ives,3032,vic,19540531
67442,"","",92565100,chloe,krupa,231,hughes crescent,budgereebella,burpengary,6430,qld,19901019
10067,0.5015873796607583,0.9849376750123744,76537100,oliver,sherriff,46,millpost close,parkland motor village,jerrabomberra,3039,nsw,19461210
24563,"","",80567100,todd,carbone,1,hunter street,tarwyn park,stanmore,870,qld,19860504
11552,"","",76953100,matthew,thrussell,507,kiewa street,the willows,st lucia,4107,vic,19860729
24530,"","",80556100,nicholas,webb,2,jardine street,ashgrove farms,booloumba,6069,nsw,19151118
92987,0.9364276068765919,0.972567880931478,99630101,hayden,wilkins,7,atherton street,bells hills,garrn,2258,vic,19420607
38498,"","",84530100,hannah,white,7,wilson street,marwara,crafers,6029,qld,19530412
16292,"","",78256100,abbey,rump,5,vagabond crescent,kangaroo ground warrandy road,netley,6214,qld,19841219
6566,"","",75547100,timothy,brock,117,lambie place,glenview,ballarat,5482,vic,19481218
47330,"","",86965100,silas,neville,5,rischbieth crescent,bramhill,taigum,4221,vic,19870812
44123,"","",86067100,jamie,webb,20,dryandra street,kamala,beaumaris,3194,vic,19741121
89450,"","",98639100,jock,blowes,12,ijong street,trellech,boulder,6151,vic,19321003
19091,"","",79052100,gabrielle,mccarthy,"",wiltja court,railway stn,penrith,7306,vic,19121011
10334,"","",76609100,harry,tsoutas,41,bogan place,"",downer,2219,nsw,19440304
92297,"","",99431100,ellorah,coffey,53,jardine street,raycroft,brigadoon,5690,wa,19230213
93083,0.9859705167236228,0.9927801151265137,99654100,jacob,lock,30,twelve trees crescent,winton,marsfield,6155,sa,19600417
18494,"","",78896100,kane,rankine,26,bacchus circuit,lawrence house,broadmeadows,3214,act,19421203
44405,"","",86151100,timothy,cebin,6,foxlow close,villa 2,hamilton,6149,sa,19700205
2618,"","",74439100,aimee,siviour,15,dunstan street,naygoondy,carlingford,6167,nsw,19670327
83403,0.9717419569137431,0.988946943591788,23056101,tegan,greenberg,37,byrnes place,professional centre,surreyh ills,2290,nsw,19480427
57258,"","",15784100,zac,hick,19,burdekin street,pinecroft,greenwith,3047,nsw,19090609
49362,0.9818144640785339,0.9820509693777119,13633100,gracie,onorato,6,lawlor place,st agnes vlg,broadbeach waters,2162,nsw,19220824
3648,0.9879067522054912,1.0,982100,jordan,farronato,5,stone place,taskers village,raby,2229,vic,19590322
36951,"","",10168100,lachlan,sherriff,21,marrawah street,masonic memorial village,botany,5608,qld,19470225
