z_cluster,z_minScore,z_maxScore,id,fname,lname,stNo,add1,add2,city,state,dob,ssn
64704,"","",17882100,rosa,clarke,5,carrington road,fairlane estate,springwood,2570,wa,19090816
113709,0.9927742648918321,0.9927742648918321,31478100,daniella,campbell,26,aurora close,openshaw,appin,4019,wa,19911223
83643,0.991156872413767,1.0,23125100,lachlan,dichiera,5,kerr place,noosa village shopping centre,highett,3189,wa,19690721
109035,"","",30182100,sophie,jolly,33,vasey crescent,moondani,"",4869,act,19080828
59838,"","",16498100,ned,mazzone,4,diamantina crescent,riana,willetton,4108,vic,19930110
115605,"","",32012100,ebony,clarke,505,gordon close,bangor centre,port macquarie,4350,tas,19160802
6247,0.4118966604946505,0.46396734407120716,27110100,jye,hare,12,dumas street,milmilland,eastwood,2536,nsw,""
60483,"","",16677100,bryce,david,15,john cleland crescent,kepnock grove,mooroolbark,4210,nsw,19011128
127035,"","",35163100,stephanie,clarke,384,musgrave street,camara,carrara,3165,vic,19610928
123807,"","",34268100,luke,mortlock,5,henry melville crescent,garden est,kirrawee,2154,vic,19810310
92934,0.9604684640312044,0.9807026960616836,25711100,kiandra,clarke,23,pirani place,oakdale,hat head,2850,nsw,19810429
51975,"","",14342100,bailey,wilkins,7,clive steele avenue,villa 5,wandin north,2620,qld,19001105
82653,"","",22834100,benjamin,hoepfner,26,faulkner place,takalvan medical centre,"",4109,qld,19610602
127722,"","",35352100,kobe,pulford,52,shackleton circuit,villa 2,clovelly,2171,vic,19240314
81579,"","",22550100,anna,de savi,155,magrath crescent,flowerydale,kotara,2615,nsw,19600331
62507,0.4849771609702595,0.4849771609702595,33630100,james,coleman,188,"",the slipway,dalby,5114,vic,19871208
34314,"","",9422100,chloe,grehan,334,zeitz court,fannyside,burnside,5015,nsw,19270617
74280,"","",20556100,joel,dolby,16,plummer street,philip centre,rouse hill,3350,tas,19310804
68907,"","",19062100,james,ryan,205,bourne street,woodport hostel,ascot vale,6027,vic,19750402
73593,"","",20358100,aimee,haggan,6,schwarz place,dalkeith cottage,como,2203,vic,19621116
106773,"","",29554100,megan,laney,43,bugden avenue,marathon mews,carlingford,4119,wa,19430413
100275,"","",27762100,nathan,burford,"",tyson street,innesfree,minto,4670,qld,19680315
98007,"","",27133100,kieran,yvanovich,3,maidment place,ballymannin,thornleigh,2200,nt,19320127
97095,"","",26865100,dominic,campbell,23,chillagoe street,grandview,raby,3458,vic,19280514
120862,0.9434893839825966,0.9929318100824555,70407102,joel,lette,132,perrin circuit,hamilton,kalamu nda,2092,qld,19941206
922,"","",37132100,mary,vorstenbosch,35,geach place,carowood,"",4810,nsw,19470307
76843,"","",58309100,jessica,ballantyne,230,dumas street,"",pooraka,3013,tas,19040419
127459,"","",72303100,jasmyn,hefford,5,shearer place,avon caravn park,purnim,3074,nsw,19171104
760,"","",37086101,thomas,schmalscheidt,"",mcclaughry place,horton park,piries,3816,vic,19070404
129292,0.9852970015851189,0.9852970015851189,72807100,tara,piryak,9,fawkner street,john flynn medical centre,kingston beach,6157,sa,19591201
109438,"","",67276100,kiria,matthews,4,prescott street,trewalla,mcdowall,2830,nsw,19990128
85381,"","",60638100,liam,colthorpe,13,dodd place,glanworth station,brighton,5163,vic,19000121
130063,"","",73029100,meg,crisci,67,green street,kyeema,annandale,2171,nsw,19490524
101254,"","",64977100,eloise,dixon,47,adair street,springbanks,midway point,4740,tas,19630123
20515,"","",42561100,quinn,siviour,2,mackinolty street,finemore caravan park,blackheath,3337,sa,19310506
87235,"","",61177100,jessica,"",7,stanfield close,eldoret,vaucluse,5012,qld,19790125
12748,"","",40427100,reeve,campbell,4,halfrey circuit,the range village,camperdown,4825,vic,19621228
67651,0.9902139561441887,0.9916580143239044,55784100,daniel,westacott,23,macarthur avenue,wanganderry,balaklava,3350,qld,19561110
124378,"","",71433100,teresa,nonas,42,strickland crescent,rsde 302,carlingford,2074,wa,19300711
116734,"","",69281100,arabella,dudley,8,glasgow street,flt 2a,malvern,2530,qld,19691007
41122,"","",48351100,mikaela,goldsworthy,56,"",flr 5 john flynn medical centre,granville,5072,vic,19350517
62995,"","",54473101,heather,newey,8,gudgenby c lose,"",whyalla,3549,wa,19570320
101503,0.8433887533162324,0.9243613194876461,65046102,allchin,benjamin,29,maccallum circuit,kallenia rivers,hawthorn,2222,vic,19150102
93340,"","",62815100,connor,dmytriw,8,lewin street,rosewynne,frenchs forest,2160,nsw,19460418
70882,0.9909662811489307,0.9909662811489307,56709101,bailey,hlpe,179,mirrool street,amboyne,mosstman,2794,vic,19950128
38560,"","",47611100,dale,brock,2,diggles street,willyaroo street,bunbury,2650,wa,19270627
23443,"","",43379100,kylee,canavese,17,bush street,"",castletown,2650,nsw,19901103
100537,"","",64779100,hayden,morrison,17,apperly close,anzac house (cnr archer s street,allawah,2258,wa,19600229
102511,"","",65335100,isabella,blackwell,8,arabana street,mtview ret vill,kioloa,3672,nsw,19390228
77857,"","",58597102,haei,webb,13,ballarattlreet,locni1025,hamilton,2260,wa,19180930
49141,"","",50584100,daniel,shutlar,4,mentone view,cordial factory,belmont,2320,nsw,19650708
2302,0.45836117392019926,0.45836117392019926,50760100,amelia,ryan,47,favell place,medical centre,oakhurst,3193,vic,19110213
46891,"","",49958100,michael,niklaus,6,rapanea street,homevale,dayboro,6110,nsw,19981204
26521,"","",44243100,monique,hinks,264,blowering street,walkabout palms,mount nelson,3132,nsw,19140602
41296,"","",48403100,jarred,goldsworthy,1,bindel street,medical centre,ringwood,2380,nsw,19800617
28234,0.5933180410988709,0.5933180410988709,72261100,flynn,myles,120,"",brae view,keilor east,2748,qld,19680210
34519,"","",46489100,finn,bishop,38,boyland close,grangemore,airlie beach,4557,qld,19250222
118873,"","",69870100,jade,grimm,91,taplin place,goodrick park,junee,3953,qld,19480708
53122,"","",51695100,tayla,drysdale,38,tanjil loop,unt 3,eaglemont,2580,vic,19300922
25297,"","",43903100,joshua,zimmermann,326,braddon place,clear creek,dolphin sands,5112,sa,19241027
14872,"","",41008100,callum,stanley,234,napthali close,oaklane,banksia,5162,nsw,19350315
60685,"","",53832100,logan,crosswell,109,mackennal street,kirala,east ryde,7030,nsw,19130725
106054,0.9818993910844629,0.9859316998309654,66343102,chlow,menterey,88,kellermannclose,rhodes cottage,wynyard,2615,vic,19320107
122149,"","",70778100,jack,rivera,2,mortlock circuit,emily farm,kingaroy,2750,vic,19330703
81511,"","",59587100,noah,clarke,5,cossington smith crescent,digger orchard,raby,2049,sa,19460407
26119,0.4684810679886344,0.4684810679886344,44135100,katelin,lowry,104,araluen street,villa 2,moorook,2011,nsw,19780410
38449,"","",47577100,jenna,macgowan,"",oakey creek road,c/-bundoora park,mckinnon,4060,nsw,19010916
35428,0.8324583235251946,0.9800985646207218,46738103,jodran,dolan,8,laptz close,"",moona h est,2229,vic,19060312
82291,0.950759915287737,0.950759915287737,59795100,timothy,brain,32,moonbi crescent,killarney,laurieton,2620,qld,19330927
115333,0.9759721490854063,0.981267167325691,68901100,mitchell,stearnes,31,gamor street,yurnga,mentone,2008,qld,19790904
68881,"","",56147100,amber,millane,10,finniss crescent,hobart private hospital (cnr argyle),strathalbyn,2500,nsw,19800421
103648,"","",65661100,madison,borgardt,35,bamir square,kooyong,macgregor,6722,wa,19630728
14182,"","",40820100,jack,shepherd,214,hayter place,killarney park,mermaid waters,2478,wa,""
2194,"","",37496100,jinni,crute,21,du faur street,brentwood vlge,albury,5044,nsw,19301121
25888,"","",44068100,brooke,cropper,35,sewell place,"",keilor east,2134,vic,19880617
20317,"","",42501100,erin,koelman,30,maray place,mt pleasant,banyo,2558,nsw,19421114
101347,"","",65005102,larissa,grevn,21,weld street,"",springfeld,2220,vic,19850204
108301,"","",66960100,lewis,cute,57,castley circuit,forest edge,kilsyth,3097,nt,19930402
34051,"","",46350100,layla,frogley,157,gula place,calma,cronulla,4825,wa,19101015
111943,0.9935127034371897,0.994785058205603,67978100,lara,ayres,26,anzac park,stoney creek,eatons hill,3023,vic,19111011
68560,"","",56051100,lauren,mccracken,11,tate street,parkland motor village,revesby,2107,vic,19851120
52015,"","",51376100,jarryd,blackwell,64,hadleigh circuit,fairholme,wingham,2260,vic,19830129
51094,"","",51113100,alana,campbell,18,kenyon circuit,ardrossan,modbury heights,2795,nsw,19741004
68818,"","",56129101,stepanie,bowerman,117,balamaras treet,fairfield waters,"",6701,sa,19390402
45145,0.8562235593967435,0.8562235593967435,49480101,holly,berkc,16,musson close,crookhorn,minot,2794,vic,19560305
6643,"","",38760100,maya,elks,6,brockman street,ninan house,little mountain,2031,vic,19700123
70750,"","",56667100,harrison,bristow,"",woollum place,niana,bolwarra heights,3036,qld,19820221
104284,"","",65838100,mia,webb,33,mountain circuit,ridge-e-didge,mount hutton,6004,qld,19470121
86224,"","",60883100,lachlan,brooker,12,wolstenholme street,booroondoo north,salisbury east,6162,nsw,19561231
104221,"","",65820100,sophie,finlay,2,namatjira drive,retirement village,berwick,6073,nsw,19570430
84397,"","",60379100,callum,garas,5,heagney crescent,glenfine station,albury,7210,nsw,19571125
25909,"","",44074100,emma,mason,13,irvine street,eureka,scarborough,2168,qld,19780310
52714,"","",51576100,kirra,bail,56,midge street,banamba,highton,2041,wa,19230616
131881,"","",73539101,jade,uszynski,26,corella place,calderwood,ascot vale,5093,vic,19180829
123763,"","",71250100,alexandra,white,6,arndell street,kalang,rosebud,3300,nsw,19970611
129181,"","",72770100,ryan,talladira,80,jervois street,caravn park,"",4109,nsw,19550212
63598,"","",54657100,jasper,tsiokantis,4,muntz street,unt 1,tingalpa,4109,vic,19790411
112960,"","",68260100,nasyah,rizovslu,14,derrington crescent,westholme,marsfield,3844,nsw,19410212
62395,"","",54315100,matilda,panagiogivis,20,northbourne avenue,medical centre,greenbushes,2757,nsw,19650821
8383,"","",39233100,samuel,heyer,50,dexter street,"",kingston,3215,vic,19941225
74812,0.9218406153489873,0.9927947358511275,57780101,erin,mezhvinsky,24,embleygstreet,watgania,blakeview,3840,nsw,19150412
47947,0.9811388210108847,0.9811388210108847,50257101,christian,goldsworthy,10,alberga street,"",innaloo,2800,nsw,19231023
11677,"","",40134100,meggie,white,6,henty street,the lodge,east maitland,7275,nsw,19381220
122197,"","",70793100,tori,white,25,culgoa circuit,broadwood park,emu park,3020,vic,19271117
72139,"","",57052100,lachlan,ahmed,30,waugh close,fenner hall,bayswater,6054,qld,19681024
9712,"","",39605100,patrick,beal,2,pitcairn street,bonny doon,modbury heights,4226,nsw,19360716
86335,"","",60916100,rachel,satterley,3,hakea crescent,t int-sect garden,lower templestowe,2767,vic,19420910
37768,0.9858445433017222,0.9918535280460059,47386100,sophie,wiseman,15,port jackson circuit,professional centre,gorokan,3075,qld,19780205
65551,"","",55196100,ashleigh,green,9,maribyrnong avenue,nuffield village,singleton heights,2278,nsw,19350815
107650,"","",66785100,bailey,mcgregor,"",wanderer court,stoney creek,crib point,2121,tas,19331227
99016,0.9458606039324673,0.9903528430839152,64372101,lism,green,24,coane sreet,roskhill,auburn,4013,nsw,19970122
24209,"","",80472100,harry,doody,24,onkaparinga crescent,falcon,torquay,4101,qld,19891217
80819,"","",96219100,ruby,white,6,aroona court,sunny brees,dromana,2578,qld,19471030
47858,"","",87115100,rachel,lock,27,kadina crescent,cruachan,blacktown,6059,nsw,19260628
647,"","",73893100,lauren,boyle,6,heading place,rosa blanca,canterbury,2352,nsw,19410909
38285,0.850712724939797,0.8700741611483409,84472101,kye,pikusa,64,garrardstreet,locn 1699,surre yhills,6169,vic,19630609
56312,"","",89483100,annabelle,mcneill,2,hale place,ardrossan,clarence park,5540,qld,19000921
47609,"","",87042100,james,roles,19,absolon place,brunniana,murrumbateman,2790,vic,19070205
28322,0.990430678846212,0.990430678846212,81646100,dakota,lamberton,28,mcclelland avenue,john flynn medical centre,point cook,3850,wa,19440313
78641,"","",95635100,lauren,gogovcev,9,plummer street,rowethorpe,milang,3802,sa,19700511
52775,"","",88499100,lara,hand,7,river street,shangrila cvan park,exmouth,7310,vic,19541008
37169,"","",84164100,timothy,clarke,97,jansz crescent,"",spearwood,2229,vic,19601021
33476,"","",83112100,oscar,"",50,arthur circle,"",coolbellup,2650,act,19990411
41531,"","",85353100,mia,corbin,42,trussell place,"",coonamble,2640,nsw,19410701
55655,"","",89305100,rachel,hilton,159,castleton crescent,apt 116,robina,2312,tas,19751017
62936,"","",91348100,travis,morrison,1,durville crescent,golden oaks village,altona meadows,3066,vic,19610401
12425,0.4380261195366589,0.4380261195366589,77192103,campbel,freya,19,roundswamp,callister crescent,montmrency,2010,nsw,19970806
79364,"","",95824100,charlotte,egan,1121,currong street,brentmont park,seaham east,3064,wa,19741121
18719,0.9551916957279626,0.9551916957279626,78955100,daniel,mccarthy,94,monaro crescent,peregrine,watsonia,3644,wa,19090114
43193,"","",85813100,joshua,wraight,59,epenarra close,rawdon hill,seelands,2913,qld,19971116
170,"","",73770100,bronte,drady,6,harrington circuit,"",enoggera,2099,tas,19691128
23288,0.9673994535105938,0.9673994535105938,80227101,christian,clarke,164,gratwick street,seabank building,gray,2200,nsw,19960823
32816,0.9726850137274264,0.9872021338193483,82936101,quinn,muniswamappa,12,tyrrell circuit,eventide homes,glengworie,2206,nsw,19270628
59552,"","",90408100,noah,turale,6,wakelin circuit,littledale,valentine,2680,nsw,""
1538,"","",74139100,larissa,white,54,tuckson place,brambletye vinyard,toorak,2039,wa,19011030
14279,0.9766530275028655,0.9896835227113496,87074102,tahlia,blunden,31,florence taylor street,doubtful ck,camperdown,4825,nsw,19190710
45734,"","",86530100,annabel,smallacombe,1,hardwick crescent,harkness station,warilla,3111,vic,19270208
61736,"","",91016100,zane,wilkins,7,ellenborough street,robinson road,gwynneville,3000,qld,19730824
79361,"","",95823100,giuliana,benger,70,fenston place,village,colac,3000,nsw,19310218
83696,"","",96996100,laura,weaver,28,batchelor street,kilmorie,upper kedron,3000,vic,19680311
84605,"","",97252100,heather,tweedie,122,terewah circuit,pinelea,pakenham,4358,sa,19971006
1157,"","",74041102,benjamin,clarke,20,yelland place,wigla,marayong,2010,nsw,19130113
39320,"","",84749100,david,beattie,7,stow place,hamilton,"",4868,vic,19980910
36719,"","",84037100,matthew,tuting,115,ivo whitton circuit,pals-newydd,mansfield,6168,nsw,19421213
73922,"","",94328100,thomas,reaburn,12,steffanoni circuit,"",revesby,3143,vic,19451115
55460,"","",89243100,thomas,clarke,2,albermarle place,"",surfers paradise,2207,vic,19240331
71987,"","",93777100,evangelia,ho,24,dalley crescent,bangor lodge,gorokan,5067,qld,19720510
51023,"","",88019100,ryan,green,6,hampton circuit,old school hse,kalamunda,2904,nsw,19930704
83969,"","",97071100,christian,webb,15,diamond street,arawang,waurn ponds,6025,nsw,19270525
54350,"","",88940100,natalia,jenvey,46,sweet place,berkeley vlge,clearview,3088,nsw,19780726
87299,"","",98034100,charlotte,green,18,mortimer lewis drive,wirreanda vlge,eleebana,2576,qld,19141230
92645,"","",99531100,tyler,alma,30,blackett crescent,"",new town,6111,vic,19400707
62126,"","",91120100,nicholas,hand,155,majura avenue,blackridge flyfishing school,"",4106,nsw,19210220
61901,"","",91060100,macormack,ryan,24,bonshaw road,glendower,canterbury,2170,sa,19010412
34685,0.8432637111445711,1.0,83462100,lily,gogel,326,malindi place,diamond star,coniston,4503,vic,19311209
54251,"","",88913100,caitlin,ryan,179,melbourne avenue,kittisford,malvern east,6148,nsw,19921019
30506,0.7514834660898966,0.992908095203642,82280100,sam,robson,10,stockdale street,glenfine station,mosman,2711,nsw,19400605
38105,0.9635888300364207,0.9790125388045708,84432100,samuel,bristow,57,catchpole street,split solitary caravn park,wantirna,6239,nsw,19870317
38612,"","",84562102,brayden,newns,10,clifton place,bankton,"",6110,tas,19190304
56117,"","",89426100,james,sherriff,58,southwood retreat,parkfield,bugle ranges,3149,qld,19190115
68270,"","",92784100,taylah,widera,17,enright crescent,sutton,argenton,3056,qld,19271027
4382,0.4546480615041873,1.0,74946103,jac,marshman,1,"",creekside cottage,revesby,3355,nsw,19600406
21260,"","",79660100,ryleh,boyle,363,churchill way,alongamor,toowoomba,4108,wa,19121229
45222,0.4024187769171878,0.5520082751565455,87611100,timothy,mckerlie,26,"",holmeleigh,yagoona,3148,vic,19841231
52745,"","",88491100,louis,dent,27,durack street,lords house,avondale heights,4019,nsw,19260313
22694,"","",80048100,"",hefford,25,hertz place,jamieson house,beulah park,6056,wa,19711023
86729,"","",97868100,yana,ciplys,5,wilkins street,dewars pool,marsden,2534,nsw,19270815
2985,0.9084665653973463,0.9411015172042111,797103,daniel,parken,"",sparkes lcose,brnuton,bicton,3154,wa,19750319
35871,0.9895187859861521,0.9931483663354908,9866101,ella,basterrechea,15,woolnergcircuit,the willows,echunga,4807,vic,19131128
29562,0.993030088596578,0.993030088596578,8082100,amber,armfield,28,downward place,"",armidale,5024,nsw,19930112
117867,"","",32643100,thomas,teague,233,markham street,bethune,cardinia,2444,vic,19260614
32424,"","",8897100,harrison,matson,4,cradle close,redlands,camden south,3922,nsw,19120226
66201,"","",18304100,zane,marshman,"",quiros street,knox retirement village,greenfield park,3109,nsw,19790607
